Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20431430586376975
Backhousia sciadophora,Backhousia,0.07189563903330387
Backhousia subargentea,Backhousia,0.12442708098863586
Callistemon formosus,Callistemon,0.05539614731683273
Callistemon pachyphyllus,Callistemon,0.08248647311044532
Callistemon polandii,Callistemon,0.35854267999203304
Callistemon salignus,Callistemon,0.06644887290349089
Callistemon sieberi,Callistemon,0.3674312411944467
Callistemon viminalis,Callistemon,0.36230388043853456
Chamelaucium uncinatum,Chamelaucium,0.93850174389865
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.054934003272550935
Corymbia henryi,Corymbia,0.1584737150808464
Corymbia torelliana,Corymbia,0.043677659516536016
Darwinia citriodora,Darwinia,0.2836952270274151
Decaspermum humile,Decaspermum,0.028150282351932177
Eucalyptus carnea,Eucalyptus,0.38526150651190005
Eucalyptus cloeziana,Eucalyptus,0.09192025469046872
Eucalyptus curtisii,Eucalyptus,0.026891495431306645
Eucalyptus planchoniana,Eucalyptus,0.18676273153205547
Eucalyptus tereticornis,Eucalyptus,0.07128108349944018
Eucalyptus tindaliae,Eucalyptus,0.22772838220525604
Eugenia natalitia,Eugenia,0.19504684462853494
Eugenia uniflora,Eugenia,0.2532820601733834
Eugenia zeyheri,Eugenia,0.29270216544159466
Gossia bamagensis,Gossia,0.10361243367085704
Gossia bidwillii,Gossia,0.013667554768747037
Gossia floribunda,Gossia,0.13639081462401248
Gossia lewisensis,Gossia,0.19952887439685596
Gossia macilwraithensis,Gossia,0.2298407507527418
Gossia myrsinocarpa,Gossia,0.2940707758917076
Gossia punctata,Gossia,0.27443504732174184
Gossia acmenoides,Gossia,0.5049895461837604
Gossia fragrantissima,Gossia,0.22556229669686823
Gossia gonoclada,Gossia,0.5174905538254084
Gossia inophloia,Gossia,0.5716461459240556
Homoranthus melanostictus,Homoranthus,0.2815400782599149
Homoranthus virgatus,Homoranthus,0.20170994889035643
Lenwebbia lasioclada,Lenwebbia,0.06505038736159818
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7999653270230664
Leptospermum liversidgei,Leptospermum,0.23049206487350582
Leptospermum madidum,Leptospermum,0.18133867748303056
Leptospermum petersonii,Leptospermum,0.0002325202469299903
Leptospermum semibaccatum,Leptospermum,0.004279437947469988
Lindsayomyrtus racemoides,Lindsayomyrtus,0.026299077082780897
Lithomyrtus obtusa,Lithomyrtus,0.040719784419253946
Lophostemon suaveolens,Lophostemon,0.06652016475102629
Melaleuca cheelii,Melaleuca,0.07668287175844846
Melaleuca comboynensis,Melaleuca,0.1555995794654319
Melaleuca fluviatilis,Melaleuca,0.3557800204330779
Melaleuca leucadendra,Melaleuca,0.04421749715836154
Melaleuca linariifolia,Melaleuca,0.08670406587868351
Melaleuca nervosa,Melaleuca,0.29860776779875464
Melaleuca nesophila,Melaleuca,0.01796076823757997
Melaleuca nodosa,Melaleuca,0.40893256588622573
Melaleuca saligna,Melaleuca,0.18872274950904955
Melaleuca viridiflora,Melaleuca,0.3432544654684684
Metrosideros collina,Metrosideros,0.03942778481198528
Metrosideros collina x villosa,Metrosideros,0.06550857886110739
Metrosideros kermadecensis,Metrosideros,0.1532961658437928
Metrosideros thomasii,Metrosideros,0.002784964785516042
Myrciaria cauliflora,Myrciaria,0.14786401821114614
Myrtus communis,Myrtus,0.3326165069058502
Neofabricia myrtifolia,Neofabricia,0.029103371611395534
Osbornia octodonta,Osbornia,0.0560804835022779
Pilidiostigma glabrum,Pilidiostigma,0.09261970824891752
Pilidiostigma rhytispermum,Pilidiostigma,0.1820060095067375
Pilidiostigma tetramerum,Pilidiostigma,0.17662309843892365
Rhodamnia acuminata,Rhodamnia,0.10614300410244337
Rhodamnia arenaria,Rhodamnia,0.29178261966551866
Rhodamnia argentea,Rhodamnia,0.2310070422317685
Rhodamnia australis,Rhodamnia,0.31081484195828923
Rhodamnia blairiana,Rhodamnia,0.1007246371179229
Rhodamnia costata,Rhodamnia,0.29892453863512203
Rhodamnia dumicola,Rhodamnia,0.36194268150800535
Rhodamnia sessiliflora,Rhodamnia,0.3652771934179915
Rhodamnia spongiosa,Rhodamnia,0.3661994944110234
Homoranthus papillatus,Homoranthus,0.2535086623186993
Hypocalymma angustifolium ,Hypocalymma,0.1423691751063163
Lenwebbia prominens,Lenwebbia,0.33469173609022485
Lenwebbia sp. Blackall Range,Lenwebbia,0.11739385304123928
Leptospermum barneyense,Leptospermum,0.09936906393478684
Leptospermum luehmannii,Leptospermum,0.048502030212824065
Leptospermum trinervium,Leptospermum,0.22072817010956025
Mitrantia bilocularis,Mitrantia,0.18463124993400348
Rhodamnia angustifolia,Rhodamnia,0.6890969262838464
Rhodamnia glabrescens,Rhodamnia,0.20090141327544608
Rhodamnia pauciovulata,Rhodamnia,0.2682444548415652
Rhodomyrtus canescens,Rhodomyrtus,0.5405733693779793
Rhodomyrtus effusa,Rhodomyrtus,0.22220683616659653
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21355586957402228
Rhodomyrtus pervagata,Rhodomyrtus,0.21700613268492464
Rhodomyrtus sericea,Rhodomyrtus,0.1783534834145062
Rhodomyrtus tomentosa,Rhodomyrtus,0.2544520845189935
Rhodomyrtus trineura,Rhodomyrtus,0.2037742904655946
Ristantia waterhousei,Ristantia,0.07559258014617476
Ristantia pachysperma,Ristantia,0.24376457006954433
Sphaerantia discolor,Sphaerantia,0.20375013952142296
Stockwellia quadrifida,Stockwellia,0.307985153274853
Syzygium angophoroides,Syzygium,0.2803406016886625
Syzygium anisatum,Syzygium,0.0979434005597648
Syzygium apodophyllum,Syzygium,0.15794321112234933
Syzygium argyropedicum,Syzygium,0.056542649343942264
Syzygium armstrongii,Syzygium,0.024838482877213686
Syzygium australe,Syzygium,0.01048806358527532
Syzygium bamagense,Syzygium,0.18404907946360782
Syzygium banksii,Syzygium,0.1649898767232254
Syzygium boonjee,Syzygium,0.020246806060552736
Syzygium canicortex,Syzygium,0.01403897283211153
Syzygium claviflorum,Syzygium,0.20830354669826323
Syzygium cormiflorum,Syzygium,0.04125124987347695
Syzygium corynanthum,Syzygium,0.0348894507796762
Syzygium cryptophlebium,Syzygium,0.20200653312049055
Syzygium cumini,Syzygium,0.21804730755584267
Syzygium dansiei,Syzygium,0.09470262559804232
Syzygium endophloium,Syzygium,0.10805149090880772
Syzygium erythrocalyx,Syzygium,0.15968637186496903
Syzygium eucalyptoides,Syzygium,0.5005138455113987
Syzygium eucalyptoide,Syzygium,0.19423412008373808
Syzygium floribundum,Syzygium,0.12514651377663943
Syzygium forte,Syzygium,0.07435901390118005
Syzygium forte ,Syzygium,0.07923623661585344
Syzygium hedraiophyllum,Syzygium,0.04030350373318292
Syzygium hemilamprum,Syzygium,0.023399408772232233
Syzygium ingens,Syzygium,0.11372361467813952
Syzygium jambos,Syzygium,0.5856510995891331
Syzygium kuranda,Syzygium,0.1656353983812513
Syzygium luehmannii,Syzygium,0.18926246838293026
Syzygium maraca,Syzygium,0.1162488835067097
Syzygium minutiflorum,Syzygium,0.1260093073580928
Syzygium nervosum,Syzygium,0.5001829880565964
Syzygium oleosum,Syzygium,0.07096000436884764
Syzygium pseudofastigiatum,Syzygium,0.029050576607447587
Syzygium puberulum,Syzygium,0.19401862909568002
Syzygium suborbiculare,Syzygium,0.16226643601460822
Syzygium tierneyanum,Syzygium,0.011982674036395302
Syzygium unipunctatum,Syzygium,0.011291342658072523
Syzygium wilsonii ,Syzygium,0.035871495669522746
Syzygium wilsonii x luehmannii,Syzygium,0.007389361543767681
Syzygium xerampelinum,Syzygium,0.24121223485161702
Syzygium aqueum,Syzygium,0.019293435183530994
Syzygium hodgkinsoniae,Syzygium,0.37689579271563756
Syzygium macilwraithianum,Syzygium,0.019071931672144604
Syzygium moorei,Syzygium,0.059496231412057066
Syzygium mulgraveanum,Syzygium,0.14259480771809896
Syzygium paniculatum,Syzygium,0.004748493055230396
Syzygium rubrimolle,Syzygium,0.03760845594329987
Thryptomene saxicola,Thryptomene,0.10910192300675403
Tristania neriifolia,Tristania,0.28481028898182337
Tristaniopsis exiliflora,Tristaniopsis,0.29845767209330787
Tristaniopsis laurina,Tristaniopsis,0.09609046310907376
Uromyrtus metrosideros,Uromyrtus,0.20919089607949792
Uromyrtus tenella,Uromyrtus,0.00407353724605608
Xanthostemon chrysanthus,Xanthostemon,0.1845824705955621
Xanthostemon fruticosus,Xanthostemon,0.3970515397314436
Xanthostemon youngii,Xanthostemon,0.17035018125810453
Xanthostemon oppositifolius,Xanthostemon,0.5310540268938142
