Species,Genus,Damage
Backhousia oligantha,Backhousia,0.121369320875921
Backhousia sciadophora,Backhousia,0.037215891678620494
Backhousia subargentea,Backhousia,0.0061722031583770764
Callistemon formosus,Callistemon,0.046777661244566504
Callistemon pachyphyllus,Callistemon,0.022930137044382848
Callistemon polandii,Callistemon,0.31384868724690773
Callistemon salignus,Callistemon,0.002688805910215475
Callistemon sieberi,Callistemon,0.33467274642289624
Callistemon viminalis,Callistemon,0.1603192521946697
Chamelaucium uncinatum,Chamelaucium,0.555438284030161
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.061189522460759704
Corymbia henryi,Corymbia,0.08360034721910892
Corymbia torelliana,Corymbia,0.05661991726164817
Darwinia citriodora,Darwinia,0.13240835177362875
Decaspermum humile,Decaspermum,0.07439253041839455
Eucalyptus carnea,Eucalyptus,0.011341930304784587
Eucalyptus cloeziana,Eucalyptus,0.03443499051894583
Eucalyptus curtisii,Eucalyptus,0.3033016584738395
Eucalyptus planchoniana,Eucalyptus,0.12404045215521253
Eucalyptus tereticornis,Eucalyptus,0.030398420711937657
Eucalyptus tindaliae,Eucalyptus,0.16794043415621474
Eugenia natalitia,Eugenia,0.2287958975075095
Eugenia uniflora,Eugenia,0.1809913254293758
Eugenia zeyheri,Eugenia,0.10596882287671772
Gossia bamagensis,Gossia,0.07155092509149652
Gossia bidwillii,Gossia,0.007345144413162696
Gossia floribunda,Gossia,0.07289010532371543
Gossia lewisensis,Gossia,0.24028849404603236
Gossia macilwraithensis,Gossia,0.15821736424346233
Gossia myrsinocarpa,Gossia,0.23459874937313363
Gossia punctata,Gossia,0.15471366588264535
Gossia acmenoides,Gossia,0.4759560198014705
Gossia fragrantissima,Gossia,0.12358476891160564
Gossia gonoclada,Gossia,0.2916193536977363
Gossia inophloia,Gossia,0.5870914375055416
Homoranthus melanostictus,Homoranthus,0.14494175767860273
Homoranthus virgatus,Homoranthus,0.19634094563784044
Lenwebbia lasioclada,Lenwebbia,0.0735073897116032
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5276683467381933
Leptospermum liversidgei,Leptospermum,0.15700201685722592
Leptospermum madidum,Leptospermum,0.1995521032870189
Leptospermum petersonii,Leptospermum,0.01702847848668032
Leptospermum semibaccatum,Leptospermum,0.00466464450132742
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09990052639169011
Lithomyrtus obtusa,Lithomyrtus,0.05392410428667227
Lophostemon suaveolens,Lophostemon,0.0005606372476427701
Melaleuca cheelii,Melaleuca,0.007245025521861237
Melaleuca comboynensis,Melaleuca,0.10524149503269387
Melaleuca fluviatilis,Melaleuca,0.29665836830118764
Melaleuca leucadendra,Melaleuca,0.2093060204798105
Melaleuca linariifolia,Melaleuca,0.05750025290544225
Melaleuca nervosa,Melaleuca,0.3633603431020802
Melaleuca nesophila,Melaleuca,0.03869619418704762
Melaleuca nodosa,Melaleuca,0.3791916554762922
Melaleuca saligna,Melaleuca,0.1336923965205179
Melaleuca viridiflora,Melaleuca,0.2500458631208564
Metrosideros collina,Metrosideros,0.05093371784937406
Metrosideros collina x villosa,Metrosideros,0.09718510237226186
Metrosideros kermadecensis,Metrosideros,0.09993468836181263
Metrosideros thomasii,Metrosideros,0.09108952941329695
Myrciaria cauliflora,Myrciaria,0.05411188038111936
Myrtus communis,Myrtus,0.11542411160239352
Neofabricia myrtifolia,Neofabricia,0.0032933951819436036
Osbornia octodonta,Osbornia,0.07337186904878457
Pilidiostigma glabrum,Pilidiostigma,0.05768547469474217
Pilidiostigma rhytispermum,Pilidiostigma,0.13613169123604107
Pilidiostigma tetramerum,Pilidiostigma,0.15742281978835182
Rhodamnia acuminata,Rhodamnia,0.007302628051709226
Rhodamnia arenaria,Rhodamnia,0.13486318787288054
Rhodamnia argentea,Rhodamnia,0.12266457312867662
Rhodamnia australis,Rhodamnia,0.26584284517926426
Rhodamnia blairiana,Rhodamnia,0.00607785165744934
Rhodamnia costata,Rhodamnia,0.010457461570262838
Rhodamnia dumicola,Rhodamnia,0.388451198691961
Rhodamnia sessiliflora,Rhodamnia,0.19743053011949274
Rhodamnia spongiosa,Rhodamnia,0.24434480627658428
Homoranthus papillatus,Homoranthus,0.11896559650693472
Hypocalymma angustifolium ,Hypocalymma,0.06592379642614321
Lenwebbia prominens,Lenwebbia,0.25757295231525434
Lenwebbia sp. Blackall Range,Lenwebbia,0.02415808265283781
Leptospermum barneyense,Leptospermum,0.04567707507525731
Leptospermum luehmannii,Leptospermum,0.005198285618436049
Leptospermum trinervium,Leptospermum,0.16366150246934086
Mitrantia bilocularis,Mitrantia,0.22944138219934818
Rhodamnia angustifolia,Rhodamnia,0.5477093777513111
Rhodamnia glabrescens,Rhodamnia,0.14588057221575457
Rhodamnia pauciovulata,Rhodamnia,0.1249646623024614
Rhodomyrtus canescens,Rhodomyrtus,0.24775174640119402
Rhodomyrtus effusa,Rhodomyrtus,0.111929490603218
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12215163876187796
Rhodomyrtus pervagata,Rhodomyrtus,0.14052533753673013
Rhodomyrtus sericea,Rhodomyrtus,0.2360334019832655
Rhodomyrtus tomentosa,Rhodomyrtus,0.2828249000945493
Rhodomyrtus trineura,Rhodomyrtus,0.10751281186934758
Ristantia waterhousei,Ristantia,0.05025077163954328
Ristantia pachysperma,Ristantia,0.3566730879015745
Sphaerantia discolor,Sphaerantia,0.20183842487772918
Stockwellia quadrifida,Stockwellia,0.26315122503871136
Syzygium angophoroides,Syzygium,0.22024133506019905
Syzygium anisatum,Syzygium,0.15051881740703976
Syzygium apodophyllum,Syzygium,0.0534127955912338
Syzygium argyropedicum,Syzygium,0.009539186401562372
Syzygium armstrongii,Syzygium,0.07656475936183615
Syzygium australe,Syzygium,0.026543092774266475
Syzygium bamagense,Syzygium,0.1413168138419425
Syzygium banksii,Syzygium,0.1541909667038679
Syzygium boonjee,Syzygium,0.09289482198213395
Syzygium canicortex,Syzygium,0.01683902685933103
Syzygium claviflorum,Syzygium,0.17152185677537068
Syzygium cormiflorum,Syzygium,0.0014968946866262822
Syzygium corynanthum,Syzygium,0.1439208754818082
Syzygium cryptophlebium,Syzygium,0.11793774543024771
Syzygium cumini,Syzygium,0.19889971659628514
Syzygium dansiei,Syzygium,0.0017268067025471012
Syzygium endophloium,Syzygium,0.09484856046987877
Syzygium erythrocalyx,Syzygium,0.031588439840297244
Syzygium eucalyptoides,Syzygium,0.3057332505054995
Syzygium eucalyptoide,Syzygium,0.23360719729656765
Syzygium floribundum,Syzygium,0.0652077584003179
Syzygium forte,Syzygium,0.04760478989352057
Syzygium forte ,Syzygium,0.016876467934351824
Syzygium hedraiophyllum,Syzygium,0.005750095875229677
Syzygium hemilamprum,Syzygium,0.09016295260188789
Syzygium ingens,Syzygium,0.02957782726739744
Syzygium jambos,Syzygium,0.5278545482991892
Syzygium kuranda,Syzygium,0.16727540729144974
Syzygium luehmannii,Syzygium,0.12815177865553262
Syzygium maraca,Syzygium,0.025652117553372378
Syzygium minutiflorum,Syzygium,0.056475800749104854
Syzygium nervosum,Syzygium,0.2805412815875239
Syzygium oleosum,Syzygium,0.024185320284928702
Syzygium pseudofastigiatum,Syzygium,0.018881278349842878
Syzygium puberulum,Syzygium,0.13657568668522901
Syzygium suborbiculare,Syzygium,0.11575198341230886
Syzygium tierneyanum,Syzygium,0.09569819267621194
Syzygium unipunctatum,Syzygium,0.0596925380357447
Syzygium wilsonii ,Syzygium,0.09102915830100788
Syzygium wilsonii x luehmannii,Syzygium,0.007930532716457606
Syzygium xerampelinum,Syzygium,0.12790507075086488
Syzygium aqueum,Syzygium,0.030114112737102072
Syzygium hodgkinsoniae,Syzygium,0.10340395981723893
Syzygium macilwraithianum,Syzygium,0.30017098358653427
Syzygium moorei,Syzygium,0.06368112339941034
Syzygium mulgraveanum,Syzygium,0.03426594687259388
Syzygium paniculatum,Syzygium,0.08316749857417527
Syzygium rubrimolle,Syzygium,0.02232270890893595
Thryptomene saxicola,Thryptomene,0.0008388200869209328
Tristania neriifolia,Tristania,0.1398759294774412
Tristaniopsis exiliflora,Tristaniopsis,0.4301255092752907
Tristaniopsis laurina,Tristaniopsis,0.00793282215579394
Uromyrtus metrosideros,Uromyrtus,0.20197671374712023
Uromyrtus tenella,Uromyrtus,0.010343922286832674
Xanthostemon chrysanthus,Xanthostemon,0.07461606729660075
Xanthostemon fruticosus,Xanthostemon,0.268027517698433
Xanthostemon youngii,Xanthostemon,0.11606937456843136
Xanthostemon oppositifolius,Xanthostemon,0.45408426296126403
