Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3709888764386149
Backhousia sciadophora,Backhousia,0.023491060990234125
Backhousia subargentea,Backhousia,0.011763383378391667
Callistemon formosus,Callistemon,0.09380018054522332
Callistemon pachyphyllus,Callistemon,0.02258240336108841
Callistemon polandii,Callistemon,0.312059891517819
Callistemon salignus,Callistemon,0.06356122172862277
Callistemon sieberi,Callistemon,0.30915700586543937
Callistemon viminalis,Callistemon,0.22317351730502755
Chamelaucium uncinatum,Chamelaucium,0.893078258481552
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05275797181896036
Corymbia henryi,Corymbia,0.05577909897054467
Corymbia torelliana,Corymbia,0.05403223599954443
Darwinia citriodora,Darwinia,0.10866303500981789
Decaspermum humile,Decaspermum,0.023445853171356612
Eucalyptus carnea,Eucalyptus,0.18476653986264702
Eucalyptus cloeziana,Eucalyptus,0.017458336047800005
Eucalyptus curtisii,Eucalyptus,0.019780560456696294
Eucalyptus planchoniana,Eucalyptus,0.06442326146901545
Eucalyptus tereticornis,Eucalyptus,0.06718064624361797
Eucalyptus tindaliae,Eucalyptus,0.2362568108813463
Eugenia natalitia,Eugenia,0.20008692062131694
Eugenia uniflora,Eugenia,0.1693053174174628
Eugenia zeyheri,Eugenia,0.12203930765890925
Gossia bamagensis,Gossia,0.08562552824096525
Gossia bidwillii,Gossia,0.06557512596761472
Gossia floribunda,Gossia,0.018905326140209455
Gossia lewisensis,Gossia,0.39046204535338735
Gossia macilwraithensis,Gossia,0.14261439729601277
Gossia myrsinocarpa,Gossia,0.26751577640904345
Gossia punctata,Gossia,0.21625194546951643
Gossia acmenoides,Gossia,0.4987700656633278
Gossia fragrantissima,Gossia,0.13415676734251103
Gossia gonoclada,Gossia,0.48493085634433686
Gossia inophloia,Gossia,0.7072948283364162
Homoranthus melanostictus,Homoranthus,0.2411629203719643
Homoranthus virgatus,Homoranthus,0.15603698290689327
Lenwebbia lasioclada,Lenwebbia,0.0926932605713382
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.839469191129188
Leptospermum liversidgei,Leptospermum,0.1608551214188918
Leptospermum madidum,Leptospermum,0.20644977174852497
Leptospermum petersonii,Leptospermum,0.0244285076542623
Leptospermum semibaccatum,Leptospermum,0.25161692118288914
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07032749257825022
Lithomyrtus obtusa,Lithomyrtus,0.062429532532209286
Lophostemon suaveolens,Lophostemon,0.052562787568635416
Melaleuca cheelii,Melaleuca,0.022420250471617775
Melaleuca comboynensis,Melaleuca,0.027505962656245497
Melaleuca fluviatilis,Melaleuca,0.4080046934083359
Melaleuca leucadendra,Melaleuca,0.06398551975499789
Melaleuca linariifolia,Melaleuca,0.005904545707284159
Melaleuca nervosa,Melaleuca,0.5837039972968434
Melaleuca nesophila,Melaleuca,0.03683805141243268
Melaleuca nodosa,Melaleuca,0.34285664198051413
Melaleuca saligna,Melaleuca,0.13562261036007794
Melaleuca viridiflora,Melaleuca,0.4406146201437704
Metrosideros collina,Metrosideros,0.08394704438348488
Metrosideros collina x villosa,Metrosideros,0.06491036204113709
Metrosideros kermadecensis,Metrosideros,0.09579989677583378
Metrosideros thomasii,Metrosideros,0.08779959286813477
Myrciaria cauliflora,Myrciaria,0.01751799752820493
Myrtus communis,Myrtus,0.45675179206980077
Neofabricia myrtifolia,Neofabricia,0.09817224910110478
Osbornia octodonta,Osbornia,0.01993077341325833
Pilidiostigma glabrum,Pilidiostigma,0.16067416140994806
Pilidiostigma rhytispermum,Pilidiostigma,0.20418041541579002
Pilidiostigma tetramerum,Pilidiostigma,0.12321388840725622
Rhodamnia acuminata,Rhodamnia,0.0207330768727938
Rhodamnia arenaria,Rhodamnia,0.13166900332505382
Rhodamnia argentea,Rhodamnia,0.1709094853310622
Rhodamnia australis,Rhodamnia,0.3851776475300499
Rhodamnia blairiana,Rhodamnia,0.0490703447150842
Rhodamnia costata,Rhodamnia,0.17233243286678568
Rhodamnia dumicola,Rhodamnia,0.46311894737829884
Rhodamnia sessiliflora,Rhodamnia,0.3044168457548573
Rhodamnia spongiosa,Rhodamnia,0.29623636546751464
Homoranthus papillatus,Homoranthus,0.21859762965438256
Hypocalymma angustifolium ,Hypocalymma,0.0231870153178122
Lenwebbia prominens,Lenwebbia,0.2748547891562281
Lenwebbia sp. Blackall Range,Lenwebbia,0.27076513538645863
Leptospermum barneyense,Leptospermum,0.011842346237435963
Leptospermum luehmannii,Leptospermum,0.05895347679229723
Leptospermum trinervium,Leptospermum,0.22084595303641552
Mitrantia bilocularis,Mitrantia,0.10959630245112106
Rhodamnia angustifolia,Rhodamnia,0.9309572485827593
Rhodamnia glabrescens,Rhodamnia,0.22130243412580053
Rhodamnia pauciovulata,Rhodamnia,0.2316129227584185
Rhodomyrtus canescens,Rhodomyrtus,0.4940455974803768
Rhodomyrtus effusa,Rhodomyrtus,0.14369466709257872
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20738981366096776
Rhodomyrtus pervagata,Rhodomyrtus,0.23011994333471475
Rhodomyrtus sericea,Rhodomyrtus,0.18597879296886322
Rhodomyrtus tomentosa,Rhodomyrtus,0.27276553868615205
Rhodomyrtus trineura,Rhodomyrtus,0.2179593196755698
Ristantia waterhousei,Ristantia,0.01936655275957433
Ristantia pachysperma,Ristantia,0.25320213929595314
Sphaerantia discolor,Sphaerantia,0.18360678660328422
Stockwellia quadrifida,Stockwellia,0.5333665812416861
Syzygium angophoroides,Syzygium,0.1745444231074702
Syzygium anisatum,Syzygium,0.33728590631415867
Syzygium apodophyllum,Syzygium,0.10214907305080367
Syzygium argyropedicum,Syzygium,0.038321471116381955
Syzygium armstrongii,Syzygium,0.08869982617686056
Syzygium australe,Syzygium,0.09626898925239558
Syzygium bamagense,Syzygium,0.1358513625051485
Syzygium banksii,Syzygium,0.11254589185166508
Syzygium boonjee,Syzygium,0.010384933704588484
Syzygium canicortex,Syzygium,0.09046173582693107
Syzygium claviflorum,Syzygium,0.16510665747646303
Syzygium cormiflorum,Syzygium,0.05442590223431054
Syzygium corynanthum,Syzygium,0.19243717005485128
Syzygium cryptophlebium,Syzygium,0.1367311394662034
Syzygium cumini,Syzygium,0.2516750005555439
Syzygium dansiei,Syzygium,0.03918777472687163
Syzygium endophloium,Syzygium,0.01774494413740113
Syzygium erythrocalyx,Syzygium,0.00602234835626847
Syzygium eucalyptoides,Syzygium,0.31287704092017044
Syzygium eucalyptoide,Syzygium,0.1150777343915792
Syzygium floribundum,Syzygium,0.043410113169422004
Syzygium forte,Syzygium,0.08151541319787792
Syzygium forte ,Syzygium,0.0007204797149689135
Syzygium hedraiophyllum,Syzygium,0.005365484092271666
Syzygium hemilamprum,Syzygium,0.09724443114235037
Syzygium ingens,Syzygium,0.08434686065873653
Syzygium jambos,Syzygium,0.6451608260696455
Syzygium kuranda,Syzygium,0.10778827810668701
Syzygium luehmannii,Syzygium,0.17362357063673683
Syzygium maraca,Syzygium,0.01804857822957273
Syzygium minutiflorum,Syzygium,0.009188668905904418
Syzygium nervosum,Syzygium,0.49902472118567975
Syzygium oleosum,Syzygium,0.1327193850485593
Syzygium pseudofastigiatum,Syzygium,0.08610089791720799
Syzygium puberulum,Syzygium,0.10660144477866873
Syzygium suborbiculare,Syzygium,0.21137485004774859
Syzygium tierneyanum,Syzygium,0.021019877358537054
Syzygium unipunctatum,Syzygium,0.0719145750101875
Syzygium wilsonii ,Syzygium,0.02162993252778289
Syzygium wilsonii x luehmannii,Syzygium,0.08949483106732514
Syzygium xerampelinum,Syzygium,0.10583076308777595
Syzygium aqueum,Syzygium,0.0036749938990952025
Syzygium hodgkinsoniae,Syzygium,0.010860822106004253
Syzygium macilwraithianum,Syzygium,0.03985707855383702
Syzygium moorei,Syzygium,0.06664724335145467
Syzygium mulgraveanum,Syzygium,0.0720495172872917
Syzygium paniculatum,Syzygium,0.0011892927327994407
Syzygium rubrimolle,Syzygium,0.09711622371646
Thryptomene saxicola,Thryptomene,0.061427134930531535
Tristania neriifolia,Tristania,0.11727414556068871
Tristaniopsis exiliflora,Tristaniopsis,0.5687352138232933
Tristaniopsis laurina,Tristaniopsis,0.04869314823308302
Uromyrtus metrosideros,Uromyrtus,0.2500991502916239
Uromyrtus tenella,Uromyrtus,0.0703919713892065
Xanthostemon chrysanthus,Xanthostemon,0.014583214186109972
Xanthostemon fruticosus,Xanthostemon,0.29651243697208174
Xanthostemon youngii,Xanthostemon,0.1986977616254484
Xanthostemon oppositifolius,Xanthostemon,0.5713321977631105
