Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3995946630775129
Backhousia sciadophora,Backhousia,0.10292385282913186
Backhousia subargentea,Backhousia,0.06386519573065375
Callistemon formosus,Callistemon,0.04782077150132791
Callistemon pachyphyllus,Callistemon,0.022713731867228137
Callistemon polandii,Callistemon,0.33584637677793294
Callistemon salignus,Callistemon,0.07458446882972725
Callistemon sieberi,Callistemon,0.4941262837008811
Callistemon viminalis,Callistemon,0.30717219211822666
Chamelaucium uncinatum,Chamelaucium,0.9081752688380438
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.14406970132015262
Corymbia henryi,Corymbia,0.12183646163627948
Corymbia torelliana,Corymbia,0.055036378604267355
Darwinia citriodora,Darwinia,0.23711211584671998
Decaspermum humile,Decaspermum,0.14986898228492418
Eucalyptus carnea,Eucalyptus,0.0358565474327488
Eucalyptus cloeziana,Eucalyptus,0.04142043573117116
Eucalyptus curtisii,Eucalyptus,0.38354994264853115
Eucalyptus planchoniana,Eucalyptus,0.19444250890349135
Eucalyptus tereticornis,Eucalyptus,0.06844745046355394
Eucalyptus tindaliae,Eucalyptus,0.2913225497930845
Eugenia natalitia,Eugenia,0.2419211518280182
Eugenia uniflora,Eugenia,0.19273495458535228
Eugenia zeyheri,Eugenia,0.20511256398583422
Gossia bamagensis,Gossia,0.06568444552531405
Gossia bidwillii,Gossia,0.037888911367816025
Gossia floribunda,Gossia,0.12722910017305278
Gossia lewisensis,Gossia,0.43970607665264083
Gossia macilwraithensis,Gossia,0.21368791674054854
Gossia myrsinocarpa,Gossia,0.2447948305996186
Gossia punctata,Gossia,0.2739486887190967
Gossia acmenoides,Gossia,0.31333668513907487
Gossia fragrantissima,Gossia,0.28221579552109466
Gossia gonoclada,Gossia,0.4873523747751012
Gossia inophloia,Gossia,0.6048836897242289
Homoranthus melanostictus,Homoranthus,0.2599439896808273
Homoranthus virgatus,Homoranthus,0.29915690265709305
Lenwebbia lasioclada,Lenwebbia,0.05495463647057264
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8824343269487742
Leptospermum liversidgei,Leptospermum,0.24684071389052642
Leptospermum madidum,Leptospermum,0.17610926700301288
Leptospermum petersonii,Leptospermum,0.02394021701119664
Leptospermum semibaccatum,Leptospermum,0.06685247041456277
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03704155851385682
Lithomyrtus obtusa,Lithomyrtus,0.08173818595759608
Lophostemon suaveolens,Lophostemon,0.11856941485580119
Melaleuca cheelii,Melaleuca,0.04034889626285976
Melaleuca comboynensis,Melaleuca,0.023360342712289928
Melaleuca fluviatilis,Melaleuca,0.5568086379424901
Melaleuca leucadendra,Melaleuca,0.11717786109525807
Melaleuca linariifolia,Melaleuca,0.12091041097201849
Melaleuca nervosa,Melaleuca,0.5202580810525816
Melaleuca nesophila,Melaleuca,0.04737369609967024
Melaleuca nodosa,Melaleuca,0.6924263764784562
Melaleuca saligna,Melaleuca,0.20065768910431725
Melaleuca viridiflora,Melaleuca,0.45207526334556114
Metrosideros collina,Metrosideros,0.05543073481769811
Metrosideros collina x villosa,Metrosideros,0.010879155042696986
Metrosideros kermadecensis,Metrosideros,0.15619233022756962
Metrosideros thomasii,Metrosideros,0.04376658581299697
Myrciaria cauliflora,Myrciaria,0.056529260402825354
Myrtus communis,Myrtus,0.2292725244776994
Neofabricia myrtifolia,Neofabricia,0.19521111816284442
Osbornia octodonta,Osbornia,0.017018129012913885
Pilidiostigma glabrum,Pilidiostigma,0.22623741618111204
Pilidiostigma rhytispermum,Pilidiostigma,0.18072166290161729
Pilidiostigma tetramerum,Pilidiostigma,0.3012885829781631
Rhodamnia acuminata,Rhodamnia,0.009558055971495172
Rhodamnia arenaria,Rhodamnia,0.2252422055688288
Rhodamnia argentea,Rhodamnia,0.17103427507410496
Rhodamnia australis,Rhodamnia,0.4507882274562558
Rhodamnia blairiana,Rhodamnia,0.0003900235597882329
Rhodamnia costata,Rhodamnia,0.17886983657898892
Rhodamnia dumicola,Rhodamnia,0.31101299159409157
Rhodamnia sessiliflora,Rhodamnia,0.3062014656495107
Rhodamnia spongiosa,Rhodamnia,0.3416409613867315
Homoranthus papillatus,Homoranthus,0.17447879621678775
Hypocalymma angustifolium ,Hypocalymma,0.12493176180992016
Lenwebbia prominens,Lenwebbia,0.3130815510792755
Lenwebbia sp. Blackall Range,Lenwebbia,0.08374636815581793
Leptospermum barneyense,Leptospermum,0.0518682973508402
Leptospermum luehmannii,Leptospermum,0.1187787912762297
Leptospermum trinervium,Leptospermum,0.24537659721882799
Mitrantia bilocularis,Mitrantia,0.18165007683732437
Rhodamnia angustifolia,Rhodamnia,0.9190224112917522
Rhodamnia glabrescens,Rhodamnia,0.16670157160962518
Rhodamnia pauciovulata,Rhodamnia,0.24141772021981867
Rhodomyrtus canescens,Rhodomyrtus,0.36308481091908495
Rhodomyrtus effusa,Rhodomyrtus,0.29096585236332917
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20812005162692238
Rhodomyrtus pervagata,Rhodomyrtus,0.24160673362481244
Rhodomyrtus sericea,Rhodomyrtus,0.24673520023532403
Rhodomyrtus tomentosa,Rhodomyrtus,0.3940221665680901
Rhodomyrtus trineura,Rhodomyrtus,0.2113521713314963
Ristantia waterhousei,Ristantia,0.009763642628029867
Ristantia pachysperma,Ristantia,0.44573617647919406
Sphaerantia discolor,Sphaerantia,0.29389456586063467
Stockwellia quadrifida,Stockwellia,0.3617873958534945
Syzygium angophoroides,Syzygium,0.2897622873974859
Syzygium anisatum,Syzygium,0.027479373402472973
Syzygium apodophyllum,Syzygium,0.0376376549718791
Syzygium argyropedicum,Syzygium,0.12341240058799485
Syzygium armstrongii,Syzygium,0.052172148960130116
Syzygium australe,Syzygium,0.014773135238841384
Syzygium bamagense,Syzygium,0.26392552347533504
Syzygium banksii,Syzygium,0.20586907151832223
Syzygium boonjee,Syzygium,0.10000487762103427
Syzygium canicortex,Syzygium,0.019505052363252062
Syzygium claviflorum,Syzygium,0.2633215009701182
Syzygium cormiflorum,Syzygium,0.020397428340036328
Syzygium corynanthum,Syzygium,0.17552174550690758
Syzygium cryptophlebium,Syzygium,0.19766599698154197
Syzygium cumini,Syzygium,0.23723223970857443
Syzygium dansiei,Syzygium,0.12753368757689465
Syzygium endophloium,Syzygium,0.06816533200100228
Syzygium erythrocalyx,Syzygium,0.07529324553475236
Syzygium eucalyptoides,Syzygium,0.4958022046689421
Syzygium eucalyptoide,Syzygium,0.22039683614820405
Syzygium floribundum,Syzygium,0.08700538169747762
Syzygium forte,Syzygium,0.09170527032734732
Syzygium forte ,Syzygium,0.05688146810612249
Syzygium hedraiophyllum,Syzygium,0.013046996664549226
Syzygium hemilamprum,Syzygium,0.12436483772496221
Syzygium ingens,Syzygium,0.008653141569587408
Syzygium jambos,Syzygium,0.728173540529172
Syzygium kuranda,Syzygium,0.18558264749702014
Syzygium luehmannii,Syzygium,0.2554085594577282
Syzygium maraca,Syzygium,0.07866023141479506
Syzygium minutiflorum,Syzygium,0.06985656020864894
Syzygium nervosum,Syzygium,0.3480083065906805
Syzygium oleosum,Syzygium,0.01145847948468992
Syzygium pseudofastigiatum,Syzygium,0.15493268573353713
Syzygium puberulum,Syzygium,0.2890055009311836
Syzygium suborbiculare,Syzygium,0.2657793243662874
Syzygium tierneyanum,Syzygium,0.12396975408588551
Syzygium unipunctatum,Syzygium,0.0762302213492676
Syzygium wilsonii ,Syzygium,0.02866731266170408
Syzygium wilsonii x luehmannii,Syzygium,0.054949046020646986
Syzygium xerampelinum,Syzygium,0.2933660213077869
Syzygium aqueum,Syzygium,0.14130021986639063
Syzygium hodgkinsoniae,Syzygium,0.18659315821531042
Syzygium macilwraithianum,Syzygium,0.2770225677873497
Syzygium moorei,Syzygium,0.000402006700006563
Syzygium mulgraveanum,Syzygium,0.004012397853807137
Syzygium paniculatum,Syzygium,0.09473475341413762
Syzygium rubrimolle,Syzygium,0.005076723827633689
Thryptomene saxicola,Thryptomene,0.039561995216438994
Tristania neriifolia,Tristania,0.22620882720068147
Tristaniopsis exiliflora,Tristaniopsis,0.3782521119903932
Tristaniopsis laurina,Tristaniopsis,0.02356609926030373
Uromyrtus metrosideros,Uromyrtus,0.21192100107212353
Uromyrtus tenella,Uromyrtus,0.10935336858751254
Xanthostemon chrysanthus,Xanthostemon,0.2667153163969962
Xanthostemon fruticosus,Xanthostemon,0.36247169094239373
Xanthostemon youngii,Xanthostemon,0.28553442010942387
Xanthostemon oppositifolius,Xanthostemon,0.39518225965402953
