Species,Genus,Damage
Backhousia oligantha,Backhousia,0.35349243152467924
Backhousia sciadophora,Backhousia,0.01833217078338567
Backhousia subargentea,Backhousia,0.06115362658382306
Callistemon formosus,Callistemon,0.09792815154633194
Callistemon pachyphyllus,Callistemon,0.035833790440499946
Callistemon polandii,Callistemon,0.5170363555564204
Callistemon salignus,Callistemon,0.014858190095074164
Callistemon sieberi,Callistemon,0.3952180376267065
Callistemon viminalis,Callistemon,0.4322360655010735
Chamelaucium uncinatum,Chamelaucium,0.6453684691741781
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01734486630990295
Corymbia henryi,Corymbia,0.04257545662206308
Corymbia torelliana,Corymbia,0.039141221402796855
Darwinia citriodora,Darwinia,0.28811634457687285
Decaspermum humile,Decaspermum,0.03694862915003361
Eucalyptus carnea,Eucalyptus,0.3030701547362189
Eucalyptus cloeziana,Eucalyptus,0.037096944268610876
Eucalyptus curtisii,Eucalyptus,0.21500356392207598
Eucalyptus planchoniana,Eucalyptus,0.13685069897736657
Eucalyptus tereticornis,Eucalyptus,0.014222286592224354
Eucalyptus tindaliae,Eucalyptus,0.2552721168854739
Eugenia natalitia,Eugenia,0.29107521201653963
Eugenia uniflora,Eugenia,0.14108404562088905
Eugenia zeyheri,Eugenia,0.18556334334586344
Gossia bamagensis,Gossia,0.04714647844301556
Gossia bidwillii,Gossia,0.11215917172031231
Gossia floribunda,Gossia,0.08501698011107983
Gossia lewisensis,Gossia,0.31781469814027696
Gossia macilwraithensis,Gossia,0.15196016060985285
Gossia myrsinocarpa,Gossia,0.352681925549033
Gossia punctata,Gossia,0.25639433152691504
Gossia acmenoides,Gossia,0.5142774890892188
Gossia fragrantissima,Gossia,0.3545842441364182
Gossia gonoclada,Gossia,0.3560154093794079
Gossia inophloia,Gossia,0.8968635235711973
Homoranthus melanostictus,Homoranthus,0.14265947158674663
Homoranthus virgatus,Homoranthus,0.20811786084087291
Lenwebbia lasioclada,Lenwebbia,0.06306253028723008
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5871146606799762
Leptospermum liversidgei,Leptospermum,0.15807500064431323
Leptospermum madidum,Leptospermum,0.25482175499345283
Leptospermum petersonii,Leptospermum,0.025613470201049093
Leptospermum semibaccatum,Leptospermum,0.132093635300373
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04912163885780796
Lithomyrtus obtusa,Lithomyrtus,0.07850358832029913
Lophostemon suaveolens,Lophostemon,0.13519184509279558
Melaleuca cheelii,Melaleuca,0.06931806614937575
Melaleuca comboynensis,Melaleuca,0.015375048077134856
Melaleuca fluviatilis,Melaleuca,0.48083472396226146
Melaleuca leucadendra,Melaleuca,0.27886835140352106
Melaleuca linariifolia,Melaleuca,0.07011147811065577
Melaleuca nervosa,Melaleuca,0.3715542374660008
Melaleuca nesophila,Melaleuca,0.09473196498575742
Melaleuca nodosa,Melaleuca,0.5952453234489559
Melaleuca saligna,Melaleuca,0.20667605943828526
Melaleuca viridiflora,Melaleuca,0.4287835451120183
Metrosideros collina,Metrosideros,0.10843918252871765
Metrosideros collina x villosa,Metrosideros,0.014810848546348954
Metrosideros kermadecensis,Metrosideros,0.07508331459059381
Metrosideros thomasii,Metrosideros,0.0604398724971813
Myrciaria cauliflora,Myrciaria,0.029454279284327534
Myrtus communis,Myrtus,0.4364336159696145
Neofabricia myrtifolia,Neofabricia,0.049590717261896344
Osbornia octodonta,Osbornia,0.0007487667928547381
Pilidiostigma glabrum,Pilidiostigma,0.3434219421556475
Pilidiostigma rhytispermum,Pilidiostigma,0.18017954602234143
Pilidiostigma tetramerum,Pilidiostigma,0.16864935749383614
Rhodamnia acuminata,Rhodamnia,0.09609813814276746
Rhodamnia arenaria,Rhodamnia,0.2915938966873637
Rhodamnia argentea,Rhodamnia,0.21352902355415404
Rhodamnia australis,Rhodamnia,0.4104011888001331
Rhodamnia blairiana,Rhodamnia,0.0584028483001271
Rhodamnia costata,Rhodamnia,0.0883885636635533
Rhodamnia dumicola,Rhodamnia,0.38425527260909087
Rhodamnia sessiliflora,Rhodamnia,0.4432747781069555
Rhodamnia spongiosa,Rhodamnia,0.45768907604821996
Homoranthus papillatus,Homoranthus,0.3138591113461522
Hypocalymma angustifolium ,Hypocalymma,0.030036002153763786
Lenwebbia prominens,Lenwebbia,0.3868245765865628
Lenwebbia sp. Blackall Range,Lenwebbia,0.14514054058377734
Leptospermum barneyense,Leptospermum,0.03281161679694966
Leptospermum luehmannii,Leptospermum,0.1053963853096187
Leptospermum trinervium,Leptospermum,0.3549135127993144
Mitrantia bilocularis,Mitrantia,0.22985763710225715
Rhodamnia angustifolia,Rhodamnia,0.6736713347077767
Rhodamnia glabrescens,Rhodamnia,0.2648990461853047
Rhodamnia pauciovulata,Rhodamnia,0.15686307365054564
Rhodomyrtus canescens,Rhodomyrtus,0.493482859040264
Rhodomyrtus effusa,Rhodomyrtus,0.25549297443362695
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25331736174140307
Rhodomyrtus pervagata,Rhodomyrtus,0.3022141538787464
Rhodomyrtus sericea,Rhodomyrtus,0.24232535009146927
Rhodomyrtus tomentosa,Rhodomyrtus,0.25754144026405834
Rhodomyrtus trineura,Rhodomyrtus,0.17311261055442406
Ristantia waterhousei,Ristantia,0.12123657851412473
Ristantia pachysperma,Ristantia,0.24761709971019563
Sphaerantia discolor,Sphaerantia,0.27713318374625917
Stockwellia quadrifida,Stockwellia,0.4035335475070676
Syzygium angophoroides,Syzygium,0.1795473334128661
Syzygium anisatum,Syzygium,0.4397989592039271
Syzygium apodophyllum,Syzygium,0.010155789556435035
Syzygium argyropedicum,Syzygium,0.10116496264072872
Syzygium armstrongii,Syzygium,0.0018121398441905967
Syzygium australe,Syzygium,0.24142454214925424
Syzygium bamagense,Syzygium,0.3072119428182969
Syzygium banksii,Syzygium,0.315090791730289
Syzygium boonjee,Syzygium,0.06354035051684503
Syzygium canicortex,Syzygium,0.1147653399257571
Syzygium claviflorum,Syzygium,0.30409973280954006
Syzygium cormiflorum,Syzygium,0.043210468644635736
Syzygium corynanthum,Syzygium,0.22039360410219322
Syzygium cryptophlebium,Syzygium,0.16970542078279083
Syzygium cumini,Syzygium,0.19334150247916382
Syzygium dansiei,Syzygium,0.1314222127257847
Syzygium endophloium,Syzygium,0.012504190059331677
Syzygium erythrocalyx,Syzygium,0.035709600509242545
Syzygium eucalyptoides,Syzygium,0.468666109438586
Syzygium eucalyptoide,Syzygium,0.2346953008699182
Syzygium floribundum,Syzygium,0.132921898586575
Syzygium forte,Syzygium,0.035591446705132146
Syzygium forte ,Syzygium,0.0408926990631433
Syzygium hedraiophyllum,Syzygium,0.07782449712946171
Syzygium hemilamprum,Syzygium,0.009900538887825494
Syzygium ingens,Syzygium,0.08461040532447273
Syzygium jambos,Syzygium,0.6960304843934169
Syzygium kuranda,Syzygium,0.24598401517424762
Syzygium luehmannii,Syzygium,0.16307740276980365
Syzygium maraca,Syzygium,0.0592326070719702
Syzygium minutiflorum,Syzygium,0.048576335489015854
Syzygium nervosum,Syzygium,0.5125325244743624
Syzygium oleosum,Syzygium,0.1572553272219146
Syzygium pseudofastigiatum,Syzygium,0.07798067893335503
Syzygium puberulum,Syzygium,0.24654343422795177
Syzygium suborbiculare,Syzygium,0.1612270630524355
Syzygium tierneyanum,Syzygium,0.03775735830543692
Syzygium unipunctatum,Syzygium,0.09231148199965267
Syzygium wilsonii ,Syzygium,0.0637525872971123
Syzygium wilsonii x luehmannii,Syzygium,0.013763651112219666
Syzygium xerampelinum,Syzygium,0.1994028659731808
Syzygium aqueum,Syzygium,0.0646545108945853
Syzygium hodgkinsoniae,Syzygium,0.010374021076408724
Syzygium macilwraithianum,Syzygium,0.09986370023235258
Syzygium moorei,Syzygium,0.08375676536469845
Syzygium mulgraveanum,Syzygium,0.09964637487171535
Syzygium paniculatum,Syzygium,0.019599689247620677
Syzygium rubrimolle,Syzygium,0.0024622944411167857
Thryptomene saxicola,Thryptomene,0.08318712213703972
Tristania neriifolia,Tristania,0.23262255863396497
Tristaniopsis exiliflora,Tristaniopsis,0.48939967296598264
Tristaniopsis laurina,Tristaniopsis,0.05249912693806014
Uromyrtus metrosideros,Uromyrtus,0.2339922004742352
Uromyrtus tenella,Uromyrtus,0.12338574214915043
Xanthostemon chrysanthus,Xanthostemon,0.08075620438448095
Xanthostemon fruticosus,Xanthostemon,0.38084962270990674
Xanthostemon youngii,Xanthostemon,0.19737260930338651
Xanthostemon oppositifolius,Xanthostemon,0.3677552296454789
