Species,Genus,Damage
Backhousia oligantha,Backhousia,0.37263495679346487
Backhousia sciadophora,Backhousia,0.12243972398970943
Backhousia subargentea,Backhousia,0.11689959289258661
Callistemon formosus,Callistemon,0.032611780639584365
Callistemon pachyphyllus,Callistemon,0.005625873605328957
Callistemon polandii,Callistemon,0.3449942256304149
Callistemon salignus,Callistemon,0.03754788475802956
Callistemon sieberi,Callistemon,0.42408051317724765
Callistemon viminalis,Callistemon,0.36597758947787434
Chamelaucium uncinatum,Chamelaucium,0.7448978117354379
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.12266097249715785
Corymbia henryi,Corymbia,0.10865308396657125
Corymbia torelliana,Corymbia,0.048124828972502365
Darwinia citriodora,Darwinia,0.2758041694489079
Decaspermum humile,Decaspermum,0.12036174957371848
Eucalyptus carnea,Eucalyptus,0.14584766806921717
Eucalyptus cloeziana,Eucalyptus,0.027066032446651678
Eucalyptus curtisii,Eucalyptus,0.30541278468219396
Eucalyptus planchoniana,Eucalyptus,0.14089557903830113
Eucalyptus tereticornis,Eucalyptus,0.05481642750250204
Eucalyptus tindaliae,Eucalyptus,0.16009699927328364
Eugenia natalitia,Eugenia,0.2929850563806114
Eugenia uniflora,Eugenia,0.19347790397172698
Eugenia zeyheri,Eugenia,0.20197100568576748
Gossia bamagensis,Gossia,0.014104609533071077
Gossia bidwillii,Gossia,0.03320297828537616
Gossia floribunda,Gossia,0.1111247665946905
Gossia lewisensis,Gossia,0.16813349639499248
Gossia macilwraithensis,Gossia,0.1403307418979292
Gossia myrsinocarpa,Gossia,0.17865395409272072
Gossia punctata,Gossia,0.18954073552216993
Gossia acmenoides,Gossia,0.36707390240566556
Gossia fragrantissima,Gossia,0.19885213210337332
Gossia gonoclada,Gossia,0.3277031609605166
Gossia inophloia,Gossia,0.5416314009654033
Homoranthus melanostictus,Homoranthus,0.1648962739246635
Homoranthus virgatus,Homoranthus,0.2060891668016332
Lenwebbia lasioclada,Lenwebbia,0.05562492245589168
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.718434167452247
Leptospermum liversidgei,Leptospermum,0.1898526482925334
Leptospermum madidum,Leptospermum,0.16149453367301775
Leptospermum petersonii,Leptospermum,0.06414363828301145
Leptospermum semibaccatum,Leptospermum,0.24460267058010837
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06517462222871112
Lithomyrtus obtusa,Lithomyrtus,0.05012841514650762
Lophostemon suaveolens,Lophostemon,0.06482630893096802
Melaleuca cheelii,Melaleuca,0.01253058445184263
Melaleuca comboynensis,Melaleuca,0.1073995036853258
Melaleuca fluviatilis,Melaleuca,0.3498641451322057
Melaleuca leucadendra,Melaleuca,0.05628644604631644
Melaleuca linariifolia,Melaleuca,0.0579299366938088
Melaleuca nervosa,Melaleuca,0.43652093120075236
Melaleuca nesophila,Melaleuca,0.06015399063114296
Melaleuca nodosa,Melaleuca,0.5131774211183255
Melaleuca saligna,Melaleuca,0.16608001891626706
Melaleuca viridiflora,Melaleuca,0.3505244986775325
Metrosideros collina,Metrosideros,0.12500620147644698
Metrosideros collina x villosa,Metrosideros,0.023935806464311593
Metrosideros kermadecensis,Metrosideros,0.005839698678951399
Metrosideros thomasii,Metrosideros,0.09067829238790931
Myrciaria cauliflora,Myrciaria,0.07243241322352661
Myrtus communis,Myrtus,0.332348117575379
Neofabricia myrtifolia,Neofabricia,0.25922994831554486
Osbornia octodonta,Osbornia,0.07335016332183403
Pilidiostigma glabrum,Pilidiostigma,0.07401799155974381
Pilidiostigma rhytispermum,Pilidiostigma,0.12608109220617453
Pilidiostigma tetramerum,Pilidiostigma,0.2225622055579059
Rhodamnia acuminata,Rhodamnia,0.042748876495179
Rhodamnia arenaria,Rhodamnia,0.25092264499255507
Rhodamnia argentea,Rhodamnia,0.3791052754774555
Rhodamnia australis,Rhodamnia,0.442243748942932
Rhodamnia blairiana,Rhodamnia,0.006335088046409254
Rhodamnia costata,Rhodamnia,0.011996991541959656
Rhodamnia dumicola,Rhodamnia,0.30303541111429083
Rhodamnia sessiliflora,Rhodamnia,0.1845276189742467
Rhodamnia spongiosa,Rhodamnia,0.37084972219706075
Homoranthus papillatus,Homoranthus,0.1510853899356775
Hypocalymma angustifolium ,Hypocalymma,0.02170119261435155
Lenwebbia prominens,Lenwebbia,0.3234793950031319
Lenwebbia sp. Blackall Range,Lenwebbia,0.1345428716802935
Leptospermum barneyense,Leptospermum,0.06345946855583434
Leptospermum luehmannii,Leptospermum,0.0033862272597223186
Leptospermum trinervium,Leptospermum,0.16826171887279656
Mitrantia bilocularis,Mitrantia,0.2883516904862072
Rhodamnia angustifolia,Rhodamnia,0.8514749014995733
Rhodamnia glabrescens,Rhodamnia,0.27557417859527883
Rhodamnia pauciovulata,Rhodamnia,0.18432458303662608
Rhodomyrtus canescens,Rhodomyrtus,0.3013193378598648
Rhodomyrtus effusa,Rhodomyrtus,0.16036876953854945
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2378407745305327
Rhodomyrtus pervagata,Rhodomyrtus,0.19396383159245328
Rhodomyrtus sericea,Rhodomyrtus,0.258372224599373
Rhodomyrtus tomentosa,Rhodomyrtus,0.31449131095571065
Rhodomyrtus trineura,Rhodomyrtus,0.28697800815891167
Ristantia waterhousei,Ristantia,0.04959075562709214
Ristantia pachysperma,Ristantia,0.3564161667411994
Sphaerantia discolor,Sphaerantia,0.21270886422900642
Stockwellia quadrifida,Stockwellia,0.3343748101002099
Syzygium angophoroides,Syzygium,0.1429227325389522
Syzygium anisatum,Syzygium,0.3317304682194501
Syzygium apodophyllum,Syzygium,0.052419588588221044
Syzygium argyropedicum,Syzygium,0.10766275969387579
Syzygium armstrongii,Syzygium,0.028971041308367862
Syzygium australe,Syzygium,0.021572801253947727
Syzygium bamagense,Syzygium,0.15127756766885986
Syzygium banksii,Syzygium,0.24912407040132484
Syzygium boonjee,Syzygium,0.034864421651926936
Syzygium canicortex,Syzygium,0.07059881335807089
Syzygium claviflorum,Syzygium,0.17795467593004072
Syzygium cormiflorum,Syzygium,0.062151677390785975
Syzygium corynanthum,Syzygium,0.40580135919496557
Syzygium cryptophlebium,Syzygium,0.2153155787048327
Syzygium cumini,Syzygium,0.13650157006730318
Syzygium dansiei,Syzygium,0.02212798505464747
Syzygium endophloium,Syzygium,0.03713901091332167
Syzygium erythrocalyx,Syzygium,0.032186518252526
Syzygium eucalyptoides,Syzygium,0.33029232165005923
Syzygium eucalyptoide,Syzygium,0.20302491228547542
Syzygium floribundum,Syzygium,0.058825852784043675
Syzygium forte,Syzygium,0.07595747341732723
Syzygium forte ,Syzygium,0.02495279316863147
Syzygium hedraiophyllum,Syzygium,0.08245355653390884
Syzygium hemilamprum,Syzygium,0.11498662152637823
Syzygium ingens,Syzygium,0.02935185823218389
Syzygium jambos,Syzygium,0.7317231892967386
Syzygium kuranda,Syzygium,0.17935869733715631
Syzygium luehmannii,Syzygium,0.2550610949322964
Syzygium maraca,Syzygium,0.07231721715819533
Syzygium minutiflorum,Syzygium,9.016542292766827e-05
Syzygium nervosum,Syzygium,0.3022351903033889
Syzygium oleosum,Syzygium,0.3457662390131521
Syzygium pseudofastigiatum,Syzygium,0.03610663306554823
Syzygium puberulum,Syzygium,0.15905653055772523
Syzygium suborbiculare,Syzygium,0.15566562327975259
Syzygium tierneyanum,Syzygium,0.03314407522687901
Syzygium unipunctatum,Syzygium,0.04538198109755387
Syzygium wilsonii ,Syzygium,0.03375659877250242
Syzygium wilsonii x luehmannii,Syzygium,0.11537959789438573
Syzygium xerampelinum,Syzygium,0.20614835802567139
Syzygium aqueum,Syzygium,0.06607608448709651
Syzygium hodgkinsoniae,Syzygium,0.46894508598553847
Syzygium macilwraithianum,Syzygium,0.004105030157135703
Syzygium moorei,Syzygium,0.1137952394734803
Syzygium mulgraveanum,Syzygium,0.0982035378033862
Syzygium paniculatum,Syzygium,0.0006683481042950579
Syzygium rubrimolle,Syzygium,0.07460511855713203
Thryptomene saxicola,Thryptomene,0.2092327052598913
Tristania neriifolia,Tristania,0.26037708369099505
Tristaniopsis exiliflora,Tristaniopsis,0.4168460636716687
Tristaniopsis laurina,Tristaniopsis,0.009658554383067008
Uromyrtus metrosideros,Uromyrtus,0.28214496846172016
Uromyrtus tenella,Uromyrtus,0.03372727829833555
Xanthostemon chrysanthus,Xanthostemon,0.14364987738609053
Xanthostemon fruticosus,Xanthostemon,0.35201672600924155
Xanthostemon youngii,Xanthostemon,0.14212209378887525
Xanthostemon oppositifolius,Xanthostemon,0.42672286807175824
