Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13399722147847615
Backhousia sciadophora,Backhousia,0.0002506988032056068
Backhousia subargentea,Backhousia,0.0873097735741073
Callistemon formosus,Callistemon,0.09949841052050457
Callistemon pachyphyllus,Callistemon,0.07661116020273817
Callistemon polandii,Callistemon,0.40862420296339486
Callistemon salignus,Callistemon,0.009162397233447583
Callistemon sieberi,Callistemon,0.3544690209215926
Callistemon viminalis,Callistemon,0.12899484057117783
Chamelaucium uncinatum,Chamelaucium,0.5980186504892135
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05518964707366658
Corymbia henryi,Corymbia,0.018684565296057665
Corymbia torelliana,Corymbia,0.008471273514147892
Darwinia citriodora,Darwinia,0.138071816514312
Decaspermum humile,Decaspermum,0.06920015294993997
Eucalyptus carnea,Eucalyptus,0.18951392570687298
Eucalyptus cloeziana,Eucalyptus,0.03564733455423319
Eucalyptus curtisii,Eucalyptus,0.00938559340208589
Eucalyptus planchoniana,Eucalyptus,0.06686489046500355
Eucalyptus tereticornis,Eucalyptus,0.028775108118693993
Eucalyptus tindaliae,Eucalyptus,0.15054293734443847
Eugenia natalitia,Eugenia,0.2765560705461534
Eugenia uniflora,Eugenia,0.24405044097752504
Eugenia zeyheri,Eugenia,0.2280149165356018
Gossia bamagensis,Gossia,0.0365065745889499
Gossia bidwillii,Gossia,0.027117319972273846
Gossia floribunda,Gossia,0.046001721747852775
Gossia lewisensis,Gossia,0.4485234147511783
Gossia macilwraithensis,Gossia,0.2646037724656207
Gossia myrsinocarpa,Gossia,0.46993385298564383
Gossia punctata,Gossia,0.16570694655057205
Gossia acmenoides,Gossia,0.4317101047645775
Gossia fragrantissima,Gossia,0.1675433372592614
Gossia gonoclada,Gossia,0.3815323925011527
Gossia inophloia,Gossia,0.6802486254469808
Homoranthus melanostictus,Homoranthus,0.20884053731961116
Homoranthus virgatus,Homoranthus,0.30005506907145807
Lenwebbia lasioclada,Lenwebbia,0.0014141192429570903
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5664763141448252
Leptospermum liversidgei,Leptospermum,0.1655120919764681
Leptospermum madidum,Leptospermum,0.3306112464236264
Leptospermum petersonii,Leptospermum,0.005153239713331814
Leptospermum semibaccatum,Leptospermum,0.22911116679927201
Lindsayomyrtus racemoides,Lindsayomyrtus,0.062247825485961306
Lithomyrtus obtusa,Lithomyrtus,0.09768513212269814
Lophostemon suaveolens,Lophostemon,0.0011870993811797792
Melaleuca cheelii,Melaleuca,0.09494836020641606
Melaleuca comboynensis,Melaleuca,0.19495116369823173
Melaleuca fluviatilis,Melaleuca,0.3722696102428793
Melaleuca leucadendra,Melaleuca,0.18819671611945954
Melaleuca linariifolia,Melaleuca,0.08567235042736199
Melaleuca nervosa,Melaleuca,0.4601470784627224
Melaleuca nesophila,Melaleuca,0.00519701833199715
Melaleuca nodosa,Melaleuca,0.41275232135982987
Melaleuca saligna,Melaleuca,0.23895711307387635
Melaleuca viridiflora,Melaleuca,0.3599137960137575
Metrosideros collina,Metrosideros,0.05884436002713045
Metrosideros collina x villosa,Metrosideros,0.04658017610322518
Metrosideros kermadecensis,Metrosideros,0.10419848289779798
Metrosideros thomasii,Metrosideros,0.06592936434841401
Myrciaria cauliflora,Myrciaria,0.006046529541779311
Myrtus communis,Myrtus,0.1493948999535346
Neofabricia myrtifolia,Neofabricia,0.0989443956833671
Osbornia octodonta,Osbornia,0.0617208328350729
Pilidiostigma glabrum,Pilidiostigma,0.0030398168158940475
Pilidiostigma rhytispermum,Pilidiostigma,0.2119259580411479
Pilidiostigma tetramerum,Pilidiostigma,0.22177280470208616
Rhodamnia acuminata,Rhodamnia,0.03451084191232301
Rhodamnia arenaria,Rhodamnia,0.15732588357951172
Rhodamnia argentea,Rhodamnia,0.2651269197852446
Rhodamnia australis,Rhodamnia,0.36625054447419036
Rhodamnia blairiana,Rhodamnia,0.030999530114237173
Rhodamnia costata,Rhodamnia,0.2785007970052471
Rhodamnia dumicola,Rhodamnia,0.3857134581427959
Rhodamnia sessiliflora,Rhodamnia,0.3332283100590214
Rhodamnia spongiosa,Rhodamnia,0.3972106847755803
Homoranthus papillatus,Homoranthus,0.1720896169175219
Hypocalymma angustifolium ,Hypocalymma,0.0481199921712423
Lenwebbia prominens,Lenwebbia,0.37814475137757664
Lenwebbia sp. Blackall Range,Lenwebbia,0.009611530304850735
Leptospermum barneyense,Leptospermum,0.058065795593018166
Leptospermum luehmannii,Leptospermum,0.03372826619395952
Leptospermum trinervium,Leptospermum,0.29670895213179915
Mitrantia bilocularis,Mitrantia,0.13754895108652065
Rhodamnia angustifolia,Rhodamnia,0.7076158320766404
Rhodamnia glabrescens,Rhodamnia,0.23360978584604353
Rhodamnia pauciovulata,Rhodamnia,0.2045079267861587
Rhodomyrtus canescens,Rhodomyrtus,0.42890610771489057
Rhodomyrtus effusa,Rhodomyrtus,0.1403230301337055
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3111217577970302
Rhodomyrtus pervagata,Rhodomyrtus,0.3386351039146642
Rhodomyrtus sericea,Rhodomyrtus,0.15989545371444946
Rhodomyrtus tomentosa,Rhodomyrtus,0.254511559537663
Rhodomyrtus trineura,Rhodomyrtus,0.21012153861630423
Ristantia waterhousei,Ristantia,0.038639388977212086
Ristantia pachysperma,Ristantia,0.1226126475624929
Sphaerantia discolor,Sphaerantia,0.18083536112900123
Stockwellia quadrifida,Stockwellia,0.3874274767376973
Syzygium angophoroides,Syzygium,0.24860078403757568
Syzygium anisatum,Syzygium,0.007783262198731045
Syzygium apodophyllum,Syzygium,0.10497290898369394
Syzygium argyropedicum,Syzygium,0.01641447584977418
Syzygium armstrongii,Syzygium,0.012001728346117568
Syzygium australe,Syzygium,0.24765682121632016
Syzygium bamagense,Syzygium,0.30273909026476997
Syzygium banksii,Syzygium,0.30745927730106204
Syzygium boonjee,Syzygium,0.08808037106168443
Syzygium canicortex,Syzygium,0.06604383054615526
Syzygium claviflorum,Syzygium,0.306455088413055
Syzygium cormiflorum,Syzygium,0.05408050809032061
Syzygium corynanthum,Syzygium,0.4324763737643156
Syzygium cryptophlebium,Syzygium,0.26314213189864044
Syzygium cumini,Syzygium,0.1246657155403168
Syzygium dansiei,Syzygium,0.06406143945109122
Syzygium endophloium,Syzygium,0.06902882794234344
Syzygium erythrocalyx,Syzygium,0.05746704078462783
Syzygium eucalyptoides,Syzygium,0.41511534575850617
Syzygium eucalyptoide,Syzygium,0.1528482847071031
Syzygium floribundum,Syzygium,0.00716258208340026
Syzygium forte,Syzygium,0.05327685826522832
Syzygium forte ,Syzygium,0.0702498531430562
Syzygium hedraiophyllum,Syzygium,0.0066848554389900006
Syzygium hemilamprum,Syzygium,0.02221470947959392
Syzygium ingens,Syzygium,0.09136475218377682
Syzygium jambos,Syzygium,0.4968795577152798
Syzygium kuranda,Syzygium,0.12733011398346838
Syzygium luehmannii,Syzygium,0.23259143762363244
Syzygium maraca,Syzygium,0.04507775414261417
Syzygium minutiflorum,Syzygium,0.0019023425333495325
Syzygium nervosum,Syzygium,0.41176113243657686
Syzygium oleosum,Syzygium,0.07334511155812251
Syzygium pseudofastigiatum,Syzygium,0.014082488051814446
Syzygium puberulum,Syzygium,0.1536145849698014
Syzygium suborbiculare,Syzygium,0.17516488426653942
Syzygium tierneyanum,Syzygium,0.007642251604256023
Syzygium unipunctatum,Syzygium,0.06426144845564985
Syzygium wilsonii ,Syzygium,0.03624722733046326
Syzygium wilsonii x luehmannii,Syzygium,0.0736473995643363
Syzygium xerampelinum,Syzygium,0.15791969172880704
Syzygium aqueum,Syzygium,0.053876262655128127
Syzygium hodgkinsoniae,Syzygium,0.22057400695858154
Syzygium macilwraithianum,Syzygium,0.18918937460171947
Syzygium moorei,Syzygium,0.06628741456001053
Syzygium mulgraveanum,Syzygium,0.08422543754379985
Syzygium paniculatum,Syzygium,0.0036384072819302116
Syzygium rubrimolle,Syzygium,0.04680606240266849
Thryptomene saxicola,Thryptomene,0.08093817582674623
Tristania neriifolia,Tristania,0.14371939372343623
Tristaniopsis exiliflora,Tristaniopsis,0.37777052438277336
Tristaniopsis laurina,Tristaniopsis,0.040153252188651845
Uromyrtus metrosideros,Uromyrtus,0.11223116559695367
Uromyrtus tenella,Uromyrtus,0.012312983512480224
Xanthostemon chrysanthus,Xanthostemon,0.17253612699275434
Xanthostemon fruticosus,Xanthostemon,0.4074243830461428
Xanthostemon youngii,Xanthostemon,0.17892992522711082
Xanthostemon oppositifolius,Xanthostemon,0.3644672838307954
