Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.18131225275051976
Backhousia oligantha,Backhousia,0.39457400410856946
Backhousia sciadophora,Backhousia,0.028475463461049788
Backhousia subargentea,Backhousia,0.055143218179821485
Callistemon formosus,Callistemon,0.007837631499482356
Callistemon pachyphyllus,Callistemon,0.0594374347812896
Callistemon polandii,Callistemon,0.38177875466273337
Callistemon salignus,Callistemon,0.021979469846646005
Callistemon sieberi,Callistemon,0.3153385656714729
Callistemon viminalis,Callistemon,0.47741904854249384
Chamelaucium uncinatum,Chamelaucium,0.5157591797200274
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0646206955121964
Corymbia henryi,Corymbia,0.017288707561720518
Corymbia torelliana,Corymbia,0.1098539397237901
Darwinia citriodora,Darwinia,0.2877039162487556
Decaspermum humile,Decaspermum,0.004510764918267629
Eucalyptus carnea,Eucalyptus,0.032839581791523464
Eucalyptus cloeziana,Eucalyptus,0.0669071974929274
Eucalyptus curtisii,Eucalyptus,0.23781599836683265
Eucalyptus planchoniana,Eucalyptus,0.1702324778184976
Eucalyptus tereticornis,Eucalyptus,0.04039206745961588
Eucalyptus tindaliae,Eucalyptus,0.17025587205253156
Eugenia natalitia,Eugenia,0.19262010175665623
Eugenia uniflora,Eugenia,0.2196016498510276
Eugenia zeyheri,Eugenia,0.26877239151069965
Gossia bamagensis,Gossia,0.11683545125538686
Gossia bidwillii,Gossia,0.03013298468271719
Gossia floribunda,Gossia,0.026205330344775568
Gossia lewisensis,Gossia,0.3048454761328032
Gossia macilwraithensis,Gossia,0.18709130610043578
Gossia myrsinocarpa,Gossia,0.21773428771821335
Gossia punctata,Gossia,0.15538121689704587
Gossia acmenoides,Gossia,0.3741399701797645
Gossia fragrantissima,Gossia,0.20027550872002164
Gossia gonoclada,Gossia,0.3113567938640909
Gossia inophloia,Gossia,0.5072095097864651
Homoranthus melanostictus,Homoranthus,0.1841032360894057
Homoranthus virgatus,Homoranthus,0.16358871752243598
Lenwebbia lasioclada,Lenwebbia,0.1280337701396741
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7815035136939246
Leptospermum liversidgei,Leptospermum,0.28726953350191
Leptospermum madidum,Leptospermum,0.15683428600301985
Leptospermum petersonii,Leptospermum,0.1277047664539248
Leptospermum semibaccatum,Leptospermum,0.12543877051726282
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0075153890854955385
Lithomyrtus obtusa,Lithomyrtus,0.09744805345617769
Lophostemon suaveolens,Lophostemon,0.041732636370711784
Melaleuca cheelii,Melaleuca,0.07048773555865129
Melaleuca comboynensis,Melaleuca,0.0009117990610141291
Melaleuca fluviatilis,Melaleuca,0.36629854241978066
Melaleuca leucadendra,Melaleuca,0.2489703395234879
Melaleuca linariifolia,Melaleuca,0.0008284108871241536
Melaleuca nervosa,Melaleuca,0.3234764677210258
Melaleuca nesophila,Melaleuca,0.016475337724974892
Melaleuca nodosa,Melaleuca,0.6284295741990622
Melaleuca saligna,Melaleuca,0.1833028797176519
Melaleuca viridiflora,Melaleuca,0.35910947761989576
Metrosideros collina,Metrosideros,0.029783583023006877
Metrosideros collina x villosa,Metrosideros,0.1186066270882562
Metrosideros kermadecensis,Metrosideros,0.0985295305708842
Metrosideros thomasii,Metrosideros,0.07677802000768441
Myrciaria cauliflora,Myrciaria,0.010479753600008745
Myrtus communis,Myrtus,0.4738206147842505
Neofabricia myrtifolia,Neofabricia,0.04354039077268501
Osbornia octodonta,Osbornia,0.012691100053371152
Pilidiostigma glabrum,Pilidiostigma,0.23671067670787993
Pilidiostigma rhytispermum,Pilidiostigma,0.10058327284576851
Pilidiostigma tetramerum,Pilidiostigma,0.26435361160600124
Rhodamnia acuminata,Rhodamnia,0.11548664701849853
Rhodamnia arenaria,Rhodamnia,0.1409749054510221
Rhodamnia argentea,Rhodamnia,0.1835393630257136
Rhodamnia australis,Rhodamnia,0.3062986970950856
Rhodamnia blairiana,Rhodamnia,0.2790134582627597
Rhodamnia costata,Rhodamnia,0.24147497161625253
Rhodamnia dumicola,Rhodamnia,0.3465709977976661
Rhodamnia sessiliflora,Rhodamnia,0.13891222486584365
Rhodamnia spongiosa,Rhodamnia,0.41987726622422494
Homoranthus papillatus,Homoranthus,0.29130894101423976
Hypocalymma angustifolium ,Hypocalymma,0.07840399305311996
Lenwebbia prominens,Lenwebbia,0.3370152669522688
Lenwebbia sp. Blackall Range,Lenwebbia,0.04389683720848536
Leptospermum barneyense,Leptospermum,0.0807765420691755
Leptospermum luehmannii,Leptospermum,0.002852378653744214
Leptospermum trinervium,Leptospermum,0.2825625872810811
Mitrantia bilocularis,Mitrantia,0.2188637861228453
Rhodamnia angustifolia,Rhodamnia,0.5361243930470665
Rhodamnia glabrescens,Rhodamnia,0.13115359563949847
Rhodamnia pauciovulata,Rhodamnia,0.13808362589543144
Rhodomyrtus canescens,Rhodomyrtus,0.3301334943635954
Rhodomyrtus effusa,Rhodomyrtus,0.16736169598067807
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13814119563013305
Rhodomyrtus pervagata,Rhodomyrtus,0.268013310895558
Rhodomyrtus sericea,Rhodomyrtus,0.1433967234950284
Rhodomyrtus tomentosa,Rhodomyrtus,0.13127699468235976
Rhodomyrtus trineura,Rhodomyrtus,0.2531236042078082
Ristantia waterhousei,Ristantia,0.10140603899042322
Ristantia pachysperma,Ristantia,0.25282860830386555
Sphaerantia discolor,Sphaerantia,0.19261531172735546
Stockwellia quadrifida,Stockwellia,0.31805845796688637
Syzygium angophoroides,Syzygium,0.27236916450369897
Syzygium anisatum,Syzygium,0.07627960632524156
Syzygium apodophyllum,Syzygium,0.0974247349017956
Syzygium argyropedicum,Syzygium,0.0593190527104448
Syzygium armstrongii,Syzygium,0.08824484081968809
Syzygium australe,Syzygium,0.11364235585479987
Syzygium bamagense,Syzygium,0.16918609001234808
Syzygium banksii,Syzygium,0.28922971018934707
Syzygium boonjee,Syzygium,0.01186332046938432
Syzygium canicortex,Syzygium,0.011463866049779892
Syzygium claviflorum,Syzygium,0.2023734493605076
Syzygium cormiflorum,Syzygium,0.0782604003105769
Syzygium corynanthum,Syzygium,0.2849469457208764
Syzygium cryptophlebium,Syzygium,0.23629656576720048
Syzygium cumini,Syzygium,0.15557417016682873
Syzygium dansiei,Syzygium,0.04112533839856258
Syzygium endophloium,Syzygium,0.0014956603510527522
Syzygium erythrocalyx,Syzygium,0.06947818970865605
Syzygium eucalyptoides,Syzygium,0.46037449228239025
Syzygium eucalyptoide,Syzygium,0.27798808424279153
Syzygium floribundum,Syzygium,0.00012935631397015257
Syzygium forte,Syzygium,0.0739501082513514
Syzygium forte ,Syzygium,0.07608479993347927
Syzygium hedraiophyllum,Syzygium,0.029852228846507955
Syzygium hemilamprum,Syzygium,0.02884535324752102
Syzygium ingens,Syzygium,0.0029471926899176104
Syzygium jambos,Syzygium,0.6421431048868205
Syzygium kuranda,Syzygium,0.1789265298235394
Syzygium luehmannii,Syzygium,0.1618632616593101
Syzygium maraca,Syzygium,0.007657722937933986
Syzygium minutiflorum,Syzygium,0.1038225319443371
Syzygium nervosum,Syzygium,0.44284894589950374
Syzygium oleosum,Syzygium,0.012971025971675765
Syzygium pseudofastigiatum,Syzygium,0.11903741721756456
Syzygium puberulum,Syzygium,0.2441645816287057
Syzygium suborbiculare,Syzygium,0.1746053471257616
Syzygium tierneyanum,Syzygium,0.04385517346027967
Syzygium unipunctatum,Syzygium,0.26357221570160894
Syzygium wilsonii ,Syzygium,0.01739955659574388
Syzygium wilsonii x luehmannii,Syzygium,0.027468603647846646
Syzygium xerampelinum,Syzygium,0.19637698582254526
Syzygium aqueum,Syzygium,0.038719309614250186
Syzygium hodgkinsoniae,Syzygium,0.21115677550602863
Syzygium macilwraithianum,Syzygium,0.11196521994643005
Syzygium moorei,Syzygium,0.06598773271473712
Syzygium mulgraveanum,Syzygium,0.05570799751211508
Syzygium paniculatum,Syzygium,0.12323639464130087
Syzygium rubrimolle,Syzygium,0.04617571755696437
Thryptomene saxicola,Thryptomene,0.0130460088754214
Tristania neriifolia,Tristania,0.21699158352926728
Tristaniopsis exiliflora,Tristaniopsis,0.40234643439391693
Tristaniopsis laurina,Tristaniopsis,0.08546503437037734
Uromyrtus metrosideros,Uromyrtus,0.13184784302011998
Uromyrtus tenella,Uromyrtus,0.012050083803312628
Xanthostemon chrysanthus,Xanthostemon,0.036539842281462676
Xanthostemon fruticosus,Xanthostemon,0.3207277198035605
Xanthostemon youngii,Xanthostemon,0.28707259492485315
Xanthostemon oppositifolius,Xanthostemon,0.3323366485043717
