Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2625403485226423
Backhousia sciadophora,Backhousia,0.09069974363249589
Backhousia subargentea,Backhousia,0.04075263385746819
Callistemon formosus,Callistemon,0.04298115729915786
Callistemon pachyphyllus,Callistemon,0.0966002628203606
Callistemon polandii,Callistemon,0.3927936347182106
Callistemon salignus,Callistemon,0.069757374875417
Callistemon sieberi,Callistemon,0.49794300853979756
Callistemon viminalis,Callistemon,0.24229242368332038
Chamelaucium uncinatum,Chamelaucium,0.5899219648834784
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.11328009326985367
Corymbia henryi,Corymbia,0.09707152120528661
Corymbia torelliana,Corymbia,0.014868661954533735
Darwinia citriodora,Darwinia,0.26489895304740685
Decaspermum humile,Decaspermum,0.12401784184017917
Eucalyptus carnea,Eucalyptus,0.06883181352480339
Eucalyptus cloeziana,Eucalyptus,0.06385717879029595
Eucalyptus curtisii,Eucalyptus,0.08596996918442024
Eucalyptus planchoniana,Eucalyptus,0.00708405765165665
Eucalyptus tereticornis,Eucalyptus,0.07706598938116915
Eucalyptus tindaliae,Eucalyptus,0.17954536733551407
Eugenia natalitia,Eugenia,0.2564095229488821
Eugenia uniflora,Eugenia,0.1959405937087375
Eugenia zeyheri,Eugenia,0.14972285121112616
Gossia bamagensis,Gossia,0.04929038283643905
Gossia bidwillii,Gossia,0.0967924855476392
Gossia floribunda,Gossia,0.08207573136067214
Gossia lewisensis,Gossia,0.5165859821687429
Gossia macilwraithensis,Gossia,0.21440883074077988
Gossia myrsinocarpa,Gossia,0.3659504370107962
Gossia punctata,Gossia,0.17424359913561016
Gossia acmenoides,Gossia,0.47715963452481347
Gossia fragrantissima,Gossia,0.28545298042347245
Gossia gonoclada,Gossia,0.5786733982291112
Gossia inophloia,Gossia,0.7382528973724636
Homoranthus melanostictus,Homoranthus,0.1740144878694645
Homoranthus virgatus,Homoranthus,0.16510596924896426
Lenwebbia lasioclada,Lenwebbia,0.10047550471592803
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5956121457852781
Leptospermum liversidgei,Leptospermum,0.2436079088918266
Leptospermum madidum,Leptospermum,0.14469174963715226
Leptospermum petersonii,Leptospermum,0.09416979011232662
Leptospermum semibaccatum,Leptospermum,0.12523536306327276
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04697242194068263
Lithomyrtus obtusa,Lithomyrtus,0.11057453558487484
Lophostemon suaveolens,Lophostemon,0.0362779498641288
Melaleuca cheelii,Melaleuca,0.09375909686629846
Melaleuca comboynensis,Melaleuca,0.15517607245943488
Melaleuca fluviatilis,Melaleuca,0.41191232137139
Melaleuca leucadendra,Melaleuca,0.19599504192122463
Melaleuca linariifolia,Melaleuca,0.006046420756975479
Melaleuca nervosa,Melaleuca,0.41179996332107205
Melaleuca nesophila,Melaleuca,0.005750648124947411
Melaleuca nodosa,Melaleuca,0.9665474713380267
Melaleuca saligna,Melaleuca,0.1929441720313365
Melaleuca viridiflora,Melaleuca,0.5632026572473423
Metrosideros collina,Metrosideros,0.09554501816151717
Metrosideros collina x villosa,Metrosideros,0.09402598884100932
Metrosideros kermadecensis,Metrosideros,0.03605115350362098
Metrosideros thomasii,Metrosideros,0.09408829737998392
Myrciaria cauliflora,Myrciaria,0.08807556159105179
Myrtus communis,Myrtus,0.31257940857512434
Neofabricia myrtifolia,Neofabricia,0.181231243113678
Osbornia octodonta,Osbornia,0.10939662314201382
Pilidiostigma glabrum,Pilidiostigma,0.06910180851544556
Pilidiostigma rhytispermum,Pilidiostigma,0.0058646539667410735
Pilidiostigma tetramerum,Pilidiostigma,0.22535391744828992
Rhodamnia acuminata,Rhodamnia,0.11182468038852722
Rhodamnia arenaria,Rhodamnia,0.2435265535783735
Rhodamnia argentea,Rhodamnia,0.13672773151160733
Rhodamnia australis,Rhodamnia,0.31191484177971773
Rhodamnia blairiana,Rhodamnia,0.17018409156333902
Rhodamnia costata,Rhodamnia,0.0591432629334232
Rhodamnia dumicola,Rhodamnia,0.31041041594528807
Rhodamnia sessiliflora,Rhodamnia,0.2689576201114692
Rhodamnia spongiosa,Rhodamnia,0.407517008445077
Homoranthus papillatus,Homoranthus,0.16237417773611185
Hypocalymma angustifolium ,Hypocalymma,0.04941123437306327
Lenwebbia prominens,Lenwebbia,0.39335628312622095
Lenwebbia sp. Blackall Range,Lenwebbia,0.022147878022608758
Leptospermum barneyense,Leptospermum,0.04893261313649333
Leptospermum luehmannii,Leptospermum,0.023117032195841603
Leptospermum trinervium,Leptospermum,0.15232857371247377
Mitrantia bilocularis,Mitrantia,0.21196887089794103
Rhodamnia angustifolia,Rhodamnia,0.7182200402373988
Rhodamnia glabrescens,Rhodamnia,0.1637421677905424
Rhodamnia pauciovulata,Rhodamnia,0.20798774655053975
Rhodomyrtus canescens,Rhodomyrtus,0.503449929637771
Rhodomyrtus effusa,Rhodomyrtus,0.22365179995108964
Rhodomyrtus macrocarpa,Rhodomyrtus,0.29671458705836695
Rhodomyrtus pervagata,Rhodomyrtus,0.1563383226120676
Rhodomyrtus sericea,Rhodomyrtus,0.3016440795996216
Rhodomyrtus tomentosa,Rhodomyrtus,0.22649580526311386
Rhodomyrtus trineura,Rhodomyrtus,0.2836354887825694
Ristantia waterhousei,Ristantia,0.11381672963019351
Ristantia pachysperma,Ristantia,0.2719305613532139
Sphaerantia discolor,Sphaerantia,0.18823442310218663
Stockwellia quadrifida,Stockwellia,0.32630417061151906
Syzygium angophoroides,Syzygium,0.24068186734780372
Syzygium anisatum,Syzygium,0.06497665756710624
Syzygium apodophyllum,Syzygium,0.0939878428781249
Syzygium argyropedicum,Syzygium,0.08301274134417902
Syzygium armstrongii,Syzygium,0.07949018363134908
Syzygium australe,Syzygium,0.07697677045026818
Syzygium bamagense,Syzygium,0.18854267326176544
Syzygium banksii,Syzygium,0.18048407250492993
Syzygium boonjee,Syzygium,0.003735257728320285
Syzygium canicortex,Syzygium,0.03908442559048364
Syzygium claviflorum,Syzygium,0.23828860230613103
Syzygium cormiflorum,Syzygium,0.020888145011762838
Syzygium corynanthum,Syzygium,0.1329553487083288
Syzygium cryptophlebium,Syzygium,0.13868582693901388
Syzygium cumini,Syzygium,0.20471597045092427
Syzygium dansiei,Syzygium,0.06656413906854208
Syzygium endophloium,Syzygium,0.058308354606243284
Syzygium erythrocalyx,Syzygium,0.038499404443733454
Syzygium eucalyptoides,Syzygium,0.35128374234890014
Syzygium eucalyptoide,Syzygium,0.2597164763966582
Syzygium floribundum,Syzygium,0.010817592194559467
Syzygium forte,Syzygium,0.09115866023489883
Syzygium forte ,Syzygium,0.04916067149581771
Syzygium hedraiophyllum,Syzygium,0.04107457561387662
Syzygium hemilamprum,Syzygium,0.10390108757279748
Syzygium ingens,Syzygium,0.12485896318622203
Syzygium jambos,Syzygium,0.8298210372851083
Syzygium kuranda,Syzygium,0.1691602878876335
Syzygium luehmannii,Syzygium,0.197237560354937
Syzygium maraca,Syzygium,0.10909659584785825
Syzygium minutiflorum,Syzygium,0.12828572033711527
Syzygium nervosum,Syzygium,0.39126722303537687
Syzygium oleosum,Syzygium,0.08901049663504423
Syzygium pseudofastigiatum,Syzygium,0.038045890829279116
Syzygium puberulum,Syzygium,0.1465869971466418
Syzygium suborbiculare,Syzygium,0.19133559240516806
Syzygium tierneyanum,Syzygium,0.04179603317573388
Syzygium unipunctatum,Syzygium,0.07318197782222757
Syzygium wilsonii ,Syzygium,0.030226417071012257
Syzygium wilsonii x luehmannii,Syzygium,0.09750844664556002
Syzygium xerampelinum,Syzygium,0.21980741631451028
Syzygium aqueum,Syzygium,0.07018688697531061
Syzygium hodgkinsoniae,Syzygium,0.0008006384111531872
Syzygium macilwraithianum,Syzygium,0.0572630460338317
Syzygium moorei,Syzygium,0.007765405227274869
Syzygium mulgraveanum,Syzygium,0.00358090920103038
Syzygium paniculatum,Syzygium,0.04442864392997947
Syzygium rubrimolle,Syzygium,0.06715938958421042
Thryptomene saxicola,Thryptomene,0.2353826237010077
Tristania neriifolia,Tristania,0.1481365772145491
Tristaniopsis exiliflora,Tristaniopsis,0.3543721559720794
Tristaniopsis laurina,Tristaniopsis,0.046408654428875984
Uromyrtus metrosideros,Uromyrtus,0.20332823959202884
Uromyrtus tenella,Uromyrtus,0.08964236171634798
Xanthostemon chrysanthus,Xanthostemon,0.2091038723828209
Xanthostemon fruticosus,Xanthostemon,0.568072440181993
Xanthostemon youngii,Xanthostemon,0.22734680644578464
Xanthostemon oppositifolius,Xanthostemon,0.4137565955385387
