Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4778668984320027
Backhousia sciadophora,Backhousia,0.057710422148436025
Backhousia subargentea,Backhousia,0.041101607543469254
Callistemon formosus,Callistemon,0.039333174782537506
Callistemon pachyphyllus,Callistemon,0.06588032940332045
Callistemon polandii,Callistemon,0.4025419900381706
Callistemon salignus,Callistemon,0.045766021910992105
Callistemon sieberi,Callistemon,0.46248083940996354
Callistemon viminalis,Callistemon,0.338212277431454
Chamelaucium uncinatum,Chamelaucium,0.8167630199243148
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.019715504447502585
Corymbia henryi,Corymbia,0.1117208922749584
Corymbia torelliana,Corymbia,0.08098364803101832
Darwinia citriodora,Darwinia,0.1338000141405784
Decaspermum humile,Decaspermum,0.0010766783786748668
Eucalyptus carnea,Eucalyptus,0.36751073692390057
Eucalyptus cloeziana,Eucalyptus,0.024634273237781
Eucalyptus curtisii,Eucalyptus,0.23010725819714883
Eucalyptus planchoniana,Eucalyptus,0.21596480068548818
Eucalyptus tereticornis,Eucalyptus,0.05685565636718837
Eucalyptus tindaliae,Eucalyptus,0.2783532298231386
Eugenia natalitia,Eugenia,0.16235008833245912
Eugenia uniflora,Eugenia,0.14485102167123098
Eugenia zeyheri,Eugenia,0.3549116775921801
Gossia bamagensis,Gossia,0.05229111343422743
Gossia bidwillii,Gossia,0.03837592606799767
Gossia floribunda,Gossia,0.09163397451952404
Gossia lewisensis,Gossia,0.18437129567704924
Gossia macilwraithensis,Gossia,0.3192913428979325
Gossia myrsinocarpa,Gossia,0.2084156926905315
Gossia punctata,Gossia,0.27971663479810926
Gossia acmenoides,Gossia,0.39758753920014867
Gossia fragrantissima,Gossia,0.23942990340346793
Gossia gonoclada,Gossia,0.3958037298239858
Gossia inophloia,Gossia,0.5606819575767119
Homoranthus melanostictus,Homoranthus,0.232477757040086
Homoranthus virgatus,Homoranthus,0.23156071812691736
Lenwebbia lasioclada,Lenwebbia,0.044060769484795204
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5417442406754485
Leptospermum liversidgei,Leptospermum,0.28504337706638005
Leptospermum madidum,Leptospermum,0.221421114954644
Leptospermum petersonii,Leptospermum,0.016648847733167438
Leptospermum semibaccatum,Leptospermum,0.03507122982476729
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03153289241375268
Lithomyrtus obtusa,Lithomyrtus,0.013110306330559318
Lophostemon suaveolens,Lophostemon,0.09400169702163208
Melaleuca cheelii,Melaleuca,0.06362029961796767
Melaleuca comboynensis,Melaleuca,0.029890572443459607
Melaleuca fluviatilis,Melaleuca,0.4130983349129389
Melaleuca leucadendra,Melaleuca,0.21898348099211884
Melaleuca linariifolia,Melaleuca,0.027848060842142197
Melaleuca nervosa,Melaleuca,0.44073996881999156
Melaleuca nesophila,Melaleuca,0.046691880993222634
Melaleuca nodosa,Melaleuca,0.8276363252124848
Melaleuca saligna,Melaleuca,0.3281670158051029
Melaleuca viridiflora,Melaleuca,0.49163976743653515
Metrosideros collina,Metrosideros,0.11182746105721098
Metrosideros collina x villosa,Metrosideros,0.05804505744212418
Metrosideros kermadecensis,Metrosideros,0.06813407586550402
Metrosideros thomasii,Metrosideros,0.10786324086946253
Myrciaria cauliflora,Myrciaria,0.04349655958670151
Myrtus communis,Myrtus,0.117858201706178
Neofabricia myrtifolia,Neofabricia,0.16953503510176582
Osbornia octodonta,Osbornia,0.10282571799778395
Pilidiostigma glabrum,Pilidiostigma,0.04584523786037675
Pilidiostigma rhytispermum,Pilidiostigma,0.03205837752366425
Pilidiostigma tetramerum,Pilidiostigma,0.35115590614624037
Rhodamnia acuminata,Rhodamnia,0.04612758296846342
Rhodamnia arenaria,Rhodamnia,0.16360553901695807
Rhodamnia argentea,Rhodamnia,0.5089963011872902
Rhodamnia australis,Rhodamnia,0.42859727772874745
Rhodamnia blairiana,Rhodamnia,0.16218772971824313
Rhodamnia costata,Rhodamnia,0.09790121964215437
Rhodamnia dumicola,Rhodamnia,0.4401849169746035
Rhodamnia sessiliflora,Rhodamnia,0.3706575120561906
Rhodamnia spongiosa,Rhodamnia,0.5071040699215565
Homoranthus papillatus,Homoranthus,0.3555455538761889
Hypocalymma angustifolium ,Hypocalymma,0.04705270451347476
Lenwebbia prominens,Lenwebbia,0.41631568901767624
Lenwebbia sp. Blackall Range,Lenwebbia,0.11474758981889843
Leptospermum barneyense,Leptospermum,0.0845663605649789
Leptospermum luehmannii,Leptospermum,0.04583178318683079
Leptospermum trinervium,Leptospermum,0.28398286522876615
Mitrantia bilocularis,Mitrantia,0.2897671039427574
Rhodamnia angustifolia,Rhodamnia,0.6207563482160141
Rhodamnia glabrescens,Rhodamnia,0.2542972211157646
Rhodamnia pauciovulata,Rhodamnia,0.32322587176783557
Rhodomyrtus canescens,Rhodomyrtus,0.3677706239691656
Rhodomyrtus effusa,Rhodomyrtus,0.22853789295553262
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12808356871643833
Rhodomyrtus pervagata,Rhodomyrtus,0.13044913012899517
Rhodomyrtus sericea,Rhodomyrtus,0.19277952033346768
Rhodomyrtus tomentosa,Rhodomyrtus,0.3387991061947957
Rhodomyrtus trineura,Rhodomyrtus,0.19830647096411746
Ristantia waterhousei,Ristantia,0.032871339116376186
Ristantia pachysperma,Ristantia,0.3180097826904922
Sphaerantia discolor,Sphaerantia,0.24043370403432918
Stockwellia quadrifida,Stockwellia,0.4186659946308702
Syzygium angophoroides,Syzygium,0.29727846185879936
Syzygium anisatum,Syzygium,0.004346855687556106
Syzygium apodophyllum,Syzygium,0.026750435031103748
Syzygium argyropedicum,Syzygium,0.10262308647226004
Syzygium armstrongii,Syzygium,0.07670276299698942
Syzygium australe,Syzygium,0.09545404525937595
Syzygium bamagense,Syzygium,0.2531888021110924
Syzygium banksii,Syzygium,0.12355153348681935
Syzygium boonjee,Syzygium,0.09178325808077858
Syzygium canicortex,Syzygium,0.09819125052013444
Syzygium claviflorum,Syzygium,0.17916579572365499
Syzygium cormiflorum,Syzygium,0.00663273459595648
Syzygium corynanthum,Syzygium,0.11148532152702051
Syzygium cryptophlebium,Syzygium,0.1813502229589916
Syzygium cumini,Syzygium,0.27200743976628416
Syzygium dansiei,Syzygium,0.10913226290448363
Syzygium endophloium,Syzygium,0.00880980427562894
Syzygium erythrocalyx,Syzygium,0.06153915934434928
Syzygium eucalyptoides,Syzygium,0.42578640826833447
Syzygium eucalyptoide,Syzygium,0.22763995613159826
Syzygium floribundum,Syzygium,0.06418536779656536
Syzygium forte,Syzygium,0.06719221598469682
Syzygium forte ,Syzygium,0.062269359391869616
Syzygium hedraiophyllum,Syzygium,0.0366566763409194
Syzygium hemilamprum,Syzygium,0.016187474018405257
Syzygium ingens,Syzygium,0.0939898606200037
Syzygium jambos,Syzygium,0.9144237614143831
Syzygium kuranda,Syzygium,0.12230054667626711
Syzygium luehmannii,Syzygium,0.2575808973289875
Syzygium maraca,Syzygium,0.10431722842652624
Syzygium minutiflorum,Syzygium,0.022401751941419246
Syzygium nervosum,Syzygium,0.3844409490785783
Syzygium oleosum,Syzygium,0.04084994131090025
Syzygium pseudofastigiatum,Syzygium,0.022418305648682746
Syzygium puberulum,Syzygium,0.29496515116044475
Syzygium suborbiculare,Syzygium,0.18651658751919697
Syzygium tierneyanum,Syzygium,0.05602500174041303
Syzygium unipunctatum,Syzygium,0.02004038031279154
Syzygium wilsonii ,Syzygium,0.08614562346527621
Syzygium wilsonii x luehmannii,Syzygium,0.023985334408567316
Syzygium xerampelinum,Syzygium,0.14846669768523468
Syzygium aqueum,Syzygium,0.019681969822572976
Syzygium hodgkinsoniae,Syzygium,0.13913889923982337
Syzygium macilwraithianum,Syzygium,0.459193620800014
Syzygium moorei,Syzygium,0.040413294249983855
Syzygium mulgraveanum,Syzygium,0.0346871372317098
Syzygium paniculatum,Syzygium,0.07207754646990938
Syzygium rubrimolle,Syzygium,0.028159355901340666
Thryptomene saxicola,Thryptomene,0.21542764217457744
Tristania neriifolia,Tristania,0.1800843460400391
Tristaniopsis exiliflora,Tristaniopsis,0.46140883554852596
Tristaniopsis laurina,Tristaniopsis,0.03763086661829551
Uromyrtus metrosideros,Uromyrtus,0.3055952488607834
Uromyrtus tenella,Uromyrtus,0.009565337708474009
Xanthostemon chrysanthus,Xanthostemon,0.09397778159190517
Xanthostemon fruticosus,Xanthostemon,0.39260388628152665
Xanthostemon youngii,Xanthostemon,0.17189623388992226
Xanthostemon oppositifolius,Xanthostemon,0.4541550501575491
