Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13949078187840347
Backhousia sciadophora,Backhousia,0.04192614171819997
Backhousia subargentea,Backhousia,0.02438448349564304
Callistemon formosus,Callistemon,0.056013514041810764
Callistemon pachyphyllus,Callistemon,0.02460906372092464
Callistemon polandii,Callistemon,0.3129281733301823
Callistemon salignus,Callistemon,0.03309964291719614
Callistemon sieberi,Callistemon,0.32328907946957464
Callistemon viminalis,Callistemon,0.2107976168425818
Chamelaucium uncinatum,Chamelaucium,0.7051597936007894
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.003166466937425838
Corymbia henryi,Corymbia,0.06632705415970275
Corymbia torelliana,Corymbia,0.09141028222992942
Darwinia citriodora,Darwinia,0.22065435293691538
Decaspermum humile,Decaspermum,0.13388674320323624
Eucalyptus carnea,Eucalyptus,0.10195247519028561
Eucalyptus cloeziana,Eucalyptus,0.09676161275883421
Eucalyptus curtisii,Eucalyptus,0.061937455230609784
Eucalyptus planchoniana,Eucalyptus,0.04889048169277488
Eucalyptus tereticornis,Eucalyptus,0.02641472247774579
Eucalyptus tindaliae,Eucalyptus,0.25808144579339576
Eugenia natalitia,Eugenia,0.26219340014921766
Eugenia uniflora,Eugenia,0.2361779170009084
Eugenia zeyheri,Eugenia,0.1513324279479451
Gossia bamagensis,Gossia,0.06970373228168092
Gossia bidwillii,Gossia,0.09878679915746424
Gossia floribunda,Gossia,0.05293150900532284
Gossia lewisensis,Gossia,0.15898530725112647
Gossia macilwraithensis,Gossia,0.23926904157456286
Gossia myrsinocarpa,Gossia,0.39412806518913723
Gossia punctata,Gossia,0.1526037559367559
Gossia acmenoides,Gossia,0.3233425089216786
Gossia fragrantissima,Gossia,0.18237872717445058
Gossia gonoclada,Gossia,0.3670038388778678
Gossia inophloia,Gossia,0.5867388250376233
Homoranthus melanostictus,Homoranthus,0.23164761647834298
Homoranthus virgatus,Homoranthus,0.15985224634455308
Lenwebbia lasioclada,Lenwebbia,0.0009670430401829133
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6270206127517233
Leptospermum liversidgei,Leptospermum,0.1688708093388156
Leptospermum madidum,Leptospermum,0.25724660002923816
Leptospermum petersonii,Leptospermum,0.04822454127293696
Leptospermum semibaccatum,Leptospermum,0.05968948359185222
Lindsayomyrtus racemoides,Lindsayomyrtus,0.024287807477672896
Lithomyrtus obtusa,Lithomyrtus,0.07383834946350865
Lophostemon suaveolens,Lophostemon,0.08669599315258125
Melaleuca cheelii,Melaleuca,0.13258646610834535
Melaleuca comboynensis,Melaleuca,0.14215784112869745
Melaleuca fluviatilis,Melaleuca,0.3297328776321915
Melaleuca leucadendra,Melaleuca,0.22269347362501946
Melaleuca linariifolia,Melaleuca,0.025374654539415786
Melaleuca nervosa,Melaleuca,0.3405038646194083
Melaleuca nesophila,Melaleuca,0.046662353309388616
Melaleuca nodosa,Melaleuca,0.3988905129661069
Melaleuca saligna,Melaleuca,0.23676711296300335
Melaleuca viridiflora,Melaleuca,0.46349166552221566
Metrosideros collina,Metrosideros,0.08860202151694141
Metrosideros collina x villosa,Metrosideros,0.0048133407642976245
Metrosideros kermadecensis,Metrosideros,0.04017517350719535
Metrosideros thomasii,Metrosideros,0.0923646698375662
Myrciaria cauliflora,Myrciaria,0.04201307109275976
Myrtus communis,Myrtus,0.1617528743317016
Neofabricia myrtifolia,Neofabricia,0.07394887272783968
Osbornia octodonta,Osbornia,0.0814683747567646
Pilidiostigma glabrum,Pilidiostigma,0.02155767829113442
Pilidiostigma rhytispermum,Pilidiostigma,0.009669984052409486
Pilidiostigma tetramerum,Pilidiostigma,0.27645681262885957
Rhodamnia acuminata,Rhodamnia,0.12843138578241597
Rhodamnia arenaria,Rhodamnia,0.16693710826818764
Rhodamnia argentea,Rhodamnia,0.2750449636135197
Rhodamnia australis,Rhodamnia,0.3490520293168633
Rhodamnia blairiana,Rhodamnia,0.14055417457658503
Rhodamnia costata,Rhodamnia,0.009714147050562838
Rhodamnia dumicola,Rhodamnia,0.33377129145936224
Rhodamnia sessiliflora,Rhodamnia,0.324212984971622
Rhodamnia spongiosa,Rhodamnia,0.3329508879586853
Homoranthus papillatus,Homoranthus,0.2647163267402135
Hypocalymma angustifolium ,Hypocalymma,0.08003893013099228
Lenwebbia prominens,Lenwebbia,0.5078999346563096
Lenwebbia sp. Blackall Range,Lenwebbia,0.06311405489646749
Leptospermum barneyense,Leptospermum,0.07613919807067937
Leptospermum luehmannii,Leptospermum,0.08593000817009666
Leptospermum trinervium,Leptospermum,0.2681724895840141
Mitrantia bilocularis,Mitrantia,0.23174016457513136
Rhodamnia angustifolia,Rhodamnia,0.6334536745047783
Rhodamnia glabrescens,Rhodamnia,0.20204422799396116
Rhodamnia pauciovulata,Rhodamnia,0.28002546408601314
Rhodomyrtus canescens,Rhodomyrtus,0.35259117635268367
Rhodomyrtus effusa,Rhodomyrtus,0.18076992401131187
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19508385504588976
Rhodomyrtus pervagata,Rhodomyrtus,0.30648120844122784
Rhodomyrtus sericea,Rhodomyrtus,0.24533962783190488
Rhodomyrtus tomentosa,Rhodomyrtus,0.3961377937496342
Rhodomyrtus trineura,Rhodomyrtus,0.25640033743471324
Ristantia waterhousei,Ristantia,0.054440166039527504
Ristantia pachysperma,Ristantia,0.23947087921875654
Sphaerantia discolor,Sphaerantia,0.1346669344827811
Stockwellia quadrifida,Stockwellia,0.312888368995494
Syzygium angophoroides,Syzygium,0.24071936296001684
Syzygium anisatum,Syzygium,0.029789454510435798
Syzygium apodophyllum,Syzygium,0.061568014283548855
Syzygium argyropedicum,Syzygium,0.08595793918558159
Syzygium armstrongii,Syzygium,0.01668008438156443
Syzygium australe,Syzygium,0.2181276202538618
Syzygium bamagense,Syzygium,0.2171027687619742
Syzygium banksii,Syzygium,0.19361690992228997
Syzygium boonjee,Syzygium,0.023180897569701653
Syzygium canicortex,Syzygium,0.08170294708464065
Syzygium claviflorum,Syzygium,0.3036735110693305
Syzygium cormiflorum,Syzygium,0.04719809903830208
Syzygium corynanthum,Syzygium,0.22840094699430713
Syzygium cryptophlebium,Syzygium,0.18430875546281023
Syzygium cumini,Syzygium,0.23404448452155835
Syzygium dansiei,Syzygium,0.09720620632468147
Syzygium endophloium,Syzygium,0.02378634518576983
Syzygium erythrocalyx,Syzygium,0.022664732290801126
Syzygium eucalyptoides,Syzygium,0.38424716193206376
Syzygium eucalyptoide,Syzygium,0.17326290108340214
Syzygium floribundum,Syzygium,0.020669055432031902
Syzygium forte,Syzygium,0.08812951958312154
Syzygium forte ,Syzygium,0.10555682204206929
Syzygium hedraiophyllum,Syzygium,0.0939406684226396
Syzygium hemilamprum,Syzygium,0.08489077932233657
Syzygium ingens,Syzygium,0.004132463338319958
Syzygium jambos,Syzygium,0.6776917151356499
Syzygium kuranda,Syzygium,0.17075312732610914
Syzygium luehmannii,Syzygium,0.27501004751015734
Syzygium maraca,Syzygium,0.025966540850140607
Syzygium minutiflorum,Syzygium,0.027649329665064615
Syzygium nervosum,Syzygium,0.35242078163020785
Syzygium oleosum,Syzygium,0.3028540865678979
Syzygium pseudofastigiatum,Syzygium,0.04035593594447562
Syzygium puberulum,Syzygium,0.21145473500319256
Syzygium suborbiculare,Syzygium,0.23995831148314162
Syzygium tierneyanum,Syzygium,0.0657431214201949
Syzygium unipunctatum,Syzygium,0.2265839291400895
Syzygium wilsonii ,Syzygium,0.09387004408374877
Syzygium wilsonii x luehmannii,Syzygium,0.1212728001627481
Syzygium xerampelinum,Syzygium,0.27787062155826603
Syzygium aqueum,Syzygium,0.10474121660473168
Syzygium hodgkinsoniae,Syzygium,0.38145024742904776
Syzygium macilwraithianum,Syzygium,0.2587734246899671
Syzygium moorei,Syzygium,0.005440937910317523
Syzygium mulgraveanum,Syzygium,0.04399544844703418
Syzygium paniculatum,Syzygium,0.07182363945658166
Syzygium rubrimolle,Syzygium,0.06436256691391296
Thryptomene saxicola,Thryptomene,0.037978747639131116
Tristania neriifolia,Tristania,0.1792768822406503
Tristaniopsis exiliflora,Tristaniopsis,0.565696977868394
Tristaniopsis laurina,Tristaniopsis,0.11188600756867917
Uromyrtus metrosideros,Uromyrtus,0.16245962742433862
Uromyrtus tenella,Uromyrtus,0.09752690501446559
Xanthostemon chrysanthus,Xanthostemon,0.1929553680633591
Xanthostemon fruticosus,Xanthostemon,0.35796944161027944
Xanthostemon youngii,Xanthostemon,0.23242097540304796
Xanthostemon oppositifolius,Xanthostemon,0.4306019077223582
