Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2770817446175582
Backhousia sciadophora,Backhousia,0.008755751969117487
Backhousia subargentea,Backhousia,0.04958684010484049
Callistemon formosus,Callistemon,0.10125658145376315
Callistemon pachyphyllus,Callistemon,0.05887017296743835
Callistemon polandii,Callistemon,0.47111488462407314
Callistemon salignus,Callistemon,0.07761326295565762
Callistemon sieberi,Callistemon,0.3350991734586217
Callistemon viminalis,Callistemon,0.3150593463373257
Chamelaucium uncinatum,Chamelaucium,0.900921205861613
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.027409113246464667
Corymbia henryi,Corymbia,0.07662204346264723
Corymbia torelliana,Corymbia,0.029151758731163824
Darwinia citriodora,Darwinia,0.1276576418427684
Decaspermum humile,Decaspermum,0.09416980898393312
Eucalyptus carnea,Eucalyptus,0.11958206461066201
Eucalyptus cloeziana,Eucalyptus,0.09645680959251335
Eucalyptus curtisii,Eucalyptus,0.02507380634560663
Eucalyptus planchoniana,Eucalyptus,0.020939999262949982
Eucalyptus tereticornis,Eucalyptus,0.011670676570883387
Eucalyptus tindaliae,Eucalyptus,0.23084100064793356
Eugenia natalitia,Eugenia,0.1841024801163802
Eugenia uniflora,Eugenia,0.28154686292769826
Eugenia zeyheri,Eugenia,0.1281381076738355
Gossia bamagensis,Gossia,0.025509898842107415
Gossia bidwillii,Gossia,0.053761225643911725
Gossia floribunda,Gossia,0.01767648332642846
Gossia lewisensis,Gossia,0.1547138216086239
Gossia macilwraithensis,Gossia,0.13475206750472246
Gossia myrsinocarpa,Gossia,0.17327563531243273
Gossia punctata,Gossia,0.16948083129780267
Gossia acmenoides,Gossia,0.33768483319258635
Gossia fragrantissima,Gossia,0.20909201926006382
Gossia gonoclada,Gossia,0.4236506470410255
Gossia inophloia,Gossia,0.7459464835828684
Homoranthus melanostictus,Homoranthus,0.1507480915325874
Homoranthus virgatus,Homoranthus,0.18896349981858274
Lenwebbia lasioclada,Lenwebbia,0.09672931979979582
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.519532436406335
Leptospermum liversidgei,Leptospermum,0.10987642687346799
Leptospermum madidum,Leptospermum,0.24814156260209996
Leptospermum petersonii,Leptospermum,0.04080295803566081
Leptospermum semibaccatum,Leptospermum,0.15597572281836758
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07056328431152803
Lithomyrtus obtusa,Lithomyrtus,0.057571051798233075
Lophostemon suaveolens,Lophostemon,0.055580369892788806
Melaleuca cheelii,Melaleuca,0.07783871681911902
Melaleuca comboynensis,Melaleuca,0.04386136153776299
Melaleuca fluviatilis,Melaleuca,0.37736429681210026
Melaleuca leucadendra,Melaleuca,0.312022504123755
Melaleuca linariifolia,Melaleuca,0.029479615556401217
Melaleuca nervosa,Melaleuca,0.5020387679963392
Melaleuca nesophila,Melaleuca,0.03475063045145754
Melaleuca nodosa,Melaleuca,0.6933740357177358
Melaleuca saligna,Melaleuca,0.25718318667632056
Melaleuca viridiflora,Melaleuca,0.3466581579320023
Metrosideros collina,Metrosideros,0.10347840473510139
Metrosideros collina x villosa,Metrosideros,0.05315535844990826
Metrosideros kermadecensis,Metrosideros,0.06200416803634745
Metrosideros thomasii,Metrosideros,0.01192620707211045
Myrciaria cauliflora,Myrciaria,0.05271810039623892
Myrtus communis,Myrtus,0.28889477530219
Neofabricia myrtifolia,Neofabricia,0.009177231102971639
Osbornia octodonta,Osbornia,0.004841544374361462
Pilidiostigma glabrum,Pilidiostigma,0.2868288349632695
Pilidiostigma rhytispermum,Pilidiostigma,0.2181914179659401
Pilidiostigma tetramerum,Pilidiostigma,0.13702665770006695
Rhodamnia acuminata,Rhodamnia,0.08342422474217503
Rhodamnia arenaria,Rhodamnia,0.21415425238790808
Rhodamnia argentea,Rhodamnia,0.11434817617979176
Rhodamnia australis,Rhodamnia,0.4446549431226745
Rhodamnia blairiana,Rhodamnia,0.11472544748693858
Rhodamnia costata,Rhodamnia,0.1847406903326272
Rhodamnia dumicola,Rhodamnia,0.45870696352084606
Rhodamnia sessiliflora,Rhodamnia,0.26846773499147103
Rhodamnia spongiosa,Rhodamnia,0.33402439789722216
Homoranthus papillatus,Homoranthus,0.19457572096629017
Hypocalymma angustifolium ,Hypocalymma,0.0039976913101065215
Lenwebbia prominens,Lenwebbia,0.4221338866686546
Lenwebbia sp. Blackall Range,Lenwebbia,0.8792042239463003
Leptospermum barneyense,Leptospermum,0.04794473577633296
Leptospermum luehmannii,Leptospermum,0.023829176243741923
Leptospermum trinervium,Leptospermum,0.12155729625183653
Mitrantia bilocularis,Mitrantia,0.18604700243338046
Rhodamnia angustifolia,Rhodamnia,0.5146757511272302
Rhodamnia glabrescens,Rhodamnia,0.13222808436175626
Rhodamnia pauciovulata,Rhodamnia,0.30991058628911317
Rhodomyrtus canescens,Rhodomyrtus,0.346523786999827
Rhodomyrtus effusa,Rhodomyrtus,0.23015797014414696
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12163487111303173
Rhodomyrtus pervagata,Rhodomyrtus,0.366149288314384
Rhodomyrtus sericea,Rhodomyrtus,0.25288298066770754
Rhodomyrtus tomentosa,Rhodomyrtus,0.18740740950286128
Rhodomyrtus trineura,Rhodomyrtus,0.22074858009633225
Ristantia waterhousei,Ristantia,0.07207786305222941
Ristantia pachysperma,Ristantia,0.3466910175890381
Sphaerantia discolor,Sphaerantia,0.18857602952578478
Stockwellia quadrifida,Stockwellia,0.39688512594644054
Syzygium angophoroides,Syzygium,0.23151079671260444
Syzygium anisatum,Syzygium,0.02531302496454879
Syzygium apodophyllum,Syzygium,0.019817816596785498
Syzygium argyropedicum,Syzygium,0.07802503676171124
Syzygium armstrongii,Syzygium,0.0170715874448768
Syzygium australe,Syzygium,0.2214379185983204
Syzygium bamagense,Syzygium,0.2845895547436119
Syzygium banksii,Syzygium,0.22402507245407
Syzygium boonjee,Syzygium,0.033173991037186656
Syzygium canicortex,Syzygium,0.017116716088896755
Syzygium claviflorum,Syzygium,0.2592691206053228
Syzygium cormiflorum,Syzygium,0.06370909451445828
Syzygium corynanthum,Syzygium,0.3995352057562962
Syzygium cryptophlebium,Syzygium,0.2427324064127161
Syzygium cumini,Syzygium,0.274746714429853
Syzygium dansiei,Syzygium,0.06668155451612501
Syzygium endophloium,Syzygium,0.03325647821353339
Syzygium erythrocalyx,Syzygium,0.05719977700447387
Syzygium eucalyptoides,Syzygium,0.37958020340320786
Syzygium eucalyptoide,Syzygium,0.3001309771745544
Syzygium floribundum,Syzygium,0.04396023760331902
Syzygium forte,Syzygium,0.03818746859619493
Syzygium forte ,Syzygium,0.002260178331189522
Syzygium hedraiophyllum,Syzygium,0.015248383001761567
Syzygium hemilamprum,Syzygium,0.007079436805620176
Syzygium ingens,Syzygium,0.08069650684004381
Syzygium jambos,Syzygium,0.5191844977416369
Syzygium kuranda,Syzygium,0.2109067471819328
Syzygium luehmannii,Syzygium,0.23097491988644459
Syzygium maraca,Syzygium,0.024040689286154215
Syzygium minutiflorum,Syzygium,0.014593119078536443
Syzygium nervosum,Syzygium,0.4105130333609712
Syzygium oleosum,Syzygium,0.27956734880089806
Syzygium pseudofastigiatum,Syzygium,0.0838002083014513
Syzygium puberulum,Syzygium,0.14033813954265506
Syzygium suborbiculare,Syzygium,0.1776656251800799
Syzygium tierneyanum,Syzygium,0.04163224930553788
Syzygium unipunctatum,Syzygium,0.15208207661069562
Syzygium wilsonii ,Syzygium,0.04060806201233369
Syzygium wilsonii x luehmannii,Syzygium,0.06128985110493712
Syzygium xerampelinum,Syzygium,0.13969573396008972
Syzygium aqueum,Syzygium,0.0998057265621548
Syzygium hodgkinsoniae,Syzygium,0.0544818571336263
Syzygium macilwraithianum,Syzygium,0.2102613648140803
Syzygium moorei,Syzygium,0.07153901349166336
Syzygium mulgraveanum,Syzygium,0.07152567949050725
Syzygium paniculatum,Syzygium,0.04286410990306999
Syzygium rubrimolle,Syzygium,0.047644881813352136
Thryptomene saxicola,Thryptomene,0.05121656222889959
Tristania neriifolia,Tristania,0.20636079294198195
Tristaniopsis exiliflora,Tristaniopsis,0.36060702502956943
Tristaniopsis laurina,Tristaniopsis,0.05431252547948562
Uromyrtus metrosideros,Uromyrtus,0.2865928221137377
Uromyrtus tenella,Uromyrtus,0.08053704344200607
Xanthostemon chrysanthus,Xanthostemon,0.13626923613239228
Xanthostemon fruticosus,Xanthostemon,0.46132421042481697
Xanthostemon youngii,Xanthostemon,0.125692845425315
Xanthostemon oppositifolius,Xanthostemon,0.40040306410271853
