Species,Genus,Damage
Backhousia oligantha,Backhousia,0.29480430416185976
Backhousia sciadophora,Backhousia,0.04155291653120985
Backhousia subargentea,Backhousia,0.04597770965071035
Callistemon formosus,Callistemon,0.05456765556213261
Callistemon pachyphyllus,Callistemon,0.06039997007246711
Callistemon polandii,Callistemon,0.3953552935389122
Callistemon salignus,Callistemon,0.0468031766199708
Callistemon sieberi,Callistemon,0.3995210833320497
Callistemon viminalis,Callistemon,0.30864726473460813
Chamelaucium uncinatum,Chamelaucium,0.6251444745446162
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10264938761252207
Corymbia henryi,Corymbia,0.03837749346831876
Corymbia torelliana,Corymbia,0.0307562245961841
Darwinia citriodora,Darwinia,0.15462191729963948
Decaspermum humile,Decaspermum,0.049960019081246365
Eucalyptus carnea,Eucalyptus,0.04677127022136629
Eucalyptus cloeziana,Eucalyptus,0.06309784651334338
Eucalyptus curtisii,Eucalyptus,0.22126758493186172
Eucalyptus planchoniana,Eucalyptus,0.27180373474036346
Eucalyptus tereticornis,Eucalyptus,0.05260308144233816
Eucalyptus tindaliae,Eucalyptus,0.18307742436090324
Eugenia natalitia,Eugenia,0.1976891762537223
Eugenia uniflora,Eugenia,0.20720336154062569
Eugenia zeyheri,Eugenia,0.1670663031138182
Gossia bamagensis,Gossia,0.12257030834690141
Gossia bidwillii,Gossia,0.1359239186497283
Gossia floribunda,Gossia,0.12827383138862247
Gossia lewisensis,Gossia,0.3117839270701417
Gossia macilwraithensis,Gossia,0.1942496719520328
Gossia myrsinocarpa,Gossia,0.4458120842834452
Gossia punctata,Gossia,0.2555730687537321
Gossia acmenoides,Gossia,0.37628890154852357
Gossia fragrantissima,Gossia,0.20854384332956988
Gossia gonoclada,Gossia,0.39018239523509424
Gossia inophloia,Gossia,0.5420742335644211
Homoranthus melanostictus,Homoranthus,0.3478707341649945
Homoranthus virgatus,Homoranthus,0.26710268075567756
Lenwebbia lasioclada,Lenwebbia,0.030878897713512377
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6610886648895553
Leptospermum liversidgei,Leptospermum,0.20426586544297853
Leptospermum madidum,Leptospermum,0.27918456011920156
Leptospermum petersonii,Leptospermum,0.06269592820253544
Leptospermum semibaccatum,Leptospermum,0.17448889483098418
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0031975397584580456
Lithomyrtus obtusa,Lithomyrtus,0.009429284417277195
Lophostemon suaveolens,Lophostemon,0.08384285153255977
Melaleuca cheelii,Melaleuca,0.008189513793043002
Melaleuca comboynensis,Melaleuca,0.31714421931971604
Melaleuca fluviatilis,Melaleuca,0.4283143445891566
Melaleuca leucadendra,Melaleuca,0.055016981873099446
Melaleuca linariifolia,Melaleuca,0.14167847764334107
Melaleuca nervosa,Melaleuca,0.39555714306270495
Melaleuca nesophila,Melaleuca,0.09442540886447448
Melaleuca nodosa,Melaleuca,0.6388301510844192
Melaleuca saligna,Melaleuca,0.1471739554614806
Melaleuca viridiflora,Melaleuca,0.37826541073200515
Metrosideros collina,Metrosideros,0.020261349952814367
Metrosideros collina x villosa,Metrosideros,0.04410979046811203
Metrosideros kermadecensis,Metrosideros,0.08991195820339071
Metrosideros thomasii,Metrosideros,0.030989974137394682
Myrciaria cauliflora,Myrciaria,0.12082098932269147
Myrtus communis,Myrtus,0.26886950910231633
Neofabricia myrtifolia,Neofabricia,0.1300665271361301
Osbornia octodonta,Osbornia,0.0315825650479189
Pilidiostigma glabrum,Pilidiostigma,0.03443258572101904
Pilidiostigma rhytispermum,Pilidiostigma,0.08893862260542873
Pilidiostigma tetramerum,Pilidiostigma,0.21293074829790415
Rhodamnia acuminata,Rhodamnia,0.09225041756070684
Rhodamnia arenaria,Rhodamnia,0.19093506715749298
Rhodamnia argentea,Rhodamnia,0.17781712497048696
Rhodamnia australis,Rhodamnia,0.46009630890058606
Rhodamnia blairiana,Rhodamnia,0.0021703476776355757
Rhodamnia costata,Rhodamnia,0.1185102033966321
Rhodamnia dumicola,Rhodamnia,0.4823306916122485
Rhodamnia sessiliflora,Rhodamnia,0.29063457060569453
Rhodamnia spongiosa,Rhodamnia,0.3761179011250442
Homoranthus papillatus,Homoranthus,0.3358936439867959
Hypocalymma angustifolium ,Hypocalymma,0.13612315155118182
Lenwebbia prominens,Lenwebbia,0.44708209946806976
Lenwebbia sp. Blackall Range,Lenwebbia,0.14782823470139217
Leptospermum barneyense,Leptospermum,0.029539635328054814
Leptospermum luehmannii,Leptospermum,0.07356955254310993
Leptospermum trinervium,Leptospermum,0.2264337845895823
Mitrantia bilocularis,Mitrantia,0.21753097387456277
Rhodamnia angustifolia,Rhodamnia,0.9542216678989308
Rhodamnia glabrescens,Rhodamnia,0.14581423876330346
Rhodamnia pauciovulata,Rhodamnia,0.1438927729238788
Rhodomyrtus canescens,Rhodomyrtus,0.3664506399052505
Rhodomyrtus effusa,Rhodomyrtus,0.18595554779525214
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3093781928250712
Rhodomyrtus pervagata,Rhodomyrtus,0.3699982692211501
Rhodomyrtus sericea,Rhodomyrtus,0.20744085331201534
Rhodomyrtus tomentosa,Rhodomyrtus,0.18420060657544468
Rhodomyrtus trineura,Rhodomyrtus,0.14640426769671988
Ristantia waterhousei,Ristantia,0.07565786081877723
Ristantia pachysperma,Ristantia,0.46669485966812285
Sphaerantia discolor,Sphaerantia,0.24635151423163304
Stockwellia quadrifida,Stockwellia,0.4046361640415981
Syzygium angophoroides,Syzygium,0.22885145330377998
Syzygium anisatum,Syzygium,0.2649797750666867
Syzygium apodophyllum,Syzygium,0.1115942022228853
Syzygium argyropedicum,Syzygium,0.0182676181353556
Syzygium armstrongii,Syzygium,0.05766131706367483
Syzygium australe,Syzygium,0.0028839691725650596
Syzygium bamagense,Syzygium,0.34316405850438825
Syzygium banksii,Syzygium,0.2574370198765328
Syzygium boonjee,Syzygium,0.04147562946090355
Syzygium canicortex,Syzygium,0.08332411115236349
Syzygium claviflorum,Syzygium,0.28174934986666367
Syzygium cormiflorum,Syzygium,0.07877447345193511
Syzygium corynanthum,Syzygium,0.07251596512013192
Syzygium cryptophlebium,Syzygium,0.22644912214797763
Syzygium cumini,Syzygium,0.2241440999709905
Syzygium dansiei,Syzygium,0.025803621476512273
Syzygium endophloium,Syzygium,0.1090432917759867
Syzygium erythrocalyx,Syzygium,0.027531923565314642
Syzygium eucalyptoides,Syzygium,0.4240001871111514
Syzygium eucalyptoide,Syzygium,0.23798690194845573
Syzygium floribundum,Syzygium,0.08624442237416696
Syzygium forte,Syzygium,0.07881677890993943
Syzygium forte ,Syzygium,0.06108241698019601
Syzygium hedraiophyllum,Syzygium,0.025210741826465544
Syzygium hemilamprum,Syzygium,0.012434515714126793
Syzygium ingens,Syzygium,0.047394911627021585
Syzygium jambos,Syzygium,0.6408829870235562
Syzygium kuranda,Syzygium,0.25722887216106294
Syzygium luehmannii,Syzygium,0.19568361255957223
Syzygium maraca,Syzygium,0.011687566119499948
Syzygium minutiflorum,Syzygium,0.029022240037582137
Syzygium nervosum,Syzygium,0.40336706681278534
Syzygium oleosum,Syzygium,0.04790107882855077
Syzygium pseudofastigiatum,Syzygium,0.07744619286052634
Syzygium puberulum,Syzygium,0.3473507265213942
Syzygium suborbiculare,Syzygium,0.16258761814078282
Syzygium tierneyanum,Syzygium,0.022673558710522013
Syzygium unipunctatum,Syzygium,0.20904439696555022
Syzygium wilsonii ,Syzygium,0.09351002831866895
Syzygium wilsonii x luehmannii,Syzygium,0.06638174583748357
Syzygium xerampelinum,Syzygium,0.17282929693819593
Syzygium aqueum,Syzygium,0.13536106542718418
Syzygium hodgkinsoniae,Syzygium,0.13997891265936335
Syzygium macilwraithianum,Syzygium,0.15870821024042092
Syzygium moorei,Syzygium,0.08467718317865236
Syzygium mulgraveanum,Syzygium,0.05187134515534808
Syzygium paniculatum,Syzygium,0.04976671926253218
Syzygium rubrimolle,Syzygium,0.09188883246612667
Thryptomene saxicola,Thryptomene,0.09761651375457081
Tristania neriifolia,Tristania,0.335425938505737
Tristaniopsis exiliflora,Tristaniopsis,0.3500166614012805
Tristaniopsis laurina,Tristaniopsis,0.10546893628574416
Uromyrtus metrosideros,Uromyrtus,0.1759980697610688
Uromyrtus tenella,Uromyrtus,0.11478913573220417
Xanthostemon chrysanthus,Xanthostemon,0.002260608461230884
Xanthostemon fruticosus,Xanthostemon,0.3692771387165341
Xanthostemon youngii,Xanthostemon,0.3043348443329035
Xanthostemon oppositifolius,Xanthostemon,0.4819988806266493
