Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.2139903880206213
Backhousia oligantha,Backhousia,0.14770555422770026
Backhousia sciadophora,Backhousia,0.00403222453010732
Backhousia subargentea,Backhousia,0.05743718867184566
Callistemon formosus,Callistemon,0.04704708872877239
Callistemon pachyphyllus,Callistemon,0.015565288318028836
Callistemon polandii,Callistemon,0.3638268290360108
Callistemon salignus,Callistemon,0.009859703484022764
Callistemon sieberi,Callistemon,0.47991846423812967
Callistemon viminalis,Callistemon,0.3800858428128303
Chamelaucium uncinatum,Chamelaucium,0.7487042752739891
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.007799317051193189
Corymbia henryi,Corymbia,0.03145700679470298
Corymbia torelliana,Corymbia,0.01721698452300635
Darwinia citriodora,Darwinia,0.1079422337750634
Decaspermum humile,Decaspermum,0.025177592765557644
Eucalyptus carnea,Eucalyptus,0.061444835229112704
Eucalyptus cloeziana,Eucalyptus,0.059358261060395434
Eucalyptus curtisii,Eucalyptus,0.10741023660850801
Eucalyptus planchoniana,Eucalyptus,0.02422492993761749
Eucalyptus tereticornis,Eucalyptus,0.010665373472440787
Eucalyptus tindaliae,Eucalyptus,0.09611568668440873
Eugenia natalitia,Eugenia,0.07528983760535624
Eugenia uniflora,Eugenia,0.15891160956735562
Eugenia zeyheri,Eugenia,0.15326580628596176
Gossia bamagensis,Gossia,0.040727788429893
Gossia bidwillii,Gossia,0.010783340254543416
Gossia floribunda,Gossia,0.0046490986395058
Gossia lewisensis,Gossia,0.10743117072596398
Gossia macilwraithensis,Gossia,0.15519573084150107
Gossia myrsinocarpa,Gossia,0.09946588298493941
Gossia punctata,Gossia,0.16978693869478834
Gossia acmenoides,Gossia,0.3214457240477503
Gossia fragrantissima,Gossia,0.15599528008357044
Gossia gonoclada,Gossia,0.47766925277092
Gossia inophloia,Gossia,0.7040490061305141
Homoranthus melanostictus,Homoranthus,0.10196002607631571
Homoranthus virgatus,Homoranthus,0.18139042759009438
Lenwebbia lasioclada,Lenwebbia,0.037477332339118874
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.641920474899972
Leptospermum liversidgei,Leptospermum,0.18737972334936115
Leptospermum madidum,Leptospermum,0.2151406163502717
Leptospermum petersonii,Leptospermum,0.017829871657028762
Leptospermum semibaccatum,Leptospermum,0.0020554116989857096
Lindsayomyrtus racemoides,Lindsayomyrtus,0.030124578109648414
Lithomyrtus obtusa,Lithomyrtus,0.045187222923459114
Lophostemon suaveolens,Lophostemon,0.01759224253573366
Melaleuca cheelii,Melaleuca,0.048329678001828635
Melaleuca comboynensis,Melaleuca,0.19317068930997272
Melaleuca fluviatilis,Melaleuca,0.40182802660659
Melaleuca leucadendra,Melaleuca,0.17618377821299502
Melaleuca linariifolia,Melaleuca,0.02672094612025666
Melaleuca nervosa,Melaleuca,0.505910128073492
Melaleuca nesophila,Melaleuca,0.0005221481820153473
Melaleuca nodosa,Melaleuca,0.4427530958421978
Melaleuca saligna,Melaleuca,0.19194999307755256
Melaleuca viridiflora,Melaleuca,0.4327034551520511
Metrosideros collina,Metrosideros,0.03637060412778459
Metrosideros collina x villosa,Metrosideros,0.0071801555499729774
Metrosideros kermadecensis,Metrosideros,0.01217513349081456
Metrosideros thomasii,Metrosideros,0.05770315567669271
Myrciaria cauliflora,Myrciaria,0.05242053842390981
Myrtus communis,Myrtus,0.3340135108763952
Neofabricia myrtifolia,Neofabricia,0.16298905093109384
Osbornia octodonta,Osbornia,0.0074870468184964345
Pilidiostigma glabrum,Pilidiostigma,0.17085311148610005
Pilidiostigma rhytispermum,Pilidiostigma,0.07972531850350462
Pilidiostigma tetramerum,Pilidiostigma,0.1871558923185218
Rhodamnia acuminata,Rhodamnia,0.034140537170263996
Rhodamnia arenaria,Rhodamnia,0.18108875872884
Rhodamnia argentea,Rhodamnia,0.09606764053139538
Rhodamnia australis,Rhodamnia,0.4011909103808714
Rhodamnia blairiana,Rhodamnia,0.2078234153061137
Rhodamnia costata,Rhodamnia,0.08578222864613061
Rhodamnia dumicola,Rhodamnia,0.401449823991885
Rhodamnia sessiliflora,Rhodamnia,0.23175515260107182
Rhodamnia spongiosa,Rhodamnia,0.3710101110158813
Homoranthus papillatus,Homoranthus,0.12815417442375154
Hypocalymma angustifolium ,Hypocalymma,0.03377181723741385
Lenwebbia prominens,Lenwebbia,0.4170959518837408
Lenwebbia sp. Blackall Range,Lenwebbia,0.019563224177689964
Leptospermum barneyense,Leptospermum,0.04602235881612493
Leptospermum luehmannii,Leptospermum,0.05681381498077098
Leptospermum trinervium,Leptospermum,0.21994400609610165
Mitrantia bilocularis,Mitrantia,0.17316295354389732
Rhodamnia angustifolia,Rhodamnia,0.5944424574048467
Rhodamnia glabrescens,Rhodamnia,0.06553032277830129
Rhodamnia pauciovulata,Rhodamnia,0.16039611669314813
Rhodomyrtus canescens,Rhodomyrtus,0.5344136130451925
Rhodomyrtus effusa,Rhodomyrtus,0.1030918668344949
Rhodomyrtus macrocarpa,Rhodomyrtus,0.282637724056339
Rhodomyrtus pervagata,Rhodomyrtus,0.315793388242983
Rhodomyrtus sericea,Rhodomyrtus,0.2917689875240016
Rhodomyrtus tomentosa,Rhodomyrtus,0.0674523408638581
Rhodomyrtus trineura,Rhodomyrtus,0.07023281052540598
Ristantia waterhousei,Ristantia,0.06092068557052688
Ristantia pachysperma,Ristantia,0.5473485159174968
Sphaerantia discolor,Sphaerantia,0.1427790228602802
Stockwellia quadrifida,Stockwellia,0.5112474766451897
Syzygium angophoroides,Syzygium,0.18581442025316075
Syzygium anisatum,Syzygium,0.024551195122874625
Syzygium apodophyllum,Syzygium,0.05687331621347125
Syzygium argyropedicum,Syzygium,0.011522991444865016
Syzygium armstrongii,Syzygium,0.00936301563186781
Syzygium australe,Syzygium,0.12492146140333538
Syzygium bamagense,Syzygium,0.12490619629478883
Syzygium banksii,Syzygium,0.06477086601756588
Syzygium boonjee,Syzygium,0.01216423552933199
Syzygium canicortex,Syzygium,0.021079469447507493
Syzygium claviflorum,Syzygium,0.10257885354260998
Syzygium cormiflorum,Syzygium,0.01844357203480651
Syzygium corynanthum,Syzygium,0.1103862311305489
Syzygium cryptophlebium,Syzygium,0.07696391943229308
Syzygium cumini,Syzygium,0.21319284705560193
Syzygium dansiei,Syzygium,0.021456704471264687
Syzygium endophloium,Syzygium,0.04934520167115841
Syzygium erythrocalyx,Syzygium,0.060027842045303426
Syzygium eucalyptoides,Syzygium,0.4098269323167819
Syzygium eucalyptoide,Syzygium,0.08023274123930746
Syzygium floribundum,Syzygium,0.021270283240186094
Syzygium forte,Syzygium,0.04429268408243614
Syzygium forte ,Syzygium,0.03404672991430946
Syzygium hedraiophyllum,Syzygium,0.03438934788013359
Syzygium hemilamprum,Syzygium,0.02115459873485448
Syzygium ingens,Syzygium,0.013786550118632057
Syzygium jambos,Syzygium,0.572303124983044
Syzygium kuranda,Syzygium,0.20737729887175438
Syzygium luehmannii,Syzygium,0.1215796340733516
Syzygium maraca,Syzygium,0.006679806045137737
Syzygium minutiflorum,Syzygium,0.018435660421603828
Syzygium nervosum,Syzygium,0.2976321001719223
Syzygium oleosum,Syzygium,0.13313918905805133
Syzygium pseudofastigiatum,Syzygium,0.046263747690263424
Syzygium puberulum,Syzygium,0.2559023192123372
Syzygium suborbiculare,Syzygium,0.16396180318100972
Syzygium tierneyanum,Syzygium,0.01915958677122187
Syzygium unipunctatum,Syzygium,0.18027983285206262
Syzygium wilsonii ,Syzygium,0.010488407196112659
Syzygium wilsonii x luehmannii,Syzygium,0.026337289957723997
Syzygium xerampelinum,Syzygium,0.18929053250050942
Syzygium aqueum,Syzygium,0.0008365058062214104
Syzygium hodgkinsoniae,Syzygium,0.10841928340969531
Syzygium macilwraithianum,Syzygium,0.010495860825558423
Syzygium moorei,Syzygium,0.008012779622704858
Syzygium mulgraveanum,Syzygium,0.04184190753848571
Syzygium paniculatum,Syzygium,0.029727224962711185
Syzygium rubrimolle,Syzygium,0.012165203168637895
Thryptomene saxicola,Thryptomene,0.05402800267577512
Tristania neriifolia,Tristania,0.08363020683123401
Tristaniopsis exiliflora,Tristaniopsis,0.34551306015717087
Tristaniopsis laurina,Tristaniopsis,0.021198342748328325
Uromyrtus metrosideros,Uromyrtus,0.20771327587963118
Uromyrtus tenella,Uromyrtus,0.029004486178670352
Xanthostemon chrysanthus,Xanthostemon,0.09166483845580842
Xanthostemon fruticosus,Xanthostemon,0.5213376586795989
Xanthostemon youngii,Xanthostemon,0.12515693223599356
Xanthostemon oppositifolius,Xanthostemon,0.4719729380829806
