Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2449984049041376
Backhousia sciadophora,Backhousia,0.10036574285394284
Backhousia subargentea,Backhousia,0.008260841240957717
Callistemon formosus,Callistemon,0.02921732863472304
Callistemon pachyphyllus,Callistemon,0.09519469777126499
Callistemon polandii,Callistemon,0.39095417015500367
Callistemon salignus,Callistemon,0.0769045540364246
Callistemon sieberi,Callistemon,0.40605470050689263
Callistemon viminalis,Callistemon,0.3155373727390476
Chamelaucium uncinatum,Chamelaucium,0.5099611392431918
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.12185555639190859
Corymbia henryi,Corymbia,0.01229735436617041
Corymbia torelliana,Corymbia,0.0725510377441978
Darwinia citriodora,Darwinia,0.30008847548548623
Decaspermum humile,Decaspermum,0.03336169753178808
Eucalyptus carnea,Eucalyptus,0.1561221854195285
Eucalyptus cloeziana,Eucalyptus,0.05393108784146694
Eucalyptus curtisii,Eucalyptus,0.2022893623487887
Eucalyptus planchoniana,Eucalyptus,0.23272906554764994
Eucalyptus tereticornis,Eucalyptus,0.09054674293876452
Eucalyptus tindaliae,Eucalyptus,0.15172603539947804
Eugenia natalitia,Eugenia,0.2499601020807658
Eugenia uniflora,Eugenia,0.22678482507080577
Eugenia zeyheri,Eugenia,0.26744572729564986
Gossia bamagensis,Gossia,0.11713163281679773
Gossia bidwillii,Gossia,0.04626712029170488
Gossia floribunda,Gossia,0.08985042567596846
Gossia lewisensis,Gossia,0.16159801203426483
Gossia macilwraithensis,Gossia,0.2334955241939891
Gossia myrsinocarpa,Gossia,0.15802616673562575
Gossia punctata,Gossia,0.27288253467012424
Gossia acmenoides,Gossia,0.46058419551645713
Gossia fragrantissima,Gossia,0.17034209335764317
Gossia gonoclada,Gossia,0.446869507097043
Gossia inophloia,Gossia,0.7949686020155129
Homoranthus melanostictus,Homoranthus,0.28369880824568927
Homoranthus virgatus,Homoranthus,0.22168739804048343
Lenwebbia lasioclada,Lenwebbia,0.08331138268230731
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5313756033859347
Leptospermum liversidgei,Leptospermum,0.1491423321895553
Leptospermum madidum,Leptospermum,0.19859469337620084
Leptospermum petersonii,Leptospermum,0.044108195108703896
Leptospermum semibaccatum,Leptospermum,0.33401914130165267
Lindsayomyrtus racemoides,Lindsayomyrtus,0.017665543325672495
Lithomyrtus obtusa,Lithomyrtus,0.024966352582151963
Lophostemon suaveolens,Lophostemon,0.06595188776256755
Melaleuca cheelii,Melaleuca,0.08588107270815559
Melaleuca comboynensis,Melaleuca,0.016517913054359568
Melaleuca fluviatilis,Melaleuca,0.3709726168143357
Melaleuca leucadendra,Melaleuca,0.21763017132088613
Melaleuca linariifolia,Melaleuca,0.09196813276910909
Melaleuca nervosa,Melaleuca,0.42058745873397463
Melaleuca nesophila,Melaleuca,0.10092068708502744
Melaleuca nodosa,Melaleuca,0.43249980187062853
Melaleuca saligna,Melaleuca,0.23413985709148477
Melaleuca viridiflora,Melaleuca,0.47763469768947076
Metrosideros collina,Metrosideros,0.05250936977279075
Metrosideros collina x villosa,Metrosideros,0.022152991774698094
Metrosideros kermadecensis,Metrosideros,0.11387828416979939
Metrosideros thomasii,Metrosideros,0.04907868282406813
Myrciaria cauliflora,Myrciaria,0.01610169716891985
Myrtus communis,Myrtus,0.3055294791987446
Neofabricia myrtifolia,Neofabricia,0.12715616857657963
Osbornia octodonta,Osbornia,0.031107081119970736
Pilidiostigma glabrum,Pilidiostigma,0.3281329778223565
Pilidiostigma rhytispermum,Pilidiostigma,0.005665822065377135
Pilidiostigma tetramerum,Pilidiostigma,0.20211448060357462
Rhodamnia acuminata,Rhodamnia,0.0235683769305135
Rhodamnia arenaria,Rhodamnia,0.20709712270342528
Rhodamnia argentea,Rhodamnia,0.14876242747269064
Rhodamnia australis,Rhodamnia,0.4393749351719709
Rhodamnia blairiana,Rhodamnia,0.22359391736346357
Rhodamnia costata,Rhodamnia,0.18755221687394918
Rhodamnia dumicola,Rhodamnia,0.4110775439191219
Rhodamnia sessiliflora,Rhodamnia,0.9672626627307999
Rhodamnia spongiosa,Rhodamnia,0.36162016065922664
Homoranthus papillatus,Homoranthus,0.2194053669924365
Hypocalymma angustifolium ,Hypocalymma,0.001962231555535432
Lenwebbia prominens,Lenwebbia,0.41028363366095366
Lenwebbia sp. Blackall Range,Lenwebbia,0.057525688310888334
Leptospermum barneyense,Leptospermum,0.03208938370424086
Leptospermum luehmannii,Leptospermum,0.11166719635126743
Leptospermum trinervium,Leptospermum,0.20992029656442934
Mitrantia bilocularis,Mitrantia,0.211310653650151
Rhodamnia angustifolia,Rhodamnia,0.6287254111626606
Rhodamnia glabrescens,Rhodamnia,0.1633434608047768
Rhodamnia pauciovulata,Rhodamnia,0.3395041958674101
Rhodomyrtus canescens,Rhodomyrtus,0.37307629446337387
Rhodomyrtus effusa,Rhodomyrtus,0.14823908298034105
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18879932853568437
Rhodomyrtus pervagata,Rhodomyrtus,0.42021583208023827
Rhodomyrtus sericea,Rhodomyrtus,0.26739012566928455
Rhodomyrtus tomentosa,Rhodomyrtus,0.2664626784430819
Rhodomyrtus trineura,Rhodomyrtus,0.32692898475451226
Ristantia waterhousei,Ristantia,0.08474011398209758
Ristantia pachysperma,Ristantia,0.25081880375197585
Sphaerantia discolor,Sphaerantia,0.28414278096272305
Stockwellia quadrifida,Stockwellia,0.35699737083599725
Syzygium angophoroides,Syzygium,0.23284435341814191
Syzygium anisatum,Syzygium,0.035076119131233874
Syzygium apodophyllum,Syzygium,0.06111313831889564
Syzygium argyropedicum,Syzygium,0.10866306062645048
Syzygium armstrongii,Syzygium,0.01481385381564948
Syzygium australe,Syzygium,0.0595979342406201
Syzygium bamagense,Syzygium,0.33047133661657924
Syzygium banksii,Syzygium,0.3409267637798381
Syzygium boonjee,Syzygium,0.03977998756787837
Syzygium canicortex,Syzygium,0.0023886706118725343
Syzygium claviflorum,Syzygium,0.31787472855634036
Syzygium cormiflorum,Syzygium,0.01584458062276184
Syzygium corynanthum,Syzygium,0.09377791128204738
Syzygium cryptophlebium,Syzygium,0.3316849456021487
Syzygium cumini,Syzygium,0.180264878045314
Syzygium dansiei,Syzygium,0.026866371382887166
Syzygium endophloium,Syzygium,0.08763774633562971
Syzygium erythrocalyx,Syzygium,0.07741241399292775
Syzygium eucalyptoides,Syzygium,0.35378253101138757
Syzygium eucalyptoide,Syzygium,0.16630476501747804
Syzygium floribundum,Syzygium,0.014857498674781588
Syzygium forte,Syzygium,0.11216934761344977
Syzygium forte ,Syzygium,0.0996274651040947
Syzygium hedraiophyllum,Syzygium,0.010391424973380303
Syzygium hemilamprum,Syzygium,0.05333370640494017
Syzygium ingens,Syzygium,0.10942778648965046
Syzygium jambos,Syzygium,0.7781339396262492
Syzygium kuranda,Syzygium,0.13021078265473118
Syzygium luehmannii,Syzygium,0.16611741204734276
Syzygium maraca,Syzygium,0.0242904335809202
Syzygium minutiflorum,Syzygium,0.08158641018777146
Syzygium nervosum,Syzygium,0.3864982849992131
Syzygium oleosum,Syzygium,0.22055353560865232
Syzygium pseudofastigiatum,Syzygium,0.06463946067715387
Syzygium puberulum,Syzygium,0.15030048203622925
Syzygium suborbiculare,Syzygium,0.24958044735076612
Syzygium tierneyanum,Syzygium,0.08737073905509796
Syzygium unipunctatum,Syzygium,0.2887292321487811
Syzygium wilsonii ,Syzygium,0.042799676578949786
Syzygium wilsonii x luehmannii,Syzygium,0.004168292025592102
Syzygium xerampelinum,Syzygium,0.1803202288056278
Syzygium aqueum,Syzygium,0.07814436381784606
Syzygium hodgkinsoniae,Syzygium,0.42485658659549586
Syzygium macilwraithianum,Syzygium,0.16069229732788592
Syzygium moorei,Syzygium,0.06471252754343393
Syzygium mulgraveanum,Syzygium,0.008924635959693283
Syzygium paniculatum,Syzygium,0.03711731353167824
Syzygium rubrimolle,Syzygium,0.035275428687043586
Thryptomene saxicola,Thryptomene,0.33152705082862255
Tristania neriifolia,Tristania,0.1294756752743087
Tristaniopsis exiliflora,Tristaniopsis,0.44977715534388896
Tristaniopsis laurina,Tristaniopsis,0.07698362616696741
Uromyrtus metrosideros,Uromyrtus,0.29057453522403254
Uromyrtus tenella,Uromyrtus,0.05654069719943866
Xanthostemon chrysanthus,Xanthostemon,0.009573120386776601
Xanthostemon fruticosus,Xanthostemon,0.43887454444128693
Xanthostemon youngii,Xanthostemon,0.2801866698990825
Xanthostemon oppositifolius,Xanthostemon,0.42401752130808923
