Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20818374163151865
Backhousia sciadophora,Backhousia,0.037774530831936604
Backhousia subargentea,Backhousia,0.05560464790631903
Callistemon formosus,Callistemon,0.03958503372799482
Callistemon pachyphyllus,Callistemon,0.015096038937019829
Callistemon polandii,Callistemon,0.30991756974477336
Callistemon salignus,Callistemon,0.11412331503750406
Callistemon sieberi,Callistemon,0.2815980387915966
Callistemon viminalis,Callistemon,0.3222642805732405
Chamelaucium uncinatum,Chamelaucium,0.4879641375576591
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07604686948774675
Corymbia henryi,Corymbia,0.132367495264486
Corymbia torelliana,Corymbia,0.03961809884699519
Darwinia citriodora,Darwinia,0.17379135927520228
Decaspermum humile,Decaspermum,0.08646640299769537
Eucalyptus carnea,Eucalyptus,0.08757699211233305
Eucalyptus cloeziana,Eucalyptus,0.12946340648066168
Eucalyptus curtisii,Eucalyptus,0.26399691399782443
Eucalyptus planchoniana,Eucalyptus,0.009985837231395456
Eucalyptus tereticornis,Eucalyptus,0.13348969398784427
Eucalyptus tindaliae,Eucalyptus,0.13917220116964768
Eugenia natalitia,Eugenia,0.15926366272965686
Eugenia uniflora,Eugenia,0.15384964094657927
Eugenia zeyheri,Eugenia,0.17935203511965603
Gossia bamagensis,Gossia,0.12196878901022035
Gossia bidwillii,Gossia,0.04353469092186657
Gossia floribunda,Gossia,0.12506650488886595
Gossia lewisensis,Gossia,0.45856865260070534
Gossia macilwraithensis,Gossia,0.22190937276666767
Gossia myrsinocarpa,Gossia,0.15253271044803518
Gossia punctata,Gossia,0.16422436384925176
Gossia acmenoides,Gossia,0.2550174963102483
Gossia fragrantissima,Gossia,0.15332623447444926
Gossia gonoclada,Gossia,0.41368370070995986
Gossia inophloia,Gossia,0.4891829633113185
Homoranthus melanostictus,Homoranthus,0.22088736587925317
Homoranthus virgatus,Homoranthus,0.1464499029072226
Lenwebbia lasioclada,Lenwebbia,0.030802118072142504
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8982381418533849
Leptospermum liversidgei,Leptospermum,0.18181338824156135
Leptospermum madidum,Leptospermum,0.19864642806730726
Leptospermum petersonii,Leptospermum,0.10795937083466844
Leptospermum semibaccatum,Leptospermum,0.17796916637890692
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1155214980152488
Lithomyrtus obtusa,Lithomyrtus,0.04396576194672552
Lophostemon suaveolens,Lophostemon,0.11378216532007257
Melaleuca cheelii,Melaleuca,0.045672265446130345
Melaleuca comboynensis,Melaleuca,0.11356462989423988
Melaleuca fluviatilis,Melaleuca,0.295320184501515
Melaleuca leucadendra,Melaleuca,0.017474164271338077
Melaleuca linariifolia,Melaleuca,0.03355084774881134
Melaleuca nervosa,Melaleuca,0.3149587337604587
Melaleuca nesophila,Melaleuca,0.04201414515120483
Melaleuca nodosa,Melaleuca,0.3139264740679353
Melaleuca saligna,Melaleuca,0.14004626992869507
Melaleuca viridiflora,Melaleuca,0.40973881445262017
Metrosideros collina,Metrosideros,0.03134249355355845
Metrosideros collina x villosa,Metrosideros,0.12558287363223264
Metrosideros kermadecensis,Metrosideros,0.04384921039274858
Metrosideros thomasii,Metrosideros,0.13042729458776958
Myrciaria cauliflora,Myrciaria,0.07461885232624677
Myrtus communis,Myrtus,0.19585702536916272
Neofabricia myrtifolia,Neofabricia,0.061644169059203335
Osbornia octodonta,Osbornia,0.013220788006574447
Pilidiostigma glabrum,Pilidiostigma,0.015317138503355476
Pilidiostigma rhytispermum,Pilidiostigma,0.1941158935012337
Pilidiostigma tetramerum,Pilidiostigma,0.23264181182757837
Rhodamnia acuminata,Rhodamnia,0.0007522569672486767
Rhodamnia arenaria,Rhodamnia,0.19787081488669167
Rhodamnia argentea,Rhodamnia,0.3276409942349645
Rhodamnia australis,Rhodamnia,0.3392529397646433
Rhodamnia blairiana,Rhodamnia,0.0546947861577356
Rhodamnia costata,Rhodamnia,0.002106617598722993
Rhodamnia dumicola,Rhodamnia,0.30316821041098785
Rhodamnia sessiliflora,Rhodamnia,0.4202901815989988
Rhodamnia spongiosa,Rhodamnia,0.36614069642348634
Homoranthus papillatus,Homoranthus,0.17133637432095683
Hypocalymma angustifolium ,Hypocalymma,0.13176312864198114
Lenwebbia prominens,Lenwebbia,0.4702212846574112
Lenwebbia sp. Blackall Range,Lenwebbia,0.033614303755702624
Leptospermum barneyense,Leptospermum,0.07377707225885333
Leptospermum luehmannii,Leptospermum,0.07723236208255368
Leptospermum trinervium,Leptospermum,0.23235174105708478
Mitrantia bilocularis,Mitrantia,0.15508909771624668
Rhodamnia angustifolia,Rhodamnia,0.5043973528407284
Rhodamnia glabrescens,Rhodamnia,0.13868773383020083
Rhodamnia pauciovulata,Rhodamnia,0.21859142400735077
Rhodomyrtus canescens,Rhodomyrtus,0.27208706620861833
Rhodomyrtus effusa,Rhodomyrtus,0.2402269417452627
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23225020121098505
Rhodomyrtus pervagata,Rhodomyrtus,0.14481958502369197
Rhodomyrtus sericea,Rhodomyrtus,0.18413834136061102
Rhodomyrtus tomentosa,Rhodomyrtus,0.27703820005312463
Rhodomyrtus trineura,Rhodomyrtus,0.20656617816430756
Ristantia waterhousei,Ristantia,0.027879631345710143
Ristantia pachysperma,Ristantia,0.16300132745507834
Sphaerantia discolor,Sphaerantia,0.17913887368449033
Stockwellia quadrifida,Stockwellia,0.31141546698857936
Syzygium angophoroides,Syzygium,0.2431904433882799
Syzygium anisatum,Syzygium,0.01954222738185929
Syzygium apodophyllum,Syzygium,0.0822669414190611
Syzygium argyropedicum,Syzygium,0.0941153586300214
Syzygium armstrongii,Syzygium,0.05518098601965571
Syzygium australe,Syzygium,0.018634712156378797
Syzygium bamagense,Syzygium,0.1419965246873207
Syzygium banksii,Syzygium,0.2322944025573308
Syzygium boonjee,Syzygium,0.10061261951226985
Syzygium canicortex,Syzygium,0.012765022947637261
Syzygium claviflorum,Syzygium,0.20348061183284138
Syzygium cormiflorum,Syzygium,0.051054608790376266
Syzygium corynanthum,Syzygium,0.2074219745500947
Syzygium cryptophlebium,Syzygium,0.1515293668847646
Syzygium cumini,Syzygium,0.2439311373402282
Syzygium dansiei,Syzygium,0.04940205504043993
Syzygium endophloium,Syzygium,0.07746351219562753
Syzygium erythrocalyx,Syzygium,0.028814753193125098
Syzygium eucalyptoides,Syzygium,0.39998549533567007
Syzygium eucalyptoide,Syzygium,0.20236496368136758
Syzygium floribundum,Syzygium,0.09344255644170252
Syzygium forte,Syzygium,0.002482071970737687
Syzygium forte ,Syzygium,0.0882454722516437
Syzygium hedraiophyllum,Syzygium,0.0592752755655408
Syzygium hemilamprum,Syzygium,0.004313270171508732
Syzygium ingens,Syzygium,0.004237588166617234
Syzygium jambos,Syzygium,0.4976309342500669
Syzygium kuranda,Syzygium,0.17207731956440608
Syzygium luehmannii,Syzygium,0.16139754024890984
Syzygium maraca,Syzygium,0.040832189325780366
Syzygium minutiflorum,Syzygium,0.12414564101639569
Syzygium nervosum,Syzygium,0.2557745491214234
Syzygium oleosum,Syzygium,0.0911914345203888
Syzygium pseudofastigiatum,Syzygium,0.04766508991965179
Syzygium puberulum,Syzygium,0.19361419273591163
Syzygium suborbiculare,Syzygium,0.19770027253344735
Syzygium tierneyanum,Syzygium,0.13226189142690248
Syzygium unipunctatum,Syzygium,0.17159275751323233
Syzygium wilsonii ,Syzygium,0.1082824486589331
Syzygium wilsonii x luehmannii,Syzygium,0.006927132878137288
Syzygium xerampelinum,Syzygium,0.23235676331982336
Syzygium aqueum,Syzygium,0.03322883931192733
Syzygium hodgkinsoniae,Syzygium,0.37953989293103274
Syzygium macilwraithianum,Syzygium,0.16392003353662088
Syzygium moorei,Syzygium,0.06689895894742204
Syzygium mulgraveanum,Syzygium,0.09606919141716408
Syzygium paniculatum,Syzygium,0.044993983243166946
Syzygium rubrimolle,Syzygium,0.09227544793460196
Thryptomene saxicola,Thryptomene,0.23441352814503102
Tristania neriifolia,Tristania,0.1799194027039699
Tristaniopsis exiliflora,Tristaniopsis,0.3759499915248765
Tristaniopsis laurina,Tristaniopsis,0.12404012201029846
Uromyrtus metrosideros,Uromyrtus,0.1474322884075756
Uromyrtus tenella,Uromyrtus,0.03714136543013247
Xanthostemon chrysanthus,Xanthostemon,0.033652578851130155
Xanthostemon fruticosus,Xanthostemon,0.3510454442347364
Xanthostemon youngii,Xanthostemon,0.22916151517454053
Xanthostemon oppositifolius,Xanthostemon,0.26026744661037804
