Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.04943194163913267
Backhousia oligantha,Backhousia,0.4717771064089902
Backhousia sciadophora,Backhousia,0.05963107806697887
Backhousia subargentea,Backhousia,0.0471158599468422
Callistemon formosus,Callistemon,0.03277153727508053
Callistemon pachyphyllus,Callistemon,0.07287052688183038
Callistemon polandii,Callistemon,0.4561801087318662
Callistemon salignus,Callistemon,0.01666045513711789
Callistemon sieberi,Callistemon,0.34289999220119927
Callistemon viminalis,Callistemon,0.42281160475329815
Chamelaucium uncinatum,Chamelaucium,0.9714123185801833
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04614295270075264
Corymbia henryi,Corymbia,0.024163421783973238
Corymbia torelliana,Corymbia,0.04303134050685098
Darwinia citriodora,Darwinia,0.24568527837496967
Decaspermum humile,Decaspermum,0.06680033252923412
Eucalyptus carnea,Eucalyptus,0.10482815159949221
Eucalyptus cloeziana,Eucalyptus,0.12206883821277237
Eucalyptus curtisii,Eucalyptus,0.31524866723010403
Eucalyptus planchoniana,Eucalyptus,0.19571475886230316
Eucalyptus tereticornis,Eucalyptus,0.06048120669349011
Eucalyptus tindaliae,Eucalyptus,0.24344524024277003
Eugenia natalitia,Eugenia,0.22103970977301945
Eugenia uniflora,Eugenia,0.14853881534453328
Eugenia zeyheri,Eugenia,0.2529769747365378
Gossia bamagensis,Gossia,0.022739993577662876
Gossia bidwillii,Gossia,0.11751633023905872
Gossia floribunda,Gossia,0.07252069111020076
Gossia lewisensis,Gossia,0.23379748636350284
Gossia macilwraithensis,Gossia,0.12563868652643206
Gossia myrsinocarpa,Gossia,0.35062471268282436
Gossia punctata,Gossia,0.22413464383954285
Gossia acmenoides,Gossia,0.3480311875496429
Gossia fragrantissima,Gossia,0.1485122515499251
Gossia gonoclada,Gossia,0.42193517045563467
Gossia inophloia,Gossia,0.8259651580161174
Homoranthus melanostictus,Homoranthus,0.14828095265113705
Homoranthus virgatus,Homoranthus,0.22367984102882854
Lenwebbia lasioclada,Lenwebbia,0.06718495943642155
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6569173578002456
Leptospermum liversidgei,Leptospermum,0.16718065912398705
Leptospermum madidum,Leptospermum,0.1912087446426185
Leptospermum petersonii,Leptospermum,0.04292004845143227
Leptospermum semibaccatum,Leptospermum,0.08197479898357951
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07498850607663665
Lithomyrtus obtusa,Lithomyrtus,0.10198911739138428
Lophostemon suaveolens,Lophostemon,0.017715986753145563
Melaleuca cheelii,Melaleuca,0.02806792641148581
Melaleuca comboynensis,Melaleuca,0.022034348276923188
Melaleuca fluviatilis,Melaleuca,0.43051813634511693
Melaleuca leucadendra,Melaleuca,0.46810777470897214
Melaleuca linariifolia,Melaleuca,0.08109257062916164
Melaleuca nervosa,Melaleuca,0.5688206677715415
Melaleuca nesophila,Melaleuca,0.08200631210471276
Melaleuca nodosa,Melaleuca,0.5306050451983018
Melaleuca saligna,Melaleuca,0.23153122225257383
Melaleuca viridiflora,Melaleuca,0.32786937328893684
Metrosideros collina,Metrosideros,0.10720790008665038
Metrosideros collina x villosa,Metrosideros,0.120135025474438
Metrosideros kermadecensis,Metrosideros,0.09622322532861927
Metrosideros thomasii,Metrosideros,0.031694382467261306
Myrciaria cauliflora,Myrciaria,0.012687064508850376
Myrtus communis,Myrtus,0.1326920310609503
Neofabricia myrtifolia,Neofabricia,0.18103997097036095
Osbornia octodonta,Osbornia,0.11972325385756943
Pilidiostigma glabrum,Pilidiostigma,0.16509905273539438
Pilidiostigma rhytispermum,Pilidiostigma,0.026852436030363913
Pilidiostigma tetramerum,Pilidiostigma,0.2538578256384598
Rhodamnia acuminata,Rhodamnia,0.11880362587923798
Rhodamnia arenaria,Rhodamnia,0.1633349511906108
Rhodamnia argentea,Rhodamnia,0.5529956206777429
Rhodamnia australis,Rhodamnia,0.5386319814016922
Rhodamnia blairiana,Rhodamnia,0.1041330536765499
Rhodamnia costata,Rhodamnia,0.04044101961677238
Rhodamnia dumicola,Rhodamnia,0.3307851057213278
Rhodamnia sessiliflora,Rhodamnia,0.22613177977881893
Rhodamnia spongiosa,Rhodamnia,0.2901061393307629
Homoranthus papillatus,Homoranthus,0.14716480875121563
Hypocalymma angustifolium ,Hypocalymma,0.06468628174708457
Lenwebbia prominens,Lenwebbia,0.4437710028816706
Lenwebbia sp. Blackall Range,Lenwebbia,0.15764482288452153
Leptospermum barneyense,Leptospermum,0.09055263098283373
Leptospermum luehmannii,Leptospermum,0.044095119270442185
Leptospermum trinervium,Leptospermum,0.1484268674384568
Mitrantia bilocularis,Mitrantia,0.1768760528564548
Rhodamnia angustifolia,Rhodamnia,0.9255010414541369
Rhodamnia glabrescens,Rhodamnia,0.1742827810800338
Rhodamnia pauciovulata,Rhodamnia,0.14801842446834845
Rhodomyrtus canescens,Rhodomyrtus,0.3392286711867951
Rhodomyrtus effusa,Rhodomyrtus,0.18620493370569524
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15395444826735738
Rhodomyrtus pervagata,Rhodomyrtus,0.23439957069167527
Rhodomyrtus sericea,Rhodomyrtus,0.28037291405698284
Rhodomyrtus tomentosa,Rhodomyrtus,0.5510089126096085
Rhodomyrtus trineura,Rhodomyrtus,0.1583552830948436
Ristantia waterhousei,Ristantia,0.023999852350880646
Ristantia pachysperma,Ristantia,0.30108739194109413
Sphaerantia discolor,Sphaerantia,0.2092045080992515
Stockwellia quadrifida,Stockwellia,0.4060979891389358
Syzygium angophoroides,Syzygium,0.16366511352938629
Syzygium anisatum,Syzygium,0.2137082507785868
Syzygium apodophyllum,Syzygium,0.11334413311352343
Syzygium argyropedicum,Syzygium,0.0010901250526671458
Syzygium armstrongii,Syzygium,0.05906244352323631
Syzygium australe,Syzygium,0.2537905700343157
Syzygium bamagense,Syzygium,0.2747927766160154
Syzygium banksii,Syzygium,0.18819372318402272
Syzygium boonjee,Syzygium,0.11714703333777376
Syzygium canicortex,Syzygium,0.0473397604608321
Syzygium claviflorum,Syzygium,0.26290024739580264
Syzygium cormiflorum,Syzygium,0.01728038626543693
Syzygium corynanthum,Syzygium,0.12376841652965065
Syzygium cryptophlebium,Syzygium,0.24301856450045656
Syzygium cumini,Syzygium,0.13476208561689318
Syzygium dansiei,Syzygium,0.07623678491570907
Syzygium endophloium,Syzygium,0.05554953501573667
Syzygium erythrocalyx,Syzygium,0.11813140680523682
Syzygium eucalyptoides,Syzygium,0.3884711080145282
Syzygium eucalyptoide,Syzygium,0.1475446254900179
Syzygium floribundum,Syzygium,0.020857202580876866
Syzygium forte,Syzygium,0.04114833317238897
Syzygium forte ,Syzygium,0.028863952370163037
Syzygium hedraiophyllum,Syzygium,0.020751234293115095
Syzygium hemilamprum,Syzygium,0.1012523673186867
Syzygium ingens,Syzygium,0.10244019816779093
Syzygium jambos,Syzygium,0.6438420153326014
Syzygium kuranda,Syzygium,0.25830513953095324
Syzygium luehmannii,Syzygium,0.16425048279339394
Syzygium maraca,Syzygium,0.005335218415809306
Syzygium minutiflorum,Syzygium,0.059105059598701715
Syzygium nervosum,Syzygium,0.3246402385163194
Syzygium oleosum,Syzygium,0.4652376122147823
Syzygium pseudofastigiatum,Syzygium,0.016030094355177438
Syzygium puberulum,Syzygium,0.2825399745678343
Syzygium suborbiculare,Syzygium,0.13397292115161363
Syzygium tierneyanum,Syzygium,0.07566548144095275
Syzygium unipunctatum,Syzygium,0.02452669010263664
Syzygium wilsonii ,Syzygium,0.11266919571692857
Syzygium wilsonii x luehmannii,Syzygium,0.03669399700590481
Syzygium xerampelinum,Syzygium,0.1655916651042355
Syzygium aqueum,Syzygium,0.03052070351524727
Syzygium hodgkinsoniae,Syzygium,0.14764618876465785
Syzygium macilwraithianum,Syzygium,0.0341657560949189
Syzygium moorei,Syzygium,0.06597048116706139
Syzygium mulgraveanum,Syzygium,0.03588679837567943
Syzygium paniculatum,Syzygium,0.07412835085535874
Syzygium rubrimolle,Syzygium,0.04233064488835825
Thryptomene saxicola,Thryptomene,0.11892898032023824
Tristania neriifolia,Tristania,0.20774031937977
Tristaniopsis exiliflora,Tristaniopsis,0.44081529175541223
Tristaniopsis laurina,Tristaniopsis,0.027617082692083628
Uromyrtus metrosideros,Uromyrtus,0.28157434325747754
Uromyrtus tenella,Uromyrtus,0.005713399027478028
Xanthostemon chrysanthus,Xanthostemon,0.12087793107404154
Xanthostemon fruticosus,Xanthostemon,0.5519926838832421
Xanthostemon youngii,Xanthostemon,0.24299102530306937
Xanthostemon oppositifolius,Xanthostemon,0.30537987432868396
