Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2602868861246016
Backhousia sciadophora,Backhousia,0.06895262584811282
Backhousia subargentea,Backhousia,0.025271366666317796
Callistemon formosus,Callistemon,0.005251163661377789
Callistemon pachyphyllus,Callistemon,0.08818949087616537
Callistemon polandii,Callistemon,0.38652461119233084
Callistemon salignus,Callistemon,0.12467086038956185
Callistemon sieberi,Callistemon,0.36533589888363227
Callistemon viminalis,Callistemon,0.2674516853085537
Chamelaucium uncinatum,Chamelaucium,0.9071239245485366
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0910287047137451
Corymbia henryi,Corymbia,0.0816077068433432
Corymbia torelliana,Corymbia,0.048313832814008056
Darwinia citriodora,Darwinia,0.16828608545624094
Decaspermum humile,Decaspermum,0.054313727780167936
Eucalyptus carnea,Eucalyptus,0.1517091234288034
Eucalyptus cloeziana,Eucalyptus,0.11669580601024601
Eucalyptus curtisii,Eucalyptus,0.2350065047109908
Eucalyptus planchoniana,Eucalyptus,0.061322215286191
Eucalyptus tereticornis,Eucalyptus,0.10166784929945447
Eucalyptus tindaliae,Eucalyptus,0.1394176024053483
Eugenia natalitia,Eugenia,0.3058427947998237
Eugenia uniflora,Eugenia,0.26907502548629836
Eugenia zeyheri,Eugenia,0.1486722201403254
Gossia bamagensis,Gossia,0.11242087056830921
Gossia bidwillii,Gossia,0.10298379046459824
Gossia floribunda,Gossia,0.08890956376586592
Gossia lewisensis,Gossia,0.23973228051681159
Gossia macilwraithensis,Gossia,0.14144710336465102
Gossia myrsinocarpa,Gossia,0.4684818130799757
Gossia punctata,Gossia,0.31710498277525556
Gossia acmenoides,Gossia,0.42764423597684864
Gossia fragrantissima,Gossia,0.21310528301144174
Gossia gonoclada,Gossia,0.4581954470150005
Gossia inophloia,Gossia,0.6331703487736918
Homoranthus melanostictus,Homoranthus,0.280462556100057
Homoranthus virgatus,Homoranthus,0.3214018175596599
Lenwebbia lasioclada,Lenwebbia,0.02394320823060936
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7907527423057531
Leptospermum liversidgei,Leptospermum,0.3487797671173972
Leptospermum madidum,Leptospermum,0.1938160589927547
Leptospermum petersonii,Leptospermum,0.08100409177245763
Leptospermum semibaccatum,Leptospermum,0.17436939153214273
Lindsayomyrtus racemoides,Lindsayomyrtus,0.020953157167480446
Lithomyrtus obtusa,Lithomyrtus,0.10699340279606154
Lophostemon suaveolens,Lophostemon,0.031778355093912025
Melaleuca cheelii,Melaleuca,0.011463934414809196
Melaleuca comboynensis,Melaleuca,0.19680208320483242
Melaleuca fluviatilis,Melaleuca,0.5663238964257261
Melaleuca leucadendra,Melaleuca,0.1817762495226942
Melaleuca linariifolia,Melaleuca,0.08668413339084971
Melaleuca nervosa,Melaleuca,0.3943302621244791
Melaleuca nesophila,Melaleuca,0.09499926630820446
Melaleuca nodosa,Melaleuca,0.4889437725409995
Melaleuca saligna,Melaleuca,0.35490305098480646
Melaleuca viridiflora,Melaleuca,0.3654651399869443
Metrosideros collina,Metrosideros,0.11656343544040129
Metrosideros collina x villosa,Metrosideros,0.11674872457266591
Metrosideros kermadecensis,Metrosideros,0.04124196066026167
Metrosideros thomasii,Metrosideros,0.12573288889566916
Myrciaria cauliflora,Myrciaria,0.08951331278621358
Myrtus communis,Myrtus,0.16124195724438148
Neofabricia myrtifolia,Neofabricia,0.15767048937558734
Osbornia octodonta,Osbornia,0.01466394724081127
Pilidiostigma glabrum,Pilidiostigma,0.3579280975113266
Pilidiostigma rhytispermum,Pilidiostigma,0.061930101664848275
Pilidiostigma tetramerum,Pilidiostigma,0.31364615627827364
Rhodamnia acuminata,Rhodamnia,0.06354748971872712
Rhodamnia arenaria,Rhodamnia,0.20566613623712102
Rhodamnia argentea,Rhodamnia,0.13391683709087623
Rhodamnia australis,Rhodamnia,0.3709170768161649
Rhodamnia blairiana,Rhodamnia,0.3050160537571792
Rhodamnia costata,Rhodamnia,0.03861499188750331
Rhodamnia dumicola,Rhodamnia,0.4914267076425449
Rhodamnia sessiliflora,Rhodamnia,0.38876222133789406
Rhodamnia spongiosa,Rhodamnia,0.3889148874955016
Homoranthus papillatus,Homoranthus,0.19326402141840268
Hypocalymma angustifolium ,Hypocalymma,0.10886031998028908
Lenwebbia prominens,Lenwebbia,0.39235163055026245
Lenwebbia sp. Blackall Range,Lenwebbia,0.5341287111610362
Leptospermum barneyense,Leptospermum,0.06446109950772946
Leptospermum luehmannii,Leptospermum,0.0376725432813059
Leptospermum trinervium,Leptospermum,0.13545654968039603
Mitrantia bilocularis,Mitrantia,0.31328844994432414
Rhodamnia angustifolia,Rhodamnia,0.6573009043583652
Rhodamnia glabrescens,Rhodamnia,0.34439205501408077
Rhodamnia pauciovulata,Rhodamnia,0.2050574019984274
Rhodomyrtus canescens,Rhodomyrtus,0.3864504830435913
Rhodomyrtus effusa,Rhodomyrtus,0.2100859260584488
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2080807420709315
Rhodomyrtus pervagata,Rhodomyrtus,0.31629397359096356
Rhodomyrtus sericea,Rhodomyrtus,0.26186658466673174
Rhodomyrtus tomentosa,Rhodomyrtus,0.4872294032650968
Rhodomyrtus trineura,Rhodomyrtus,0.19616532180002058
Ristantia waterhousei,Ristantia,0.021842220441512017
Ristantia pachysperma,Ristantia,0.40606123296406016
Sphaerantia discolor,Sphaerantia,0.15864969476185228
Stockwellia quadrifida,Stockwellia,0.5218681555443043
Syzygium angophoroides,Syzygium,0.21818249913831264
Syzygium anisatum,Syzygium,0.43884707226031094
Syzygium apodophyllum,Syzygium,0.100093827241267
Syzygium argyropedicum,Syzygium,0.03637063343861771
Syzygium armstrongii,Syzygium,0.025497085015516674
Syzygium australe,Syzygium,0.27197291685584357
Syzygium bamagense,Syzygium,0.2459603228847678
Syzygium banksii,Syzygium,0.1845648715881634
Syzygium boonjee,Syzygium,0.08791385650471648
Syzygium canicortex,Syzygium,0.026638001859341814
Syzygium claviflorum,Syzygium,0.2039844274911086
Syzygium cormiflorum,Syzygium,0.0881513059266106
Syzygium corynanthum,Syzygium,0.014301768568828227
Syzygium cryptophlebium,Syzygium,0.3373957739516228
Syzygium cumini,Syzygium,0.3192968754393817
Syzygium dansiei,Syzygium,0.027716340410869206
Syzygium endophloium,Syzygium,0.04826562745694038
Syzygium erythrocalyx,Syzygium,0.12497115517931731
Syzygium eucalyptoides,Syzygium,0.37454678266465413
Syzygium eucalyptoide,Syzygium,0.3518417175257128
Syzygium floribundum,Syzygium,0.03137739797150141
Syzygium forte,Syzygium,0.07519131547012073
Syzygium forte ,Syzygium,0.04021039496157816
Syzygium hedraiophyllum,Syzygium,0.1194372653313813
Syzygium hemilamprum,Syzygium,0.07518468379462309
Syzygium ingens,Syzygium,0.11100918619181618
Syzygium jambos,Syzygium,0.8510269508071694
Syzygium kuranda,Syzygium,0.2748750589078167
Syzygium luehmannii,Syzygium,0.2503054898524514
Syzygium maraca,Syzygium,0.015309117988217047
Syzygium minutiflorum,Syzygium,0.02427899898988345
Syzygium nervosum,Syzygium,0.4251372194394606
Syzygium oleosum,Syzygium,0.16696632974808903
Syzygium pseudofastigiatum,Syzygium,0.02326026157384306
Syzygium puberulum,Syzygium,0.13879112678743535
Syzygium suborbiculare,Syzygium,0.34530913936609753
Syzygium tierneyanum,Syzygium,0.007081975381180494
Syzygium unipunctatum,Syzygium,0.28673979249042936
Syzygium wilsonii ,Syzygium,0.008833129057373407
Syzygium wilsonii x luehmannii,Syzygium,0.054534035908756856
Syzygium xerampelinum,Syzygium,0.2194049324680978
Syzygium aqueum,Syzygium,0.023351690210243053
Syzygium hodgkinsoniae,Syzygium,0.3308629389447325
Syzygium macilwraithianum,Syzygium,0.0786439849657665
Syzygium moorei,Syzygium,0.06696784827278349
Syzygium mulgraveanum,Syzygium,0.06337229179710083
Syzygium paniculatum,Syzygium,0.04907647753721808
Syzygium rubrimolle,Syzygium,0.07556287811687837
Thryptomene saxicola,Thryptomene,0.2630686788585388
Tristania neriifolia,Tristania,0.20666105686684214
Tristaniopsis exiliflora,Tristaniopsis,0.48163358959025393
Tristaniopsis laurina,Tristaniopsis,0.05980834987252029
Uromyrtus metrosideros,Uromyrtus,0.3363874597202312
Uromyrtus tenella,Uromyrtus,0.04973339835214877
Xanthostemon chrysanthus,Xanthostemon,0.32044577518035944
Xanthostemon fruticosus,Xanthostemon,0.47426519166820547
Xanthostemon youngii,Xanthostemon,0.19547997002658848
Xanthostemon oppositifolius,Xanthostemon,0.4305412301847015
