Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.04829486650145398
Backhousia oligantha,Backhousia,0.3080110571809336
Backhousia sciadophora,Backhousia,0.08011052262585205
Backhousia subargentea,Backhousia,0.05132455857310514
Callistemon formosus,Callistemon,0.05365502709955294
Callistemon pachyphyllus,Callistemon,0.08665923274000542
Callistemon polandii,Callistemon,0.2760569967188622
Callistemon salignus,Callistemon,0.056739121786757996
Callistemon sieberi,Callistemon,0.4980106732076224
Callistemon viminalis,Callistemon,0.17234322708208438
Chamelaucium uncinatum,Chamelaucium,0.5480576603845304
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08169081522013211
Corymbia henryi,Corymbia,0.09668460129470591
Corymbia torelliana,Corymbia,0.014885558732520732
Darwinia citriodora,Darwinia,0.1357102504971952
Decaspermum humile,Decaspermum,0.022021474781572237
Eucalyptus carnea,Eucalyptus,0.09187176655727425
Eucalyptus cloeziana,Eucalyptus,0.012131730841251742
Eucalyptus curtisii,Eucalyptus,0.21507823724855024
Eucalyptus planchoniana,Eucalyptus,0.19802410350905775
Eucalyptus tereticornis,Eucalyptus,0.06307157784920181
Eucalyptus tindaliae,Eucalyptus,0.18764379250091934
Eugenia natalitia,Eugenia,0.1465103660855832
Eugenia uniflora,Eugenia,0.16524949805875422
Eugenia zeyheri,Eugenia,0.13285987608611993
Gossia bamagensis,Gossia,0.08049330344294725
Gossia bidwillii,Gossia,0.08830480858805545
Gossia floribunda,Gossia,0.03551505087011331
Gossia lewisensis,Gossia,0.4262296844044611
Gossia macilwraithensis,Gossia,0.12945061637623068
Gossia myrsinocarpa,Gossia,0.27065711762106925
Gossia punctata,Gossia,0.1147543611101165
Gossia acmenoides,Gossia,0.22594169490662042
Gossia fragrantissima,Gossia,0.12334880103231516
Gossia gonoclada,Gossia,0.3118987473199437
Gossia inophloia,Gossia,0.747216095542184
Homoranthus melanostictus,Homoranthus,0.1207560469561505
Homoranthus virgatus,Homoranthus,0.19169083027415312
Lenwebbia lasioclada,Lenwebbia,0.03356353494497932
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5570810394731069
Leptospermum liversidgei,Leptospermum,0.1980196235672358
Leptospermum madidum,Leptospermum,0.17833150655418317
Leptospermum petersonii,Leptospermum,0.10702816858643438
Leptospermum semibaccatum,Leptospermum,0.049945619629411686
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08038037909960583
Lithomyrtus obtusa,Lithomyrtus,0.0870863324549499
Lophostemon suaveolens,Lophostemon,0.0800407196800258
Melaleuca cheelii,Melaleuca,0.03432194574373981
Melaleuca comboynensis,Melaleuca,0.18610965476246621
Melaleuca fluviatilis,Melaleuca,0.39261741896011837
Melaleuca leucadendra,Melaleuca,0.38042393547741904
Melaleuca linariifolia,Melaleuca,0.04052228017777859
Melaleuca nervosa,Melaleuca,0.34353035923939323
Melaleuca nesophila,Melaleuca,0.05874216599089599
Melaleuca nodosa,Melaleuca,0.6029112488857149
Melaleuca saligna,Melaleuca,0.1375839587032106
Melaleuca viridiflora,Melaleuca,0.24189124211752833
Metrosideros collina,Metrosideros,0.10580634020584012
Metrosideros collina x villosa,Metrosideros,0.05581477740844465
Metrosideros kermadecensis,Metrosideros,0.06559873468580057
Metrosideros thomasii,Metrosideros,0.09461598618317368
Myrciaria cauliflora,Myrciaria,0.02504841347675546
Myrtus communis,Myrtus,0.3480643663416221
Neofabricia myrtifolia,Neofabricia,0.03266748903312089
Osbornia octodonta,Osbornia,0.09909885216671654
Pilidiostigma glabrum,Pilidiostigma,0.11114570677571889
Pilidiostigma rhytispermum,Pilidiostigma,0.1869443946786552
Pilidiostigma tetramerum,Pilidiostigma,0.18726504443751957
Rhodamnia acuminata,Rhodamnia,0.10807420670628609
Rhodamnia arenaria,Rhodamnia,0.12519681993349396
Rhodamnia argentea,Rhodamnia,0.2389461919345841
Rhodamnia australis,Rhodamnia,0.24065157364945167
Rhodamnia blairiana,Rhodamnia,0.06686437263304745
Rhodamnia costata,Rhodamnia,0.1895357989013413
Rhodamnia dumicola,Rhodamnia,0.2797215446272876
Rhodamnia sessiliflora,Rhodamnia,0.34378466370899385
Rhodamnia spongiosa,Rhodamnia,0.4738272395559482
Homoranthus papillatus,Homoranthus,0.1501644450407177
Hypocalymma angustifolium ,Hypocalymma,0.0556622499723306
Lenwebbia prominens,Lenwebbia,0.2546901605696059
Lenwebbia sp. Blackall Range,Lenwebbia,0.02700208979033558
Leptospermum barneyense,Leptospermum,0.03844221088533517
Leptospermum luehmannii,Leptospermum,0.07819202063925523
Leptospermum trinervium,Leptospermum,0.12645561441386155
Mitrantia bilocularis,Mitrantia,0.16078160546362452
Rhodamnia angustifolia,Rhodamnia,0.6284271092126394
Rhodamnia glabrescens,Rhodamnia,0.11114054072536461
Rhodamnia pauciovulata,Rhodamnia,0.18852470859339499
Rhodomyrtus canescens,Rhodomyrtus,0.35035239832465304
Rhodomyrtus effusa,Rhodomyrtus,0.21322541107568105
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11139956273503437
Rhodomyrtus pervagata,Rhodomyrtus,0.3966837922351574
Rhodomyrtus sericea,Rhodomyrtus,0.16334123822742241
Rhodomyrtus tomentosa,Rhodomyrtus,0.38776097322567726
Rhodomyrtus trineura,Rhodomyrtus,0.1191202920296156
Ristantia waterhousei,Ristantia,0.025593818776314614
Ristantia pachysperma,Ristantia,0.34554088079192047
Sphaerantia discolor,Sphaerantia,0.11384542077856585
Stockwellia quadrifida,Stockwellia,0.29579376453754036
Syzygium angophoroides,Syzygium,0.1964984398492986
Syzygium anisatum,Syzygium,0.046250438096711255
Syzygium apodophyllum,Syzygium,0.05278592128247761
Syzygium argyropedicum,Syzygium,0.06663844450677414
Syzygium armstrongii,Syzygium,0.00842172824015519
Syzygium australe,Syzygium,0.03619757778668342
Syzygium bamagense,Syzygium,0.1935274217131404
Syzygium banksii,Syzygium,0.1327834148997662
Syzygium boonjee,Syzygium,0.06842299052261658
Syzygium canicortex,Syzygium,0.07905033855150378
Syzygium claviflorum,Syzygium,0.1936573924550422
Syzygium cormiflorum,Syzygium,0.09192897364401642
Syzygium corynanthum,Syzygium,0.2006543774255809
Syzygium cryptophlebium,Syzygium,0.14669709330641012
Syzygium cumini,Syzygium,0.1703692516945433
Syzygium dansiei,Syzygium,0.08164046328663777
Syzygium endophloium,Syzygium,0.07691061988817005
Syzygium erythrocalyx,Syzygium,0.04247582510442083
Syzygium eucalyptoides,Syzygium,0.3236408603693586
Syzygium eucalyptoide,Syzygium,0.17899890340268787
Syzygium floribundum,Syzygium,0.08701956804475652
Syzygium forte,Syzygium,0.015362365267387657
Syzygium forte ,Syzygium,0.001483290246183877
Syzygium hedraiophyllum,Syzygium,0.01883731180098691
Syzygium hemilamprum,Syzygium,0.0631281363770515
Syzygium ingens,Syzygium,0.05668643164860865
Syzygium jambos,Syzygium,0.6326758412111835
Syzygium kuranda,Syzygium,0.1716085830363957
Syzygium luehmannii,Syzygium,0.16592105207259755
Syzygium maraca,Syzygium,0.03836688975192337
Syzygium minutiflorum,Syzygium,0.09894074841166611
Syzygium nervosum,Syzygium,0.2581576201687912
Syzygium oleosum,Syzygium,0.21289693382979036
Syzygium pseudofastigiatum,Syzygium,0.002166712649226632
Syzygium puberulum,Syzygium,0.14403820022669134
Syzygium suborbiculare,Syzygium,0.21864284799499
Syzygium tierneyanum,Syzygium,0.01444271276597342
Syzygium unipunctatum,Syzygium,0.19796852043575508
Syzygium wilsonii ,Syzygium,0.10509887093214576
Syzygium wilsonii x luehmannii,Syzygium,0.0014545404860282218
Syzygium xerampelinum,Syzygium,0.1892216108822593
Syzygium aqueum,Syzygium,0.04379459149350051
Syzygium hodgkinsoniae,Syzygium,0.10069068621102029
Syzygium macilwraithianum,Syzygium,0.16082122428219114
Syzygium moorei,Syzygium,0.009304353273738353
Syzygium mulgraveanum,Syzygium,0.010934068874395853
Syzygium paniculatum,Syzygium,0.0046416072348335335
Syzygium rubrimolle,Syzygium,0.06351977231756178
Thryptomene saxicola,Thryptomene,0.09143108082467721
Tristania neriifolia,Tristania,0.20946681594758054
Tristaniopsis exiliflora,Tristaniopsis,0.3167625693046414
Tristaniopsis laurina,Tristaniopsis,0.0793148460627815
Uromyrtus metrosideros,Uromyrtus,0.1731572374174687
Uromyrtus tenella,Uromyrtus,0.055105547743652616
Xanthostemon chrysanthus,Xanthostemon,0.1013568657567675
Xanthostemon fruticosus,Xanthostemon,0.283068187762489
Xanthostemon youngii,Xanthostemon,0.17264162458497057
Xanthostemon oppositifolius,Xanthostemon,0.3890283356915123
