Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.025227406592204904
Backhousia oligantha,Backhousia,0.41221384597190935
Backhousia sciadophora,Backhousia,0.11957399320559436
Backhousia subargentea,Backhousia,0.12478836921898862
Callistemon formosus,Callistemon,0.11457113993568413
Callistemon pachyphyllus,Callistemon,0.10475890484649053
Callistemon polandii,Callistemon,0.3740917997929749
Callistemon salignus,Callistemon,0.012140593108726838
Callistemon sieberi,Callistemon,0.2601305374228857
Callistemon viminalis,Callistemon,0.25201848397823245
Chamelaucium uncinatum,Chamelaucium,0.6806162254275954
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1162917979071969
Corymbia henryi,Corymbia,0.06664048593495542
Corymbia torelliana,Corymbia,0.05082206206052131
Darwinia citriodora,Darwinia,0.2284927044141527
Decaspermum humile,Decaspermum,0.10895492136649931
Eucalyptus carnea,Eucalyptus,0.3106682474235041
Eucalyptus cloeziana,Eucalyptus,0.040143054516687426
Eucalyptus curtisii,Eucalyptus,0.3715547964475281
Eucalyptus planchoniana,Eucalyptus,0.05997407047382475
Eucalyptus tereticornis,Eucalyptus,0.04895569108428055
Eucalyptus tindaliae,Eucalyptus,0.16294855505083716
Eugenia natalitia,Eugenia,0.20584606711657472
Eugenia uniflora,Eugenia,0.15752687450738434
Eugenia zeyheri,Eugenia,0.22594734528301808
Gossia bamagensis,Gossia,0.019798184405648955
Gossia bidwillii,Gossia,0.005167447370544087
Gossia floribunda,Gossia,0.09896916335859496
Gossia lewisensis,Gossia,0.17401809667373547
Gossia macilwraithensis,Gossia,0.18559232763146705
Gossia myrsinocarpa,Gossia,0.29860343992906646
Gossia punctata,Gossia,0.20348182042707497
Gossia acmenoides,Gossia,0.299557797317638
Gossia fragrantissima,Gossia,0.13351717132921492
Gossia gonoclada,Gossia,0.40600045734621637
Gossia inophloia,Gossia,0.9576190253543191
Homoranthus melanostictus,Homoranthus,0.14277438715896018
Homoranthus virgatus,Homoranthus,0.21275197486628072
Lenwebbia lasioclada,Lenwebbia,0.003972058739917683
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6816708615289764
Leptospermum liversidgei,Leptospermum,0.1470717051599746
Leptospermum madidum,Leptospermum,0.20685598329334587
Leptospermum petersonii,Leptospermum,0.01000242244478966
Leptospermum semibaccatum,Leptospermum,0.1030141016024475
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10856242360102875
Lithomyrtus obtusa,Lithomyrtus,0.1239325430088587
Lophostemon suaveolens,Lophostemon,0.05476551289888998
Melaleuca cheelii,Melaleuca,0.0019885889677879742
Melaleuca comboynensis,Melaleuca,0.05662208344384334
Melaleuca fluviatilis,Melaleuca,0.2939478944393161
Melaleuca leucadendra,Melaleuca,0.17938942560950233
Melaleuca linariifolia,Melaleuca,0.09106097966564719
Melaleuca nervosa,Melaleuca,0.5584534596775768
Melaleuca nesophila,Melaleuca,0.12298933511204546
Melaleuca nodosa,Melaleuca,0.31693290760100346
Melaleuca saligna,Melaleuca,0.14762722256434002
Melaleuca viridiflora,Melaleuca,0.3372882886497166
Metrosideros collina,Metrosideros,0.09609247740494187
Metrosideros collina x villosa,Metrosideros,0.1025665762814858
Metrosideros kermadecensis,Metrosideros,0.031102620025249106
Metrosideros thomasii,Metrosideros,0.08198242267143385
Myrciaria cauliflora,Myrciaria,0.07049479981314555
Myrtus communis,Myrtus,0.2798167257372661
Neofabricia myrtifolia,Neofabricia,0.11765328595814051
Osbornia octodonta,Osbornia,0.06034156115884759
Pilidiostigma glabrum,Pilidiostigma,0.12687211053154912
Pilidiostigma rhytispermum,Pilidiostigma,0.06584151992633758
Pilidiostigma tetramerum,Pilidiostigma,0.17744195568691024
Rhodamnia acuminata,Rhodamnia,0.027888993313877064
Rhodamnia arenaria,Rhodamnia,0.17362796110800738
Rhodamnia argentea,Rhodamnia,0.17322910705811512
Rhodamnia australis,Rhodamnia,0.4521508546400128
Rhodamnia blairiana,Rhodamnia,0.0017979440606024077
Rhodamnia costata,Rhodamnia,0.32727599851048295
Rhodamnia dumicola,Rhodamnia,0.3209182659940606
Rhodamnia sessiliflora,Rhodamnia,0.18724444487034142
Rhodamnia spongiosa,Rhodamnia,0.45298454608941485
Homoranthus papillatus,Homoranthus,0.20044667213210565
Hypocalymma angustifolium ,Hypocalymma,0.12973831593418184
Lenwebbia prominens,Lenwebbia,0.24438409633140434
Lenwebbia sp. Blackall Range,Lenwebbia,0.12721740052416708
Leptospermum barneyense,Leptospermum,0.12179391408088858
Leptospermum luehmannii,Leptospermum,0.05880621391223717
Leptospermum trinervium,Leptospermum,0.20428232552275483
Mitrantia bilocularis,Mitrantia,0.16349860585318376
Rhodamnia angustifolia,Rhodamnia,0.8706056303773213
Rhodamnia glabrescens,Rhodamnia,0.16149486200418672
Rhodamnia pauciovulata,Rhodamnia,0.17400392311125268
Rhodomyrtus canescens,Rhodomyrtus,0.2977191925906313
Rhodomyrtus effusa,Rhodomyrtus,0.1633410214054296
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17606251749338298
Rhodomyrtus pervagata,Rhodomyrtus,0.47241704202942736
Rhodomyrtus sericea,Rhodomyrtus,0.17245009726502647
Rhodomyrtus tomentosa,Rhodomyrtus,0.2518587887751669
Rhodomyrtus trineura,Rhodomyrtus,0.13708088579739353
Ristantia waterhousei,Ristantia,0.06584790050636169
Ristantia pachysperma,Ristantia,0.3947283963593575
Sphaerantia discolor,Sphaerantia,0.18150308683023897
Stockwellia quadrifida,Stockwellia,0.48065356223928757
Syzygium angophoroides,Syzygium,0.23280948193656026
Syzygium anisatum,Syzygium,0.07741366171405906
Syzygium apodophyllum,Syzygium,0.10671956411923644
Syzygium argyropedicum,Syzygium,0.06167482375022515
Syzygium armstrongii,Syzygium,0.10305973583275785
Syzygium australe,Syzygium,0.1552182130227766
Syzygium bamagense,Syzygium,0.14063452797911058
Syzygium banksii,Syzygium,0.1390339532327587
Syzygium boonjee,Syzygium,0.06787701722682171
Syzygium canicortex,Syzygium,0.08148402329945514
Syzygium claviflorum,Syzygium,0.2035255351431804
Syzygium cormiflorum,Syzygium,0.09647100034819478
Syzygium corynanthum,Syzygium,0.11232480980171133
Syzygium cryptophlebium,Syzygium,0.15807944583255584
Syzygium cumini,Syzygium,0.15692271307741268
Syzygium dansiei,Syzygium,0.0077151089588229915
Syzygium endophloium,Syzygium,0.09545741989797207
Syzygium erythrocalyx,Syzygium,0.03792016822889521
Syzygium eucalyptoides,Syzygium,0.5437438895761937
Syzygium eucalyptoide,Syzygium,0.17005361602039915
Syzygium floribundum,Syzygium,0.08144668437392699
Syzygium forte,Syzygium,0.04342560444358634
Syzygium forte ,Syzygium,0.01264861762939562
Syzygium hedraiophyllum,Syzygium,0.09629544217043362
Syzygium hemilamprum,Syzygium,0.09828276071785846
Syzygium ingens,Syzygium,0.1299131066978647
Syzygium jambos,Syzygium,0.6447788649983066
Syzygium kuranda,Syzygium,0.21407278217466263
Syzygium luehmannii,Syzygium,0.21779312424828623
Syzygium maraca,Syzygium,0.033042225425810035
Syzygium minutiflorum,Syzygium,0.12897812005532217
Syzygium nervosum,Syzygium,0.5770227528775604
Syzygium oleosum,Syzygium,0.26095428789401187
Syzygium pseudofastigiatum,Syzygium,0.008696464352842659
Syzygium puberulum,Syzygium,0.1482090091297803
Syzygium suborbiculare,Syzygium,0.13653639709445198
Syzygium tierneyanum,Syzygium,0.1286612842473267
Syzygium unipunctatum,Syzygium,0.05839733907828348
Syzygium wilsonii ,Syzygium,0.1075320840138767
Syzygium wilsonii x luehmannii,Syzygium,0.044660357390883476
Syzygium xerampelinum,Syzygium,0.19618448459319793
Syzygium aqueum,Syzygium,0.13099550664106463
Syzygium hodgkinsoniae,Syzygium,0.44885136088687716
Syzygium macilwraithianum,Syzygium,0.32162412354572156
Syzygium moorei,Syzygium,0.024448169927437924
Syzygium mulgraveanum,Syzygium,0.045019379542604154
Syzygium paniculatum,Syzygium,0.054537087602675394
Syzygium rubrimolle,Syzygium,0.0146792712335162
Thryptomene saxicola,Thryptomene,0.22380682522849527
Tristania neriifolia,Tristania,0.1848426796631104
Tristaniopsis exiliflora,Tristaniopsis,0.2476276808857134
Tristaniopsis laurina,Tristaniopsis,0.02567934078972889
Uromyrtus metrosideros,Uromyrtus,0.1875545191423187
Uromyrtus tenella,Uromyrtus,0.10114453395869583
Xanthostemon chrysanthus,Xanthostemon,0.046734674315623836
Xanthostemon fruticosus,Xanthostemon,0.37289094449984295
Xanthostemon youngii,Xanthostemon,0.20527019220945086
Xanthostemon oppositifolius,Xanthostemon,0.38843539680918604
