Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1635180956118627
Backhousia sciadophora,Backhousia,0.11182126636853962
Backhousia subargentea,Backhousia,0.018074476817176333
Callistemon formosus,Callistemon,0.025652422054369683
Callistemon pachyphyllus,Callistemon,0.04913142812816762
Callistemon polandii,Callistemon,0.3696553267221647
Callistemon salignus,Callistemon,0.01609726976082193
Callistemon sieberi,Callistemon,0.403699473215235
Callistemon viminalis,Callistemon,0.3989378713516598
Chamelaucium uncinatum,Chamelaucium,0.5311559171254046
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04642446588874716
Corymbia henryi,Corymbia,0.006635381785770278
Corymbia torelliana,Corymbia,0.12974805896831487
Darwinia citriodora,Darwinia,0.1682529267317201
Decaspermum humile,Decaspermum,0.07561880978488889
Eucalyptus carnea,Eucalyptus,0.3757088373674877
Eucalyptus cloeziana,Eucalyptus,0.03776072821728782
Eucalyptus curtisii,Eucalyptus,0.074560555581062
Eucalyptus planchoniana,Eucalyptus,0.05810813404611048
Eucalyptus tereticornis,Eucalyptus,0.04541985721310304
Eucalyptus tindaliae,Eucalyptus,0.17727253860599124
Eugenia natalitia,Eugenia,0.23094197697742347
Eugenia uniflora,Eugenia,0.3165527889306632
Eugenia zeyheri,Eugenia,0.22551377585848842
Gossia bamagensis,Gossia,0.09729850700857234
Gossia bidwillii,Gossia,0.052098537052949645
Gossia floribunda,Gossia,0.006377148966868251
Gossia lewisensis,Gossia,0.18081665937184743
Gossia macilwraithensis,Gossia,0.1497094339274221
Gossia myrsinocarpa,Gossia,0.25029813518000266
Gossia punctata,Gossia,0.2725608100718362
Gossia acmenoides,Gossia,0.427006329399958
Gossia fragrantissima,Gossia,0.20179883876450777
Gossia gonoclada,Gossia,0.4790730866976478
Gossia inophloia,Gossia,0.6485057345931193
Homoranthus melanostictus,Homoranthus,0.2461325452689458
Homoranthus virgatus,Homoranthus,0.32113948781368196
Lenwebbia lasioclada,Lenwebbia,0.031258521025499864
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.528724538026967
Leptospermum liversidgei,Leptospermum,0.17211704158953633
Leptospermum madidum,Leptospermum,0.2962328563401204
Leptospermum petersonii,Leptospermum,0.10195580607984667
Leptospermum semibaccatum,Leptospermum,0.1992625120149376
Lindsayomyrtus racemoides,Lindsayomyrtus,0.01694523551994509
Lithomyrtus obtusa,Lithomyrtus,0.08970676880531103
Lophostemon suaveolens,Lophostemon,0.0009264784588514097
Melaleuca cheelii,Melaleuca,0.035371302555648576
Melaleuca comboynensis,Melaleuca,0.0651424710832349
Melaleuca fluviatilis,Melaleuca,0.4247888973287437
Melaleuca leucadendra,Melaleuca,0.10348272859020868
Melaleuca linariifolia,Melaleuca,0.02851483464643989
Melaleuca nervosa,Melaleuca,0.49330845540898727
Melaleuca nesophila,Melaleuca,0.02620256499590523
Melaleuca nodosa,Melaleuca,0.5182103017375534
Melaleuca saligna,Melaleuca,0.2054254093537451
Melaleuca viridiflora,Melaleuca,0.4643961898073834
Metrosideros collina,Metrosideros,0.07014592950084975
Metrosideros collina x villosa,Metrosideros,0.08894748832130572
Metrosideros kermadecensis,Metrosideros,0.004439189837604385
Metrosideros thomasii,Metrosideros,0.07090350032093662
Myrciaria cauliflora,Myrciaria,0.11823311183504392
Myrtus communis,Myrtus,0.17544558551633616
Neofabricia myrtifolia,Neofabricia,0.0160606261927847
Osbornia octodonta,Osbornia,0.06024860672102106
Pilidiostigma glabrum,Pilidiostigma,0.21165583512067832
Pilidiostigma rhytispermum,Pilidiostigma,0.06153658481232238
Pilidiostigma tetramerum,Pilidiostigma,0.24989802216965495
Rhodamnia acuminata,Rhodamnia,0.08485662509758285
Rhodamnia arenaria,Rhodamnia,0.13152954957082663
Rhodamnia argentea,Rhodamnia,0.28202227157442605
Rhodamnia australis,Rhodamnia,0.48485491751268883
Rhodamnia blairiana,Rhodamnia,0.017928755467610635
Rhodamnia costata,Rhodamnia,0.2825546548622091
Rhodamnia dumicola,Rhodamnia,0.3922715693162382
Rhodamnia sessiliflora,Rhodamnia,0.19453764106280413
Rhodamnia spongiosa,Rhodamnia,0.37450228983267975
Homoranthus papillatus,Homoranthus,0.34855847688786934
Hypocalymma angustifolium ,Hypocalymma,0.02398878233857893
Lenwebbia prominens,Lenwebbia,0.3628852702304979
Lenwebbia sp. Blackall Range,Lenwebbia,0.23975326480131587
Leptospermum barneyense,Leptospermum,0.02822763894333269
Leptospermum luehmannii,Leptospermum,0.003910793108575117
Leptospermum trinervium,Leptospermum,0.13277156773916232
Mitrantia bilocularis,Mitrantia,0.28946904969542153
Rhodamnia angustifolia,Rhodamnia,0.5036889530324795
Rhodamnia glabrescens,Rhodamnia,0.25845469973850754
Rhodamnia pauciovulata,Rhodamnia,0.20585503370425284
Rhodomyrtus canescens,Rhodomyrtus,0.3570916657143379
Rhodomyrtus effusa,Rhodomyrtus,0.2891063785424959
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3492527929232949
Rhodomyrtus pervagata,Rhodomyrtus,0.31878511363028394
Rhodomyrtus sericea,Rhodomyrtus,0.21881160000059952
Rhodomyrtus tomentosa,Rhodomyrtus,0.2826838015045068
Rhodomyrtus trineura,Rhodomyrtus,0.20659869374400985
Ristantia waterhousei,Ristantia,0.03126143557968808
Ristantia pachysperma,Ristantia,0.28641277341456206
Sphaerantia discolor,Sphaerantia,0.13735910746893953
Stockwellia quadrifida,Stockwellia,0.4431606692517187
Syzygium angophoroides,Syzygium,0.17065718110433403
Syzygium anisatum,Syzygium,0.12708655006282177
Syzygium apodophyllum,Syzygium,0.0707793876955094
Syzygium argyropedicum,Syzygium,0.00846999080145272
Syzygium armstrongii,Syzygium,0.11535266054359417
Syzygium australe,Syzygium,0.207525552092664
Syzygium bamagense,Syzygium,0.1356422800695145
Syzygium banksii,Syzygium,0.13077393581785524
Syzygium boonjee,Syzygium,0.0041915386170185975
Syzygium canicortex,Syzygium,0.03972771954722454
Syzygium claviflorum,Syzygium,0.23796409392932905
Syzygium cormiflorum,Syzygium,0.0861073847815983
Syzygium corynanthum,Syzygium,0.01204422300621033
Syzygium cryptophlebium,Syzygium,0.32571327994868193
Syzygium cumini,Syzygium,0.30370653844699236
Syzygium dansiei,Syzygium,0.11646644618260549
Syzygium endophloium,Syzygium,0.016439379408482946
Syzygium erythrocalyx,Syzygium,0.0522858962333177
Syzygium eucalyptoides,Syzygium,0.4886423290379458
Syzygium eucalyptoide,Syzygium,0.19286721832224263
Syzygium floribundum,Syzygium,0.06162580899802528
Syzygium forte,Syzygium,0.09624446590918634
Syzygium forte ,Syzygium,0.08703547904208442
Syzygium hedraiophyllum,Syzygium,0.06154237377389338
Syzygium hemilamprum,Syzygium,0.05089231368332703
Syzygium ingens,Syzygium,0.04154329905732412
Syzygium jambos,Syzygium,0.5456560052105011
Syzygium kuranda,Syzygium,0.2040197293060162
Syzygium luehmannii,Syzygium,0.287216626571269
Syzygium maraca,Syzygium,0.0011920578034723128
Syzygium minutiflorum,Syzygium,0.09033065224770231
Syzygium nervosum,Syzygium,0.42529468561649786
Syzygium oleosum,Syzygium,0.46653710288703465
Syzygium pseudofastigiatum,Syzygium,0.041044083679230514
Syzygium puberulum,Syzygium,0.3504476909660039
Syzygium suborbiculare,Syzygium,0.326035406690226
Syzygium tierneyanum,Syzygium,0.06923976761118888
Syzygium unipunctatum,Syzygium,0.13886930546609877
Syzygium wilsonii ,Syzygium,0.1069516578913654
Syzygium wilsonii x luehmannii,Syzygium,0.008723267388067057
Syzygium xerampelinum,Syzygium,0.2721482642826718
Syzygium aqueum,Syzygium,0.10416866810663672
Syzygium hodgkinsoniae,Syzygium,0.10540754338608105
Syzygium macilwraithianum,Syzygium,0.3248412916187373
Syzygium moorei,Syzygium,0.04536071540219888
Syzygium mulgraveanum,Syzygium,0.07804314697450154
Syzygium paniculatum,Syzygium,0.12067538556793034
Syzygium rubrimolle,Syzygium,0.02774182482208598
Thryptomene saxicola,Thryptomene,0.030866101399268597
Tristania neriifolia,Tristania,0.3327473094287212
Tristaniopsis exiliflora,Tristaniopsis,0.42382494093903755
Tristaniopsis laurina,Tristaniopsis,0.014726609039096505
Uromyrtus metrosideros,Uromyrtus,0.13758617055898803
Uromyrtus tenella,Uromyrtus,0.04447571972834563
Xanthostemon chrysanthus,Xanthostemon,0.1193982045958557
Xanthostemon fruticosus,Xanthostemon,0.4690103757915316
Xanthostemon youngii,Xanthostemon,0.2273263085503081
Xanthostemon oppositifolius,Xanthostemon,0.428773009487629
