Species,Genus,Damage
Backhousia oligantha,Backhousia,0.244500937491702
Backhousia sciadophora,Backhousia,0.015323283741063065
Backhousia subargentea,Backhousia,0.02086923116852013
Callistemon formosus,Callistemon,0.019652883997998583
Callistemon pachyphyllus,Callistemon,0.023945643536910755
Callistemon polandii,Callistemon,0.41058584217010186
Callistemon salignus,Callistemon,0.07429554279939099
Callistemon sieberi,Callistemon,0.2790525650704363
Callistemon viminalis,Callistemon,0.09992867844685982
Chamelaucium uncinatum,Chamelaucium,0.5078073181493363
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0029267105029782137
Corymbia henryi,Corymbia,0.03549557358167865
Corymbia torelliana,Corymbia,0.05042663934607461
Darwinia citriodora,Darwinia,0.12763757698879274
Decaspermum humile,Decaspermum,0.0751957087634505
Eucalyptus carnea,Eucalyptus,0.21199623092107256
Eucalyptus cloeziana,Eucalyptus,0.02261280890242512
Eucalyptus curtisii,Eucalyptus,0.07490996134304861
Eucalyptus planchoniana,Eucalyptus,0.23112172405435283
Eucalyptus tereticornis,Eucalyptus,0.02212797330987426
Eucalyptus tindaliae,Eucalyptus,0.22981486142074647
Eugenia natalitia,Eugenia,0.23093606617135176
Eugenia uniflora,Eugenia,0.12927403728642828
Eugenia zeyheri,Eugenia,0.09022633327199125
Gossia bamagensis,Gossia,0.03721767384174157
Gossia bidwillii,Gossia,0.003854799430935252
Gossia floribunda,Gossia,0.04573484710089426
Gossia lewisensis,Gossia,0.09894655707203626
Gossia macilwraithensis,Gossia,0.09501275056538772
Gossia myrsinocarpa,Gossia,0.2054627238405895
Gossia punctata,Gossia,0.09617051743285376
Gossia acmenoides,Gossia,0.25438240481344687
Gossia fragrantissima,Gossia,0.13603615733009766
Gossia gonoclada,Gossia,0.3270439462275476
Gossia inophloia,Gossia,0.7252380251001749
Homoranthus melanostictus,Homoranthus,0.13859345190175887
Homoranthus virgatus,Homoranthus,0.19502353467765499
Lenwebbia lasioclada,Lenwebbia,0.014719204786833195
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5953779867252482
Leptospermum liversidgei,Leptospermum,0.20958435864013802
Leptospermum madidum,Leptospermum,0.20761768112518109
Leptospermum petersonii,Leptospermum,0.05564158808426267
Leptospermum semibaccatum,Leptospermum,0.21316012019297936
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04882409278239219
Lithomyrtus obtusa,Lithomyrtus,0.009412935341817086
Lophostemon suaveolens,Lophostemon,0.07123336600583396
Melaleuca cheelii,Melaleuca,0.05706999452491246
Melaleuca comboynensis,Melaleuca,0.20258427735917506
Melaleuca fluviatilis,Melaleuca,0.26158453120134206
Melaleuca leucadendra,Melaleuca,0.15437359069336098
Melaleuca linariifolia,Melaleuca,0.005973649379959589
Melaleuca nervosa,Melaleuca,0.3018504497812309
Melaleuca nesophila,Melaleuca,0.06886568537320503
Melaleuca nodosa,Melaleuca,0.4062682306316239
Melaleuca saligna,Melaleuca,0.21395196878107292
Melaleuca viridiflora,Melaleuca,0.3196749563255392
Metrosideros collina,Metrosideros,0.01833322590374742
Metrosideros collina x villosa,Metrosideros,0.029658943250711722
Metrosideros kermadecensis,Metrosideros,0.06059302817022205
Metrosideros thomasii,Metrosideros,0.07879193103095883
Myrciaria cauliflora,Myrciaria,0.03294411022124599
Myrtus communis,Myrtus,0.2542221863746814
Neofabricia myrtifolia,Neofabricia,0.0825901425443214
Osbornia octodonta,Osbornia,0.04321060043758873
Pilidiostigma glabrum,Pilidiostigma,0.13980226950839114
Pilidiostigma rhytispermum,Pilidiostigma,0.0740248165869275
Pilidiostigma tetramerum,Pilidiostigma,0.20849929970433445
Rhodamnia acuminata,Rhodamnia,0.01721768080664976
Rhodamnia arenaria,Rhodamnia,0.10283808061293298
Rhodamnia argentea,Rhodamnia,0.2456302260764862
Rhodamnia australis,Rhodamnia,0.3911167150962229
Rhodamnia blairiana,Rhodamnia,0.24387507394581132
Rhodamnia costata,Rhodamnia,0.06423445761878943
Rhodamnia dumicola,Rhodamnia,0.39231666443158186
Rhodamnia sessiliflora,Rhodamnia,0.30920308509755356
Rhodamnia spongiosa,Rhodamnia,0.3484329405430646
Homoranthus papillatus,Homoranthus,0.12570565726723348
Hypocalymma angustifolium ,Hypocalymma,0.05652322838892676
Lenwebbia prominens,Lenwebbia,0.29579306304401776
Lenwebbia sp. Blackall Range,Lenwebbia,0.07277057184720359
Leptospermum barneyense,Leptospermum,0.0379331523372306
Leptospermum luehmannii,Leptospermum,0.03730932962821143
Leptospermum trinervium,Leptospermum,0.15440941674987085
Mitrantia bilocularis,Mitrantia,0.1545368680066619
Rhodamnia angustifolia,Rhodamnia,0.7879828047838546
Rhodamnia glabrescens,Rhodamnia,0.18254288191387236
Rhodamnia pauciovulata,Rhodamnia,0.22654391122878126
Rhodomyrtus canescens,Rhodomyrtus,0.26933210315628786
Rhodomyrtus effusa,Rhodomyrtus,0.17178416486307846
Rhodomyrtus macrocarpa,Rhodomyrtus,0.08946290969107595
Rhodomyrtus pervagata,Rhodomyrtus,0.17792696910113426
Rhodomyrtus sericea,Rhodomyrtus,0.13794571436986924
Rhodomyrtus tomentosa,Rhodomyrtus,0.2721228359514196
Rhodomyrtus trineura,Rhodomyrtus,0.17803162009087892
Ristantia waterhousei,Ristantia,0.028756091616115143
Ristantia pachysperma,Ristantia,0.10858116661018391
Sphaerantia discolor,Sphaerantia,0.09495081481805379
Stockwellia quadrifida,Stockwellia,0.38071637406609016
Syzygium angophoroides,Syzygium,0.24245617485078919
Syzygium anisatum,Syzygium,0.000569829087425866
Syzygium apodophyllum,Syzygium,0.028691469094676236
Syzygium argyropedicum,Syzygium,0.0007157033082627606
Syzygium armstrongii,Syzygium,0.02075751840238782
Syzygium australe,Syzygium,0.001845918828085935
Syzygium bamagense,Syzygium,0.2001786878517522
Syzygium banksii,Syzygium,0.11616866283086891
Syzygium boonjee,Syzygium,0.08042037812304326
Syzygium canicortex,Syzygium,0.07959888797764592
Syzygium claviflorum,Syzygium,0.21809383670875926
Syzygium cormiflorum,Syzygium,0.05404025620247355
Syzygium corynanthum,Syzygium,0.09019262426382424
Syzygium cryptophlebium,Syzygium,0.23358066665666666
Syzygium cumini,Syzygium,0.18000281857526046
Syzygium dansiei,Syzygium,0.05265273222583966
Syzygium endophloium,Syzygium,0.04699257341513574
Syzygium erythrocalyx,Syzygium,0.024607716357063936
Syzygium eucalyptoides,Syzygium,0.47490270354303776
Syzygium eucalyptoide,Syzygium,0.2083188054990872
Syzygium floribundum,Syzygium,0.05219970754311998
Syzygium forte,Syzygium,0.00836518367556538
Syzygium forte ,Syzygium,0.07750377288847687
Syzygium hedraiophyllum,Syzygium,0.0659881725667546
Syzygium hemilamprum,Syzygium,0.051255126683403596
Syzygium ingens,Syzygium,0.07768922240585052
Syzygium jambos,Syzygium,0.7091527948421432
Syzygium kuranda,Syzygium,0.10153604276921158
Syzygium luehmannii,Syzygium,0.10325318106010428
Syzygium maraca,Syzygium,0.0375754731601301
Syzygium minutiflorum,Syzygium,0.05786490915928999
Syzygium nervosum,Syzygium,0.3079509471773858
Syzygium oleosum,Syzygium,0.2811919615046601
Syzygium pseudofastigiatum,Syzygium,0.06801296805490109
Syzygium puberulum,Syzygium,0.11161854603898869
Syzygium suborbiculare,Syzygium,0.16607287585162833
Syzygium tierneyanum,Syzygium,0.022128764029509362
Syzygium unipunctatum,Syzygium,0.13931427653979256
Syzygium wilsonii ,Syzygium,0.01913194091538406
Syzygium wilsonii x luehmannii,Syzygium,0.023764046410190254
Syzygium xerampelinum,Syzygium,0.1133078815451638
Syzygium aqueum,Syzygium,0.0035632296438934397
Syzygium hodgkinsoniae,Syzygium,0.09207044304957224
Syzygium macilwraithianum,Syzygium,0.33733807694726625
Syzygium moorei,Syzygium,0.01150248816399424
Syzygium mulgraveanum,Syzygium,0.05804194870060542
Syzygium paniculatum,Syzygium,0.06926661629510233
Syzygium rubrimolle,Syzygium,0.03265233886645369
Thryptomene saxicola,Thryptomene,0.0856999701752188
Tristania neriifolia,Tristania,0.15549425093363212
Tristaniopsis exiliflora,Tristaniopsis,0.26172126519789307
Tristaniopsis laurina,Tristaniopsis,0.057902290902876796
Uromyrtus metrosideros,Uromyrtus,0.15099210115991157
Uromyrtus tenella,Uromyrtus,0.034985836841683327
Xanthostemon chrysanthus,Xanthostemon,0.028532132648957376
Xanthostemon fruticosus,Xanthostemon,0.31019854014380543
Xanthostemon youngii,Xanthostemon,0.0879141602127671
Xanthostemon oppositifolius,Xanthostemon,0.34223981451207264
