Species,Genus,Damage
Backhousia oligantha,Backhousia,0.5147629578242796
Backhousia sciadophora,Backhousia,0.03571911319498389
Backhousia subargentea,Backhousia,0.015836682340549135
Callistemon formosus,Callistemon,0.050529687015992586
Callistemon pachyphyllus,Callistemon,0.05720615495087511
Callistemon polandii,Callistemon,0.40900794115591754
Callistemon salignus,Callistemon,0.035259032511991695
Callistemon sieberi,Callistemon,0.5523773147042128
Callistemon viminalis,Callistemon,0.16394996781938476
Chamelaucium uncinatum,Chamelaucium,0.7205746175696648
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10122874237494006
Corymbia henryi,Corymbia,0.0011117444920230035
Corymbia torelliana,Corymbia,0.041950798039868786
Darwinia citriodora,Darwinia,0.15592121250701352
Decaspermum humile,Decaspermum,0.07070897175269586
Eucalyptus carnea,Eucalyptus,0.0451290814302272
Eucalyptus cloeziana,Eucalyptus,0.08101831597067122
Eucalyptus curtisii,Eucalyptus,0.16262959323322956
Eucalyptus planchoniana,Eucalyptus,0.11483917385819442
Eucalyptus tereticornis,Eucalyptus,0.08876433128722327
Eucalyptus tindaliae,Eucalyptus,0.1315907449322502
Eugenia natalitia,Eugenia,0.18650201747848616
Eugenia uniflora,Eugenia,0.20116287407629763
Eugenia zeyheri,Eugenia,0.11592253936202912
Gossia bamagensis,Gossia,0.04279254974371449
Gossia bidwillii,Gossia,0.039345069204870686
Gossia floribunda,Gossia,0.08266331689222461
Gossia lewisensis,Gossia,0.28197707953855655
Gossia macilwraithensis,Gossia,0.15015236960424572
Gossia myrsinocarpa,Gossia,0.1813604166958922
Gossia punctata,Gossia,0.24466060890503982
Gossia acmenoides,Gossia,0.49262989995073214
Gossia fragrantissima,Gossia,0.15305137056522877
Gossia gonoclada,Gossia,0.4487325290944395
Gossia inophloia,Gossia,0.6449594486512025
Homoranthus melanostictus,Homoranthus,0.1382256084026472
Homoranthus virgatus,Homoranthus,0.1610198314634692
Lenwebbia lasioclada,Lenwebbia,0.029323640647362925
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7314386513871516
Leptospermum liversidgei,Leptospermum,0.18293507170603984
Leptospermum madidum,Leptospermum,0.16143256049018628
Leptospermum petersonii,Leptospermum,0.06442308453177992
Leptospermum semibaccatum,Leptospermum,0.13562695801302915
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10565833491131915
Lithomyrtus obtusa,Lithomyrtus,0.016084447773146326
Lophostemon suaveolens,Lophostemon,0.06904226730923568
Melaleuca cheelii,Melaleuca,0.03352025878886922
Melaleuca comboynensis,Melaleuca,0.06628197041054795
Melaleuca fluviatilis,Melaleuca,0.35494793482158427
Melaleuca leucadendra,Melaleuca,0.07935874853024849
Melaleuca linariifolia,Melaleuca,0.02855868197274125
Melaleuca nervosa,Melaleuca,0.3412925680558301
Melaleuca nesophila,Melaleuca,0.09922763447659255
Melaleuca nodosa,Melaleuca,0.5733599138932117
Melaleuca saligna,Melaleuca,0.22275999348872988
Melaleuca viridiflora,Melaleuca,0.3807839684816168
Metrosideros collina,Metrosideros,0.09128086214011244
Metrosideros collina x villosa,Metrosideros,0.10332361459216788
Metrosideros kermadecensis,Metrosideros,0.029632142070029843
Metrosideros thomasii,Metrosideros,0.10397827952698213
Myrciaria cauliflora,Myrciaria,0.10504032118605622
Myrtus communis,Myrtus,0.20818420296609297
Neofabricia myrtifolia,Neofabricia,0.20421031630392372
Osbornia octodonta,Osbornia,0.03885593231305773
Pilidiostigma glabrum,Pilidiostigma,0.051164213708381645
Pilidiostigma rhytispermum,Pilidiostigma,0.09550516706738366
Pilidiostigma tetramerum,Pilidiostigma,0.24612052413633378
Rhodamnia acuminata,Rhodamnia,0.07369963481299147
Rhodamnia arenaria,Rhodamnia,0.148565201180757
Rhodamnia argentea,Rhodamnia,0.1327799759524919
Rhodamnia australis,Rhodamnia,0.3828908389728518
Rhodamnia blairiana,Rhodamnia,0.05288684126052168
Rhodamnia costata,Rhodamnia,0.11664323585164027
Rhodamnia dumicola,Rhodamnia,0.4881058149931423
Rhodamnia sessiliflora,Rhodamnia,0.1521207063863157
Rhodamnia spongiosa,Rhodamnia,0.5250233754249973
Homoranthus papillatus,Homoranthus,0.125814681697332
Hypocalymma angustifolium ,Hypocalymma,0.02666698341902629
Lenwebbia prominens,Lenwebbia,0.4765621460524314
Lenwebbia sp. Blackall Range,Lenwebbia,0.12036774630627889
Leptospermum barneyense,Leptospermum,0.01132134697976106
Leptospermum luehmannii,Leptospermum,0.030772386410975905
Leptospermum trinervium,Leptospermum,0.1753056918292808
Mitrantia bilocularis,Mitrantia,0.2526440038294884
Rhodamnia angustifolia,Rhodamnia,0.9454550488098059
Rhodamnia glabrescens,Rhodamnia,0.19798208876476497
Rhodamnia pauciovulata,Rhodamnia,0.20657818414049478
Rhodomyrtus canescens,Rhodomyrtus,0.3969773852714802
Rhodomyrtus effusa,Rhodomyrtus,0.23581630793906472
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2086677704171387
Rhodomyrtus pervagata,Rhodomyrtus,0.4110050239258509
Rhodomyrtus sericea,Rhodomyrtus,0.26462164116338904
Rhodomyrtus tomentosa,Rhodomyrtus,0.23830466994616106
Rhodomyrtus trineura,Rhodomyrtus,0.19033857498801066
Ristantia waterhousei,Ristantia,0.08702872763514424
Ristantia pachysperma,Ristantia,0.1598534639396645
Sphaerantia discolor,Sphaerantia,0.22161399927324155
Stockwellia quadrifida,Stockwellia,0.4013640189196379
Syzygium angophoroides,Syzygium,0.20894212968598547
Syzygium anisatum,Syzygium,0.007762868168976311
Syzygium apodophyllum,Syzygium,0.061005971768450795
Syzygium argyropedicum,Syzygium,0.02467397132110083
Syzygium armstrongii,Syzygium,0.042123362237607154
Syzygium australe,Syzygium,0.021863685013956857
Syzygium bamagense,Syzygium,0.1329679529035963
Syzygium banksii,Syzygium,0.13860678895917333
Syzygium boonjee,Syzygium,0.04875546552800447
Syzygium canicortex,Syzygium,0.012225141912769022
Syzygium claviflorum,Syzygium,0.310668569660415
Syzygium cormiflorum,Syzygium,0.046989582134745245
Syzygium corynanthum,Syzygium,0.5430213321388409
Syzygium cryptophlebium,Syzygium,0.16157197232242604
Syzygium cumini,Syzygium,0.1284646120658608
Syzygium dansiei,Syzygium,0.004082354500046126
Syzygium endophloium,Syzygium,0.05800945011046732
Syzygium erythrocalyx,Syzygium,0.05846658170831587
Syzygium eucalyptoides,Syzygium,0.5752822724413611
Syzygium eucalyptoide,Syzygium,0.2363945028560681
Syzygium floribundum,Syzygium,0.04593002207972896
Syzygium forte,Syzygium,0.006871102457896683
Syzygium forte ,Syzygium,0.07957197424180773
Syzygium hedraiophyllum,Syzygium,0.06499229701061404
Syzygium hemilamprum,Syzygium,0.00924655028027388
Syzygium ingens,Syzygium,0.005605770905013685
Syzygium jambos,Syzygium,0.6599924572422919
Syzygium kuranda,Syzygium,0.1274196895177755
Syzygium luehmannii,Syzygium,0.25420879783345196
Syzygium maraca,Syzygium,0.041405690817964746
Syzygium minutiflorum,Syzygium,0.07120989040633008
Syzygium nervosum,Syzygium,0.513356111886262
Syzygium oleosum,Syzygium,0.051487038352402426
Syzygium pseudofastigiatum,Syzygium,0.007729523526147641
Syzygium puberulum,Syzygium,0.21274861546159407
Syzygium suborbiculare,Syzygium,0.17537860626023472
Syzygium tierneyanum,Syzygium,0.02239911837619868
Syzygium unipunctatum,Syzygium,0.15476930662596988
Syzygium wilsonii ,Syzygium,0.06936447967847803
Syzygium wilsonii x luehmannii,Syzygium,0.06426558883087363
Syzygium xerampelinum,Syzygium,0.13517787301364725
Syzygium aqueum,Syzygium,0.0007697733015907815
Syzygium hodgkinsoniae,Syzygium,0.29171303952302097
Syzygium macilwraithianum,Syzygium,0.053086990724299454
Syzygium moorei,Syzygium,0.08023846980725713
Syzygium mulgraveanum,Syzygium,0.04020652058933116
Syzygium paniculatum,Syzygium,0.08384237435111963
Syzygium rubrimolle,Syzygium,0.026258073971731744
Thryptomene saxicola,Thryptomene,0.16076630325800734
Tristania neriifolia,Tristania,0.3198803326821493
Tristaniopsis exiliflora,Tristaniopsis,0.5290083832683141
Tristaniopsis laurina,Tristaniopsis,0.029456929807692322
Uromyrtus metrosideros,Uromyrtus,0.1620936484843143
Uromyrtus tenella,Uromyrtus,0.03159719202073008
Xanthostemon chrysanthus,Xanthostemon,0.3141002357863458
Xanthostemon fruticosus,Xanthostemon,0.37841839320191717
Xanthostemon youngii,Xanthostemon,0.2642902144174313
Xanthostemon oppositifolius,Xanthostemon,0.5253348982419697
