Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2073190185298639
Backhousia sciadophora,Backhousia,0.07009203554647137
Backhousia subargentea,Backhousia,0.06553231264635784
Callistemon formosus,Callistemon,0.08323829757686152
Callistemon pachyphyllus,Callistemon,0.06931196889008184
Callistemon polandii,Callistemon,0.28696317770753144
Callistemon salignus,Callistemon,0.04337995266837602
Callistemon sieberi,Callistemon,0.4325587414673082
Callistemon viminalis,Callistemon,0.17011928485509653
Chamelaucium uncinatum,Chamelaucium,0.5729019639780599
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.058211598232079886
Corymbia henryi,Corymbia,0.04891239284536564
Corymbia torelliana,Corymbia,0.015072423925668765
Darwinia citriodora,Darwinia,0.20961382466242906
Decaspermum humile,Decaspermum,0.11214175557618411
Eucalyptus carnea,Eucalyptus,0.04332739999493107
Eucalyptus cloeziana,Eucalyptus,0.017721352364945098
Eucalyptus curtisii,Eucalyptus,0.08794353461153026
Eucalyptus planchoniana,Eucalyptus,0.012849465061962384
Eucalyptus tereticornis,Eucalyptus,0.026027612233348485
Eucalyptus tindaliae,Eucalyptus,0.13348422662064596
Eugenia natalitia,Eugenia,0.14807632933599724
Eugenia uniflora,Eugenia,0.14868650876902212
Eugenia zeyheri,Eugenia,0.16762315295898667
Gossia bamagensis,Gossia,0.009303518161379642
Gossia bidwillii,Gossia,0.05257483831161558
Gossia floribunda,Gossia,0.03383598671106203
Gossia lewisensis,Gossia,0.12444715422709063
Gossia macilwraithensis,Gossia,0.2104019542779616
Gossia myrsinocarpa,Gossia,0.24884820131571672
Gossia punctata,Gossia,0.18267390005739603
Gossia acmenoides,Gossia,0.3233641755404433
Gossia fragrantissima,Gossia,0.2018419318806819
Gossia gonoclada,Gossia,0.39001903905808266
Gossia inophloia,Gossia,0.6025998866503146
Homoranthus melanostictus,Homoranthus,0.20305879096381663
Homoranthus virgatus,Homoranthus,0.15954769703280203
Lenwebbia lasioclada,Lenwebbia,0.0026383806279151045
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8372964458553129
Leptospermum liversidgei,Leptospermum,0.15181897243321174
Leptospermum madidum,Leptospermum,0.13165047373640792
Leptospermum petersonii,Leptospermum,0.11804029917261527
Leptospermum semibaccatum,Leptospermum,0.1124248725527357
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08052520680429698
Lithomyrtus obtusa,Lithomyrtus,0.06729741620464402
Lophostemon suaveolens,Lophostemon,0.0773239734466662
Melaleuca cheelii,Melaleuca,0.09548455025551394
Melaleuca comboynensis,Melaleuca,0.02216078106785524
Melaleuca fluviatilis,Melaleuca,0.3424637761455367
Melaleuca leucadendra,Melaleuca,0.21780355806524554
Melaleuca linariifolia,Melaleuca,0.057033508230028396
Melaleuca nervosa,Melaleuca,0.25424948361701816
Melaleuca nesophila,Melaleuca,0.008246957886761663
Melaleuca nodosa,Melaleuca,0.2525958248620368
Melaleuca saligna,Melaleuca,0.19340846238582632
Melaleuca viridiflora,Melaleuca,0.31365335668022976
Metrosideros collina,Metrosideros,0.012829090177825186
Metrosideros collina x villosa,Metrosideros,0.07841453149142996
Metrosideros kermadecensis,Metrosideros,0.025680656670968638
Metrosideros thomasii,Metrosideros,0.02462489557706249
Myrciaria cauliflora,Myrciaria,0.03594198803286641
Myrtus communis,Myrtus,0.2740436143052074
Neofabricia myrtifolia,Neofabricia,0.07611196295320877
Osbornia octodonta,Osbornia,0.02726938339765983
Pilidiostigma glabrum,Pilidiostigma,0.12052475097197046
Pilidiostigma rhytispermum,Pilidiostigma,0.05140212571857017
Pilidiostigma tetramerum,Pilidiostigma,0.17559420594853759
Rhodamnia acuminata,Rhodamnia,0.04572145607419742
Rhodamnia arenaria,Rhodamnia,0.1486660617954918
Rhodamnia argentea,Rhodamnia,0.3064101194461504
Rhodamnia australis,Rhodamnia,0.3260667599601561
Rhodamnia blairiana,Rhodamnia,0.04383337052235525
Rhodamnia costata,Rhodamnia,0.2167136980336961
Rhodamnia dumicola,Rhodamnia,0.25588288429496586
Rhodamnia sessiliflora,Rhodamnia,0.3301520007317258
Rhodamnia spongiosa,Rhodamnia,0.2588919991759049
Homoranthus papillatus,Homoranthus,0.18240702348501525
Hypocalymma angustifolium ,Hypocalymma,0.05929736289332066
Lenwebbia prominens,Lenwebbia,0.41921036010948853
Lenwebbia sp. Blackall Range,Lenwebbia,0.021607239146298696
Leptospermum barneyense,Leptospermum,0.018398005408398532
Leptospermum luehmannii,Leptospermum,0.05044639367360837
Leptospermum trinervium,Leptospermum,0.14237139578772506
Mitrantia bilocularis,Mitrantia,0.20595508587437372
Rhodamnia angustifolia,Rhodamnia,0.5728377640752296
Rhodamnia glabrescens,Rhodamnia,0.14716473364113192
Rhodamnia pauciovulata,Rhodamnia,0.13467224415805834
Rhodomyrtus canescens,Rhodomyrtus,0.3570560586089657
Rhodomyrtus effusa,Rhodomyrtus,0.18769200310524425
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21104837980419777
Rhodomyrtus pervagata,Rhodomyrtus,0.2357440613585835
Rhodomyrtus sericea,Rhodomyrtus,0.17976036432377374
Rhodomyrtus tomentosa,Rhodomyrtus,0.31598459198971796
Rhodomyrtus trineura,Rhodomyrtus,0.15191935248929944
Ristantia waterhousei,Ristantia,0.110805042591676
Ristantia pachysperma,Ristantia,0.19519658103109983
Sphaerantia discolor,Sphaerantia,0.21086295660759724
Stockwellia quadrifida,Stockwellia,0.47467620932202514
Syzygium angophoroides,Syzygium,0.1556152341243564
Syzygium anisatum,Syzygium,0.14207446394406364
Syzygium apodophyllum,Syzygium,0.0239630745941648
Syzygium argyropedicum,Syzygium,0.04596058443985296
Syzygium armstrongii,Syzygium,0.04903068483948214
Syzygium australe,Syzygium,0.1537865280866555
Syzygium bamagense,Syzygium,0.2001831727746719
Syzygium banksii,Syzygium,0.19368173256497911
Syzygium boonjee,Syzygium,0.0023626454453067325
Syzygium canicortex,Syzygium,0.06136737627639377
Syzygium claviflorum,Syzygium,0.18679655965805075
Syzygium cormiflorum,Syzygium,0.10247352456182668
Syzygium corynanthum,Syzygium,0.0010817866983341418
Syzygium cryptophlebium,Syzygium,0.1800758383168901
Syzygium cumini,Syzygium,0.19228883199180125
Syzygium dansiei,Syzygium,0.04942512518883557
Syzygium endophloium,Syzygium,0.04237771078223762
Syzygium erythrocalyx,Syzygium,0.11960560418380517
Syzygium eucalyptoides,Syzygium,0.2359281623899676
Syzygium eucalyptoide,Syzygium,0.2049184172329852
Syzygium floribundum,Syzygium,0.05849823470000626
Syzygium forte,Syzygium,0.10797537307579574
Syzygium forte ,Syzygium,0.09553514317725931
Syzygium hedraiophyllum,Syzygium,0.0048417549413031225
Syzygium hemilamprum,Syzygium,0.06823435113954357
Syzygium ingens,Syzygium,0.07525539716160079
Syzygium jambos,Syzygium,0.761831408231914
Syzygium kuranda,Syzygium,0.1769175579844786
Syzygium luehmannii,Syzygium,0.14935097377112339
Syzygium maraca,Syzygium,0.10294925044132164
Syzygium minutiflorum,Syzygium,0.009980944931677449
Syzygium nervosum,Syzygium,0.21616808889280215
Syzygium oleosum,Syzygium,0.012692131439240306
Syzygium pseudofastigiatum,Syzygium,0.02355315837215688
Syzygium puberulum,Syzygium,0.16287440870914605
Syzygium suborbiculare,Syzygium,0.18042023845369126
Syzygium tierneyanum,Syzygium,0.06786928441195972
Syzygium unipunctatum,Syzygium,0.05733191344466171
Syzygium wilsonii ,Syzygium,0.05911750669378257
Syzygium wilsonii x luehmannii,Syzygium,0.07516717634012249
Syzygium xerampelinum,Syzygium,0.20112762499434655
Syzygium aqueum,Syzygium,0.06984749349133423
Syzygium hodgkinsoniae,Syzygium,0.038235036564411296
Syzygium macilwraithianum,Syzygium,0.48332976731907706
Syzygium moorei,Syzygium,0.09074030921136078
Syzygium mulgraveanum,Syzygium,0.00044828624430337527
Syzygium paniculatum,Syzygium,0.01099904372794036
Syzygium rubrimolle,Syzygium,0.04367928558334544
Thryptomene saxicola,Thryptomene,0.060440073814179485
Tristania neriifolia,Tristania,0.19010328261512655
Tristaniopsis exiliflora,Tristaniopsis,0.37009531623807757
Tristaniopsis laurina,Tristaniopsis,0.11023507067103289
Uromyrtus metrosideros,Uromyrtus,0.18872653697368946
Uromyrtus tenella,Uromyrtus,0.01869979546989864
Xanthostemon chrysanthus,Xanthostemon,0.08262295462404534
Xanthostemon fruticosus,Xanthostemon,0.4078120257808324
Xanthostemon youngii,Xanthostemon,0.16681680407622235
Xanthostemon oppositifolius,Xanthostemon,0.29478449360124603
