Species,Genus,Damage
Backhousia oligantha,Backhousia,0.38601147324383533
Backhousia sciadophora,Backhousia,0.00995876833705256
Backhousia subargentea,Backhousia,0.08957449771179804
Callistemon formosus,Callistemon,0.01862174789530502
Callistemon pachyphyllus,Callistemon,0.02785140304081879
Callistemon polandii,Callistemon,0.32065131268190994
Callistemon salignus,Callistemon,0.06357120075879008
Callistemon sieberi,Callistemon,0.4083086791818151
Callistemon viminalis,Callistemon,0.14867042863403568
Chamelaucium uncinatum,Chamelaucium,0.528434708328694
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.008644001568551385
Corymbia henryi,Corymbia,0.04706163443287781
Corymbia torelliana,Corymbia,0.09983629171652364
Darwinia citriodora,Darwinia,0.17561129130643094
Decaspermum humile,Decaspermum,0.0030756770622446528
Eucalyptus carnea,Eucalyptus,0.24259523296984198
Eucalyptus cloeziana,Eucalyptus,0.09011546000855164
Eucalyptus curtisii,Eucalyptus,0.0485575301962442
Eucalyptus planchoniana,Eucalyptus,0.08914896104786996
Eucalyptus tereticornis,Eucalyptus,0.06983586284816701
Eucalyptus tindaliae,Eucalyptus,0.22831643281926772
Eugenia natalitia,Eugenia,0.23379032873436256
Eugenia uniflora,Eugenia,0.14948691881359588
Eugenia zeyheri,Eugenia,0.14780447062876134
Gossia bamagensis,Gossia,0.016526749331546187
Gossia bidwillii,Gossia,0.001789553195145288
Gossia floribunda,Gossia,0.09278406061868338
Gossia lewisensis,Gossia,0.3838505206052907
Gossia macilwraithensis,Gossia,0.21545026854951455
Gossia myrsinocarpa,Gossia,0.15968771107308521
Gossia punctata,Gossia,0.14154936256772133
Gossia acmenoides,Gossia,0.30646844722934996
Gossia fragrantissima,Gossia,0.2958809955261563
Gossia gonoclada,Gossia,0.4493136962001105
Gossia inophloia,Gossia,0.5328809404596724
Homoranthus melanostictus,Homoranthus,0.23215506110859918
Homoranthus virgatus,Homoranthus,0.19594224400624238
Lenwebbia lasioclada,Lenwebbia,0.033206935475693644
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8097254237824514
Leptospermum liversidgei,Leptospermum,0.1938730364723562
Leptospermum madidum,Leptospermum,0.15649060147043636
Leptospermum petersonii,Leptospermum,0.12283973109600188
Leptospermum semibaccatum,Leptospermum,0.05683849899115789
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08586439254464384
Lithomyrtus obtusa,Lithomyrtus,0.03443426829012619
Lophostemon suaveolens,Lophostemon,0.044972818404262815
Melaleuca cheelii,Melaleuca,0.07716846544380584
Melaleuca comboynensis,Melaleuca,0.1557086675992163
Melaleuca fluviatilis,Melaleuca,0.35414410373786986
Melaleuca leucadendra,Melaleuca,0.36533609473240913
Melaleuca linariifolia,Melaleuca,0.01351714377025326
Melaleuca nervosa,Melaleuca,0.31186322812320433
Melaleuca nesophila,Melaleuca,0.023335999305248212
Melaleuca nodosa,Melaleuca,0.7172360182683601
Melaleuca saligna,Melaleuca,0.2278768588220197
Melaleuca viridiflora,Melaleuca,0.36445535884756075
Metrosideros collina,Metrosideros,0.09139439842991659
Metrosideros collina x villosa,Metrosideros,0.052604373189467424
Metrosideros kermadecensis,Metrosideros,0.08654207832006011
Metrosideros thomasii,Metrosideros,0.02525484292267155
Myrciaria cauliflora,Myrciaria,0.10916817199903917
Myrtus communis,Myrtus,0.17031875380298223
Neofabricia myrtifolia,Neofabricia,0.061011899588439444
Osbornia octodonta,Osbornia,0.04482463408277049
Pilidiostigma glabrum,Pilidiostigma,0.04159388320086177
Pilidiostigma rhytispermum,Pilidiostigma,0.08836800399944789
Pilidiostigma tetramerum,Pilidiostigma,0.24121791505741497
Rhodamnia acuminata,Rhodamnia,0.01739544341432797
Rhodamnia arenaria,Rhodamnia,0.2502974641890774
Rhodamnia argentea,Rhodamnia,0.40153840410547126
Rhodamnia australis,Rhodamnia,0.3625441855853533
Rhodamnia blairiana,Rhodamnia,0.00695693093952876
Rhodamnia costata,Rhodamnia,0.20539544351703287
Rhodamnia dumicola,Rhodamnia,0.30269869891508483
Rhodamnia sessiliflora,Rhodamnia,0.1384506606773579
Rhodamnia spongiosa,Rhodamnia,0.3356313848594392
Homoranthus papillatus,Homoranthus,0.12945862174046519
Hypocalymma angustifolium ,Hypocalymma,0.05518171311693032
Lenwebbia prominens,Lenwebbia,0.29874668465383114
Lenwebbia sp. Blackall Range,Lenwebbia,0.12771726253709947
Leptospermum barneyense,Leptospermum,0.007964203952273374
Leptospermum luehmannii,Leptospermum,0.07773509520686162
Leptospermum trinervium,Leptospermum,0.25642687651812857
Mitrantia bilocularis,Mitrantia,0.24702594441746917
Rhodamnia angustifolia,Rhodamnia,0.9066196337097099
Rhodamnia glabrescens,Rhodamnia,0.1631508871326781
Rhodamnia pauciovulata,Rhodamnia,0.16297580379565613
Rhodomyrtus canescens,Rhodomyrtus,0.35473238279123076
Rhodomyrtus effusa,Rhodomyrtus,0.2864275855284377
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1517752324881343
Rhodomyrtus pervagata,Rhodomyrtus,0.25887871342776014
Rhodomyrtus sericea,Rhodomyrtus,0.15933321284111313
Rhodomyrtus tomentosa,Rhodomyrtus,0.19479898886714642
Rhodomyrtus trineura,Rhodomyrtus,0.13387267868616437
Ristantia waterhousei,Ristantia,0.0326431543057768
Ristantia pachysperma,Ristantia,0.48344501822848396
Sphaerantia discolor,Sphaerantia,0.2425215715507143
Stockwellia quadrifida,Stockwellia,0.33980128750740657
Syzygium angophoroides,Syzygium,0.18208433025418191
Syzygium anisatum,Syzygium,0.43302832521383783
Syzygium apodophyllum,Syzygium,0.08983012255227774
Syzygium argyropedicum,Syzygium,0.004884584858231511
Syzygium armstrongii,Syzygium,0.0410439502667963
Syzygium australe,Syzygium,0.02426009395504658
Syzygium bamagense,Syzygium,0.1785027963158059
Syzygium banksii,Syzygium,0.20009513577995452
Syzygium boonjee,Syzygium,0.043360511600534224
Syzygium canicortex,Syzygium,0.07725013115608403
Syzygium claviflorum,Syzygium,0.13630127108661827
Syzygium cormiflorum,Syzygium,0.1124802765161752
Syzygium corynanthum,Syzygium,0.05631898370197774
Syzygium cryptophlebium,Syzygium,0.18638062657832477
Syzygium cumini,Syzygium,0.21860498631388414
Syzygium dansiei,Syzygium,0.0588093116832884
Syzygium endophloium,Syzygium,0.09035929338098114
Syzygium erythrocalyx,Syzygium,0.017327727585268127
Syzygium eucalyptoides,Syzygium,0.4022728545442622
Syzygium eucalyptoide,Syzygium,0.1332431888172687
Syzygium floribundum,Syzygium,0.01501028763481882
Syzygium forte,Syzygium,0.0595220158456069
Syzygium forte ,Syzygium,0.10946582271179972
Syzygium hedraiophyllum,Syzygium,0.12577373863317565
Syzygium hemilamprum,Syzygium,0.046658324003501006
Syzygium ingens,Syzygium,0.002645796324863614
Syzygium jambos,Syzygium,0.4972478935171245
Syzygium kuranda,Syzygium,0.17642960252034334
Syzygium luehmannii,Syzygium,0.27095963229705733
Syzygium maraca,Syzygium,0.017104638544954476
Syzygium minutiflorum,Syzygium,0.04796424272473865
Syzygium nervosum,Syzygium,0.3889290947140569
Syzygium oleosum,Syzygium,0.3146058772478022
Syzygium pseudofastigiatum,Syzygium,0.10912046729516112
Syzygium puberulum,Syzygium,0.1687338370564897
Syzygium suborbiculare,Syzygium,0.20310798331964985
Syzygium tierneyanum,Syzygium,0.12397105267358355
Syzygium unipunctatum,Syzygium,0.21814586907232258
Syzygium wilsonii ,Syzygium,0.08737245934180504
Syzygium wilsonii x luehmannii,Syzygium,0.05763246220069873
Syzygium xerampelinum,Syzygium,0.23673909730707465
Syzygium aqueum,Syzygium,0.10351588091017416
Syzygium hodgkinsoniae,Syzygium,0.02923555101579689
Syzygium macilwraithianum,Syzygium,0.07705879215193034
Syzygium moorei,Syzygium,0.06224974881994583
Syzygium mulgraveanum,Syzygium,0.03143962015704438
Syzygium paniculatum,Syzygium,0.12262179064260015
Syzygium rubrimolle,Syzygium,0.10489562049767054
Thryptomene saxicola,Thryptomene,0.2546072563696258
Tristania neriifolia,Tristania,0.16633252592354664
Tristaniopsis exiliflora,Tristaniopsis,0.43460813147193944
Tristaniopsis laurina,Tristaniopsis,0.07898530427805661
Uromyrtus metrosideros,Uromyrtus,0.13140938814080028
Uromyrtus tenella,Uromyrtus,0.06672034667699767
Xanthostemon chrysanthus,Xanthostemon,0.1966297614560255
Xanthostemon fruticosus,Xanthostemon,0.30566818261146356
Xanthostemon youngii,Xanthostemon,0.28176863076246716
Xanthostemon oppositifolius,Xanthostemon,0.462423155337911
