Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0052941841020963665
Backhousia oligantha,Backhousia,0.3277002433565839
Backhousia sciadophora,Backhousia,0.08820987297653082
Backhousia subargentea,Backhousia,0.019303216928473255
Callistemon formosus,Callistemon,0.01227963534408727
Callistemon pachyphyllus,Callistemon,0.08436340706925338
Callistemon polandii,Callistemon,0.38390030777948003
Callistemon salignus,Callistemon,0.019448196874984447
Callistemon sieberi,Callistemon,0.4451144152333122
Callistemon viminalis,Callistemon,0.3467985342002271
Chamelaucium uncinatum,Chamelaucium,0.5476919570041312
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06615888155276628
Corymbia henryi,Corymbia,0.027579294861564296
Corymbia torelliana,Corymbia,0.01887631304996651
Darwinia citriodora,Darwinia,0.14620796560908023
Decaspermum humile,Decaspermum,0.0566995714537728
Eucalyptus carnea,Eucalyptus,0.20937761902079455
Eucalyptus cloeziana,Eucalyptus,0.09882402983534333
Eucalyptus curtisii,Eucalyptus,0.08149981452070909
Eucalyptus planchoniana,Eucalyptus,0.12346782353457564
Eucalyptus tereticornis,Eucalyptus,0.05002625895057977
Eucalyptus tindaliae,Eucalyptus,0.13586526469879145
Eugenia natalitia,Eugenia,0.13643189296788027
Eugenia uniflora,Eugenia,0.13374505128209258
Eugenia zeyheri,Eugenia,0.12856756305129546
Gossia bamagensis,Gossia,0.02209956779249067
Gossia bidwillii,Gossia,0.010138023041401878
Gossia floribunda,Gossia,0.021551929069607345
Gossia lewisensis,Gossia,0.17430520027664298
Gossia macilwraithensis,Gossia,0.26090200898198934
Gossia myrsinocarpa,Gossia,0.2817457458942578
Gossia punctata,Gossia,0.19032130997487973
Gossia acmenoides,Gossia,0.5131912317681018
Gossia fragrantissima,Gossia,0.10187865816133357
Gossia gonoclada,Gossia,0.4203972161573182
Gossia inophloia,Gossia,0.5478834963495656
Homoranthus melanostictus,Homoranthus,0.22803521405235272
Homoranthus virgatus,Homoranthus,0.14083617765642242
Lenwebbia lasioclada,Lenwebbia,0.0143654777818496
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6588439893648919
Leptospermum liversidgei,Leptospermum,0.27407779345360184
Leptospermum madidum,Leptospermum,0.18800916411710022
Leptospermum petersonii,Leptospermum,0.010312632889945439
Leptospermum semibaccatum,Leptospermum,0.12317231656081784
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05683703968917997
Lithomyrtus obtusa,Lithomyrtus,0.019250455468934113
Lophostemon suaveolens,Lophostemon,0.03475335889576914
Melaleuca cheelii,Melaleuca,0.03253933008683352
Melaleuca comboynensis,Melaleuca,0.022203357657366807
Melaleuca fluviatilis,Melaleuca,0.31928549034995624
Melaleuca leucadendra,Melaleuca,0.11983236136692255
Melaleuca linariifolia,Melaleuca,0.008850298643050536
Melaleuca nervosa,Melaleuca,0.3852742691587696
Melaleuca nesophila,Melaleuca,0.05752531916973935
Melaleuca nodosa,Melaleuca,0.4794335815710842
Melaleuca saligna,Melaleuca,0.1932508933644823
Melaleuca viridiflora,Melaleuca,0.4302156902631251
Metrosideros collina,Metrosideros,0.01625100709240046
Metrosideros collina x villosa,Metrosideros,0.08019124592480309
Metrosideros kermadecensis,Metrosideros,0.009861404742481428
Metrosideros thomasii,Metrosideros,0.05020710301798692
Myrciaria cauliflora,Myrciaria,0.06260411058699766
Myrtus communis,Myrtus,0.42240313251192774
Neofabricia myrtifolia,Neofabricia,0.11921271637573505
Osbornia octodonta,Osbornia,0.024874529134017553
Pilidiostigma glabrum,Pilidiostigma,0.02270442816419549
Pilidiostigma rhytispermum,Pilidiostigma,0.1278128039785964
Pilidiostigma tetramerum,Pilidiostigma,0.2659657421669963
Rhodamnia acuminata,Rhodamnia,0.08141561913975726
Rhodamnia arenaria,Rhodamnia,0.12103361079597019
Rhodamnia argentea,Rhodamnia,0.3522532215280132
Rhodamnia australis,Rhodamnia,0.3628259415796158
Rhodamnia blairiana,Rhodamnia,0.19508001859477564
Rhodamnia costata,Rhodamnia,0.02033501031342455
Rhodamnia dumicola,Rhodamnia,0.33406652803637593
Rhodamnia sessiliflora,Rhodamnia,0.43444105487392615
Rhodamnia spongiosa,Rhodamnia,0.32977306875437074
Homoranthus papillatus,Homoranthus,0.12325372539296398
Hypocalymma angustifolium ,Hypocalymma,0.0027402593000560582
Lenwebbia prominens,Lenwebbia,0.368578188838949
Lenwebbia sp. Blackall Range,Lenwebbia,0.4748414637741898
Leptospermum barneyense,Leptospermum,0.05577751041152701
Leptospermum luehmannii,Leptospermum,0.027159622347842527
Leptospermum trinervium,Leptospermum,0.1227119215233734
Mitrantia bilocularis,Mitrantia,0.17748682244210934
Rhodamnia angustifolia,Rhodamnia,0.6488875825193818
Rhodamnia glabrescens,Rhodamnia,0.2224682413968293
Rhodamnia pauciovulata,Rhodamnia,0.2746494860940325
Rhodomyrtus canescens,Rhodomyrtus,0.3309285920730147
Rhodomyrtus effusa,Rhodomyrtus,0.22898817761400747
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2502577639426795
Rhodomyrtus pervagata,Rhodomyrtus,0.13362562663307598
Rhodomyrtus sericea,Rhodomyrtus,0.21558371658644648
Rhodomyrtus tomentosa,Rhodomyrtus,0.3919703201489717
Rhodomyrtus trineura,Rhodomyrtus,0.21789457222167052
Ristantia waterhousei,Ristantia,0.059410225379865844
Ristantia pachysperma,Ristantia,0.1324932195553381
Sphaerantia discolor,Sphaerantia,0.15651284239217023
Stockwellia quadrifida,Stockwellia,0.3194658840160811
Syzygium angophoroides,Syzygium,0.1520450545418015
Syzygium anisatum,Syzygium,0.03379988967879788
Syzygium apodophyllum,Syzygium,0.021326171106735403
Syzygium argyropedicum,Syzygium,0.034461374533561795
Syzygium armstrongii,Syzygium,0.07435923327849103
Syzygium australe,Syzygium,0.16049012018482411
Syzygium bamagense,Syzygium,0.26582686231352204
Syzygium banksii,Syzygium,0.18681443165952838
Syzygium boonjee,Syzygium,0.03950808204777245
Syzygium canicortex,Syzygium,0.006855981303283132
Syzygium claviflorum,Syzygium,0.17243343431156033
Syzygium cormiflorum,Syzygium,0.021569870448177264
Syzygium corynanthum,Syzygium,0.12564332901396358
Syzygium cryptophlebium,Syzygium,0.22411111585808552
Syzygium cumini,Syzygium,0.24878413787767473
Syzygium dansiei,Syzygium,0.08893017929585478
Syzygium endophloium,Syzygium,0.043959297258217234
Syzygium erythrocalyx,Syzygium,0.027146136627756334
Syzygium eucalyptoides,Syzygium,0.4307292987007727
Syzygium eucalyptoide,Syzygium,0.18026815102898408
Syzygium floribundum,Syzygium,0.0035849388550361905
Syzygium forte,Syzygium,0.005718693814851239
Syzygium forte ,Syzygium,0.014668102768621516
Syzygium hedraiophyllum,Syzygium,0.03292221122213568
Syzygium hemilamprum,Syzygium,0.07717731988609189
Syzygium ingens,Syzygium,0.030207131105803864
Syzygium jambos,Syzygium,0.638741383905421
Syzygium kuranda,Syzygium,0.20646042342981974
Syzygium luehmannii,Syzygium,0.10635399428681391
Syzygium maraca,Syzygium,0.05455648809122193
Syzygium minutiflorum,Syzygium,0.06513183167574432
Syzygium nervosum,Syzygium,0.38455037886454013
Syzygium oleosum,Syzygium,0.05184838222886934
Syzygium pseudofastigiatum,Syzygium,0.055221476496811084
Syzygium puberulum,Syzygium,0.16005028915593922
Syzygium suborbiculare,Syzygium,0.16488548682668092
Syzygium tierneyanum,Syzygium,0.09258430397626904
Syzygium unipunctatum,Syzygium,0.2168185420189861
Syzygium wilsonii ,Syzygium,0.08627531394215682
Syzygium wilsonii x luehmannii,Syzygium,0.022794561523880486
Syzygium xerampelinum,Syzygium,0.19569464109735213
Syzygium aqueum,Syzygium,0.043467279854316976
Syzygium hodgkinsoniae,Syzygium,0.002674900237866762
Syzygium macilwraithianum,Syzygium,0.07576783941361187
Syzygium moorei,Syzygium,0.06208314698810535
Syzygium mulgraveanum,Syzygium,0.049762668607991056
Syzygium paniculatum,Syzygium,0.055369599086603216
Syzygium rubrimolle,Syzygium,0.08221207487079885
Thryptomene saxicola,Thryptomene,0.14519037742717122
Tristania neriifolia,Tristania,0.13488014679722626
Tristaniopsis exiliflora,Tristaniopsis,0.3322510037011466
Tristaniopsis laurina,Tristaniopsis,0.049664740483536196
Uromyrtus metrosideros,Uromyrtus,0.23274518787241072
Uromyrtus tenella,Uromyrtus,0.031506281911369394
Xanthostemon chrysanthus,Xanthostemon,0.062202966824010275
Xanthostemon fruticosus,Xanthostemon,0.5328146761031824
Xanthostemon youngii,Xanthostemon,0.2642553749204408
Xanthostemon oppositifolius,Xanthostemon,0.28835145251739647
