Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.28587869369382424
Backhousia oligantha,Backhousia,0.5657274976482485
Backhousia sciadophora,Backhousia,0.1008533980724855
Backhousia subargentea,Backhousia,0.06283026636583211
Callistemon formosus,Callistemon,0.048757777066745445
Callistemon pachyphyllus,Callistemon,0.004934956851655126
Callistemon polandii,Callistemon,0.5609409828216976
Callistemon salignus,Callistemon,0.03928868256527851
Callistemon sieberi,Callistemon,0.35948710271906426
Callistemon viminalis,Callistemon,0.234098771210542
Chamelaucium uncinatum,Chamelaucium,0.6839462129374181
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03718319974036843
Corymbia henryi,Corymbia,0.06486386997389937
Corymbia torelliana,Corymbia,0.08921141676378475
Darwinia citriodora,Darwinia,0.11835764486363276
Decaspermum humile,Decaspermum,0.10111362372059374
Eucalyptus carnea,Eucalyptus,0.5553317544164256
Eucalyptus cloeziana,Eucalyptus,0.07295369667307738
Eucalyptus curtisii,Eucalyptus,0.3378988582471505
Eucalyptus planchoniana,Eucalyptus,0.14945199577492307
Eucalyptus tereticornis,Eucalyptus,0.008791553219417603
Eucalyptus tindaliae,Eucalyptus,0.11144551452408025
Eugenia natalitia,Eugenia,0.12047470707271768
Eugenia uniflora,Eugenia,0.12435907696955006
Eugenia zeyheri,Eugenia,0.15728963006834895
Gossia bamagensis,Gossia,0.023166152677165597
Gossia bidwillii,Gossia,0.06374946982264618
Gossia floribunda,Gossia,0.08573793581595224
Gossia lewisensis,Gossia,0.5211384856613908
Gossia macilwraithensis,Gossia,0.2794729338464427
Gossia myrsinocarpa,Gossia,0.1313154133785569
Gossia punctata,Gossia,0.14253659876512792
Gossia acmenoides,Gossia,0.4621978639603679
Gossia fragrantissima,Gossia,0.27154833294187586
Gossia gonoclada,Gossia,0.3065879716306341
Gossia inophloia,Gossia,0.5865288204792158
Homoranthus melanostictus,Homoranthus,0.22094537621257382
Homoranthus virgatus,Homoranthus,0.1245386293666797
Lenwebbia lasioclada,Lenwebbia,0.010701703857210476
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5718447034172236
Leptospermum liversidgei,Leptospermum,0.17567294199157013
Leptospermum madidum,Leptospermum,0.23323103908999632
Leptospermum petersonii,Leptospermum,0.03738281139961819
Leptospermum semibaccatum,Leptospermum,0.03952715277744012
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1033436794769681
Lithomyrtus obtusa,Lithomyrtus,0.08531826219438299
Lophostemon suaveolens,Lophostemon,0.07626740332888093
Melaleuca cheelii,Melaleuca,0.06214396039349357
Melaleuca comboynensis,Melaleuca,0.07470673066997269
Melaleuca fluviatilis,Melaleuca,0.5177408803695172
Melaleuca leucadendra,Melaleuca,0.13378448736760706
Melaleuca linariifolia,Melaleuca,0.0034553536635220095
Melaleuca nervosa,Melaleuca,0.5576965724249892
Melaleuca nesophila,Melaleuca,0.09340200740097115
Melaleuca nodosa,Melaleuca,0.4361843795061864
Melaleuca saligna,Melaleuca,0.27061492487602445
Melaleuca viridiflora,Melaleuca,0.42138576263177674
Metrosideros collina,Metrosideros,0.09206666166049016
Metrosideros collina x villosa,Metrosideros,0.10302486205777517
Metrosideros kermadecensis,Metrosideros,0.07426875946573364
Metrosideros thomasii,Metrosideros,0.022613759809949174
Myrciaria cauliflora,Myrciaria,0.028029432564169232
Myrtus communis,Myrtus,0.2584352410431595
Neofabricia myrtifolia,Neofabricia,0.02469949212889966
Osbornia octodonta,Osbornia,0.0733868737444634
Pilidiostigma glabrum,Pilidiostigma,0.270436521203107
Pilidiostigma rhytispermum,Pilidiostigma,0.082919219485028
Pilidiostigma tetramerum,Pilidiostigma,0.2171462880653744
Rhodamnia acuminata,Rhodamnia,0.06127862870395595
Rhodamnia arenaria,Rhodamnia,0.14873240043396418
Rhodamnia argentea,Rhodamnia,0.2669043801824561
Rhodamnia australis,Rhodamnia,0.360882293353584
Rhodamnia blairiana,Rhodamnia,0.04386665206489837
Rhodamnia costata,Rhodamnia,0.23134110677399133
Rhodamnia dumicola,Rhodamnia,0.33268383165204907
Rhodamnia sessiliflora,Rhodamnia,0.3187525501794122
Rhodamnia spongiosa,Rhodamnia,0.48013531052265757
Homoranthus papillatus,Homoranthus,0.1101403893355225
Hypocalymma angustifolium ,Hypocalymma,0.05046718992634924
Lenwebbia prominens,Lenwebbia,0.3948204728779623
Lenwebbia sp. Blackall Range,Lenwebbia,0.01623376372075036
Leptospermum barneyense,Leptospermum,0.07983619180442947
Leptospermum luehmannii,Leptospermum,0.013210092725521094
Leptospermum trinervium,Leptospermum,0.14785604727379942
Mitrantia bilocularis,Mitrantia,0.15153392942698696
Rhodamnia angustifolia,Rhodamnia,0.6989640622715385
Rhodamnia glabrescens,Rhodamnia,0.20330341110871186
Rhodamnia pauciovulata,Rhodamnia,0.2259897972602325
Rhodomyrtus canescens,Rhodomyrtus,0.5604929375820991
Rhodomyrtus effusa,Rhodomyrtus,0.1256651087249091
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23097222962838326
Rhodomyrtus pervagata,Rhodomyrtus,0.4010832100006769
Rhodomyrtus sericea,Rhodomyrtus,0.13714949699299617
Rhodomyrtus tomentosa,Rhodomyrtus,0.18444448059505458
Rhodomyrtus trineura,Rhodomyrtus,0.17566471704420417
Ristantia waterhousei,Ristantia,0.08957905211963801
Ristantia pachysperma,Ristantia,0.5019809903315788
Sphaerantia discolor,Sphaerantia,0.20105297490786167
Stockwellia quadrifida,Stockwellia,0.3161128575985239
Syzygium angophoroides,Syzygium,0.2345645558178343
Syzygium anisatum,Syzygium,0.17370936498048029
Syzygium apodophyllum,Syzygium,0.08572977588089592
Syzygium argyropedicum,Syzygium,0.0039852531001187685
Syzygium armstrongii,Syzygium,0.07991507910119877
Syzygium australe,Syzygium,0.2741433810456412
Syzygium bamagense,Syzygium,0.2845443842315256
Syzygium banksii,Syzygium,0.19287279936885415
Syzygium boonjee,Syzygium,0.10334764632725368
Syzygium canicortex,Syzygium,0.0015964350057952048
Syzygium claviflorum,Syzygium,0.2391191070174694
Syzygium cormiflorum,Syzygium,0.09553318595046045
Syzygium corynanthum,Syzygium,0.3402453762201152
Syzygium cryptophlebium,Syzygium,0.28456646697086097
Syzygium cumini,Syzygium,0.16074771704032864
Syzygium dansiei,Syzygium,0.09935476784449349
Syzygium endophloium,Syzygium,0.02255078875365968
Syzygium erythrocalyx,Syzygium,0.08926918666688444
Syzygium eucalyptoides,Syzygium,0.4300865791973747
Syzygium eucalyptoide,Syzygium,0.26627741342106404
Syzygium floribundum,Syzygium,0.00810154441227351
Syzygium forte,Syzygium,0.051675258244327504
Syzygium forte ,Syzygium,0.006325740344608977
Syzygium hedraiophyllum,Syzygium,0.09122995826229996
Syzygium hemilamprum,Syzygium,0.051240904301461665
Syzygium ingens,Syzygium,0.02696790848817654
Syzygium jambos,Syzygium,0.8043559730299059
Syzygium kuranda,Syzygium,0.21067255409250607
Syzygium luehmannii,Syzygium,0.2752855531675158
Syzygium maraca,Syzygium,0.030587919082577186
Syzygium minutiflorum,Syzygium,0.04213265557362178
Syzygium nervosum,Syzygium,0.45653558744064027
Syzygium oleosum,Syzygium,0.03860580832707394
Syzygium pseudofastigiatum,Syzygium,0.06904263060044413
Syzygium puberulum,Syzygium,0.23884959243895
Syzygium suborbiculare,Syzygium,0.13418647999091204
Syzygium tierneyanum,Syzygium,0.09562199050267517
Syzygium unipunctatum,Syzygium,0.2331331450966525
Syzygium wilsonii ,Syzygium,0.066915976367384
Syzygium wilsonii x luehmannii,Syzygium,0.08161304014501858
Syzygium xerampelinum,Syzygium,0.11964617011885736
Syzygium aqueum,Syzygium,0.007302914437344987
Syzygium hodgkinsoniae,Syzygium,0.023780199827038828
Syzygium macilwraithianum,Syzygium,0.2878376972417228
Syzygium moorei,Syzygium,0.0140598114796473
Syzygium mulgraveanum,Syzygium,0.011655133616041757
Syzygium paniculatum,Syzygium,0.07248032942497673
Syzygium rubrimolle,Syzygium,0.046406237815358575
Thryptomene saxicola,Thryptomene,0.03374341517833279
Tristania neriifolia,Tristania,0.11505683800043454
Tristaniopsis exiliflora,Tristaniopsis,0.5269527443531064
Tristaniopsis laurina,Tristaniopsis,0.011737563576618926
Uromyrtus metrosideros,Uromyrtus,0.13058661611380318
Uromyrtus tenella,Uromyrtus,0.024067900504613604
Xanthostemon chrysanthus,Xanthostemon,0.28138416453388104
Xanthostemon fruticosus,Xanthostemon,0.29391025945205507
Xanthostemon youngii,Xanthostemon,0.13339428202237302
Xanthostemon oppositifolius,Xanthostemon,0.32797222938764903
