Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.06294708767045498
Backhousia oligantha,Backhousia,0.4939606291625902
Backhousia sciadophora,Backhousia,0.024976327955924083
Backhousia subargentea,Backhousia,0.07099204472701315
Callistemon formosus,Callistemon,0.07912450164445617
Callistemon pachyphyllus,Callistemon,0.08616594161136781
Callistemon polandii,Callistemon,0.2617785959120065
Callistemon salignus,Callistemon,0.01586091496613351
Callistemon sieberi,Callistemon,0.3653658516058502
Callistemon viminalis,Callistemon,0.14607377289762358
Chamelaucium uncinatum,Chamelaucium,0.6995027105461458
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09008457604828224
Corymbia henryi,Corymbia,0.03138283945808351
Corymbia torelliana,Corymbia,0.020243554341383696
Darwinia citriodora,Darwinia,0.22894484379970503
Decaspermum humile,Decaspermum,0.019601735114404883
Eucalyptus carnea,Eucalyptus,0.30847836473239476
Eucalyptus cloeziana,Eucalyptus,0.08795653063134679
Eucalyptus curtisii,Eucalyptus,0.23148830895897787
Eucalyptus planchoniana,Eucalyptus,0.18137869361294112
Eucalyptus tereticornis,Eucalyptus,0.0594846002643854
Eucalyptus tindaliae,Eucalyptus,0.22625290756722238
Eugenia natalitia,Eugenia,0.23363310603458243
Eugenia uniflora,Eugenia,0.19909009332564587
Eugenia zeyheri,Eugenia,0.10092948182019668
Gossia bamagensis,Gossia,0.01416311858575292
Gossia bidwillii,Gossia,0.03958593044504233
Gossia floribunda,Gossia,0.06405020597461153
Gossia lewisensis,Gossia,0.10014969570824683
Gossia macilwraithensis,Gossia,0.10049205154540464
Gossia myrsinocarpa,Gossia,0.1428140047306965
Gossia punctata,Gossia,0.23280284916527494
Gossia acmenoides,Gossia,0.3234242476770759
Gossia fragrantissima,Gossia,0.18565206089122177
Gossia gonoclada,Gossia,0.28132597433729667
Gossia inophloia,Gossia,0.8530065869821764
Homoranthus melanostictus,Homoranthus,0.10391816117056729
Homoranthus virgatus,Homoranthus,0.15564370899611113
Lenwebbia lasioclada,Lenwebbia,0.03058632355151092
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6757297241385163
Leptospermum liversidgei,Leptospermum,0.2243133470473695
Leptospermum madidum,Leptospermum,0.2137973517631404
Leptospermum petersonii,Leptospermum,0.05437672199344701
Leptospermum semibaccatum,Leptospermum,0.06426117134569398
Lindsayomyrtus racemoides,Lindsayomyrtus,0.013942982014264693
Lithomyrtus obtusa,Lithomyrtus,0.03018196069692891
Lophostemon suaveolens,Lophostemon,0.003558880276041343
Melaleuca cheelii,Melaleuca,0.03317826506171406
Melaleuca comboynensis,Melaleuca,0.14809952958105055
Melaleuca fluviatilis,Melaleuca,0.2856769953655036
Melaleuca leucadendra,Melaleuca,0.23498395749929624
Melaleuca linariifolia,Melaleuca,0.05072646272479964
Melaleuca nervosa,Melaleuca,0.2751789387867847
Melaleuca nesophila,Melaleuca,0.0935321364332169
Melaleuca nodosa,Melaleuca,0.6256560526672041
Melaleuca saligna,Melaleuca,0.23759090403548688
Melaleuca viridiflora,Melaleuca,0.28670027599129355
Metrosideros collina,Metrosideros,0.03523790029626128
Metrosideros collina x villosa,Metrosideros,0.0081489336579188
Metrosideros kermadecensis,Metrosideros,0.09690328628830702
Metrosideros thomasii,Metrosideros,0.01648815000121817
Myrciaria cauliflora,Myrciaria,0.046239158673822
Myrtus communis,Myrtus,0.16190398143970808
Neofabricia myrtifolia,Neofabricia,0.17909189872294173
Osbornia octodonta,Osbornia,0.03980723329870828
Pilidiostigma glabrum,Pilidiostigma,0.2037050847516515
Pilidiostigma rhytispermum,Pilidiostigma,0.1267063712603571
Pilidiostigma tetramerum,Pilidiostigma,0.15857494615955803
Rhodamnia acuminata,Rhodamnia,0.047700305747437666
Rhodamnia arenaria,Rhodamnia,0.24609776339706868
Rhodamnia argentea,Rhodamnia,0.10186620329054152
Rhodamnia australis,Rhodamnia,0.3410748087130797
Rhodamnia blairiana,Rhodamnia,0.04403249360539929
Rhodamnia costata,Rhodamnia,0.2180539445032501
Rhodamnia dumicola,Rhodamnia,0.2653192606577641
Rhodamnia sessiliflora,Rhodamnia,0.7411384921358093
Rhodamnia spongiosa,Rhodamnia,0.41884416208493125
Homoranthus papillatus,Homoranthus,0.1947353999935144
Hypocalymma angustifolium ,Hypocalymma,0.07508596649830768
Lenwebbia prominens,Lenwebbia,0.46074790063834237
Lenwebbia sp. Blackall Range,Lenwebbia,0.34667296824564775
Leptospermum barneyense,Leptospermum,0.029610612655034396
Leptospermum luehmannii,Leptospermum,0.042738556110696546
Leptospermum trinervium,Leptospermum,0.22559475083519254
Mitrantia bilocularis,Mitrantia,0.1420161424451516
Rhodamnia angustifolia,Rhodamnia,0.6675114084532097
Rhodamnia glabrescens,Rhodamnia,0.2348119280506351
Rhodamnia pauciovulata,Rhodamnia,0.15277567846252627
Rhodomyrtus canescens,Rhodomyrtus,0.2705826179598061
Rhodomyrtus effusa,Rhodomyrtus,0.128908805884552
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16320776583321672
Rhodomyrtus pervagata,Rhodomyrtus,0.45190182070008134
Rhodomyrtus sericea,Rhodomyrtus,0.1479454951294319
Rhodomyrtus tomentosa,Rhodomyrtus,0.26123863966036276
Rhodomyrtus trineura,Rhodomyrtus,0.12235526276787367
Ristantia waterhousei,Ristantia,0.07227840428065035
Ristantia pachysperma,Ristantia,0.16760370273916192
Sphaerantia discolor,Sphaerantia,0.22766790456499697
Stockwellia quadrifida,Stockwellia,0.4810606885545885
Syzygium angophoroides,Syzygium,0.1329425538115998
Syzygium anisatum,Syzygium,0.12961908555716728
Syzygium apodophyllum,Syzygium,0.012799633092521523
Syzygium argyropedicum,Syzygium,0.06253986040553206
Syzygium armstrongii,Syzygium,0.03691691138743192
Syzygium australe,Syzygium,0.056454296489946376
Syzygium bamagense,Syzygium,0.17123508596820036
Syzygium banksii,Syzygium,0.1821643303033582
Syzygium boonjee,Syzygium,0.008654061931965051
Syzygium canicortex,Syzygium,0.0502732551927334
Syzygium claviflorum,Syzygium,0.20761042598442248
Syzygium cormiflorum,Syzygium,0.05083590061211418
Syzygium corynanthum,Syzygium,0.20974081132231648
Syzygium cryptophlebium,Syzygium,0.17759602106065064
Syzygium cumini,Syzygium,0.1983120839270618
Syzygium dansiei,Syzygium,0.01754574358862504
Syzygium endophloium,Syzygium,0.00567996648069391
Syzygium erythrocalyx,Syzygium,0.022727838270470535
Syzygium eucalyptoides,Syzygium,0.32806853436188077
Syzygium eucalyptoide,Syzygium,0.11044311094546977
Syzygium floribundum,Syzygium,0.04211880364258791
Syzygium forte,Syzygium,0.09708918180679627
Syzygium forte ,Syzygium,0.07797677201378339
Syzygium hedraiophyllum,Syzygium,0.07755358005580404
Syzygium hemilamprum,Syzygium,0.0433429413507338
Syzygium ingens,Syzygium,0.08666631338231645
Syzygium jambos,Syzygium,0.6286093483506199
Syzygium kuranda,Syzygium,0.12877789457494115
Syzygium luehmannii,Syzygium,0.20939898166908644
Syzygium maraca,Syzygium,0.04775936109167778
Syzygium minutiflorum,Syzygium,0.010806974625740429
Syzygium nervosum,Syzygium,0.32630838691159125
Syzygium oleosum,Syzygium,0.2286278006703777
Syzygium pseudofastigiatum,Syzygium,0.005458999369585937
Syzygium puberulum,Syzygium,0.11085388010924069
Syzygium suborbiculare,Syzygium,0.17280548238010152
Syzygium tierneyanum,Syzygium,0.072816515671706
Syzygium unipunctatum,Syzygium,0.0617782694622635
Syzygium wilsonii ,Syzygium,0.041714123727892405
Syzygium wilsonii x luehmannii,Syzygium,0.02746698764291078
Syzygium xerampelinum,Syzygium,0.16306765117138688
Syzygium aqueum,Syzygium,0.04276861574996271
Syzygium hodgkinsoniae,Syzygium,0.31839886733479306
Syzygium macilwraithianum,Syzygium,0.08064843632050112
Syzygium moorei,Syzygium,0.07938836544900707
Syzygium mulgraveanum,Syzygium,0.01298249032055998
Syzygium paniculatum,Syzygium,0.040995191914011686
Syzygium rubrimolle,Syzygium,0.06135368532633101
Thryptomene saxicola,Thryptomene,0.015012767111542091
Tristania neriifolia,Tristania,0.18704696853727354
Tristaniopsis exiliflora,Tristaniopsis,0.3243534601973046
Tristaniopsis laurina,Tristaniopsis,0.022952940914407582
Uromyrtus metrosideros,Uromyrtus,0.17519467561738478
Uromyrtus tenella,Uromyrtus,0.01367944315686409
Xanthostemon chrysanthus,Xanthostemon,0.03524155755385716
Xanthostemon fruticosus,Xanthostemon,0.47249854906586153
Xanthostemon youngii,Xanthostemon,0.20049178989941918
Xanthostemon oppositifolius,Xanthostemon,0.45793661412610853
