Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22073367200617344
Backhousia sciadophora,Backhousia,0.053545756757147345
Backhousia subargentea,Backhousia,0.0745935552705399
Callistemon formosus,Callistemon,0.08675343664265434
Callistemon pachyphyllus,Callistemon,0.00807785563800767
Callistemon polandii,Callistemon,0.33560911025792173
Callistemon salignus,Callistemon,0.03365154790242375
Callistemon sieberi,Callistemon,0.30277676542047427
Callistemon viminalis,Callistemon,0.3380160898326485
Chamelaucium uncinatum,Chamelaucium,0.5921071093748651
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.018980999042154778
Corymbia henryi,Corymbia,0.053332346110545714
Corymbia torelliana,Corymbia,0.0734137024322914
Darwinia citriodora,Darwinia,0.20586124807505524
Decaspermum humile,Decaspermum,0.0431336585797073
Eucalyptus carnea,Eucalyptus,0.05110108911026234
Eucalyptus cloeziana,Eucalyptus,0.01739718868107243
Eucalyptus curtisii,Eucalyptus,0.3216294889394966
Eucalyptus planchoniana,Eucalyptus,0.21941846588764324
Eucalyptus tereticornis,Eucalyptus,0.024703985037353604
Eucalyptus tindaliae,Eucalyptus,0.22666471224932216
Eugenia natalitia,Eugenia,0.14542010214829748
Eugenia uniflora,Eugenia,0.09597121363827732
Eugenia zeyheri,Eugenia,0.15077006876410426
Gossia bamagensis,Gossia,0.069603419196139
Gossia bidwillii,Gossia,0.06364591901876793
Gossia floribunda,Gossia,0.0643136849114736
Gossia lewisensis,Gossia,0.21603923909962752
Gossia macilwraithensis,Gossia,0.17161980890765793
Gossia myrsinocarpa,Gossia,0.1692176891420285
Gossia punctata,Gossia,0.09642538630880626
Gossia acmenoides,Gossia,0.4720422315832291
Gossia fragrantissima,Gossia,0.18127822551636275
Gossia gonoclada,Gossia,0.43832789902473657
Gossia inophloia,Gossia,0.6091149939281983
Homoranthus melanostictus,Homoranthus,0.2179305876176496
Homoranthus virgatus,Homoranthus,0.09948991217336278
Lenwebbia lasioclada,Lenwebbia,0.0565599280389133
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7591695380858532
Leptospermum liversidgei,Leptospermum,0.1883261168362491
Leptospermum madidum,Leptospermum,0.13072871092268823
Leptospermum petersonii,Leptospermum,0.08334738876729642
Leptospermum semibaccatum,Leptospermum,0.03761103718824277
Lindsayomyrtus racemoides,Lindsayomyrtus,0.011967744199990804
Lithomyrtus obtusa,Lithomyrtus,0.005901235825178652
Lophostemon suaveolens,Lophostemon,0.0452381064602303
Melaleuca cheelii,Melaleuca,0.03935205076407122
Melaleuca comboynensis,Melaleuca,0.0024348979913648705
Melaleuca fluviatilis,Melaleuca,0.2853349399689371
Melaleuca leucadendra,Melaleuca,0.14555423999319483
Melaleuca linariifolia,Melaleuca,0.012374674124209228
Melaleuca nervosa,Melaleuca,0.3367919973330702
Melaleuca nesophila,Melaleuca,0.018049280556651226
Melaleuca nodosa,Melaleuca,0.3578936961401116
Melaleuca saligna,Melaleuca,0.1374002917534236
Melaleuca viridiflora,Melaleuca,0.3681195790476526
Metrosideros collina,Metrosideros,0.03934800650248693
Metrosideros collina x villosa,Metrosideros,0.03256394523817896
Metrosideros kermadecensis,Metrosideros,0.07004703672056412
Metrosideros thomasii,Metrosideros,0.0034056429582269843
Myrciaria cauliflora,Myrciaria,0.07925419188472116
Myrtus communis,Myrtus,0.2545109045540501
Neofabricia myrtifolia,Neofabricia,0.07054980132109101
Osbornia octodonta,Osbornia,0.05249346501272978
Pilidiostigma glabrum,Pilidiostigma,0.10282997213521572
Pilidiostigma rhytispermum,Pilidiostigma,0.12499876231198925
Pilidiostigma tetramerum,Pilidiostigma,0.1286856785688748
Rhodamnia acuminata,Rhodamnia,0.011627193016099824
Rhodamnia arenaria,Rhodamnia,0.1121720154965562
Rhodamnia argentea,Rhodamnia,0.09435945675114876
Rhodamnia australis,Rhodamnia,0.3499990693421742
Rhodamnia blairiana,Rhodamnia,0.17544265300931716
Rhodamnia costata,Rhodamnia,0.46376817586029606
Rhodamnia dumicola,Rhodamnia,0.28312410988046555
Rhodamnia sessiliflora,Rhodamnia,0.24550504968780196
Rhodamnia spongiosa,Rhodamnia,0.2845353298995619
Homoranthus papillatus,Homoranthus,0.09281402515366377
Hypocalymma angustifolium ,Hypocalymma,0.09198906144712726
Lenwebbia prominens,Lenwebbia,0.3572993378648288
Lenwebbia sp. Blackall Range,Lenwebbia,0.11729300141769006
Leptospermum barneyense,Leptospermum,0.03411419389724557
Leptospermum luehmannii,Leptospermum,0.021093884011742503
Leptospermum trinervium,Leptospermum,0.13443033642066915
Mitrantia bilocularis,Mitrantia,0.21906060248519665
Rhodamnia angustifolia,Rhodamnia,0.8532223539325301
Rhodamnia glabrescens,Rhodamnia,0.16194304294995288
Rhodamnia pauciovulata,Rhodamnia,0.15766985788002152
Rhodomyrtus canescens,Rhodomyrtus,0.5235786472936779
Rhodomyrtus effusa,Rhodomyrtus,0.1269612769544901
Rhodomyrtus macrocarpa,Rhodomyrtus,0.195822005416999
Rhodomyrtus pervagata,Rhodomyrtus,0.22345183973473493
Rhodomyrtus sericea,Rhodomyrtus,0.09820021481314534
Rhodomyrtus tomentosa,Rhodomyrtus,0.2202845480335629
Rhodomyrtus trineura,Rhodomyrtus,0.10820591651464806
Ristantia waterhousei,Ristantia,0.022418849528706097
Ristantia pachysperma,Ristantia,0.16892144292407174
Sphaerantia discolor,Sphaerantia,0.22972372885009573
Stockwellia quadrifida,Stockwellia,0.27376533429198435
Syzygium angophoroides,Syzygium,0.12041050512000595
Syzygium anisatum,Syzygium,0.0036913914365213074
Syzygium apodophyllum,Syzygium,0.015072662472289444
Syzygium argyropedicum,Syzygium,0.04654335588594627
Syzygium armstrongii,Syzygium,0.03865614744893353
Syzygium australe,Syzygium,0.060641616391989395
Syzygium bamagense,Syzygium,0.1844319719558678
Syzygium banksii,Syzygium,0.1673885525433887
Syzygium boonjee,Syzygium,0.022138147658380625
Syzygium canicortex,Syzygium,0.06899542905100109
Syzygium claviflorum,Syzygium,0.0923368823615327
Syzygium cormiflorum,Syzygium,0.06932796360276328
Syzygium corynanthum,Syzygium,0.04445264873671295
Syzygium cryptophlebium,Syzygium,0.16344013470658592
Syzygium cumini,Syzygium,0.10186513048003043
Syzygium dansiei,Syzygium,0.06287473167083313
Syzygium endophloium,Syzygium,0.07437371377368951
Syzygium erythrocalyx,Syzygium,0.08637607494932276
Syzygium eucalyptoides,Syzygium,0.3024271135249146
Syzygium eucalyptoide,Syzygium,0.14359791010589262
Syzygium floribundum,Syzygium,0.036405287769638583
Syzygium forte,Syzygium,0.08210512970055284
Syzygium forte ,Syzygium,0.062170964983734756
Syzygium hedraiophyllum,Syzygium,0.041038287684524555
Syzygium hemilamprum,Syzygium,0.07181478978794598
Syzygium ingens,Syzygium,0.013220893665676137
Syzygium jambos,Syzygium,0.7121233659298101
Syzygium kuranda,Syzygium,0.19470715438126618
Syzygium luehmannii,Syzygium,0.10217456951022008
Syzygium maraca,Syzygium,0.008480683768850916
Syzygium minutiflorum,Syzygium,0.017897528705099752
Syzygium nervosum,Syzygium,0.33097515755887486
Syzygium oleosum,Syzygium,0.0632874425392913
Syzygium pseudofastigiatum,Syzygium,0.0025622731771575147
Syzygium puberulum,Syzygium,0.12280516094487393
Syzygium suborbiculare,Syzygium,0.11671801143121918
Syzygium tierneyanum,Syzygium,0.01644095291683012
Syzygium unipunctatum,Syzygium,0.21587445273046235
Syzygium wilsonii ,Syzygium,0.0609128725735939
Syzygium wilsonii x luehmannii,Syzygium,0.08909923989051105
Syzygium xerampelinum,Syzygium,0.09659858230073937
Syzygium aqueum,Syzygium,0.06568217485470651
Syzygium hodgkinsoniae,Syzygium,0.31814258673983
Syzygium macilwraithianum,Syzygium,0.10784319822392074
Syzygium moorei,Syzygium,0.0429948012938679
Syzygium mulgraveanum,Syzygium,0.041869796981575114
Syzygium paniculatum,Syzygium,0.0010240148957487705
Syzygium rubrimolle,Syzygium,0.01182578039213844
Thryptomene saxicola,Thryptomene,0.09927198420299632
Tristania neriifolia,Tristania,0.1081795692127594
Tristaniopsis exiliflora,Tristaniopsis,0.5359215599550264
Tristaniopsis laurina,Tristaniopsis,0.09041171183820929
Uromyrtus metrosideros,Uromyrtus,0.10417296543385746
Uromyrtus tenella,Uromyrtus,0.013247531784370992
Xanthostemon chrysanthus,Xanthostemon,0.13972064383851635
Xanthostemon fruticosus,Xanthostemon,0.24518200844561466
Xanthostemon youngii,Xanthostemon,0.09691738128096539
Xanthostemon oppositifolius,Xanthostemon,0.4644254318202785
