Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.13117108697242585
Backhousia oligantha,Backhousia,0.2249022715507989
Backhousia sciadophora,Backhousia,0.00958742154516834
Backhousia subargentea,Backhousia,0.1109751301304649
Callistemon formosus,Callistemon,0.05872023809070903
Callistemon pachyphyllus,Callistemon,0.045031785291089754
Callistemon polandii,Callistemon,0.2707305612629409
Callistemon salignus,Callistemon,0.0033143129171882
Callistemon sieberi,Callistemon,0.2282140609596599
Callistemon viminalis,Callistemon,0.12170738349270938
Chamelaucium uncinatum,Chamelaucium,0.5613422419736369
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0015934278031304316
Corymbia henryi,Corymbia,0.02891422442140046
Corymbia torelliana,Corymbia,0.0885645071815655
Darwinia citriodora,Darwinia,0.1300640855670241
Decaspermum humile,Decaspermum,0.008375666775597423
Eucalyptus carnea,Eucalyptus,0.14854163875411697
Eucalyptus cloeziana,Eucalyptus,0.09119716725377014
Eucalyptus curtisii,Eucalyptus,0.035988565723976684
Eucalyptus planchoniana,Eucalyptus,0.17422994159977234
Eucalyptus tereticornis,Eucalyptus,0.05021694844961644
Eucalyptus tindaliae,Eucalyptus,0.12993051133134648
Eugenia natalitia,Eugenia,0.12076776089400676
Eugenia uniflora,Eugenia,0.1731116959971506
Eugenia zeyheri,Eugenia,0.18613737746636883
Gossia bamagensis,Gossia,0.0793652914732017
Gossia bidwillii,Gossia,0.01658698290251337
Gossia floribunda,Gossia,0.01125111380901922
Gossia lewisensis,Gossia,0.20727950959129826
Gossia macilwraithensis,Gossia,0.16678102715268395
Gossia myrsinocarpa,Gossia,0.1263614271957758
Gossia punctata,Gossia,0.19141133551662604
Gossia acmenoides,Gossia,0.2920636380830337
Gossia fragrantissima,Gossia,0.14105939258886213
Gossia gonoclada,Gossia,0.4551930644605995
Gossia inophloia,Gossia,0.581520099057824
Homoranthus melanostictus,Homoranthus,0.1336170856811476
Homoranthus virgatus,Homoranthus,0.20758820368442077
Lenwebbia lasioclada,Lenwebbia,0.10762996539009295
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5689861249526751
Leptospermum liversidgei,Leptospermum,0.19366760332443222
Leptospermum madidum,Leptospermum,0.18135543536655918
Leptospermum petersonii,Leptospermum,0.0969575373511673
Leptospermum semibaccatum,Leptospermum,0.06654925812829626
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04070204420770018
Lithomyrtus obtusa,Lithomyrtus,0.009942930398766592
Lophostemon suaveolens,Lophostemon,0.08997469389250057
Melaleuca cheelii,Melaleuca,0.08091063650569286
Melaleuca comboynensis,Melaleuca,0.1619206824713908
Melaleuca fluviatilis,Melaleuca,0.23837884430106593
Melaleuca leucadendra,Melaleuca,0.039940442024097855
Melaleuca linariifolia,Melaleuca,0.08746132216225444
Melaleuca nervosa,Melaleuca,0.23564297851532245
Melaleuca nesophila,Melaleuca,0.0008798592612571099
Melaleuca nodosa,Melaleuca,0.273922341349369
Melaleuca saligna,Melaleuca,0.20740636740576646
Melaleuca viridiflora,Melaleuca,0.3618655600116165
Metrosideros collina,Metrosideros,0.053557586041804495
Metrosideros collina x villosa,Metrosideros,0.06540278709773562
Metrosideros kermadecensis,Metrosideros,0.08418254941542536
Metrosideros thomasii,Metrosideros,0.04489385175420635
Myrciaria cauliflora,Myrciaria,0.03611363718984517
Myrtus communis,Myrtus,0.2741106540977567
Neofabricia myrtifolia,Neofabricia,0.15489762961469866
Osbornia octodonta,Osbornia,0.03424241938660355
Pilidiostigma glabrum,Pilidiostigma,0.12043808406826884
Pilidiostigma rhytispermum,Pilidiostigma,0.07188334757028736
Pilidiostigma tetramerum,Pilidiostigma,0.14685030888897943
Rhodamnia acuminata,Rhodamnia,0.0796666534917323
Rhodamnia arenaria,Rhodamnia,0.14305443749644242
Rhodamnia argentea,Rhodamnia,0.4912401059223006
Rhodamnia australis,Rhodamnia,0.26944332656840286
Rhodamnia blairiana,Rhodamnia,0.14996687123654695
Rhodamnia costata,Rhodamnia,0.2973445090967619
Rhodamnia dumicola,Rhodamnia,0.2911964246283354
Rhodamnia sessiliflora,Rhodamnia,0.389115492211872
Rhodamnia spongiosa,Rhodamnia,0.2771366079357609
Homoranthus papillatus,Homoranthus,0.17041590800638318
Hypocalymma angustifolium ,Hypocalymma,0.022316798418620554
Lenwebbia prominens,Lenwebbia,0.3491242971864037
Lenwebbia sp. Blackall Range,Lenwebbia,0.12157981133161266
Leptospermum barneyense,Leptospermum,0.07537462822263796
Leptospermum luehmannii,Leptospermum,0.05872790109599002
Leptospermum trinervium,Leptospermum,0.18704228412588897
Mitrantia bilocularis,Mitrantia,0.19780663679477728
Rhodamnia angustifolia,Rhodamnia,0.8658763470241864
Rhodamnia glabrescens,Rhodamnia,0.15759981346083585
Rhodamnia pauciovulata,Rhodamnia,0.15748256826555274
Rhodomyrtus canescens,Rhodomyrtus,0.29755681766989284
Rhodomyrtus effusa,Rhodomyrtus,0.1186914890789339
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1321420603346164
Rhodomyrtus pervagata,Rhodomyrtus,0.26178516627744264
Rhodomyrtus sericea,Rhodomyrtus,0.17978263602730227
Rhodomyrtus tomentosa,Rhodomyrtus,0.30598777206431027
Rhodomyrtus trineura,Rhodomyrtus,0.15988265627875986
Ristantia waterhousei,Ristantia,0.03415887512271798
Ristantia pachysperma,Ristantia,0.2015661399382882
Sphaerantia discolor,Sphaerantia,0.1183371502472439
Stockwellia quadrifida,Stockwellia,0.24444434186060704
Syzygium angophoroides,Syzygium,0.14815676856756177
Syzygium anisatum,Syzygium,0.16455569871122933
Syzygium apodophyllum,Syzygium,0.0990889685947911
Syzygium argyropedicum,Syzygium,0.061215385173732706
Syzygium armstrongii,Syzygium,0.012736767171559027
Syzygium australe,Syzygium,0.10070867453043153
Syzygium bamagense,Syzygium,0.15433984577695092
Syzygium banksii,Syzygium,0.1628646185866689
Syzygium boonjee,Syzygium,0.0641891667270591
Syzygium canicortex,Syzygium,0.08384092237754537
Syzygium claviflorum,Syzygium,0.13199616366030087
Syzygium cormiflorum,Syzygium,0.08693001651587151
Syzygium corynanthum,Syzygium,0.06660095679307565
Syzygium cryptophlebium,Syzygium,0.1747930334876262
Syzygium cumini,Syzygium,0.20546354562306002
Syzygium dansiei,Syzygium,0.02154524223528842
Syzygium endophloium,Syzygium,0.024207962463207444
Syzygium erythrocalyx,Syzygium,0.07788955137940912
Syzygium eucalyptoides,Syzygium,0.24068160553427775
Syzygium eucalyptoide,Syzygium,0.1205838854109027
Syzygium floribundum,Syzygium,0.06800015511605073
Syzygium forte,Syzygium,0.10245076626041305
Syzygium forte ,Syzygium,0.005938045001196546
Syzygium hedraiophyllum,Syzygium,0.015100975151588703
Syzygium hemilamprum,Syzygium,0.06264219406965044
Syzygium ingens,Syzygium,0.018082983671892983
Syzygium jambos,Syzygium,0.6336011364182128
Syzygium kuranda,Syzygium,0.13124681779587632
Syzygium luehmannii,Syzygium,0.12546357730977276
Syzygium maraca,Syzygium,0.11065739451522472
Syzygium minutiflorum,Syzygium,0.04976209465927406
Syzygium nervosum,Syzygium,0.4243197141374986
Syzygium oleosum,Syzygium,0.11488591173470697
Syzygium pseudofastigiatum,Syzygium,0.011318863233861887
Syzygium puberulum,Syzygium,0.19860889269230997
Syzygium suborbiculare,Syzygium,0.13141373374900667
Syzygium tierneyanum,Syzygium,0.040765763087363016
Syzygium unipunctatum,Syzygium,0.2004953676667376
Syzygium wilsonii ,Syzygium,0.012444569132180394
Syzygium wilsonii x luehmannii,Syzygium,0.07968304474988264
Syzygium xerampelinum,Syzygium,0.1822307950087505
Syzygium aqueum,Syzygium,0.10407683119465538
Syzygium hodgkinsoniae,Syzygium,0.02836282095577891
Syzygium macilwraithianum,Syzygium,0.004589042008539934
Syzygium moorei,Syzygium,0.02960001080782293
Syzygium mulgraveanum,Syzygium,0.09105305367488903
Syzygium paniculatum,Syzygium,0.04874337874584267
Syzygium rubrimolle,Syzygium,0.02003650374279964
Thryptomene saxicola,Thryptomene,0.12365472746829154
Tristania neriifolia,Tristania,0.15860342774865632
Tristaniopsis exiliflora,Tristaniopsis,0.4692993293383898
Tristaniopsis laurina,Tristaniopsis,0.10849560539630465
Uromyrtus metrosideros,Uromyrtus,0.19362767980506135
Uromyrtus tenella,Uromyrtus,0.008918631941070565
Xanthostemon chrysanthus,Xanthostemon,0.024713516300180594
Xanthostemon fruticosus,Xanthostemon,0.2150023653233153
Xanthostemon youngii,Xanthostemon,0.1617905193868725
Xanthostemon oppositifolius,Xanthostemon,0.2643661330128846
