Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2665430225053713
Backhousia sciadophora,Backhousia,0.11075291277390242
Backhousia subargentea,Backhousia,0.02019687289020844
Callistemon formosus,Callistemon,0.018941889011105495
Callistemon pachyphyllus,Callistemon,0.10843171986319344
Callistemon polandii,Callistemon,0.4649484470916132
Callistemon salignus,Callistemon,0.10884105346513451
Callistemon sieberi,Callistemon,0.3601859637649918
Callistemon viminalis,Callistemon,0.3342575260943432
Chamelaucium uncinatum,Chamelaucium,0.967611838649133
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05889641801717982
Corymbia henryi,Corymbia,0.05139863427958424
Corymbia torelliana,Corymbia,0.026670551501741357
Darwinia citriodora,Darwinia,0.15894246032136383
Decaspermum humile,Decaspermum,0.01678516815358222
Eucalyptus carnea,Eucalyptus,0.05005608757423552
Eucalyptus cloeziana,Eucalyptus,0.018688819309431004
Eucalyptus curtisii,Eucalyptus,0.35553915081011933
Eucalyptus planchoniana,Eucalyptus,0.297489265314149
Eucalyptus tereticornis,Eucalyptus,0.014084877224082248
Eucalyptus tindaliae,Eucalyptus,0.2499417990293411
Eugenia natalitia,Eugenia,0.20827939491410152
Eugenia uniflora,Eugenia,0.2675738342135343
Eugenia zeyheri,Eugenia,0.15194055863114198
Gossia bamagensis,Gossia,0.07536153930694134
Gossia bidwillii,Gossia,0.018499820838925096
Gossia floribunda,Gossia,0.0653842348735143
Gossia lewisensis,Gossia,0.32982761566234675
Gossia macilwraithensis,Gossia,0.1753398514547353
Gossia myrsinocarpa,Gossia,0.1548682859171464
Gossia punctata,Gossia,0.2528405802734328
Gossia acmenoides,Gossia,0.3281389048583394
Gossia fragrantissima,Gossia,0.25066778696571035
Gossia gonoclada,Gossia,0.4972148932367464
Gossia inophloia,Gossia,0.6885766148724652
Homoranthus melanostictus,Homoranthus,0.14683495343409358
Homoranthus virgatus,Homoranthus,0.25837555977501836
Lenwebbia lasioclada,Lenwebbia,0.037937702366123816
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6776122867696097
Leptospermum liversidgei,Leptospermum,0.15089857212782665
Leptospermum madidum,Leptospermum,0.16667192544788545
Leptospermum petersonii,Leptospermum,0.11755622181121961
Leptospermum semibaccatum,Leptospermum,0.02254269930999442
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02875898079049488
Lithomyrtus obtusa,Lithomyrtus,0.01940115922616581
Lophostemon suaveolens,Lophostemon,0.04023021697052176
Melaleuca cheelii,Melaleuca,0.035712068246397166
Melaleuca comboynensis,Melaleuca,0.22518549678756816
Melaleuca fluviatilis,Melaleuca,0.4699852062983032
Melaleuca leucadendra,Melaleuca,0.015931189990559425
Melaleuca linariifolia,Melaleuca,0.06792363298244464
Melaleuca nervosa,Melaleuca,0.4655896840684619
Melaleuca nesophila,Melaleuca,0.12846804337360496
Melaleuca nodosa,Melaleuca,0.8616753510842488
Melaleuca saligna,Melaleuca,0.19179675497889193
Melaleuca viridiflora,Melaleuca,0.36061445466995945
Metrosideros collina,Metrosideros,0.010630184654382369
Metrosideros collina x villosa,Metrosideros,0.126458252008252
Metrosideros kermadecensis,Metrosideros,0.11367877139083582
Metrosideros thomasii,Metrosideros,0.007603316124110471
Myrciaria cauliflora,Myrciaria,0.0018833837822143096
Myrtus communis,Myrtus,0.5001598803963283
Neofabricia myrtifolia,Neofabricia,0.23489082535727768
Osbornia octodonta,Osbornia,0.01801479427686381
Pilidiostigma glabrum,Pilidiostigma,0.20571867793333265
Pilidiostigma rhytispermum,Pilidiostigma,0.024417820256928735
Pilidiostigma tetramerum,Pilidiostigma,0.17973488243275249
Rhodamnia acuminata,Rhodamnia,0.05239896063337035
Rhodamnia arenaria,Rhodamnia,0.19555204806801552
Rhodamnia argentea,Rhodamnia,0.16231033595873257
Rhodamnia australis,Rhodamnia,0.39695258326417804
Rhodamnia blairiana,Rhodamnia,0.10306104868152932
Rhodamnia costata,Rhodamnia,0.3102633320298187
Rhodamnia dumicola,Rhodamnia,0.3986484849741547
Rhodamnia sessiliflora,Rhodamnia,0.6912315469201857
Rhodamnia spongiosa,Rhodamnia,0.34371852117079627
Homoranthus papillatus,Homoranthus,0.19490331725543708
Hypocalymma angustifolium ,Hypocalymma,0.043747047953353047
Lenwebbia prominens,Lenwebbia,0.4760572772998204
Lenwebbia sp. Blackall Range,Lenwebbia,0.39171974293709866
Leptospermum barneyense,Leptospermum,0.07932313983678618
Leptospermum luehmannii,Leptospermum,0.07460095894656238
Leptospermum trinervium,Leptospermum,0.13600445719930931
Mitrantia bilocularis,Mitrantia,0.1906240356486748
Rhodamnia angustifolia,Rhodamnia,0.531616764258116
Rhodamnia glabrescens,Rhodamnia,0.2551296293938794
Rhodamnia pauciovulata,Rhodamnia,0.20575151370383615
Rhodomyrtus canescens,Rhodomyrtus,0.3793275740955435
Rhodomyrtus effusa,Rhodomyrtus,0.2559506054208853
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19915753137522874
Rhodomyrtus pervagata,Rhodomyrtus,0.31819370916420553
Rhodomyrtus sericea,Rhodomyrtus,0.16383042315267993
Rhodomyrtus tomentosa,Rhodomyrtus,0.2903834913503678
Rhodomyrtus trineura,Rhodomyrtus,0.19603608980184006
Ristantia waterhousei,Ristantia,0.04785270177156864
Ristantia pachysperma,Ristantia,0.46927752439550474
Sphaerantia discolor,Sphaerantia,0.13384624207583418
Stockwellia quadrifida,Stockwellia,0.4214212024703414
Syzygium angophoroides,Syzygium,0.18611616605679604
Syzygium anisatum,Syzygium,0.19722683422525034
Syzygium apodophyllum,Syzygium,0.05143937870061155
Syzygium argyropedicum,Syzygium,0.09814994404450506
Syzygium armstrongii,Syzygium,0.06125242125271413
Syzygium australe,Syzygium,0.02401829362201724
Syzygium bamagense,Syzygium,0.22853196347266724
Syzygium banksii,Syzygium,0.2569406401497094
Syzygium boonjee,Syzygium,0.07685956370920621
Syzygium canicortex,Syzygium,0.09856261386580645
Syzygium claviflorum,Syzygium,0.14583768668459918
Syzygium cormiflorum,Syzygium,0.1060386490102525
Syzygium corynanthum,Syzygium,0.05751560937631073
Syzygium cryptophlebium,Syzygium,0.1327231561748219
Syzygium cumini,Syzygium,0.2019721746160359
Syzygium dansiei,Syzygium,0.028447167954534613
Syzygium endophloium,Syzygium,0.02868763212224934
Syzygium erythrocalyx,Syzygium,0.09077095336592844
Syzygium eucalyptoides,Syzygium,0.3272895332541612
Syzygium eucalyptoide,Syzygium,0.14997311710713834
Syzygium floribundum,Syzygium,0.047498950225381975
Syzygium forte,Syzygium,0.030439856772343177
Syzygium forte ,Syzygium,0.003299981874789637
Syzygium hedraiophyllum,Syzygium,0.08822974236102255
Syzygium hemilamprum,Syzygium,0.032650403513047266
Syzygium ingens,Syzygium,0.02165364083213195
Syzygium jambos,Syzygium,0.9678349115685814
Syzygium kuranda,Syzygium,0.22107390365942425
Syzygium luehmannii,Syzygium,0.1499026605642646
Syzygium maraca,Syzygium,0.05689775794492391
Syzygium minutiflorum,Syzygium,0.025424586041740582
Syzygium nervosum,Syzygium,0.48378242701952523
Syzygium oleosum,Syzygium,0.1536099821175645
Syzygium pseudofastigiatum,Syzygium,0.05233873941261624
Syzygium puberulum,Syzygium,0.15613345754786856
Syzygium suborbiculare,Syzygium,0.17283310480386493
Syzygium tierneyanum,Syzygium,0.04565031402196684
Syzygium unipunctatum,Syzygium,0.2850418949275584
Syzygium wilsonii ,Syzygium,0.06096548480883257
Syzygium wilsonii x luehmannii,Syzygium,0.0893256814436274
Syzygium xerampelinum,Syzygium,0.28049704629179306
Syzygium aqueum,Syzygium,0.05547365744693877
Syzygium hodgkinsoniae,Syzygium,0.4417969470755496
Syzygium macilwraithianum,Syzygium,0.17417386373709043
Syzygium moorei,Syzygium,0.0032811278447635317
Syzygium mulgraveanum,Syzygium,0.016808779001891594
Syzygium paniculatum,Syzygium,0.02028772255848388
Syzygium rubrimolle,Syzygium,0.059274908398943005
Thryptomene saxicola,Thryptomene,0.09492147184879762
Tristania neriifolia,Tristania,0.14723210232897355
Tristaniopsis exiliflora,Tristaniopsis,0.4093096102482461
Tristaniopsis laurina,Tristaniopsis,0.06277962796568737
Uromyrtus metrosideros,Uromyrtus,0.25828093199309343
Uromyrtus tenella,Uromyrtus,0.028783095048316554
Xanthostemon chrysanthus,Xanthostemon,0.02071126206672247
Xanthostemon fruticosus,Xanthostemon,0.48258358149570224
Xanthostemon youngii,Xanthostemon,0.2780969766342256
Xanthostemon oppositifolius,Xanthostemon,0.4842595657715423
