Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3618773575505514
Backhousia sciadophora,Backhousia,0.06427947740258166
Backhousia subargentea,Backhousia,0.10644930089855742
Callistemon formosus,Callistemon,0.025769591939670544
Callistemon pachyphyllus,Callistemon,0.10019495580680271
Callistemon polandii,Callistemon,0.3168307847915741
Callistemon salignus,Callistemon,0.039719782744828125
Callistemon sieberi,Callistemon,0.3560224514691659
Callistemon viminalis,Callistemon,0.536834651748991
Chamelaucium uncinatum,Chamelaucium,0.8084424837033515
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04583566123541272
Corymbia henryi,Corymbia,0.07771766634676092
Corymbia torelliana,Corymbia,0.09192588574305494
Darwinia citriodora,Darwinia,0.23345901505877653
Decaspermum humile,Decaspermum,0.04867499105277395
Eucalyptus carnea,Eucalyptus,0.3834255010025127
Eucalyptus cloeziana,Eucalyptus,0.10259487830286007
Eucalyptus curtisii,Eucalyptus,0.20045875087659315
Eucalyptus planchoniana,Eucalyptus,0.1603036681243457
Eucalyptus tereticornis,Eucalyptus,0.10567701050486611
Eucalyptus tindaliae,Eucalyptus,0.15287303048568956
Eugenia natalitia,Eugenia,0.2864237806269674
Eugenia uniflora,Eugenia,0.2125450698046112
Eugenia zeyheri,Eugenia,0.14160897884374424
Gossia bamagensis,Gossia,0.04979642497890602
Gossia bidwillii,Gossia,0.10949875940853682
Gossia floribunda,Gossia,0.12075187173258395
Gossia lewisensis,Gossia,0.21850391735559116
Gossia macilwraithensis,Gossia,0.27369359582185293
Gossia myrsinocarpa,Gossia,0.2932812186939504
Gossia punctata,Gossia,0.3068434626551788
Gossia acmenoides,Gossia,0.3748391837951166
Gossia fragrantissima,Gossia,0.15845612013591426
Gossia gonoclada,Gossia,0.38918506030146816
Gossia inophloia,Gossia,0.7228177915746361
Homoranthus melanostictus,Homoranthus,0.147132199766554
Homoranthus virgatus,Homoranthus,0.27350776990504033
Lenwebbia lasioclada,Lenwebbia,0.0008402989505951197
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9698286771393327
Leptospermum liversidgei,Leptospermum,0.1443158006541958
Leptospermum madidum,Leptospermum,0.2851034835946913
Leptospermum petersonii,Leptospermum,0.06160461546978402
Leptospermum semibaccatum,Leptospermum,0.13586659503807996
Lindsayomyrtus racemoides,Lindsayomyrtus,0.00578209404193375
Lithomyrtus obtusa,Lithomyrtus,0.13373794472387446
Lophostemon suaveolens,Lophostemon,0.010429340037414692
Melaleuca cheelii,Melaleuca,0.09932640079665034
Melaleuca comboynensis,Melaleuca,0.13924706072063353
Melaleuca fluviatilis,Melaleuca,0.30880056558197566
Melaleuca leucadendra,Melaleuca,0.053762009143036193
Melaleuca linariifolia,Melaleuca,0.12860754761374849
Melaleuca nervosa,Melaleuca,0.3363833347690526
Melaleuca nesophila,Melaleuca,0.05599722652895722
Melaleuca nodosa,Melaleuca,0.3980226652421921
Melaleuca saligna,Melaleuca,0.24700111173583128
Melaleuca viridiflora,Melaleuca,0.5166663215756664
Metrosideros collina,Metrosideros,0.04625168180153216
Metrosideros collina x villosa,Metrosideros,0.09915144510757479
Metrosideros kermadecensis,Metrosideros,0.04414267085470125
Metrosideros thomasii,Metrosideros,0.03474558319386789
Myrciaria cauliflora,Myrciaria,0.10917888980460821
Myrtus communis,Myrtus,0.2747065612674413
Neofabricia myrtifolia,Neofabricia,0.055006351435218814
Osbornia octodonta,Osbornia,0.04361911811808317
Pilidiostigma glabrum,Pilidiostigma,0.06381575960106556
Pilidiostigma rhytispermum,Pilidiostigma,0.07497898861437458
Pilidiostigma tetramerum,Pilidiostigma,0.17902858011393286
Rhodamnia acuminata,Rhodamnia,0.0286828229345808
Rhodamnia arenaria,Rhodamnia,0.17663092897851596
Rhodamnia argentea,Rhodamnia,0.1436388861456428
Rhodamnia australis,Rhodamnia,0.5448507344819822
Rhodamnia blairiana,Rhodamnia,0.2554236365203799
Rhodamnia costata,Rhodamnia,0.28351085502137985
Rhodamnia dumicola,Rhodamnia,0.3464852241495737
Rhodamnia sessiliflora,Rhodamnia,0.5190872532426622
Rhodamnia spongiosa,Rhodamnia,0.4187958383741499
Homoranthus papillatus,Homoranthus,0.14730469037231875
Hypocalymma angustifolium ,Hypocalymma,0.008523050226068252
Lenwebbia prominens,Lenwebbia,0.5377135229767656
Lenwebbia sp. Blackall Range,Lenwebbia,0.09472730488029235
Leptospermum barneyense,Leptospermum,0.1275267722128548
Leptospermum luehmannii,Leptospermum,0.12051215471475873
Leptospermum trinervium,Leptospermum,0.14944189495307847
Mitrantia bilocularis,Mitrantia,0.24187992335112773
Rhodamnia angustifolia,Rhodamnia,0.6863715602657345
Rhodamnia glabrescens,Rhodamnia,0.1701669060967128
Rhodamnia pauciovulata,Rhodamnia,0.28915162970781405
Rhodomyrtus canescens,Rhodomyrtus,0.3153992402107755
Rhodomyrtus effusa,Rhodomyrtus,0.2581542181142207
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1460577156545837
Rhodomyrtus pervagata,Rhodomyrtus,0.2651804928481838
Rhodomyrtus sericea,Rhodomyrtus,0.2138173892662163
Rhodomyrtus tomentosa,Rhodomyrtus,0.18321088054712176
Rhodomyrtus trineura,Rhodomyrtus,0.180373150791991
Ristantia waterhousei,Ristantia,0.016763586803694164
Ristantia pachysperma,Ristantia,0.2540028027041006
Sphaerantia discolor,Sphaerantia,0.1661887062976739
Stockwellia quadrifida,Stockwellia,0.30946612731048995
Syzygium angophoroides,Syzygium,0.2563436793411611
Syzygium anisatum,Syzygium,0.07292630873175132
Syzygium apodophyllum,Syzygium,0.05145959308960002
Syzygium argyropedicum,Syzygium,0.0181197538497595
Syzygium armstrongii,Syzygium,0.10045429598443523
Syzygium australe,Syzygium,0.255039159610573
Syzygium bamagense,Syzygium,0.2875940531285106
Syzygium banksii,Syzygium,0.1514391533195567
Syzygium boonjee,Syzygium,0.0618255163451793
Syzygium canicortex,Syzygium,0.03535276691928235
Syzygium claviflorum,Syzygium,0.1910122458774992
Syzygium cormiflorum,Syzygium,0.006176137009972216
Syzygium corynanthum,Syzygium,0.2048283568656133
Syzygium cryptophlebium,Syzygium,0.19279124032939854
Syzygium cumini,Syzygium,0.264709524764015
Syzygium dansiei,Syzygium,0.07936146709069813
Syzygium endophloium,Syzygium,0.04580727259476336
Syzygium erythrocalyx,Syzygium,0.135931641853696
Syzygium eucalyptoides,Syzygium,0.46708269195189533
Syzygium eucalyptoide,Syzygium,0.15092439540168212
Syzygium floribundum,Syzygium,0.029946858119329622
Syzygium forte,Syzygium,0.10620108208099333
Syzygium forte ,Syzygium,0.05940669330046178
Syzygium hedraiophyllum,Syzygium,0.05388930577580364
Syzygium hemilamprum,Syzygium,0.07196960358967042
Syzygium ingens,Syzygium,0.10045180420788857
Syzygium jambos,Syzygium,0.9498098314027343
Syzygium kuranda,Syzygium,0.21042773942811577
Syzygium luehmannii,Syzygium,0.26339964534581894
Syzygium maraca,Syzygium,0.11601328327299387
Syzygium minutiflorum,Syzygium,0.029964265375610033
Syzygium nervosum,Syzygium,0.4406547123050957
Syzygium oleosum,Syzygium,0.24042257450224902
Syzygium pseudofastigiatum,Syzygium,0.10716006556916446
Syzygium puberulum,Syzygium,0.17265562763836995
Syzygium suborbiculare,Syzygium,0.1900681928536152
Syzygium tierneyanum,Syzygium,0.04664603418720992
Syzygium unipunctatum,Syzygium,0.1461285867306632
Syzygium wilsonii ,Syzygium,0.11731275392263951
Syzygium wilsonii x luehmannii,Syzygium,0.0533833847763967
Syzygium xerampelinum,Syzygium,0.2495263505492169
Syzygium aqueum,Syzygium,0.12050257722788849
Syzygium hodgkinsoniae,Syzygium,0.0960168566088837
Syzygium macilwraithianum,Syzygium,0.039143569714161996
Syzygium moorei,Syzygium,0.12753576855632787
Syzygium mulgraveanum,Syzygium,0.09169016549082576
Syzygium paniculatum,Syzygium,0.04059848063687066
Syzygium rubrimolle,Syzygium,0.003029480524203043
Thryptomene saxicola,Thryptomene,0.02902302527925582
Tristania neriifolia,Tristania,0.18912907033984427
Tristaniopsis exiliflora,Tristaniopsis,0.40225750298269247
Tristaniopsis laurina,Tristaniopsis,0.0314211966888398
Uromyrtus metrosideros,Uromyrtus,0.16974554919557727
Uromyrtus tenella,Uromyrtus,0.08675239504047694
Xanthostemon chrysanthus,Xanthostemon,0.14816004261371662
Xanthostemon fruticosus,Xanthostemon,0.4631189625329073
Xanthostemon youngii,Xanthostemon,0.22460107006600416
Xanthostemon oppositifolius,Xanthostemon,0.3786495071518008
