Species,Genus,Damage
Backhousia oligantha,Backhousia,0.21570802865553418
Backhousia sciadophora,Backhousia,0.02417432182983692
Backhousia subargentea,Backhousia,0.01075545429487157
Callistemon formosus,Callistemon,0.07895847969639824
Callistemon pachyphyllus,Callistemon,0.060060420069578235
Callistemon polandii,Callistemon,0.4407490668800387
Callistemon salignus,Callistemon,0.03186276563708024
Callistemon sieberi,Callistemon,0.3666979811602422
Callistemon viminalis,Callistemon,0.43671725994044763
Chamelaucium uncinatum,Chamelaucium,0.5565838330636934
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.053271453476292585
Corymbia henryi,Corymbia,0.03543626796354271
Corymbia torelliana,Corymbia,0.08200858845882841
Darwinia citriodora,Darwinia,0.3299811429220538
Decaspermum humile,Decaspermum,0.014947863416572282
Eucalyptus carnea,Eucalyptus,0.13825652355859042
Eucalyptus cloeziana,Eucalyptus,0.04019916747876273
Eucalyptus curtisii,Eucalyptus,0.2599246507513291
Eucalyptus planchoniana,Eucalyptus,0.21011923842600488
Eucalyptus tereticornis,Eucalyptus,0.054990168481535484
Eucalyptus tindaliae,Eucalyptus,0.14695165695147772
Eugenia natalitia,Eugenia,0.29310147581109813
Eugenia uniflora,Eugenia,0.22874778044101074
Eugenia zeyheri,Eugenia,0.2620594309114148
Gossia bamagensis,Gossia,0.049477833630169776
Gossia bidwillii,Gossia,0.10367331137647007
Gossia floribunda,Gossia,0.09852228353936177
Gossia lewisensis,Gossia,0.16440246168538053
Gossia macilwraithensis,Gossia,0.11138501480321494
Gossia myrsinocarpa,Gossia,0.5120137594610048
Gossia punctata,Gossia,0.2608019913857529
Gossia acmenoides,Gossia,0.44874628867677835
Gossia fragrantissima,Gossia,0.19220868320755535
Gossia gonoclada,Gossia,0.42121392335499497
Gossia inophloia,Gossia,0.6215246425501659
Homoranthus melanostictus,Homoranthus,0.11848376879390177
Homoranthus virgatus,Homoranthus,0.1469871839212562
Lenwebbia lasioclada,Lenwebbia,0.0348127829705529
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7077956392046847
Leptospermum liversidgei,Leptospermum,0.23455830989610327
Leptospermum madidum,Leptospermum,0.172352779424906
Leptospermum petersonii,Leptospermum,0.0013889841866028263
Leptospermum semibaccatum,Leptospermum,0.010546674204664264
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07876020608071954
Lithomyrtus obtusa,Lithomyrtus,0.03419908937269511
Lophostemon suaveolens,Lophostemon,0.03269025643610313
Melaleuca cheelii,Melaleuca,0.028754174844236147
Melaleuca comboynensis,Melaleuca,0.1573295483161381
Melaleuca fluviatilis,Melaleuca,0.36496128339355494
Melaleuca leucadendra,Melaleuca,0.1162081914299895
Melaleuca linariifolia,Melaleuca,0.034286496731461114
Melaleuca nervosa,Melaleuca,0.470767861474501
Melaleuca nesophila,Melaleuca,0.10077597122274096
Melaleuca nodosa,Melaleuca,0.4482577425347287
Melaleuca saligna,Melaleuca,0.2094226724280892
Melaleuca viridiflora,Melaleuca,0.3765695741296762
Metrosideros collina,Metrosideros,0.08183371343460966
Metrosideros collina x villosa,Metrosideros,0.00566548485775531
Metrosideros kermadecensis,Metrosideros,0.02342880841656214
Metrosideros thomasii,Metrosideros,0.014111568688771392
Myrciaria cauliflora,Myrciaria,0.058310725682130915
Myrtus communis,Myrtus,0.5120427046785583
Neofabricia myrtifolia,Neofabricia,0.18106249444763378
Osbornia octodonta,Osbornia,0.013579627427108498
Pilidiostigma glabrum,Pilidiostigma,0.154383567824528
Pilidiostigma rhytispermum,Pilidiostigma,0.0705017830532686
Pilidiostigma tetramerum,Pilidiostigma,0.13613960066232522
Rhodamnia acuminata,Rhodamnia,0.0910462736555262
Rhodamnia arenaria,Rhodamnia,0.11954388462309762
Rhodamnia argentea,Rhodamnia,0.30569295769938876
Rhodamnia australis,Rhodamnia,0.3942457811153419
Rhodamnia blairiana,Rhodamnia,0.04433817403569229
Rhodamnia costata,Rhodamnia,0.4282025258107991
Rhodamnia dumicola,Rhodamnia,0.4052410255812946
Rhodamnia sessiliflora,Rhodamnia,0.10779284759956997
Rhodamnia spongiosa,Rhodamnia,0.44985374126765176
Homoranthus papillatus,Homoranthus,0.12377757912656584
Hypocalymma angustifolium ,Hypocalymma,0.03452299196887321
Lenwebbia prominens,Lenwebbia,0.3755847214207053
Lenwebbia sp. Blackall Range,Lenwebbia,0.4820888221052462
Leptospermum barneyense,Leptospermum,0.02967415125326678
Leptospermum luehmannii,Leptospermum,0.005668121518293212
Leptospermum trinervium,Leptospermum,0.3041050546388826
Mitrantia bilocularis,Mitrantia,0.18999932975752465
Rhodamnia angustifolia,Rhodamnia,0.5511967334461652
Rhodamnia glabrescens,Rhodamnia,0.15607518980878776
Rhodamnia pauciovulata,Rhodamnia,0.28328219127200605
Rhodomyrtus canescens,Rhodomyrtus,0.46852721694415855
Rhodomyrtus effusa,Rhodomyrtus,0.1774644151575675
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2048415346943786
Rhodomyrtus pervagata,Rhodomyrtus,0.46025794735345293
Rhodomyrtus sericea,Rhodomyrtus,0.14730450801789008
Rhodomyrtus tomentosa,Rhodomyrtus,0.1976071816130336
Rhodomyrtus trineura,Rhodomyrtus,0.17576809537034155
Ristantia waterhousei,Ristantia,0.062266109437017825
Ristantia pachysperma,Ristantia,0.4674502536346239
Sphaerantia discolor,Sphaerantia,0.1999343769955546
Stockwellia quadrifida,Stockwellia,0.49012209303904797
Syzygium angophoroides,Syzygium,0.11495888045338543
Syzygium anisatum,Syzygium,0.08945787144460482
Syzygium apodophyllum,Syzygium,0.08023022255334489
Syzygium argyropedicum,Syzygium,0.10370408281467025
Syzygium armstrongii,Syzygium,0.04860254304363831
Syzygium australe,Syzygium,0.14631068332812802
Syzygium bamagense,Syzygium,0.18794295551239149
Syzygium banksii,Syzygium,0.18157535368676925
Syzygium boonjee,Syzygium,0.09467032109730233
Syzygium canicortex,Syzygium,0.09430046562298777
Syzygium claviflorum,Syzygium,0.2889683864657293
Syzygium cormiflorum,Syzygium,0.0978753364376006
Syzygium corynanthum,Syzygium,0.08545834466135815
Syzygium cryptophlebium,Syzygium,0.3267792912975782
Syzygium cumini,Syzygium,0.19322010934581613
Syzygium dansiei,Syzygium,0.06368315856823603
Syzygium endophloium,Syzygium,0.044193091704122445
Syzygium erythrocalyx,Syzygium,0.03398805524706283
Syzygium eucalyptoides,Syzygium,0.3550159931130432
Syzygium eucalyptoide,Syzygium,0.16260398693554645
Syzygium floribundum,Syzygium,0.02679775257683481
Syzygium forte,Syzygium,0.0121828226064995
Syzygium forte ,Syzygium,0.010172815851669625
Syzygium hedraiophyllum,Syzygium,0.03256566051084775
Syzygium hemilamprum,Syzygium,0.08063712905611986
Syzygium ingens,Syzygium,0.04343272120233266
Syzygium jambos,Syzygium,0.577357438611152
Syzygium kuranda,Syzygium,0.13335005552766255
Syzygium luehmannii,Syzygium,0.20597303844252135
Syzygium maraca,Syzygium,0.05717833461080701
Syzygium minutiflorum,Syzygium,0.02754336316789807
Syzygium nervosum,Syzygium,0.5070147505537843
Syzygium oleosum,Syzygium,0.2917349496410768
Syzygium pseudofastigiatum,Syzygium,0.07717041146741277
Syzygium puberulum,Syzygium,0.32544588403056895
Syzygium suborbiculare,Syzygium,0.11010738711873191
Syzygium tierneyanum,Syzygium,0.016409139836430775
Syzygium unipunctatum,Syzygium,0.19949815150864314
Syzygium wilsonii ,Syzygium,0.09874856171543378
Syzygium wilsonii x luehmannii,Syzygium,0.02713683519334964
Syzygium xerampelinum,Syzygium,0.1843115389022758
Syzygium aqueum,Syzygium,0.07976981648450998
Syzygium hodgkinsoniae,Syzygium,0.4817400624162884
Syzygium macilwraithianum,Syzygium,0.20220377626744757
Syzygium moorei,Syzygium,0.04397081401531899
Syzygium mulgraveanum,Syzygium,0.001919182280075482
Syzygium paniculatum,Syzygium,0.10137834633766563
Syzygium rubrimolle,Syzygium,0.025269977434615676
Thryptomene saxicola,Thryptomene,0.16443770005675162
Tristania neriifolia,Tristania,0.20163241056113712
Tristaniopsis exiliflora,Tristaniopsis,0.39616969531240454
Tristaniopsis laurina,Tristaniopsis,0.07968933384567034
Uromyrtus metrosideros,Uromyrtus,0.33387487733686605
Uromyrtus tenella,Uromyrtus,0.06888801559387492
Xanthostemon chrysanthus,Xanthostemon,0.2370868798133099
Xanthostemon fruticosus,Xanthostemon,0.4270106475026614
Xanthostemon youngii,Xanthostemon,0.11039011849272384
Xanthostemon oppositifolius,Xanthostemon,0.4972873969803153
