Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3352732673212562
Backhousia sciadophora,Backhousia,0.06414995707520665
Backhousia subargentea,Backhousia,0.0277248368567955
Callistemon formosus,Callistemon,0.031014664691620286
Callistemon pachyphyllus,Callistemon,0.052636963719272956
Callistemon polandii,Callistemon,0.29408662220066795
Callistemon salignus,Callistemon,0.05817763404778553
Callistemon sieberi,Callistemon,0.24243593757126858
Callistemon viminalis,Callistemon,0.1252433745327135
Chamelaucium uncinatum,Chamelaucium,0.5807171594934437
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.011099112784608511
Corymbia henryi,Corymbia,0.0726296298360034
Corymbia torelliana,Corymbia,0.0022285976913427596
Darwinia citriodora,Darwinia,0.21891692863150602
Decaspermum humile,Decaspermum,0.045307491981394055
Eucalyptus carnea,Eucalyptus,0.0020113840572353325
Eucalyptus cloeziana,Eucalyptus,0.058664793451595365
Eucalyptus curtisii,Eucalyptus,0.3901569656472432
Eucalyptus planchoniana,Eucalyptus,0.19341499901352766
Eucalyptus tereticornis,Eucalyptus,0.06145519003899125
Eucalyptus tindaliae,Eucalyptus,0.17227986657513172
Eugenia natalitia,Eugenia,0.21438360205345308
Eugenia uniflora,Eugenia,0.21020024577246543
Eugenia zeyheri,Eugenia,0.16708061842266808
Gossia bamagensis,Gossia,0.06792351289752308
Gossia bidwillii,Gossia,0.10645755873335672
Gossia floribunda,Gossia,0.06954158504595753
Gossia lewisensis,Gossia,0.23087938262700147
Gossia macilwraithensis,Gossia,0.12894503503382193
Gossia myrsinocarpa,Gossia,0.1298986506200719
Gossia punctata,Gossia,0.14276922267519154
Gossia acmenoides,Gossia,0.28038487479183205
Gossia fragrantissima,Gossia,0.20433781308232746
Gossia gonoclada,Gossia,0.2742983824746412
Gossia inophloia,Gossia,0.8597943944465891
Homoranthus melanostictus,Homoranthus,0.20992751005033927
Homoranthus virgatus,Homoranthus,0.2056816979067455
Lenwebbia lasioclada,Lenwebbia,0.11318435053755227
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6332649858165387
Leptospermum liversidgei,Leptospermum,0.20045034874315837
Leptospermum madidum,Leptospermum,0.11627656561645239
Leptospermum petersonii,Leptospermum,0.06543455095042727
Leptospermum semibaccatum,Leptospermum,0.2111164064362061
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0680980630524104
Lithomyrtus obtusa,Lithomyrtus,0.07533773971978741
Lophostemon suaveolens,Lophostemon,0.04745373875141601
Melaleuca cheelii,Melaleuca,0.03136315108742904
Melaleuca comboynensis,Melaleuca,0.032200677127597555
Melaleuca fluviatilis,Melaleuca,0.3069253952169704
Melaleuca leucadendra,Melaleuca,0.003251786116876154
Melaleuca linariifolia,Melaleuca,0.09369504810172646
Melaleuca nervosa,Melaleuca,0.27165879054104947
Melaleuca nesophila,Melaleuca,0.08290408416597161
Melaleuca nodosa,Melaleuca,0.3058554928792141
Melaleuca saligna,Melaleuca,0.16105443668573383
Melaleuca viridiflora,Melaleuca,0.3710577121373708
Metrosideros collina,Metrosideros,0.06783722627391064
Metrosideros collina x villosa,Metrosideros,0.03246323834116538
Metrosideros kermadecensis,Metrosideros,0.08314720858228908
Metrosideros thomasii,Metrosideros,0.0002993923425549383
Myrciaria cauliflora,Myrciaria,0.08642574430417582
Myrtus communis,Myrtus,0.3245081874942688
Neofabricia myrtifolia,Neofabricia,0.1768015400935954
Osbornia octodonta,Osbornia,0.028514644528558897
Pilidiostigma glabrum,Pilidiostigma,0.196533157386221
Pilidiostigma rhytispermum,Pilidiostigma,0.054578600347766404
Pilidiostigma tetramerum,Pilidiostigma,0.21711471127536308
Rhodamnia acuminata,Rhodamnia,0.0759732210428612
Rhodamnia arenaria,Rhodamnia,0.13317786914041374
Rhodamnia argentea,Rhodamnia,0.1771469768945555
Rhodamnia australis,Rhodamnia,0.4307590948892699
Rhodamnia blairiana,Rhodamnia,0.08667803852648381
Rhodamnia costata,Rhodamnia,0.06362620117555062
Rhodamnia dumicola,Rhodamnia,0.24903856578848949
Rhodamnia sessiliflora,Rhodamnia,0.22200353580815335
Rhodamnia spongiosa,Rhodamnia,0.22456325295058033
Homoranthus papillatus,Homoranthus,0.19112102051652613
Hypocalymma angustifolium ,Hypocalymma,0.0970126148405468
Lenwebbia prominens,Lenwebbia,0.2981139680130771
Lenwebbia sp. Blackall Range,Lenwebbia,0.034566442265023145
Leptospermum barneyense,Leptospermum,0.030389763017935056
Leptospermum luehmannii,Leptospermum,0.015761439816547096
Leptospermum trinervium,Leptospermum,0.15335079716603328
Mitrantia bilocularis,Mitrantia,0.15782843683669023
Rhodamnia angustifolia,Rhodamnia,0.7037091678254761
Rhodamnia glabrescens,Rhodamnia,0.16139695882254745
Rhodamnia pauciovulata,Rhodamnia,0.1338580640451945
Rhodomyrtus canescens,Rhodomyrtus,0.28999794792929734
Rhodomyrtus effusa,Rhodomyrtus,0.16713100721565288
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12976213008039617
Rhodomyrtus pervagata,Rhodomyrtus,0.2587565741047939
Rhodomyrtus sericea,Rhodomyrtus,0.18865304313397724
Rhodomyrtus tomentosa,Rhodomyrtus,0.1581390013437427
Rhodomyrtus trineura,Rhodomyrtus,0.20589298840193626
Ristantia waterhousei,Ristantia,0.000747247778399629
Ristantia pachysperma,Ristantia,0.21124215326595985
Sphaerantia discolor,Sphaerantia,0.13216555177006484
Stockwellia quadrifida,Stockwellia,0.3481976230735362
Syzygium angophoroides,Syzygium,0.19922926192071033
Syzygium anisatum,Syzygium,0.01896142103508902
Syzygium apodophyllum,Syzygium,0.01596494695628481
Syzygium argyropedicum,Syzygium,0.0656274436747557
Syzygium armstrongii,Syzygium,0.014729097852254291
Syzygium australe,Syzygium,0.0010935302433137117
Syzygium bamagense,Syzygium,0.16556182334821257
Syzygium banksii,Syzygium,0.13367684044971595
Syzygium boonjee,Syzygium,0.09312824896834382
Syzygium canicortex,Syzygium,0.014850270684776401
Syzygium claviflorum,Syzygium,0.20621313916166306
Syzygium cormiflorum,Syzygium,0.056318505275544606
Syzygium corynanthum,Syzygium,0.0785617376894896
Syzygium cryptophlebium,Syzygium,0.15710640245837304
Syzygium cumini,Syzygium,0.13001982371678267
Syzygium dansiei,Syzygium,0.04705929802394149
Syzygium endophloium,Syzygium,0.09907373731612568
Syzygium erythrocalyx,Syzygium,0.014477922191525217
Syzygium eucalyptoides,Syzygium,0.25259888271720055
Syzygium eucalyptoide,Syzygium,0.13237440858803762
Syzygium floribundum,Syzygium,0.005921451492548968
Syzygium forte,Syzygium,0.003709566058527791
Syzygium forte ,Syzygium,0.04265599876511761
Syzygium hedraiophyllum,Syzygium,0.030855997084248354
Syzygium hemilamprum,Syzygium,0.07549627624429966
Syzygium ingens,Syzygium,0.030956336618838787
Syzygium jambos,Syzygium,0.6333536037253094
Syzygium kuranda,Syzygium,0.16958881518796476
Syzygium luehmannii,Syzygium,0.13846755685453926
Syzygium maraca,Syzygium,0.11057160214201422
Syzygium minutiflorum,Syzygium,0.04695798159552833
Syzygium nervosum,Syzygium,0.2922635175266426
Syzygium oleosum,Syzygium,0.00034661074355479826
Syzygium pseudofastigiatum,Syzygium,0.01702920708777711
Syzygium puberulum,Syzygium,0.1780806877609029
Syzygium suborbiculare,Syzygium,0.13206164619847316
Syzygium tierneyanum,Syzygium,0.07368698952039177
Syzygium unipunctatum,Syzygium,0.020583117568043985
Syzygium wilsonii ,Syzygium,0.0924771089589056
Syzygium wilsonii x luehmannii,Syzygium,0.10277670703998387
Syzygium xerampelinum,Syzygium,0.1792617578950999
Syzygium aqueum,Syzygium,0.10410538163267047
Syzygium hodgkinsoniae,Syzygium,0.5204513099374393
Syzygium macilwraithianum,Syzygium,0.0815953401188163
Syzygium moorei,Syzygium,0.03543576393305381
Syzygium mulgraveanum,Syzygium,0.09643608880603383
Syzygium paniculatum,Syzygium,0.051594825341155115
Syzygium rubrimolle,Syzygium,0.08643365486579446
Thryptomene saxicola,Thryptomene,0.12877282929001144
Tristania neriifolia,Tristania,0.17099346179514763
Tristaniopsis exiliflora,Tristaniopsis,0.23788840889534235
Tristaniopsis laurina,Tristaniopsis,0.09668434600922637
Uromyrtus metrosideros,Uromyrtus,0.14004897912015402
Uromyrtus tenella,Uromyrtus,0.017403186348782018
Xanthostemon chrysanthus,Xanthostemon,0.16442175781313884
Xanthostemon fruticosus,Xanthostemon,0.3010389842151646
Xanthostemon youngii,Xanthostemon,0.14720106359413032
Xanthostemon oppositifolius,Xanthostemon,0.27949256678869405
