Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2852340205906061
Backhousia sciadophora,Backhousia,0.08156732231775798
Backhousia subargentea,Backhousia,0.06824628345849026
Callistemon formosus,Callistemon,0.00788114053269151
Callistemon pachyphyllus,Callistemon,0.08640661663999927
Callistemon polandii,Callistemon,0.3218281934796803
Callistemon salignus,Callistemon,0.08193332399625586
Callistemon sieberi,Callistemon,0.35642615150482104
Callistemon viminalis,Callistemon,0.34348792507757375
Chamelaucium uncinatum,Chamelaucium,0.5280607420102847
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08702667101073391
Corymbia henryi,Corymbia,0.059652999565459996
Corymbia torelliana,Corymbia,0.07682586623112853
Darwinia citriodora,Darwinia,0.1157356977939421
Decaspermum humile,Decaspermum,0.04475674090853099
Eucalyptus carnea,Eucalyptus,0.08136991562138274
Eucalyptus cloeziana,Eucalyptus,0.06455920375083402
Eucalyptus curtisii,Eucalyptus,0.052275481746511865
Eucalyptus planchoniana,Eucalyptus,0.017532245515405886
Eucalyptus tereticornis,Eucalyptus,0.028917939342258947
Eucalyptus tindaliae,Eucalyptus,0.21588286670908197
Eugenia natalitia,Eugenia,0.16710742044503268
Eugenia uniflora,Eugenia,0.1121505690832656
Eugenia zeyheri,Eugenia,0.11978095678892808
Gossia bamagensis,Gossia,0.08157104648349778
Gossia bidwillii,Gossia,0.023495130098788675
Gossia floribunda,Gossia,0.010294066204669772
Gossia lewisensis,Gossia,0.11893350972186978
Gossia macilwraithensis,Gossia,0.1633468590775431
Gossia myrsinocarpa,Gossia,0.19522214647174385
Gossia punctata,Gossia,0.18567836991852182
Gossia acmenoides,Gossia,0.42488821304901814
Gossia fragrantissima,Gossia,0.13409017996249561
Gossia gonoclada,Gossia,0.3537317984049486
Gossia inophloia,Gossia,0.6075386212888709
Homoranthus melanostictus,Homoranthus,0.10155365439665376
Homoranthus virgatus,Homoranthus,0.2270532859635681
Lenwebbia lasioclada,Lenwebbia,0.0015633427317292004
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6017514453010118
Leptospermum liversidgei,Leptospermum,0.0991780909818667
Leptospermum madidum,Leptospermum,0.21229364993047506
Leptospermum petersonii,Leptospermum,0.06082106810353061
Leptospermum semibaccatum,Leptospermum,0.16536079552019212
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008435599761727808
Lithomyrtus obtusa,Lithomyrtus,0.04301305324662685
Lophostemon suaveolens,Lophostemon,0.057941887254579605
Melaleuca cheelii,Melaleuca,0.033844421621866516
Melaleuca comboynensis,Melaleuca,0.07645325980799678
Melaleuca fluviatilis,Melaleuca,0.39518215358270314
Melaleuca leucadendra,Melaleuca,0.08157219085811773
Melaleuca linariifolia,Melaleuca,0.03777286956312853
Melaleuca nervosa,Melaleuca,0.309288257850874
Melaleuca nesophila,Melaleuca,0.07562191547593367
Melaleuca nodosa,Melaleuca,0.45965103917379624
Melaleuca saligna,Melaleuca,0.10377782272917724
Melaleuca viridiflora,Melaleuca,0.2883448211180779
Metrosideros collina,Metrosideros,0.018291430734964642
Metrosideros collina x villosa,Metrosideros,0.04063691286403692
Metrosideros kermadecensis,Metrosideros,0.014489502207170268
Metrosideros thomasii,Metrosideros,0.07578794250604703
Myrciaria cauliflora,Myrciaria,0.014985558420541611
Myrtus communis,Myrtus,0.12064897624933169
Neofabricia myrtifolia,Neofabricia,0.187145644177928
Osbornia octodonta,Osbornia,0.048223900571700895
Pilidiostigma glabrum,Pilidiostigma,0.1483674769075094
Pilidiostigma rhytispermum,Pilidiostigma,0.13994406481230115
Pilidiostigma tetramerum,Pilidiostigma,0.13452841426544238
Rhodamnia acuminata,Rhodamnia,0.014701147742214538
Rhodamnia arenaria,Rhodamnia,0.14251367122149494
Rhodamnia argentea,Rhodamnia,0.3152301173689511
Rhodamnia australis,Rhodamnia,0.3457251441727305
Rhodamnia blairiana,Rhodamnia,0.15871223563907
Rhodamnia costata,Rhodamnia,0.03772419345686373
Rhodamnia dumicola,Rhodamnia,0.45282223295453816
Rhodamnia sessiliflora,Rhodamnia,0.22167945048806104
Rhodamnia spongiosa,Rhodamnia,0.35048848832597734
Homoranthus papillatus,Homoranthus,0.19705492543718606
Hypocalymma angustifolium ,Hypocalymma,0.02742135287344949
Lenwebbia prominens,Lenwebbia,0.34724119315648583
Lenwebbia sp. Blackall Range,Lenwebbia,0.083631673185248
Leptospermum barneyense,Leptospermum,0.062358343683242
Leptospermum luehmannii,Leptospermum,0.07038594635465456
Leptospermum trinervium,Leptospermum,0.12166176140424279
Mitrantia bilocularis,Mitrantia,0.11202177548070535
Rhodamnia angustifolia,Rhodamnia,0.6508950990716835
Rhodamnia glabrescens,Rhodamnia,0.1471740089618292
Rhodamnia pauciovulata,Rhodamnia,0.24135062909977556
Rhodomyrtus canescens,Rhodomyrtus,0.3383681336655018
Rhodomyrtus effusa,Rhodomyrtus,0.12485123420433064
Rhodomyrtus macrocarpa,Rhodomyrtus,0.09259645639808722
Rhodomyrtus pervagata,Rhodomyrtus,0.22570055241752707
Rhodomyrtus sericea,Rhodomyrtus,0.17882531655586265
Rhodomyrtus tomentosa,Rhodomyrtus,0.1971611600215355
Rhodomyrtus trineura,Rhodomyrtus,0.10082152521364529
Ristantia waterhousei,Ristantia,0.022784794782706452
Ristantia pachysperma,Ristantia,0.19063260857487307
Sphaerantia discolor,Sphaerantia,0.12574625100519699
Stockwellia quadrifida,Stockwellia,0.28809417596676257
Syzygium angophoroides,Syzygium,0.16479711855804746
Syzygium anisatum,Syzygium,0.11466666685968008
Syzygium apodophyllum,Syzygium,0.03836968541587771
Syzygium argyropedicum,Syzygium,0.08304037477279769
Syzygium armstrongii,Syzygium,0.07584005719048204
Syzygium australe,Syzygium,0.04596128815556044
Syzygium bamagense,Syzygium,0.09513516073039385
Syzygium banksii,Syzygium,0.1496257883707015
Syzygium boonjee,Syzygium,0.05043221566958511
Syzygium canicortex,Syzygium,0.027381326760719915
Syzygium claviflorum,Syzygium,0.09740584755805415
Syzygium cormiflorum,Syzygium,0.04578206937044449
Syzygium corynanthum,Syzygium,0.20700169005482216
Syzygium cryptophlebium,Syzygium,0.22028023884051162
Syzygium cumini,Syzygium,0.16726027371405516
Syzygium dansiei,Syzygium,0.031107135247522955
Syzygium endophloium,Syzygium,0.048964241861013225
Syzygium erythrocalyx,Syzygium,0.023065352377443116
Syzygium eucalyptoides,Syzygium,0.31465282147735296
Syzygium eucalyptoide,Syzygium,0.11665874702370971
Syzygium floribundum,Syzygium,0.01826731175248364
Syzygium forte,Syzygium,0.09139162157419811
Syzygium forte ,Syzygium,0.023933785860668078
Syzygium hedraiophyllum,Syzygium,0.04150071225617458
Syzygium hemilamprum,Syzygium,0.048109233400117635
Syzygium ingens,Syzygium,0.014716818344630234
Syzygium jambos,Syzygium,0.5499826067502016
Syzygium kuranda,Syzygium,0.09521860260695858
Syzygium luehmannii,Syzygium,0.1374317815596462
Syzygium maraca,Syzygium,0.014002483826309753
Syzygium minutiflorum,Syzygium,0.011260467345257208
Syzygium nervosum,Syzygium,0.35356383719566997
Syzygium oleosum,Syzygium,0.36571555153346447
Syzygium pseudofastigiatum,Syzygium,0.05275219194171488
Syzygium puberulum,Syzygium,0.221947238930416
Syzygium suborbiculare,Syzygium,0.2680366183897136
Syzygium tierneyanum,Syzygium,0.014723047420759361
Syzygium unipunctatum,Syzygium,0.045856072129214276
Syzygium wilsonii ,Syzygium,0.032899981529215694
Syzygium wilsonii x luehmannii,Syzygium,0.03276661027018957
Syzygium xerampelinum,Syzygium,0.20798337824127966
Syzygium aqueum,Syzygium,0.003879122897348264
Syzygium hodgkinsoniae,Syzygium,0.06133546212127561
Syzygium macilwraithianum,Syzygium,0.08416514136886377
Syzygium moorei,Syzygium,0.0023071491786264
Syzygium mulgraveanum,Syzygium,0.0876747579125019
Syzygium paniculatum,Syzygium,0.043312251683140346
Syzygium rubrimolle,Syzygium,0.05776374689739461
Thryptomene saxicola,Thryptomene,0.015361916656950747
Tristania neriifolia,Tristania,0.1721714000152592
Tristaniopsis exiliflora,Tristaniopsis,0.4146414337981099
Tristaniopsis laurina,Tristaniopsis,0.02544418208990784
Uromyrtus metrosideros,Uromyrtus,0.10791882294922583
Uromyrtus tenella,Uromyrtus,0.059434355789517834
Xanthostemon chrysanthus,Xanthostemon,0.06842563201770835
Xanthostemon fruticosus,Xanthostemon,0.30138872448002374
Xanthostemon youngii,Xanthostemon,0.14152712849062699
Xanthostemon oppositifolius,Xanthostemon,0.3595579814431802
