Species,Genus,Damage
Backhousia oligantha,Backhousia,0.19973371813182927
Backhousia sciadophora,Backhousia,0.0947508403424484
Backhousia subargentea,Backhousia,0.09067143557288304
Callistemon formosus,Callistemon,0.02717552132028711
Callistemon pachyphyllus,Callistemon,0.0646798379965241
Callistemon polandii,Callistemon,0.36420800919837903
Callistemon salignus,Callistemon,0.021042303402232676
Callistemon sieberi,Callistemon,0.34789746600600147
Callistemon viminalis,Callistemon,0.1751602373273351
Chamelaucium uncinatum,Chamelaucium,0.6750261793466641
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.003567026629064163
Corymbia henryi,Corymbia,0.09625240225988962
Corymbia torelliana,Corymbia,0.01997760972462359
Darwinia citriodora,Darwinia,0.2003409396954412
Decaspermum humile,Decaspermum,0.06255450523573991
Eucalyptus carnea,Eucalyptus,0.1054064389238647
Eucalyptus cloeziana,Eucalyptus,0.06235086165246839
Eucalyptus curtisii,Eucalyptus,0.0822903097828811
Eucalyptus planchoniana,Eucalyptus,0.014481276346463456
Eucalyptus tereticornis,Eucalyptus,0.02776557978282934
Eucalyptus tindaliae,Eucalyptus,0.1439186069370728
Eugenia natalitia,Eugenia,0.15420955685061877
Eugenia uniflora,Eugenia,0.19131856888497634
Eugenia zeyheri,Eugenia,0.19698675618305828
Gossia bamagensis,Gossia,0.09784205594148387
Gossia bidwillii,Gossia,0.04556884917454429
Gossia floribunda,Gossia,0.027782234082097457
Gossia lewisensis,Gossia,0.27349402838143755
Gossia macilwraithensis,Gossia,0.17004532049474186
Gossia myrsinocarpa,Gossia,0.2579340210133414
Gossia punctata,Gossia,0.13404846767871392
Gossia acmenoides,Gossia,0.38212238384038155
Gossia fragrantissima,Gossia,0.14772837495611357
Gossia gonoclada,Gossia,0.3361644143386262
Gossia inophloia,Gossia,0.6105171894445891
Homoranthus melanostictus,Homoranthus,0.11689540087304318
Homoranthus virgatus,Homoranthus,0.11633736820897411
Lenwebbia lasioclada,Lenwebbia,0.018036985915924397
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5876880180478361
Leptospermum liversidgei,Leptospermum,0.1500542541187686
Leptospermum madidum,Leptospermum,0.18937932215288988
Leptospermum petersonii,Leptospermum,0.0958210928408687
Leptospermum semibaccatum,Leptospermum,0.15787907632544051
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09885165278326502
Lithomyrtus obtusa,Lithomyrtus,0.065345389371946
Lophostemon suaveolens,Lophostemon,0.09911675263397912
Melaleuca cheelii,Melaleuca,0.1065533814829136
Melaleuca comboynensis,Melaleuca,0.04354922121370208
Melaleuca fluviatilis,Melaleuca,0.26136883067590055
Melaleuca leucadendra,Melaleuca,0.1779213852618926
Melaleuca linariifolia,Melaleuca,0.09169685542408024
Melaleuca nervosa,Melaleuca,0.3310304577155576
Melaleuca nesophila,Melaleuca,0.052442657419421224
Melaleuca nodosa,Melaleuca,0.3523208471556152
Melaleuca saligna,Melaleuca,0.11666613580004981
Melaleuca viridiflora,Melaleuca,0.22612018456568528
Metrosideros collina,Metrosideros,0.10187270265988291
Metrosideros collina x villosa,Metrosideros,0.03346115031325114
Metrosideros kermadecensis,Metrosideros,0.003109372731910476
Metrosideros thomasii,Metrosideros,0.004373394748657056
Myrciaria cauliflora,Myrciaria,0.03447658518622987
Myrtus communis,Myrtus,0.14883579503232758
Neofabricia myrtifolia,Neofabricia,0.12953843001744092
Osbornia octodonta,Osbornia,0.05798117459667518
Pilidiostigma glabrum,Pilidiostigma,0.052454204466464205
Pilidiostigma rhytispermum,Pilidiostigma,0.01583360788448429
Pilidiostigma tetramerum,Pilidiostigma,0.1253047359841899
Rhodamnia acuminata,Rhodamnia,0.07678781217914388
Rhodamnia arenaria,Rhodamnia,0.1582245822487982
Rhodamnia argentea,Rhodamnia,0.13546192034162052
Rhodamnia australis,Rhodamnia,0.34939366357229096
Rhodamnia blairiana,Rhodamnia,0.16818112510883765
Rhodamnia costata,Rhodamnia,0.13856029307101414
Rhodamnia dumicola,Rhodamnia,0.21901067697357357
Rhodamnia sessiliflora,Rhodamnia,0.12994472443311356
Rhodamnia spongiosa,Rhodamnia,0.31645475434268056
Homoranthus papillatus,Homoranthus,0.1112624263765496
Hypocalymma angustifolium ,Hypocalymma,0.04051498035622192
Lenwebbia prominens,Lenwebbia,0.22592709225676577
Lenwebbia sp. Blackall Range,Lenwebbia,0.15501636561737575
Leptospermum barneyense,Leptospermum,0.025532472612358248
Leptospermum luehmannii,Leptospermum,0.08223161240110644
Leptospermum trinervium,Leptospermum,0.11469057590234
Mitrantia bilocularis,Mitrantia,0.15258069674796992
Rhodamnia angustifolia,Rhodamnia,0.6744661360588937
Rhodamnia glabrescens,Rhodamnia,0.13568190568450778
Rhodamnia pauciovulata,Rhodamnia,0.14094696681197805
Rhodomyrtus canescens,Rhodomyrtus,0.35454801610268616
Rhodomyrtus effusa,Rhodomyrtus,0.19734949261433865
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15285475641283774
Rhodomyrtus pervagata,Rhodomyrtus,0.12339180217419754
Rhodomyrtus sericea,Rhodomyrtus,0.18597771670511953
Rhodomyrtus tomentosa,Rhodomyrtus,0.14203196581081734
Rhodomyrtus trineura,Rhodomyrtus,0.18903052482422522
Ristantia waterhousei,Ristantia,0.0713470712791695
Ristantia pachysperma,Ristantia,0.21777885538561215
Sphaerantia discolor,Sphaerantia,0.13560129383777175
Stockwellia quadrifida,Stockwellia,0.36082449310820985
Syzygium angophoroides,Syzygium,0.1682565781560177
Syzygium anisatum,Syzygium,0.4952262626010251
Syzygium apodophyllum,Syzygium,0.10342944154427558
Syzygium argyropedicum,Syzygium,0.07061869327346315
Syzygium armstrongii,Syzygium,0.02555158438632521
Syzygium australe,Syzygium,0.007208419535579491
Syzygium bamagense,Syzygium,0.13982121445392348
Syzygium banksii,Syzygium,0.12091019275051895
Syzygium boonjee,Syzygium,0.07520663388071602
Syzygium canicortex,Syzygium,0.085427145004628
Syzygium claviflorum,Syzygium,0.11644144074242258
Syzygium cormiflorum,Syzygium,0.009630064374269498
Syzygium corynanthum,Syzygium,0.13318440023790012
Syzygium cryptophlebium,Syzygium,0.13673383271943207
Syzygium cumini,Syzygium,0.14360457389116377
Syzygium dansiei,Syzygium,0.10581764780493597
Syzygium endophloium,Syzygium,0.008703182642405771
Syzygium erythrocalyx,Syzygium,0.08454133838371458
Syzygium eucalyptoides,Syzygium,0.21661480254744614
Syzygium eucalyptoide,Syzygium,0.14377703099307348
Syzygium floribundum,Syzygium,0.10236393212692274
Syzygium forte,Syzygium,0.05640311769487871
Syzygium forte ,Syzygium,0.0349532711516245
Syzygium hedraiophyllum,Syzygium,0.07466405376408591
Syzygium hemilamprum,Syzygium,0.007513268719489208
Syzygium ingens,Syzygium,0.04288224726047796
Syzygium jambos,Syzygium,0.8066867557770463
Syzygium kuranda,Syzygium,0.19001693046773394
Syzygium luehmannii,Syzygium,0.2000345312641536
Syzygium maraca,Syzygium,0.009279456945428866
Syzygium minutiflorum,Syzygium,0.025546766136717913
Syzygium nervosum,Syzygium,0.3567658072144968
Syzygium oleosum,Syzygium,0.3913785210020788
Syzygium pseudofastigiatum,Syzygium,0.005913529481943236
Syzygium puberulum,Syzygium,0.11917431408271639
Syzygium suborbiculare,Syzygium,0.18353863166222784
Syzygium tierneyanum,Syzygium,0.012104940704950717
Syzygium unipunctatum,Syzygium,0.01983482935064762
Syzygium wilsonii ,Syzygium,0.039901338403721454
Syzygium wilsonii x luehmannii,Syzygium,0.020136549413615867
Syzygium xerampelinum,Syzygium,0.10981142745730743
Syzygium aqueum,Syzygium,0.08175171087954691
Syzygium hodgkinsoniae,Syzygium,0.15706802427284883
Syzygium macilwraithianum,Syzygium,0.173659065976016
Syzygium moorei,Syzygium,0.01835696356518879
Syzygium mulgraveanum,Syzygium,0.01037255202234677
Syzygium paniculatum,Syzygium,0.022532469056801396
Syzygium rubrimolle,Syzygium,0.07575099998749257
Thryptomene saxicola,Thryptomene,0.13881981538865196
Tristania neriifolia,Tristania,0.1770568559805934
Tristaniopsis exiliflora,Tristaniopsis,0.42276796354472834
Tristaniopsis laurina,Tristaniopsis,0.02066536192471613
Uromyrtus metrosideros,Uromyrtus,0.19228907322838573
Uromyrtus tenella,Uromyrtus,0.07427323501191241
Xanthostemon chrysanthus,Xanthostemon,0.12176083794329573
Xanthostemon fruticosus,Xanthostemon,0.35738695450767777
Xanthostemon youngii,Xanthostemon,0.1883530348710578
Xanthostemon oppositifolius,Xanthostemon,0.34857964911423167
