Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.02788101262049425
Backhousia oligantha,Backhousia,0.40473910920203027
Backhousia sciadophora,Backhousia,0.04733958133645144
Backhousia subargentea,Backhousia,0.00758652050789399
Callistemon formosus,Callistemon,0.0437938388047554
Callistemon pachyphyllus,Callistemon,0.01447295971846918
Callistemon polandii,Callistemon,0.25956934155501443
Callistemon salignus,Callistemon,0.01203696992877168
Callistemon sieberi,Callistemon,0.530597865898113
Callistemon viminalis,Callistemon,0.09728310535637386
Chamelaucium uncinatum,Chamelaucium,0.7736540054137113
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05011649316793987
Corymbia henryi,Corymbia,0.030973319951268063
Corymbia torelliana,Corymbia,0.030124523157686767
Darwinia citriodora,Darwinia,0.20746856770055233
Decaspermum humile,Decaspermum,0.05465969562230821
Eucalyptus carnea,Eucalyptus,0.5548414964199093
Eucalyptus cloeziana,Eucalyptus,0.006683913101745098
Eucalyptus curtisii,Eucalyptus,0.03888552782107446
Eucalyptus planchoniana,Eucalyptus,0.014716890716822917
Eucalyptus tereticornis,Eucalyptus,0.052624910061172425
Eucalyptus tindaliae,Eucalyptus,0.2503534389740403
Eugenia natalitia,Eugenia,0.15581965918034468
Eugenia uniflora,Eugenia,0.1013361240877848
Eugenia zeyheri,Eugenia,0.10095116470899956
Gossia bamagensis,Gossia,0.06498148690877237
Gossia bidwillii,Gossia,0.03574731114588614
Gossia floribunda,Gossia,0.015274610513516862
Gossia lewisensis,Gossia,0.10504861696951107
Gossia macilwraithensis,Gossia,0.1643530731120464
Gossia myrsinocarpa,Gossia,0.0995853544921883
Gossia punctata,Gossia,0.16688804850982208
Gossia acmenoides,Gossia,0.3565702032623381
Gossia fragrantissima,Gossia,0.1465238117903569
Gossia gonoclada,Gossia,0.3860329890501002
Gossia inophloia,Gossia,0.6269150969504289
Homoranthus melanostictus,Homoranthus,0.08565954494265648
Homoranthus virgatus,Homoranthus,0.10999658220813968
Lenwebbia lasioclada,Lenwebbia,0.06646181446585286
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6747712351249793
Leptospermum liversidgei,Leptospermum,0.172059789063165
Leptospermum madidum,Leptospermum,0.0919617399266297
Leptospermum petersonii,Leptospermum,0.040749452158977295
Leptospermum semibaccatum,Leptospermum,0.029576861632857554
Lindsayomyrtus racemoides,Lindsayomyrtus,0.025567287389056226
Lithomyrtus obtusa,Lithomyrtus,0.007358511999202566
Lophostemon suaveolens,Lophostemon,0.07686299057795898
Melaleuca cheelii,Melaleuca,0.009553861728132329
Melaleuca comboynensis,Melaleuca,0.09802780781103726
Melaleuca fluviatilis,Melaleuca,0.4515315132779034
Melaleuca leucadendra,Melaleuca,0.2280564797314777
Melaleuca linariifolia,Melaleuca,0.041535552880955784
Melaleuca nervosa,Melaleuca,0.4578332533267173
Melaleuca nesophila,Melaleuca,0.015293136389387563
Melaleuca nodosa,Melaleuca,0.6505423512008073
Melaleuca saligna,Melaleuca,0.17683713928628242
Melaleuca viridiflora,Melaleuca,0.5183544815393528
Metrosideros collina,Metrosideros,0.03477086926165507
Metrosideros collina x villosa,Metrosideros,0.04453791894036474
Metrosideros kermadecensis,Metrosideros,0.03845246642660527
Metrosideros thomasii,Metrosideros,0.03305396443439346
Myrciaria cauliflora,Myrciaria,0.0032421583133275256
Myrtus communis,Myrtus,0.31508445890345893
Neofabricia myrtifolia,Neofabricia,0.11328857008500659
Osbornia octodonta,Osbornia,0.06511039642743466
Pilidiostigma glabrum,Pilidiostigma,0.13222980152261687
Pilidiostigma rhytispermum,Pilidiostigma,0.09063527620555512
Pilidiostigma tetramerum,Pilidiostigma,0.1509398285201491
Rhodamnia acuminata,Rhodamnia,0.0020335548489027744
Rhodamnia arenaria,Rhodamnia,0.16756428972437298
Rhodamnia argentea,Rhodamnia,0.5291229044991606
Rhodamnia australis,Rhodamnia,0.3499434343222081
Rhodamnia blairiana,Rhodamnia,5.790216267032022e-05
Rhodamnia costata,Rhodamnia,0.15639021964026245
Rhodamnia dumicola,Rhodamnia,0.344594356815652
Rhodamnia sessiliflora,Rhodamnia,0.11633988130243944
Rhodamnia spongiosa,Rhodamnia,0.34412924259917244
Homoranthus papillatus,Homoranthus,0.09145257430741394
Hypocalymma angustifolium ,Hypocalymma,0.0704403878891271
Lenwebbia prominens,Lenwebbia,0.2568732532131328
Lenwebbia sp. Blackall Range,Lenwebbia,0.5915052550963886
Leptospermum barneyense,Leptospermum,0.06793067877858583
Leptospermum luehmannii,Leptospermum,0.06869078990161537
Leptospermum trinervium,Leptospermum,0.08632279573702606
Mitrantia bilocularis,Mitrantia,0.11621350397815178
Rhodamnia angustifolia,Rhodamnia,0.7968376259910532
Rhodamnia glabrescens,Rhodamnia,0.15196210940606525
Rhodamnia pauciovulata,Rhodamnia,0.08211809306907769
Rhodomyrtus canescens,Rhodomyrtus,0.30011766881621593
Rhodomyrtus effusa,Rhodomyrtus,0.19212592666281303
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2072744436832159
Rhodomyrtus pervagata,Rhodomyrtus,0.1584344785509222
Rhodomyrtus sericea,Rhodomyrtus,0.23640219505767268
Rhodomyrtus tomentosa,Rhodomyrtus,0.09870201612186147
Rhodomyrtus trineura,Rhodomyrtus,0.15900615258364148
Ristantia waterhousei,Ristantia,0.026134750622349046
Ristantia pachysperma,Ristantia,0.28850157043130675
Sphaerantia discolor,Sphaerantia,0.18342759407951847
Stockwellia quadrifida,Stockwellia,0.4919616439883452
Syzygium angophoroides,Syzygium,0.10557289522385815
Syzygium anisatum,Syzygium,0.03934140296220523
Syzygium apodophyllum,Syzygium,0.01363593859938561
Syzygium argyropedicum,Syzygium,0.06638493847926963
Syzygium armstrongii,Syzygium,0.05353102747852878
Syzygium australe,Syzygium,0.17768802048638088
Syzygium bamagense,Syzygium,0.11547860964245382
Syzygium banksii,Syzygium,0.11866570903813844
Syzygium boonjee,Syzygium,0.04590531615981375
Syzygium canicortex,Syzygium,0.010259604891806884
Syzygium claviflorum,Syzygium,0.14381374961462656
Syzygium cormiflorum,Syzygium,0.03402271523408862
Syzygium corynanthum,Syzygium,0.17130039088476234
Syzygium cryptophlebium,Syzygium,0.10661092150554419
Syzygium cumini,Syzygium,0.1426708102909351
Syzygium dansiei,Syzygium,0.03057642359045154
Syzygium endophloium,Syzygium,0.06009770119429314
Syzygium erythrocalyx,Syzygium,0.05430692875321963
Syzygium eucalyptoides,Syzygium,0.38832820253182954
Syzygium eucalyptoide,Syzygium,0.11442216925136472
Syzygium floribundum,Syzygium,0.008035090443223147
Syzygium forte,Syzygium,0.04036383007304423
Syzygium forte ,Syzygium,0.043771455372061396
Syzygium hedraiophyllum,Syzygium,0.014499942619687456
Syzygium hemilamprum,Syzygium,0.04963703991779056
Syzygium ingens,Syzygium,0.0056601290075555255
Syzygium jambos,Syzygium,0.6012245119810138
Syzygium kuranda,Syzygium,0.1014907749430849
Syzygium luehmannii,Syzygium,0.20739979698033695
Syzygium maraca,Syzygium,0.04641736553373965
Syzygium minutiflorum,Syzygium,0.007156480705242885
Syzygium nervosum,Syzygium,0.2851315722904686
Syzygium oleosum,Syzygium,0.0887597204633388
Syzygium pseudofastigiatum,Syzygium,0.06852645944076086
Syzygium puberulum,Syzygium,0.21191848370032895
Syzygium suborbiculare,Syzygium,0.2045596771115461
Syzygium tierneyanum,Syzygium,0.0699659417780536
Syzygium unipunctatum,Syzygium,0.08427053129748341
Syzygium wilsonii ,Syzygium,0.0037195694440539384
Syzygium wilsonii x luehmannii,Syzygium,0.047746412014327166
Syzygium xerampelinum,Syzygium,0.08435689071816421
Syzygium aqueum,Syzygium,0.011325660796048354
Syzygium hodgkinsoniae,Syzygium,0.09245475886805465
Syzygium macilwraithianum,Syzygium,0.012785657981380094
Syzygium moorei,Syzygium,0.020717666940112345
Syzygium mulgraveanum,Syzygium,0.03651284202491478
Syzygium paniculatum,Syzygium,0.06277256973461443
Syzygium rubrimolle,Syzygium,0.07115976534522028
Thryptomene saxicola,Thryptomene,0.11141719058094557
Tristania neriifolia,Tristania,0.08558457363903704
Tristaniopsis exiliflora,Tristaniopsis,0.46226656487919415
Tristaniopsis laurina,Tristaniopsis,0.02375550632114809
Uromyrtus metrosideros,Uromyrtus,0.0851016493319916
Uromyrtus tenella,Uromyrtus,0.03058739419392298
Xanthostemon chrysanthus,Xanthostemon,0.005381683803399984
Xanthostemon fruticosus,Xanthostemon,0.2961207727168915
Xanthostemon youngii,Xanthostemon,0.24843512921181476
Xanthostemon oppositifolius,Xanthostemon,0.5030274000762684
