Species,Genus,Damage
Backhousia oligantha,Backhousia,0.28285065850804325
Backhousia sciadophora,Backhousia,0.09277336889632815
Backhousia subargentea,Backhousia,0.12810877903211426
Callistemon formosus,Callistemon,0.02088838803760784
Callistemon pachyphyllus,Callistemon,0.0755033456621863
Callistemon polandii,Callistemon,0.41145447972465377
Callistemon salignus,Callistemon,0.012099803547303667
Callistemon sieberi,Callistemon,0.42191044434898983
Callistemon viminalis,Callistemon,0.49082039572153824
Chamelaucium uncinatum,Chamelaucium,0.8862927121762665
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.028460940073387286
Corymbia henryi,Corymbia,0.06514440184185766
Corymbia torelliana,Corymbia,0.03450723107730713
Darwinia citriodora,Darwinia,0.22005611607308895
Decaspermum humile,Decaspermum,0.06282142989117356
Eucalyptus carnea,Eucalyptus,0.11952473706690081
Eucalyptus cloeziana,Eucalyptus,0.06313624245362659
Eucalyptus curtisii,Eucalyptus,0.08107742793756612
Eucalyptus planchoniana,Eucalyptus,0.09098236287874073
Eucalyptus tereticornis,Eucalyptus,0.0756232616129402
Eucalyptus tindaliae,Eucalyptus,0.23439498804880743
Eugenia natalitia,Eugenia,0.21991371043987806
Eugenia uniflora,Eugenia,0.24737365192316907
Eugenia zeyheri,Eugenia,0.20730414553318766
Gossia bamagensis,Gossia,0.04606180866782106
Gossia bidwillii,Gossia,0.10299582630742177
Gossia floribunda,Gossia,0.05869328938948182
Gossia lewisensis,Gossia,0.25244994311760194
Gossia macilwraithensis,Gossia,0.23075818690528638
Gossia myrsinocarpa,Gossia,0.20597838385836442
Gossia punctata,Gossia,0.25934219503218414
Gossia acmenoides,Gossia,0.33029435551771313
Gossia fragrantissima,Gossia,0.210194293829006
Gossia gonoclada,Gossia,0.4612807669167882
Gossia inophloia,Gossia,0.5874060244922517
Homoranthus melanostictus,Homoranthus,0.18695387568810484
Homoranthus virgatus,Homoranthus,0.25340579362643156
Lenwebbia lasioclada,Lenwebbia,0.10032973619564545
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5873436173101645
Leptospermum liversidgei,Leptospermum,0.241201818835439
Leptospermum madidum,Leptospermum,0.2943877581217702
Leptospermum petersonii,Leptospermum,0.13190651140155318
Leptospermum semibaccatum,Leptospermum,0.07283295809957302
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06857564561235985
Lithomyrtus obtusa,Lithomyrtus,0.11813705298192745
Lophostemon suaveolens,Lophostemon,0.0002453341278709775
Melaleuca cheelii,Melaleuca,0.021476795512606506
Melaleuca comboynensis,Melaleuca,0.03540564358488507
Melaleuca fluviatilis,Melaleuca,0.5218233886343784
Melaleuca leucadendra,Melaleuca,0.0315831047300843
Melaleuca linariifolia,Melaleuca,0.012152818027186596
Melaleuca nervosa,Melaleuca,0.42328805489747445
Melaleuca nesophila,Melaleuca,0.05720935714337316
Melaleuca nodosa,Melaleuca,0.40619509995803726
Melaleuca saligna,Melaleuca,0.19146796437234803
Melaleuca viridiflora,Melaleuca,0.49152017408070114
Metrosideros collina,Metrosideros,0.013246282200325421
Metrosideros collina x villosa,Metrosideros,0.013436547512457153
Metrosideros kermadecensis,Metrosideros,0.07578407434175283
Metrosideros thomasii,Metrosideros,0.1051018440462601
Myrciaria cauliflora,Myrciaria,0.0814294967399476
Myrtus communis,Myrtus,0.44646584268522016
Neofabricia myrtifolia,Neofabricia,0.08463559586092462
Osbornia octodonta,Osbornia,0.08566537320820511
Pilidiostigma glabrum,Pilidiostigma,0.08649287723295163
Pilidiostigma rhytispermum,Pilidiostigma,0.21079276995441387
Pilidiostigma tetramerum,Pilidiostigma,0.16192456129360178
Rhodamnia acuminata,Rhodamnia,0.0281641518528839
Rhodamnia arenaria,Rhodamnia,0.26411313450468854
Rhodamnia argentea,Rhodamnia,0.4914913570945165
Rhodamnia australis,Rhodamnia,0.38885949047271073
Rhodamnia blairiana,Rhodamnia,0.20201581659566514
Rhodamnia costata,Rhodamnia,0.24844158888347678
Rhodamnia dumicola,Rhodamnia,0.3513498108090609
Rhodamnia sessiliflora,Rhodamnia,0.7814726281507443
Rhodamnia spongiosa,Rhodamnia,0.3529606311933726
Homoranthus papillatus,Homoranthus,0.2525657011671416
Hypocalymma angustifolium ,Hypocalymma,0.09134381965214033
Lenwebbia prominens,Lenwebbia,0.3533525406959914
Lenwebbia sp. Blackall Range,Lenwebbia,0.39678448904486485
Leptospermum barneyense,Leptospermum,0.13154687291085754
Leptospermum luehmannii,Leptospermum,0.12077646751882898
Leptospermum trinervium,Leptospermum,0.18291434507872695
Mitrantia bilocularis,Mitrantia,0.1803497634043938
Rhodamnia angustifolia,Rhodamnia,0.7474086724751992
Rhodamnia glabrescens,Rhodamnia,0.18303391420353643
Rhodamnia pauciovulata,Rhodamnia,0.22191189417893686
Rhodomyrtus canescens,Rhodomyrtus,0.32425585133318036
Rhodomyrtus effusa,Rhodomyrtus,0.1387949802291064
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15703079567621714
Rhodomyrtus pervagata,Rhodomyrtus,0.13841669826369474
Rhodomyrtus sericea,Rhodomyrtus,0.1407676091652088
Rhodomyrtus tomentosa,Rhodomyrtus,0.2708319042476335
Rhodomyrtus trineura,Rhodomyrtus,0.17008604106453862
Ristantia waterhousei,Ristantia,0.0040927818716613995
Ristantia pachysperma,Ristantia,0.155553217051974
Sphaerantia discolor,Sphaerantia,0.18709611335547582
Stockwellia quadrifida,Stockwellia,0.3300431506334285
Syzygium angophoroides,Syzygium,0.16762714681318291
Syzygium anisatum,Syzygium,0.01838364110857227
Syzygium apodophyllum,Syzygium,0.016040705128601784
Syzygium argyropedicum,Syzygium,0.007296874600954517
Syzygium armstrongii,Syzygium,0.003909058271450494
Syzygium australe,Syzygium,0.2601391423461501
Syzygium bamagense,Syzygium,0.20619890587984058
Syzygium banksii,Syzygium,0.20795140092285047
Syzygium boonjee,Syzygium,0.04464876196029954
Syzygium canicortex,Syzygium,0.02940123756112767
Syzygium claviflorum,Syzygium,0.18954355794501865
Syzygium cormiflorum,Syzygium,0.017196785596796715
Syzygium corynanthum,Syzygium,0.2180896816177882
Syzygium cryptophlebium,Syzygium,0.1531502940557603
Syzygium cumini,Syzygium,0.21765120599537746
Syzygium dansiei,Syzygium,0.024409378394000703
Syzygium endophloium,Syzygium,0.1146211934732515
Syzygium erythrocalyx,Syzygium,0.03209141478165889
Syzygium eucalyptoides,Syzygium,0.35558079764970874
Syzygium eucalyptoide,Syzygium,0.1666798197951005
Syzygium floribundum,Syzygium,0.027887376149764442
Syzygium forte,Syzygium,0.10051052129161064
Syzygium forte ,Syzygium,0.10678484434233426
Syzygium hedraiophyllum,Syzygium,0.031077202549366856
Syzygium hemilamprum,Syzygium,0.13054083271001105
Syzygium ingens,Syzygium,0.004544521111518263
Syzygium jambos,Syzygium,0.7252746927750249
Syzygium kuranda,Syzygium,0.20985794518472045
Syzygium luehmannii,Syzygium,0.1384215603249217
Syzygium maraca,Syzygium,0.0968841216263352
Syzygium minutiflorum,Syzygium,0.10513582041204539
Syzygium nervosum,Syzygium,0.3928589078553375
Syzygium oleosum,Syzygium,0.012579098538371802
Syzygium pseudofastigiatum,Syzygium,0.07798289518904045
Syzygium puberulum,Syzygium,0.29271519078868624
Syzygium suborbiculare,Syzygium,0.29510341393949635
Syzygium tierneyanum,Syzygium,0.005805130843628881
Syzygium unipunctatum,Syzygium,0.2120584458192618
Syzygium wilsonii ,Syzygium,0.05169757782967399
Syzygium wilsonii x luehmannii,Syzygium,0.003584375667632589
Syzygium xerampelinum,Syzygium,0.14674511866377316
Syzygium aqueum,Syzygium,0.08832118867185623
Syzygium hodgkinsoniae,Syzygium,0.2455977933370801
Syzygium macilwraithianum,Syzygium,0.3488163048657511
Syzygium moorei,Syzygium,0.038909803281918176
Syzygium mulgraveanum,Syzygium,0.058432535033984934
Syzygium paniculatum,Syzygium,0.10804655913143213
Syzygium rubrimolle,Syzygium,0.11408283006396136
Thryptomene saxicola,Thryptomene,0.019888077891111244
Tristania neriifolia,Tristania,0.28439301119288496
Tristaniopsis exiliflora,Tristaniopsis,0.5405771238327435
Tristaniopsis laurina,Tristaniopsis,0.12791647744598222
Uromyrtus metrosideros,Uromyrtus,0.21720249981351492
Uromyrtus tenella,Uromyrtus,0.12054162510473376
Xanthostemon chrysanthus,Xanthostemon,0.06009198972700558
Xanthostemon fruticosus,Xanthostemon,0.37225966889803663
Xanthostemon youngii,Xanthostemon,0.14722628860724574
Xanthostemon oppositifolius,Xanthostemon,0.4058167517222462
