Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13388663440783954
Backhousia sciadophora,Backhousia,0.022668399485408663
Backhousia subargentea,Backhousia,0.04560260112603376
Callistemon formosus,Callistemon,0.05509227135966954
Callistemon pachyphyllus,Callistemon,0.093670668421858
Callistemon polandii,Callistemon,0.4457467230811565
Callistemon salignus,Callistemon,0.0924167037359922
Callistemon sieberi,Callistemon,0.37898985480263847
Callistemon viminalis,Callistemon,0.20820023432540413
Chamelaucium uncinatum,Chamelaucium,0.6745106103230367
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.007582808983093159
Corymbia henryi,Corymbia,0.011830738032530208
Corymbia torelliana,Corymbia,0.03367648757204722
Darwinia citriodora,Darwinia,0.22189825334044233
Decaspermum humile,Decaspermum,0.04726776498944263
Eucalyptus carnea,Eucalyptus,0.31154058620306824
Eucalyptus cloeziana,Eucalyptus,0.0958230506138138
Eucalyptus curtisii,Eucalyptus,0.0281550816174303
Eucalyptus planchoniana,Eucalyptus,0.15370686698033542
Eucalyptus tereticornis,Eucalyptus,0.06182289191769974
Eucalyptus tindaliae,Eucalyptus,0.19850900274915206
Eugenia natalitia,Eugenia,0.10519104390275791
Eugenia uniflora,Eugenia,0.2569729291066867
Eugenia zeyheri,Eugenia,0.23492715123968
Gossia bamagensis,Gossia,0.03220753621986239
Gossia bidwillii,Gossia,0.027483157154700066
Gossia floribunda,Gossia,0.09232119281909501
Gossia lewisensis,Gossia,0.2832028965468356
Gossia macilwraithensis,Gossia,0.1755810970016558
Gossia myrsinocarpa,Gossia,0.21869511259606078
Gossia punctata,Gossia,0.2989535949624589
Gossia acmenoides,Gossia,0.49580225232188013
Gossia fragrantissima,Gossia,0.1582870338450284
Gossia gonoclada,Gossia,0.4180370882350217
Gossia inophloia,Gossia,0.8565370337912543
Homoranthus melanostictus,Homoranthus,0.20591574574253602
Homoranthus virgatus,Homoranthus,0.12976124095480257
Lenwebbia lasioclada,Lenwebbia,0.03496613777002522
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.718351816880409
Leptospermum liversidgei,Leptospermum,0.14459175887716302
Leptospermum madidum,Leptospermum,0.27092638065344987
Leptospermum petersonii,Leptospermum,0.012668546360288246
Leptospermum semibaccatum,Leptospermum,0.025109124224796275
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0006534222746006346
Lithomyrtus obtusa,Lithomyrtus,0.061705653531875626
Lophostemon suaveolens,Lophostemon,0.009567996413681668
Melaleuca cheelii,Melaleuca,0.07154407356577974
Melaleuca comboynensis,Melaleuca,0.18133218026932751
Melaleuca fluviatilis,Melaleuca,0.3623372331412318
Melaleuca leucadendra,Melaleuca,0.08145635667986584
Melaleuca linariifolia,Melaleuca,0.06415933758425729
Melaleuca nervosa,Melaleuca,0.36026575244368164
Melaleuca nesophila,Melaleuca,0.07356086189474076
Melaleuca nodosa,Melaleuca,0.3876322722421206
Melaleuca saligna,Melaleuca,0.1091498464495555
Melaleuca viridiflora,Melaleuca,0.35799367327631093
Metrosideros collina,Metrosideros,0.029568637553619714
Metrosideros collina x villosa,Metrosideros,0.05736601951092668
Metrosideros kermadecensis,Metrosideros,0.07935785598519729
Metrosideros thomasii,Metrosideros,0.012718648678376798
Myrciaria cauliflora,Myrciaria,0.05342598171622215
Myrtus communis,Myrtus,0.23804265778270195
Neofabricia myrtifolia,Neofabricia,0.3143236340783526
Osbornia octodonta,Osbornia,0.04602410837910176
Pilidiostigma glabrum,Pilidiostigma,0.11492671312727465
Pilidiostigma rhytispermum,Pilidiostigma,0.06862217694475947
Pilidiostigma tetramerum,Pilidiostigma,0.15606262264463422
Rhodamnia acuminata,Rhodamnia,0.04316132410606022
Rhodamnia arenaria,Rhodamnia,0.1946874113033923
Rhodamnia argentea,Rhodamnia,0.2176472368178506
Rhodamnia australis,Rhodamnia,0.42264593874355505
Rhodamnia blairiana,Rhodamnia,0.04355570749830995
Rhodamnia costata,Rhodamnia,0.11716132042431227
Rhodamnia dumicola,Rhodamnia,0.3773301814411869
Rhodamnia sessiliflora,Rhodamnia,0.7049858592815041
Rhodamnia spongiosa,Rhodamnia,0.4464890696159942
Homoranthus papillatus,Homoranthus,0.23077828319852078
Hypocalymma angustifolium ,Hypocalymma,0.06444553391974117
Lenwebbia prominens,Lenwebbia,0.48750719172906276
Lenwebbia sp. Blackall Range,Lenwebbia,0.07648751120493369
Leptospermum barneyense,Leptospermum,0.017812559114927407
Leptospermum luehmannii,Leptospermum,0.05360424516098461
Leptospermum trinervium,Leptospermum,0.21921330106401693
Mitrantia bilocularis,Mitrantia,0.11891625648055748
Rhodamnia angustifolia,Rhodamnia,0.6169804051267727
Rhodamnia glabrescens,Rhodamnia,0.14894506819800424
Rhodamnia pauciovulata,Rhodamnia,0.16008096052066323
Rhodomyrtus canescens,Rhodomyrtus,0.331958391631189
Rhodomyrtus effusa,Rhodomyrtus,0.240235923372617
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11261055388547181
Rhodomyrtus pervagata,Rhodomyrtus,0.11761949942090899
Rhodomyrtus sericea,Rhodomyrtus,0.15466426808714995
Rhodomyrtus tomentosa,Rhodomyrtus,0.31744734785141016
Rhodomyrtus trineura,Rhodomyrtus,0.256724012382737
Ristantia waterhousei,Ristantia,0.019666748849155535
Ristantia pachysperma,Ristantia,0.3189441037659537
Sphaerantia discolor,Sphaerantia,0.23072980018151412
Stockwellia quadrifida,Stockwellia,0.5779396297126849
Syzygium angophoroides,Syzygium,0.14606218871435495
Syzygium anisatum,Syzygium,0.06824796563304125
Syzygium apodophyllum,Syzygium,0.06335963776264575
Syzygium argyropedicum,Syzygium,0.09947535458732482
Syzygium armstrongii,Syzygium,0.04992455274896557
Syzygium australe,Syzygium,0.018113093253396162
Syzygium bamagense,Syzygium,0.2608426045199663
Syzygium banksii,Syzygium,0.31231315922924074
Syzygium boonjee,Syzygium,0.03315824759678332
Syzygium canicortex,Syzygium,0.07629036580171777
Syzygium claviflorum,Syzygium,0.13592161577603434
Syzygium cormiflorum,Syzygium,0.01852630255245402
Syzygium corynanthum,Syzygium,0.06942804439336148
Syzygium cryptophlebium,Syzygium,0.23376361719808836
Syzygium cumini,Syzygium,0.17014596520009806
Syzygium dansiei,Syzygium,0.033866997569615975
Syzygium endophloium,Syzygium,0.033759081277612735
Syzygium erythrocalyx,Syzygium,0.022039526901205253
Syzygium eucalyptoides,Syzygium,0.4650966491197783
Syzygium eucalyptoide,Syzygium,0.2559007975958978
Syzygium floribundum,Syzygium,0.07049519433598705
Syzygium forte,Syzygium,0.0829258220770237
Syzygium forte ,Syzygium,0.04871484218630928
Syzygium hedraiophyllum,Syzygium,0.015032513073679699
Syzygium hemilamprum,Syzygium,0.03809080755040695
Syzygium ingens,Syzygium,0.02017150347709662
Syzygium jambos,Syzygium,0.7505694030006633
Syzygium kuranda,Syzygium,0.13519515712848063
Syzygium luehmannii,Syzygium,0.21272594537455536
Syzygium maraca,Syzygium,0.031011268985840612
Syzygium minutiflorum,Syzygium,0.06369653866531966
Syzygium nervosum,Syzygium,0.4950387169138186
Syzygium oleosum,Syzygium,0.17640677509077873
Syzygium pseudofastigiatum,Syzygium,0.049212757663782414
Syzygium puberulum,Syzygium,0.144969457709756
Syzygium suborbiculare,Syzygium,0.13562008838631012
Syzygium tierneyanum,Syzygium,0.058264333382176625
Syzygium unipunctatum,Syzygium,0.07229472749672494
Syzygium wilsonii ,Syzygium,0.051603229106704784
Syzygium wilsonii x luehmannii,Syzygium,0.047441202471523614
Syzygium xerampelinum,Syzygium,0.15661285112969958
Syzygium aqueum,Syzygium,0.09891594683685168
Syzygium hodgkinsoniae,Syzygium,0.021353035252879016
Syzygium macilwraithianum,Syzygium,0.172867020838265
Syzygium moorei,Syzygium,0.06486898028056509
Syzygium mulgraveanum,Syzygium,0.04320299294310104
Syzygium paniculatum,Syzygium,0.03468500771085048
Syzygium rubrimolle,Syzygium,0.004950942573759942
Thryptomene saxicola,Thryptomene,0.3204634236210211
Tristania neriifolia,Tristania,0.1780986701666123
Tristaniopsis exiliflora,Tristaniopsis,0.4843549078902514
Tristaniopsis laurina,Tristaniopsis,0.07849777571766814
Uromyrtus metrosideros,Uromyrtus,0.15539168528105018
Uromyrtus tenella,Uromyrtus,0.01041086944048697
Xanthostemon chrysanthus,Xanthostemon,0.2914465585776713
Xanthostemon fruticosus,Xanthostemon,0.43773373008640015
Xanthostemon youngii,Xanthostemon,0.2770016213733897
Xanthostemon oppositifolius,Xanthostemon,0.38853831546320805
