Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.2651969300538336
Backhousia oligantha,Backhousia,0.3341276732035978
Backhousia sciadophora,Backhousia,0.02109328765811419
Backhousia subargentea,Backhousia,0.1140561554643463
Callistemon formosus,Callistemon,0.09969986895733443
Callistemon pachyphyllus,Callistemon,0.02557720582591186
Callistemon polandii,Callistemon,0.3438193070804022
Callistemon salignus,Callistemon,0.018309267486387226
Callistemon sieberi,Callistemon,0.4829551818370945
Callistemon viminalis,Callistemon,0.22210121941422625
Chamelaucium uncinatum,Chamelaucium,0.6918440299811478
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.035857522188756485
Corymbia henryi,Corymbia,0.09914250795091481
Corymbia torelliana,Corymbia,0.00193781188396272
Darwinia citriodora,Darwinia,0.12012914419734019
Decaspermum humile,Decaspermum,0.04259418707422319
Eucalyptus carnea,Eucalyptus,0.1531260609991373
Eucalyptus cloeziana,Eucalyptus,0.04781764880448319
Eucalyptus curtisii,Eucalyptus,0.09718141500836672
Eucalyptus planchoniana,Eucalyptus,0.030766439504229692
Eucalyptus tereticornis,Eucalyptus,0.025919335320230746
Eucalyptus tindaliae,Eucalyptus,0.17122674371682364
Eugenia natalitia,Eugenia,0.25611294901869364
Eugenia uniflora,Eugenia,0.12284931740830915
Eugenia zeyheri,Eugenia,0.20037237332279892
Gossia bamagensis,Gossia,0.01589589051934212
Gossia bidwillii,Gossia,0.08184862582366426
Gossia floribunda,Gossia,0.04604230864538228
Gossia lewisensis,Gossia,0.16482969552868346
Gossia macilwraithensis,Gossia,0.13497707856403116
Gossia myrsinocarpa,Gossia,0.35115220451050955
Gossia punctata,Gossia,0.15087783912957012
Gossia acmenoides,Gossia,0.4356467714983433
Gossia fragrantissima,Gossia,0.19077022781310862
Gossia gonoclada,Gossia,0.44059019473076144
Gossia inophloia,Gossia,0.579020695307017
Homoranthus melanostictus,Homoranthus,0.2606216781646633
Homoranthus virgatus,Homoranthus,0.119124749844878
Lenwebbia lasioclada,Lenwebbia,0.018549235410005416
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7959694465849692
Leptospermum liversidgei,Leptospermum,0.1672412860314437
Leptospermum madidum,Leptospermum,0.15861260354364562
Leptospermum petersonii,Leptospermum,0.05648605923926439
Leptospermum semibaccatum,Leptospermum,0.24591417786315464
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09545343543357396
Lithomyrtus obtusa,Lithomyrtus,0.011914467022514419
Lophostemon suaveolens,Lophostemon,0.07526029342835747
Melaleuca cheelii,Melaleuca,0.018923927492008996
Melaleuca comboynensis,Melaleuca,0.019161382836815927
Melaleuca fluviatilis,Melaleuca,0.4539939528348882
Melaleuca leucadendra,Melaleuca,0.13132549510600308
Melaleuca linariifolia,Melaleuca,0.08944814960910732
Melaleuca nervosa,Melaleuca,0.40147409217350816
Melaleuca nesophila,Melaleuca,0.09828025837207013
Melaleuca nodosa,Melaleuca,0.5570419656062685
Melaleuca saligna,Melaleuca,0.21776984212729536
Melaleuca viridiflora,Melaleuca,0.42495765940324004
Metrosideros collina,Metrosideros,0.019944651674413283
Metrosideros collina x villosa,Metrosideros,0.10673310286695728
Metrosideros kermadecensis,Metrosideros,0.10921894046803451
Metrosideros thomasii,Metrosideros,0.012498884472992272
Myrciaria cauliflora,Myrciaria,0.03170381234299069
Myrtus communis,Myrtus,0.4933460685133664
Neofabricia myrtifolia,Neofabricia,0.09267050267032104
Osbornia octodonta,Osbornia,0.031305694572602905
Pilidiostigma glabrum,Pilidiostigma,0.05955261502350373
Pilidiostigma rhytispermum,Pilidiostigma,0.21809046375988891
Pilidiostigma tetramerum,Pilidiostigma,0.1396304566031558
Rhodamnia acuminata,Rhodamnia,0.0027418027517557286
Rhodamnia arenaria,Rhodamnia,0.18785688138784376
Rhodamnia argentea,Rhodamnia,0.3471207091312839
Rhodamnia australis,Rhodamnia,0.31241006097718016
Rhodamnia blairiana,Rhodamnia,0.16285260193281484
Rhodamnia costata,Rhodamnia,0.010051334690851343
Rhodamnia dumicola,Rhodamnia,0.34164378769864556
Rhodamnia sessiliflora,Rhodamnia,0.2045901435814841
Rhodamnia spongiosa,Rhodamnia,0.42902664396361856
Homoranthus papillatus,Homoranthus,0.27788740679905277
Hypocalymma angustifolium ,Hypocalymma,0.016823531007584103
Lenwebbia prominens,Lenwebbia,0.362522683771035
Lenwebbia sp. Blackall Range,Lenwebbia,0.09085047208323835
Leptospermum barneyense,Leptospermum,0.08941133958157979
Leptospermum luehmannii,Leptospermum,0.04956747875172571
Leptospermum trinervium,Leptospermum,0.124755182355297
Mitrantia bilocularis,Mitrantia,0.1340892146725605
Rhodamnia angustifolia,Rhodamnia,0.8286360302618895
Rhodamnia glabrescens,Rhodamnia,0.16146973624377567
Rhodamnia pauciovulata,Rhodamnia,0.2525415840176295
Rhodomyrtus canescens,Rhodomyrtus,0.2972983375306074
Rhodomyrtus effusa,Rhodomyrtus,0.23903971373482322
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17123855785264772
Rhodomyrtus pervagata,Rhodomyrtus,0.34474355454605654
Rhodomyrtus sericea,Rhodomyrtus,0.11612201599246844
Rhodomyrtus tomentosa,Rhodomyrtus,0.22894230389241335
Rhodomyrtus trineura,Rhodomyrtus,0.11864547634858094
Ristantia waterhousei,Ristantia,0.07850124516136736
Ristantia pachysperma,Ristantia,0.3383158046670036
Sphaerantia discolor,Sphaerantia,0.1979836647891631
Stockwellia quadrifida,Stockwellia,0.40763505922022625
Syzygium angophoroides,Syzygium,0.24451302153461565
Syzygium anisatum,Syzygium,0.07176528318318409
Syzygium apodophyllum,Syzygium,0.0454908528212426
Syzygium argyropedicum,Syzygium,0.03779708885991276
Syzygium armstrongii,Syzygium,0.070754759388448
Syzygium australe,Syzygium,0.05627751831346206
Syzygium bamagense,Syzygium,0.26682210489541625
Syzygium banksii,Syzygium,0.23374802449091706
Syzygium boonjee,Syzygium,0.07537077142882453
Syzygium canicortex,Syzygium,0.018410731448116086
Syzygium claviflorum,Syzygium,0.22113106041266675
Syzygium cormiflorum,Syzygium,0.07242193636269237
Syzygium corynanthum,Syzygium,0.10169177067656446
Syzygium cryptophlebium,Syzygium,0.21569190850299277
Syzygium cumini,Syzygium,0.17703978702239467
Syzygium dansiei,Syzygium,0.041705052378982754
Syzygium endophloium,Syzygium,0.012940352220464857
Syzygium erythrocalyx,Syzygium,0.03536473019583586
Syzygium eucalyptoides,Syzygium,0.48581054758209297
Syzygium eucalyptoide,Syzygium,0.2792534514143291
Syzygium floribundum,Syzygium,0.007237473201062883
Syzygium forte,Syzygium,0.036152212237180764
Syzygium forte ,Syzygium,0.04218782627216916
Syzygium hedraiophyllum,Syzygium,0.08614750950434968
Syzygium hemilamprum,Syzygium,0.0391835311783956
Syzygium ingens,Syzygium,0.0067578523179357974
Syzygium jambos,Syzygium,0.7225341495068076
Syzygium kuranda,Syzygium,0.17437193747542926
Syzygium luehmannii,Syzygium,0.2287650669279119
Syzygium maraca,Syzygium,0.09456820114610223
Syzygium minutiflorum,Syzygium,0.09990729551865726
Syzygium nervosum,Syzygium,0.30209424812926033
Syzygium oleosum,Syzygium,0.27085851993846144
Syzygium pseudofastigiatum,Syzygium,0.07308539321905821
Syzygium puberulum,Syzygium,0.23127013028761137
Syzygium suborbiculare,Syzygium,0.2240248795850465
Syzygium tierneyanum,Syzygium,0.0685494709443712
Syzygium unipunctatum,Syzygium,0.021700567316895403
Syzygium wilsonii ,Syzygium,0.05628662601929016
Syzygium wilsonii x luehmannii,Syzygium,0.050925607003273865
Syzygium xerampelinum,Syzygium,0.218350616934488
Syzygium aqueum,Syzygium,0.0790153455950299
Syzygium hodgkinsoniae,Syzygium,0.309184610589615
Syzygium macilwraithianum,Syzygium,0.06958290535937964
Syzygium moorei,Syzygium,0.1054020494121207
Syzygium mulgraveanum,Syzygium,0.08845062467955142
Syzygium paniculatum,Syzygium,0.09889113928212259
Syzygium rubrimolle,Syzygium,0.05455156541716438
Thryptomene saxicola,Thryptomene,0.2770288270464607
Tristania neriifolia,Tristania,0.22546211152130705
Tristaniopsis exiliflora,Tristaniopsis,0.39636353409197955
Tristaniopsis laurina,Tristaniopsis,0.008274847008710756
Uromyrtus metrosideros,Uromyrtus,0.2538161543756633
Uromyrtus tenella,Uromyrtus,0.1122591556516436
Xanthostemon chrysanthus,Xanthostemon,0.19739803388384872
Xanthostemon fruticosus,Xanthostemon,0.5253134455213194
Xanthostemon youngii,Xanthostemon,0.278175417877222
Xanthostemon oppositifolius,Xanthostemon,0.33331999249537414
