Species,Genus,Damage
Backhousia oligantha,Backhousia,0.26566813050382826
Backhousia sciadophora,Backhousia,0.09148268424900119
Backhousia subargentea,Backhousia,0.07433849739804432
Callistemon formosus,Callistemon,0.04177335365067958
Callistemon pachyphyllus,Callistemon,0.1471230086280922
Callistemon polandii,Callistemon,0.3629713892767243
Callistemon salignus,Callistemon,0.05977654454390624
Callistemon sieberi,Callistemon,0.33410376219632026
Callistemon viminalis,Callistemon,0.16588144200519978
Chamelaucium uncinatum,Chamelaucium,0.5850003113403415
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07188530925050512
Corymbia henryi,Corymbia,0.11393703056131432
Corymbia torelliana,Corymbia,0.12925100677579116
Darwinia citriodora,Darwinia,0.19059338877812199
Decaspermum humile,Decaspermum,0.015326750285380886
Eucalyptus carnea,Eucalyptus,0.02438930183165572
Eucalyptus cloeziana,Eucalyptus,0.08058494498770608
Eucalyptus curtisii,Eucalyptus,0.22279769594810456
Eucalyptus planchoniana,Eucalyptus,0.0001338781441473369
Eucalyptus tereticornis,Eucalyptus,0.055955363371573585
Eucalyptus tindaliae,Eucalyptus,0.18480180195376855
Eugenia natalitia,Eugenia,0.2527869846962126
Eugenia uniflora,Eugenia,0.159981214415353
Eugenia zeyheri,Eugenia,0.23887439532565286
Gossia bamagensis,Gossia,0.14356113814949423
Gossia bidwillii,Gossia,0.023826333056354454
Gossia floribunda,Gossia,0.07920919363809031
Gossia lewisensis,Gossia,0.16378574600694945
Gossia macilwraithensis,Gossia,0.22046551459968883
Gossia myrsinocarpa,Gossia,0.3191647758229444
Gossia punctata,Gossia,0.1835726737550984
Gossia acmenoides,Gossia,0.29776751262114537
Gossia fragrantissima,Gossia,0.21101548489468075
Gossia gonoclada,Gossia,0.47738346691545613
Gossia inophloia,Gossia,0.806779928478953
Homoranthus melanostictus,Homoranthus,0.24553458260314182
Homoranthus virgatus,Homoranthus,0.20344866698746328
Lenwebbia lasioclada,Lenwebbia,0.11893428697252612
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5908451254643203
Leptospermum liversidgei,Leptospermum,0.19113888201147328
Leptospermum madidum,Leptospermum,0.15848261742859177
Leptospermum petersonii,Leptospermum,0.04592129514369586
Leptospermum semibaccatum,Leptospermum,0.13512368201294378
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03246062726536769
Lithomyrtus obtusa,Lithomyrtus,0.005885702418962857
Lophostemon suaveolens,Lophostemon,0.14038458139173488
Melaleuca cheelii,Melaleuca,0.04528984529617125
Melaleuca comboynensis,Melaleuca,0.19164666304418437
Melaleuca fluviatilis,Melaleuca,0.3070397110178061
Melaleuca leucadendra,Melaleuca,0.022686226872621396
Melaleuca linariifolia,Melaleuca,0.12450228815319919
Melaleuca nervosa,Melaleuca,0.3101400977207312
Melaleuca nesophila,Melaleuca,0.04321039861330456
Melaleuca nodosa,Melaleuca,0.3307948705821903
Melaleuca saligna,Melaleuca,0.2259062269459569
Melaleuca viridiflora,Melaleuca,0.334332956292508
Metrosideros collina,Metrosideros,0.13311828720594682
Metrosideros collina x villosa,Metrosideros,0.04875442242462741
Metrosideros kermadecensis,Metrosideros,0.01804139562265794
Metrosideros thomasii,Metrosideros,0.04477789482003791
Myrciaria cauliflora,Myrciaria,0.11192599313405727
Myrtus communis,Myrtus,0.3054735033575841
Neofabricia myrtifolia,Neofabricia,0.0051358434917257445
Osbornia octodonta,Osbornia,0.15152208862389988
Pilidiostigma glabrum,Pilidiostigma,0.026373009679308945
Pilidiostigma rhytispermum,Pilidiostigma,0.005201584138928572
Pilidiostigma tetramerum,Pilidiostigma,0.19811009556121567
Rhodamnia acuminata,Rhodamnia,0.03936014127221976
Rhodamnia arenaria,Rhodamnia,0.1688658852210853
Rhodamnia argentea,Rhodamnia,0.15768395003116759
Rhodamnia australis,Rhodamnia,0.4211534813670375
Rhodamnia blairiana,Rhodamnia,0.04227570835743005
Rhodamnia costata,Rhodamnia,0.09660752492174635
Rhodamnia dumicola,Rhodamnia,0.34629653129361043
Rhodamnia sessiliflora,Rhodamnia,0.32640899879061386
Rhodamnia spongiosa,Rhodamnia,0.3637323510781754
Homoranthus papillatus,Homoranthus,0.24528174120168728
Hypocalymma angustifolium ,Hypocalymma,0.04453136709740729
Lenwebbia prominens,Lenwebbia,0.41429764752550896
Lenwebbia sp. Blackall Range,Lenwebbia,0.1108700069500087
Leptospermum barneyense,Leptospermum,0.1087419933105761
Leptospermum luehmannii,Leptospermum,0.03509653459207718
Leptospermum trinervium,Leptospermum,0.23212975626041726
Mitrantia bilocularis,Mitrantia,0.21151271654662912
Rhodamnia angustifolia,Rhodamnia,0.6588419811453681
Rhodamnia glabrescens,Rhodamnia,0.15466306002159785
Rhodamnia pauciovulata,Rhodamnia,0.18548332535296624
Rhodomyrtus canescens,Rhodomyrtus,0.37224067848636616
Rhodomyrtus effusa,Rhodomyrtus,0.16613146647865157
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18856166713688777
Rhodomyrtus pervagata,Rhodomyrtus,0.20132774582966367
Rhodomyrtus sericea,Rhodomyrtus,0.16404261189300812
Rhodomyrtus tomentosa,Rhodomyrtus,0.24869196395936838
Rhodomyrtus trineura,Rhodomyrtus,0.25150335421686293
Ristantia waterhousei,Ristantia,0.024283688164673245
Ristantia pachysperma,Ristantia,0.2837482223428946
Sphaerantia discolor,Sphaerantia,0.23452761284098828
Stockwellia quadrifida,Stockwellia,0.30132365317273674
Syzygium angophoroides,Syzygium,0.2230558739676673
Syzygium anisatum,Syzygium,0.12344623279216238
Syzygium apodophyllum,Syzygium,0.026670555572773924
Syzygium argyropedicum,Syzygium,0.06486419221853013
Syzygium armstrongii,Syzygium,0.15127427758353645
Syzygium australe,Syzygium,0.2042284328827612
Syzygium bamagense,Syzygium,0.15727811912576323
Syzygium banksii,Syzygium,0.24434380397077166
Syzygium boonjee,Syzygium,0.05909599324837855
Syzygium canicortex,Syzygium,0.12083336132779299
Syzygium claviflorum,Syzygium,0.2346645704083184
Syzygium cormiflorum,Syzygium,0.06206717179758403
Syzygium corynanthum,Syzygium,0.011971172301081634
Syzygium cryptophlebium,Syzygium,0.23355786743060142
Syzygium cumini,Syzygium,0.21460850073927745
Syzygium dansiei,Syzygium,0.014006900498133745
Syzygium endophloium,Syzygium,0.008453496242266212
Syzygium erythrocalyx,Syzygium,0.07299472109016253
Syzygium eucalyptoides,Syzygium,0.30885161293739377
Syzygium eucalyptoide,Syzygium,0.15974894858202776
Syzygium floribundum,Syzygium,0.04682674720272173
Syzygium forte,Syzygium,0.036044947053339216
Syzygium forte ,Syzygium,0.10202779923698874
Syzygium hedraiophyllum,Syzygium,0.06862243913368338
Syzygium hemilamprum,Syzygium,0.04301195652865447
Syzygium ingens,Syzygium,0.07506049913026525
Syzygium jambos,Syzygium,0.5968256761617434
Syzygium kuranda,Syzygium,0.2762659413109772
Syzygium luehmannii,Syzygium,0.2251205581701478
Syzygium maraca,Syzygium,0.10653670224981587
Syzygium minutiflorum,Syzygium,0.11750597741112978
Syzygium nervosum,Syzygium,0.32198153170145655
Syzygium oleosum,Syzygium,0.17673896347290757
Syzygium pseudofastigiatum,Syzygium,0.04948905482879851
Syzygium puberulum,Syzygium,0.26639142220441564
Syzygium suborbiculare,Syzygium,0.19706475895798997
Syzygium tierneyanum,Syzygium,0.11917320145246013
Syzygium unipunctatum,Syzygium,0.2096369806997796
Syzygium wilsonii ,Syzygium,0.027345421198088693
Syzygium wilsonii x luehmannii,Syzygium,0.02367995109325427
Syzygium xerampelinum,Syzygium,0.17718836106091435
Syzygium aqueum,Syzygium,0.08716693947828913
Syzygium hodgkinsoniae,Syzygium,0.4212323121737844
Syzygium macilwraithianum,Syzygium,0.1007151399529504
Syzygium moorei,Syzygium,0.034996085919510644
Syzygium mulgraveanum,Syzygium,0.02546623383062857
Syzygium paniculatum,Syzygium,0.11653407698345358
Syzygium rubrimolle,Syzygium,0.12015660950514617
Thryptomene saxicola,Thryptomene,0.17596554215674137
Tristania neriifolia,Tristania,0.1821783314700896
Tristaniopsis exiliflora,Tristaniopsis,0.3326801079079746
Tristaniopsis laurina,Tristaniopsis,0.00817090798871628
Uromyrtus metrosideros,Uromyrtus,0.27963141691744003
Uromyrtus tenella,Uromyrtus,0.15077564741130028
Xanthostemon chrysanthus,Xanthostemon,0.25434699157463775
Xanthostemon fruticosus,Xanthostemon,0.509214373773264
Xanthostemon youngii,Xanthostemon,0.16068824895526096
Xanthostemon oppositifolius,Xanthostemon,0.467802815960834
