Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.27259995943440196
Backhousia oligantha,Backhousia,0.33130490586359085
Backhousia sciadophora,Backhousia,0.06366821671186185
Backhousia subargentea,Backhousia,0.030872224742444443
Callistemon formosus,Callistemon,0.1053865931693796
Callistemon pachyphyllus,Callistemon,0.024114765413035588
Callistemon polandii,Callistemon,0.34957145672343004
Callistemon salignus,Callistemon,0.11261775556082387
Callistemon sieberi,Callistemon,0.391661564651133
Callistemon viminalis,Callistemon,0.48235054096628405
Chamelaucium uncinatum,Chamelaucium,0.8249129373201303
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.029420697662050355
Corymbia henryi,Corymbia,0.03371353766500085
Corymbia torelliana,Corymbia,0.11841743953779815
Darwinia citriodora,Darwinia,0.22244100829599422
Decaspermum humile,Decaspermum,0.06847290293887354
Eucalyptus carnea,Eucalyptus,0.022958956512036277
Eucalyptus cloeziana,Eucalyptus,0.023726694339589294
Eucalyptus curtisii,Eucalyptus,0.003181625899206564
Eucalyptus planchoniana,Eucalyptus,0.06715932418006587
Eucalyptus tereticornis,Eucalyptus,0.12231721692964426
Eucalyptus tindaliae,Eucalyptus,0.14267675803887214
Eugenia natalitia,Eugenia,0.24985172799913347
Eugenia uniflora,Eugenia,0.24953900048033684
Eugenia zeyheri,Eugenia,0.16163470975287453
Gossia bamagensis,Gossia,0.030958877256217043
Gossia bidwillii,Gossia,0.0057737909729240755
Gossia floribunda,Gossia,0.12772752907018647
Gossia lewisensis,Gossia,0.2082407352903699
Gossia macilwraithensis,Gossia,0.20170516489703316
Gossia myrsinocarpa,Gossia,0.19420689807764635
Gossia punctata,Gossia,0.17028439478991508
Gossia acmenoides,Gossia,0.32447447892138603
Gossia fragrantissima,Gossia,0.16772407307561665
Gossia gonoclada,Gossia,0.399786669126988
Gossia inophloia,Gossia,0.672099266600547
Homoranthus melanostictus,Homoranthus,0.18713458397991745
Homoranthus virgatus,Homoranthus,0.20679587144797495
Lenwebbia lasioclada,Lenwebbia,0.052701225107237626
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9965866737482072
Leptospermum liversidgei,Leptospermum,0.19757762452124106
Leptospermum madidum,Leptospermum,0.20189722234662089
Leptospermum petersonii,Leptospermum,0.11373071219839415
Leptospermum semibaccatum,Leptospermum,0.2549229749987083
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1153770640128815
Lithomyrtus obtusa,Lithomyrtus,0.1311141826262212
Lophostemon suaveolens,Lophostemon,0.09665866474102525
Melaleuca cheelii,Melaleuca,0.1319737011346498
Melaleuca comboynensis,Melaleuca,0.18492529743509079
Melaleuca fluviatilis,Melaleuca,0.43291465131563234
Melaleuca leucadendra,Melaleuca,0.09701933465905865
Melaleuca linariifolia,Melaleuca,0.012517570558580493
Melaleuca nervosa,Melaleuca,0.3954138094538999
Melaleuca nesophila,Melaleuca,0.009007860933835543
Melaleuca nodosa,Melaleuca,0.33716892861474057
Melaleuca saligna,Melaleuca,0.2217787091445793
Melaleuca viridiflora,Melaleuca,0.4054527334485247
Metrosideros collina,Metrosideros,0.018105942995886748
Metrosideros collina x villosa,Metrosideros,0.13780289347295693
Metrosideros kermadecensis,Metrosideros,0.12635650246251307
Metrosideros thomasii,Metrosideros,0.06876817369377264
Myrciaria cauliflora,Myrciaria,0.04605898415082388
Myrtus communis,Myrtus,0.19952931202545443
Neofabricia myrtifolia,Neofabricia,0.08181239893709935
Osbornia octodonta,Osbornia,0.12319815712133897
Pilidiostigma glabrum,Pilidiostigma,0.21094543423921475
Pilidiostigma rhytispermum,Pilidiostigma,0.01050120591753978
Pilidiostigma tetramerum,Pilidiostigma,0.21268177130126276
Rhodamnia acuminata,Rhodamnia,0.0775452516679318
Rhodamnia arenaria,Rhodamnia,0.17254930207944397
Rhodamnia argentea,Rhodamnia,0.2760171418319908
Rhodamnia australis,Rhodamnia,0.29349172368311915
Rhodamnia blairiana,Rhodamnia,0.09507928958020528
Rhodamnia costata,Rhodamnia,0.2641234422806662
Rhodamnia dumicola,Rhodamnia,0.2804598681627999
Rhodamnia sessiliflora,Rhodamnia,0.25320173323115625
Rhodamnia spongiosa,Rhodamnia,0.38906084239470573
Homoranthus papillatus,Homoranthus,0.18111289286029697
Hypocalymma angustifolium ,Hypocalymma,0.010049766199122123
Lenwebbia prominens,Lenwebbia,0.3131275316611546
Lenwebbia sp. Blackall Range,Lenwebbia,0.008611899328530681
Leptospermum barneyense,Leptospermum,0.012900957433058524
Leptospermum luehmannii,Leptospermum,0.12211603321086661
Leptospermum trinervium,Leptospermum,0.1837751103614591
Mitrantia bilocularis,Mitrantia,0.15685040874847656
Rhodamnia angustifolia,Rhodamnia,0.8069578177921446
Rhodamnia glabrescens,Rhodamnia,0.15594836544004242
Rhodamnia pauciovulata,Rhodamnia,0.21070997262295843
Rhodomyrtus canescens,Rhodomyrtus,0.313594108861464
Rhodomyrtus effusa,Rhodomyrtus,0.17686429672962167
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2010512432506517
Rhodomyrtus pervagata,Rhodomyrtus,0.13846800661158576
Rhodomyrtus sericea,Rhodomyrtus,0.21769686194457472
Rhodomyrtus tomentosa,Rhodomyrtus,0.14581548432081082
Rhodomyrtus trineura,Rhodomyrtus,0.15570518351813134
Ristantia waterhousei,Ristantia,0.06561793094635271
Ristantia pachysperma,Ristantia,0.30717935890160764
Sphaerantia discolor,Sphaerantia,0.17656946790769568
Stockwellia quadrifida,Stockwellia,0.37863822620632415
Syzygium angophoroides,Syzygium,0.22017121636603298
Syzygium anisatum,Syzygium,0.17145489881624543
Syzygium apodophyllum,Syzygium,0.042653525655043545
Syzygium argyropedicum,Syzygium,0.06565626122742785
Syzygium armstrongii,Syzygium,0.041775267495495205
Syzygium australe,Syzygium,0.03708084315843907
Syzygium bamagense,Syzygium,0.20785717405981652
Syzygium banksii,Syzygium,0.19297949756150468
Syzygium boonjee,Syzygium,0.056687997857781
Syzygium canicortex,Syzygium,0.01935260767798952
Syzygium claviflorum,Syzygium,0.17167957872477957
Syzygium cormiflorum,Syzygium,0.08035454891625271
Syzygium corynanthum,Syzygium,0.14776170935034427
Syzygium cryptophlebium,Syzygium,0.16322361219966885
Syzygium cumini,Syzygium,0.1459409111444787
Syzygium dansiei,Syzygium,0.007227428638836075
Syzygium endophloium,Syzygium,0.039421771695193675
Syzygium erythrocalyx,Syzygium,0.03405287929994283
Syzygium eucalyptoides,Syzygium,0.5318314080703219
Syzygium eucalyptoide,Syzygium,0.23650643289848272
Syzygium floribundum,Syzygium,0.020340367135950332
Syzygium forte,Syzygium,0.049152535657176255
Syzygium forte ,Syzygium,0.007320684638915775
Syzygium hedraiophyllum,Syzygium,0.04174979518705024
Syzygium hemilamprum,Syzygium,0.029073103282075685
Syzygium ingens,Syzygium,0.04618303430862025
Syzygium jambos,Syzygium,0.8124863898577563
Syzygium kuranda,Syzygium,0.18294679489291132
Syzygium luehmannii,Syzygium,0.15118700844180188
Syzygium maraca,Syzygium,0.0782574603637689
Syzygium minutiflorum,Syzygium,0.08053610534312039
Syzygium nervosum,Syzygium,0.36250603984915
Syzygium oleosum,Syzygium,0.5616922875823716
Syzygium pseudofastigiatum,Syzygium,0.10559450087301636
Syzygium puberulum,Syzygium,0.2019366754455565
Syzygium suborbiculare,Syzygium,0.2621444253614871
Syzygium tierneyanum,Syzygium,0.01157912558219265
Syzygium unipunctatum,Syzygium,0.003097803454924053
Syzygium wilsonii ,Syzygium,0.033708240755099705
Syzygium wilsonii x luehmannii,Syzygium,0.040471663111989686
Syzygium xerampelinum,Syzygium,0.23286975685036926
Syzygium aqueum,Syzygium,0.03817433586808083
Syzygium hodgkinsoniae,Syzygium,0.14635372454052487
Syzygium macilwraithianum,Syzygium,0.1124383297498055
Syzygium moorei,Syzygium,0.06775072755849298
Syzygium mulgraveanum,Syzygium,0.09499431477680109
Syzygium paniculatum,Syzygium,0.04506575724445083
Syzygium rubrimolle,Syzygium,0.13141792464344793
Thryptomene saxicola,Thryptomene,0.16902334703819344
Tristania neriifolia,Tristania,0.18963393436874498
Tristaniopsis exiliflora,Tristaniopsis,0.3590783738520944
Tristaniopsis laurina,Tristaniopsis,0.07025611589051795
Uromyrtus metrosideros,Uromyrtus,0.16202842026227438
Uromyrtus tenella,Uromyrtus,0.05523899867960291
Xanthostemon chrysanthus,Xanthostemon,0.11859988436648172
Xanthostemon fruticosus,Xanthostemon,0.5649892285634843
Xanthostemon youngii,Xanthostemon,0.20944353088803536
Xanthostemon oppositifolius,Xanthostemon,0.45170080346102437
