Species,Genus,Damage
Backhousia oligantha,Backhousia,0.08537501950544368
Backhousia sciadophora,Backhousia,0.013152971601864905
Backhousia subargentea,Backhousia,0.02410602904615511
Callistemon formosus,Callistemon,0.00798209468378297
Callistemon pachyphyllus,Callistemon,0.05131000634837979
Callistemon polandii,Callistemon,0.45667655104755245
Callistemon salignus,Callistemon,0.045071002191140574
Callistemon sieberi,Callistemon,0.4702959191304955
Callistemon viminalis,Callistemon,0.4790064847119343
Chamelaucium uncinatum,Chamelaucium,0.5380293697982591
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.049894483643945664
Corymbia henryi,Corymbia,0.03073339174943479
Corymbia torelliana,Corymbia,0.06748639220041497
Darwinia citriodora,Darwinia,0.08067130854243687
Decaspermum humile,Decaspermum,0.038060126696991325
Eucalyptus carnea,Eucalyptus,0.06839251761433196
Eucalyptus cloeziana,Eucalyptus,0.06095379591566197
Eucalyptus curtisii,Eucalyptus,0.3837277870931618
Eucalyptus planchoniana,Eucalyptus,0.27764323025886883
Eucalyptus tereticornis,Eucalyptus,0.01729868568237458
Eucalyptus tindaliae,Eucalyptus,0.15503478813265126
Eugenia natalitia,Eugenia,0.12665663179684827
Eugenia uniflora,Eugenia,0.19687503583093013
Eugenia zeyheri,Eugenia,0.23597297521223926
Gossia bamagensis,Gossia,0.01339439834702616
Gossia bidwillii,Gossia,0.013114083493884321
Gossia floribunda,Gossia,0.06281816738795143
Gossia lewisensis,Gossia,0.15923680362400627
Gossia macilwraithensis,Gossia,0.2018674116640904
Gossia myrsinocarpa,Gossia,0.10036930569078395
Gossia punctata,Gossia,0.10433547787828812
Gossia acmenoides,Gossia,0.47492656214740736
Gossia fragrantissima,Gossia,0.2018399480476335
Gossia gonoclada,Gossia,0.4438608184502658
Gossia inophloia,Gossia,0.644715743943186
Homoranthus melanostictus,Homoranthus,0.11201990331745593
Homoranthus virgatus,Homoranthus,0.25587009814368444
Lenwebbia lasioclada,Lenwebbia,0.022253540423872398
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5645659184118098
Leptospermum liversidgei,Leptospermum,0.11354990712162716
Leptospermum madidum,Leptospermum,0.24511589570406167
Leptospermum petersonii,Leptospermum,0.05004837468219714
Leptospermum semibaccatum,Leptospermum,0.021275339160732654
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0052214909057271
Lithomyrtus obtusa,Lithomyrtus,0.02376200284801011
Lophostemon suaveolens,Lophostemon,0.03505392974523247
Melaleuca cheelii,Melaleuca,0.055434601732518796
Melaleuca comboynensis,Melaleuca,0.026437200712456255
Melaleuca fluviatilis,Melaleuca,0.32837144054795553
Melaleuca leucadendra,Melaleuca,0.0565343171118623
Melaleuca linariifolia,Melaleuca,0.040003060911002364
Melaleuca nervosa,Melaleuca,0.346974284511386
Melaleuca nesophila,Melaleuca,0.010125105202749896
Melaleuca nodosa,Melaleuca,0.28738465758924636
Melaleuca saligna,Melaleuca,0.1391979104417056
Melaleuca viridiflora,Melaleuca,0.36236232938627155
Metrosideros collina,Metrosideros,0.05081935879244692
Metrosideros collina x villosa,Metrosideros,0.007739108989978982
Metrosideros kermadecensis,Metrosideros,0.06504407683830848
Metrosideros thomasii,Metrosideros,0.0044907333984745
Myrciaria cauliflora,Myrciaria,0.051550504804955044
Myrtus communis,Myrtus,0.06954945155929071
Neofabricia myrtifolia,Neofabricia,0.09058254853266134
Osbornia octodonta,Osbornia,0.05710178958521639
Pilidiostigma glabrum,Pilidiostigma,0.044936904423992785
Pilidiostigma rhytispermum,Pilidiostigma,0.008703053604419697
Pilidiostigma tetramerum,Pilidiostigma,0.10122187563765594
Rhodamnia acuminata,Rhodamnia,0.03172372156604719
Rhodamnia arenaria,Rhodamnia,0.1312403888688788
Rhodamnia argentea,Rhodamnia,0.1659063970236072
Rhodamnia australis,Rhodamnia,0.31145308515470227
Rhodamnia blairiana,Rhodamnia,0.09647628538470632
Rhodamnia costata,Rhodamnia,0.2920692440020417
Rhodamnia dumicola,Rhodamnia,0.30718841279378883
Rhodamnia sessiliflora,Rhodamnia,0.3795292007058312
Rhodamnia spongiosa,Rhodamnia,0.28961535627551227
Homoranthus papillatus,Homoranthus,0.09380513480093966
Hypocalymma angustifolium ,Hypocalymma,0.031137646894197957
Lenwebbia prominens,Lenwebbia,0.28667999380749165
Lenwebbia sp. Blackall Range,Lenwebbia,0.0028383749304571326
Leptospermum barneyense,Leptospermum,0.05858409077887272
Leptospermum luehmannii,Leptospermum,0.03848137194802703
Leptospermum trinervium,Leptospermum,0.07422691680088156
Mitrantia bilocularis,Mitrantia,0.15259157849914495
Rhodamnia angustifolia,Rhodamnia,0.5233889567477402
Rhodamnia glabrescens,Rhodamnia,0.16692748821735182
Rhodamnia pauciovulata,Rhodamnia,0.13305024993801673
Rhodomyrtus canescens,Rhodomyrtus,0.2993563974565018
Rhodomyrtus effusa,Rhodomyrtus,0.11049112349519463
Rhodomyrtus macrocarpa,Rhodomyrtus,0.08070086930714937
Rhodomyrtus pervagata,Rhodomyrtus,0.16203657789311654
Rhodomyrtus sericea,Rhodomyrtus,0.08039672171270218
Rhodomyrtus tomentosa,Rhodomyrtus,0.13105163134292408
Rhodomyrtus trineura,Rhodomyrtus,0.1712939691169546
Ristantia waterhousei,Ristantia,0.040811737729949504
Ristantia pachysperma,Ristantia,0.1254305455342405
Sphaerantia discolor,Sphaerantia,0.12571928470562999
Stockwellia quadrifida,Stockwellia,0.43522963572059103
Syzygium angophoroides,Syzygium,0.14672540080571006
Syzygium anisatum,Syzygium,0.3806487858528088
Syzygium apodophyllum,Syzygium,0.03949030278413046
Syzygium argyropedicum,Syzygium,0.03032405088144685
Syzygium armstrongii,Syzygium,0.03332875185560502
Syzygium australe,Syzygium,0.149416137401579
Syzygium bamagense,Syzygium,0.22899467661879602
Syzygium banksii,Syzygium,0.15777234214401625
Syzygium boonjee,Syzygium,0.06753459881615553
Syzygium canicortex,Syzygium,0.010173768077183731
Syzygium claviflorum,Syzygium,0.18937118879655934
Syzygium cormiflorum,Syzygium,0.017717411935859517
Syzygium corynanthum,Syzygium,0.1767004655201535
Syzygium cryptophlebium,Syzygium,0.18338244034577422
Syzygium cumini,Syzygium,0.11097508059553729
Syzygium dansiei,Syzygium,0.052526823161456515
Syzygium endophloium,Syzygium,0.005928617382791712
Syzygium erythrocalyx,Syzygium,0.06301582300945252
Syzygium eucalyptoides,Syzygium,0.3723171768680412
Syzygium eucalyptoide,Syzygium,0.19417314269531172
Syzygium floribundum,Syzygium,0.001933807270049992
Syzygium forte,Syzygium,0.015735567117361127
Syzygium forte ,Syzygium,0.021239985933882877
Syzygium hedraiophyllum,Syzygium,0.04782505349528576
Syzygium hemilamprum,Syzygium,0.01369043597126085
Syzygium ingens,Syzygium,0.0542513017519487
Syzygium jambos,Syzygium,0.5148302836929423
Syzygium kuranda,Syzygium,0.26241913805042594
Syzygium luehmannii,Syzygium,0.0998220884215203
Syzygium maraca,Syzygium,0.05709101148726059
Syzygium minutiflorum,Syzygium,0.01678490637129859
Syzygium nervosum,Syzygium,0.49784757816014913
Syzygium oleosum,Syzygium,0.007166348308757287
Syzygium pseudofastigiatum,Syzygium,0.04862596463612501
Syzygium puberulum,Syzygium,0.12385641625897215
Syzygium suborbiculare,Syzygium,0.16338543994044974
Syzygium tierneyanum,Syzygium,0.06003768321043679
Syzygium unipunctatum,Syzygium,0.028032558357783288
Syzygium wilsonii ,Syzygium,0.03328141975887333
Syzygium wilsonii x luehmannii,Syzygium,0.021335805648547645
Syzygium xerampelinum,Syzygium,0.18639611981960602
Syzygium aqueum,Syzygium,0.030541086701045828
Syzygium hodgkinsoniae,Syzygium,0.21013204482102632
Syzygium macilwraithianum,Syzygium,0.029520772304090115
Syzygium moorei,Syzygium,0.030860016502955556
Syzygium mulgraveanum,Syzygium,0.0067727820827310214
Syzygium paniculatum,Syzygium,0.016482145871325904
Syzygium rubrimolle,Syzygium,0.06545019812358022
Thryptomene saxicola,Thryptomene,0.05221737208244026
Tristania neriifolia,Tristania,0.23151668068535092
Tristaniopsis exiliflora,Tristaniopsis,0.28791528747231887
Tristaniopsis laurina,Tristaniopsis,0.058527238901100564
Uromyrtus metrosideros,Uromyrtus,0.17492463044240525
Uromyrtus tenella,Uromyrtus,0.022402395549082077
Xanthostemon chrysanthus,Xanthostemon,0.10067653725366066
Xanthostemon fruticosus,Xanthostemon,0.458254489763409
Xanthostemon youngii,Xanthostemon,0.09983539071810266
Xanthostemon oppositifolius,Xanthostemon,0.3236584473588794
