Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1082261854667328
Backhousia sciadophora,Backhousia,0.028156648170163834
Backhousia subargentea,Backhousia,0.05301790179484467
Callistemon formosus,Callistemon,0.03709629016193183
Callistemon pachyphyllus,Callistemon,0.05848995602991547
Callistemon polandii,Callistemon,0.3303437380267553
Callistemon salignus,Callistemon,0.06209558483998201
Callistemon sieberi,Callistemon,0.34860640181161084
Callistemon viminalis,Callistemon,0.20034064553926179
Chamelaucium uncinatum,Chamelaucium,0.707122740252669
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.021625093518130356
Corymbia henryi,Corymbia,0.008484846672329738
Corymbia torelliana,Corymbia,0.05961812579982251
Darwinia citriodora,Darwinia,0.08570178028178166
Decaspermum humile,Decaspermum,0.02949170532508205
Eucalyptus carnea,Eucalyptus,0.04339494972109925
Eucalyptus cloeziana,Eucalyptus,0.0068587780761273365
Eucalyptus curtisii,Eucalyptus,0.1786977218466097
Eucalyptus planchoniana,Eucalyptus,0.1316066207309028
Eucalyptus tereticornis,Eucalyptus,0.006012337456358097
Eucalyptus tindaliae,Eucalyptus,0.22380152806190434
Eugenia natalitia,Eugenia,0.07083037757423583
Eugenia uniflora,Eugenia,0.2487433223540636
Eugenia zeyheri,Eugenia,0.16626622760753573
Gossia bamagensis,Gossia,0.06646952145822205
Gossia bidwillii,Gossia,0.03213941343571136
Gossia floribunda,Gossia,0.04627289957555192
Gossia lewisensis,Gossia,0.2258136400374111
Gossia macilwraithensis,Gossia,0.11134197804420598
Gossia myrsinocarpa,Gossia,0.10661451981704584
Gossia punctata,Gossia,0.10102526715055671
Gossia acmenoides,Gossia,0.3891432817472733
Gossia fragrantissima,Gossia,0.07466731128168647
Gossia gonoclada,Gossia,0.2995724247224656
Gossia inophloia,Gossia,0.6435482164258515
Homoranthus melanostictus,Homoranthus,0.2011115522547886
Homoranthus virgatus,Homoranthus,0.2573492456890989
Lenwebbia lasioclada,Lenwebbia,0.03734406876152008
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6163273382766592
Leptospermum liversidgei,Leptospermum,0.24387480572455633
Leptospermum madidum,Leptospermum,0.07517420372556938
Leptospermum petersonii,Leptospermum,0.05403092332898307
Leptospermum semibaccatum,Leptospermum,0.14308725334309358
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0024731759747700366
Lithomyrtus obtusa,Lithomyrtus,0.057819379250714675
Lophostemon suaveolens,Lophostemon,0.012295582624464174
Melaleuca cheelii,Melaleuca,0.022210764989111453
Melaleuca comboynensis,Melaleuca,0.06796805917631588
Melaleuca fluviatilis,Melaleuca,0.49020227898579893
Melaleuca leucadendra,Melaleuca,0.06774270881258548
Melaleuca linariifolia,Melaleuca,0.03281494602075785
Melaleuca nervosa,Melaleuca,0.3918445589567403
Melaleuca nesophila,Melaleuca,0.024362370652427856
Melaleuca nodosa,Melaleuca,0.34152353708527894
Melaleuca saligna,Melaleuca,0.1388856813711925
Melaleuca viridiflora,Melaleuca,0.30375282239612744
Metrosideros collina,Metrosideros,0.03298121511569185
Metrosideros collina x villosa,Metrosideros,0.014936770736798444
Metrosideros kermadecensis,Metrosideros,0.01724666722282553
Metrosideros thomasii,Metrosideros,0.0019789313244107376
Myrciaria cauliflora,Myrciaria,0.040024478595253044
Myrtus communis,Myrtus,0.22943251965986633
Neofabricia myrtifolia,Neofabricia,0.19610954108612244
Osbornia octodonta,Osbornia,0.05817189647429899
Pilidiostigma glabrum,Pilidiostigma,0.03956474857633108
Pilidiostigma rhytispermum,Pilidiostigma,0.22996167968349113
Pilidiostigma tetramerum,Pilidiostigma,0.16349802385892698
Rhodamnia acuminata,Rhodamnia,0.01810649532380193
Rhodamnia arenaria,Rhodamnia,0.12260752278697229
Rhodamnia argentea,Rhodamnia,0.17146632724078614
Rhodamnia australis,Rhodamnia,0.38599928547771967
Rhodamnia blairiana,Rhodamnia,0.14589569031431449
Rhodamnia costata,Rhodamnia,0.2543913986197017
Rhodamnia dumicola,Rhodamnia,0.3035324363238159
Rhodamnia sessiliflora,Rhodamnia,0.679585939725027
Rhodamnia spongiosa,Rhodamnia,0.38643014287499255
Homoranthus papillatus,Homoranthus,0.08216354173962426
Hypocalymma angustifolium ,Hypocalymma,0.06553289884282343
Lenwebbia prominens,Lenwebbia,0.33531496332449784
Lenwebbia sp. Blackall Range,Lenwebbia,0.044664664575233104
Leptospermum barneyense,Leptospermum,0.02614337233668884
Leptospermum luehmannii,Leptospermum,0.05815872294042901
Leptospermum trinervium,Leptospermum,0.1005436819626464
Mitrantia bilocularis,Mitrantia,0.22030279611171277
Rhodamnia angustifolia,Rhodamnia,0.5445167434114406
Rhodamnia glabrescens,Rhodamnia,0.09190696719877156
Rhodamnia pauciovulata,Rhodamnia,0.0840737966213485
Rhodomyrtus canescens,Rhodomyrtus,0.3091283757627359
Rhodomyrtus effusa,Rhodomyrtus,0.2188678370070205
Rhodomyrtus macrocarpa,Rhodomyrtus,0.08610149355369057
Rhodomyrtus pervagata,Rhodomyrtus,0.11390242771420578
Rhodomyrtus sericea,Rhodomyrtus,0.13491104198805992
Rhodomyrtus tomentosa,Rhodomyrtus,0.08455457065271244
Rhodomyrtus trineura,Rhodomyrtus,0.13991690611148755
Ristantia waterhousei,Ristantia,0.01559106628257112
Ristantia pachysperma,Ristantia,0.09783724041750563
Sphaerantia discolor,Sphaerantia,0.1378561135102565
Stockwellia quadrifida,Stockwellia,0.3692935241572073
Syzygium angophoroides,Syzygium,0.13529512121876142
Syzygium anisatum,Syzygium,0.33774417402637713
Syzygium apodophyllum,Syzygium,0.008230658510197664
Syzygium argyropedicum,Syzygium,0.009489728535149844
Syzygium armstrongii,Syzygium,0.05320216149935675
Syzygium australe,Syzygium,0.13368298534929757
Syzygium bamagense,Syzygium,0.1646697291818846
Syzygium banksii,Syzygium,0.16652862705304816
Syzygium boonjee,Syzygium,0.010707446431211132
Syzygium canicortex,Syzygium,0.013145340218975399
Syzygium claviflorum,Syzygium,0.20796877012089343
Syzygium cormiflorum,Syzygium,0.034444854536602953
Syzygium corynanthum,Syzygium,0.052292806354246935
Syzygium cryptophlebium,Syzygium,0.10823042452692366
Syzygium cumini,Syzygium,0.23391959431152198
Syzygium dansiei,Syzygium,0.026844483416624598
Syzygium endophloium,Syzygium,0.04341606075513926
Syzygium erythrocalyx,Syzygium,0.008464520609433812
Syzygium eucalyptoides,Syzygium,0.3024792918927206
Syzygium eucalyptoide,Syzygium,0.2212753145278299
Syzygium floribundum,Syzygium,0.061286702152672845
Syzygium forte,Syzygium,0.015351945756674645
Syzygium forte ,Syzygium,0.04330050778336503
Syzygium hedraiophyllum,Syzygium,0.018417825887741657
Syzygium hemilamprum,Syzygium,0.04632649466700478
Syzygium ingens,Syzygium,0.03029881469223117
Syzygium jambos,Syzygium,0.5516604125352842
Syzygium kuranda,Syzygium,0.07503114981359804
Syzygium luehmannii,Syzygium,0.19090499035285635
Syzygium maraca,Syzygium,0.032013484301558925
Syzygium minutiflorum,Syzygium,0.007313399082825356
Syzygium nervosum,Syzygium,0.2980575916631869
Syzygium oleosum,Syzygium,0.13727693701586574
Syzygium pseudofastigiatum,Syzygium,0.011447652744982051
Syzygium puberulum,Syzygium,0.07437399832663871
Syzygium suborbiculare,Syzygium,0.12015770550775873
Syzygium tierneyanum,Syzygium,0.013240865393605361
Syzygium unipunctatum,Syzygium,0.1711523903691221
Syzygium wilsonii ,Syzygium,0.0197532622797576
Syzygium wilsonii x luehmannii,Syzygium,0.019798352080553805
Syzygium xerampelinum,Syzygium,0.08690942556330139
Syzygium aqueum,Syzygium,0.015461474152242083
Syzygium hodgkinsoniae,Syzygium,0.010069745222470061
Syzygium macilwraithianum,Syzygium,0.26864476453249964
Syzygium moorei,Syzygium,0.03974318663838616
Syzygium mulgraveanum,Syzygium,0.06659221116449388
Syzygium paniculatum,Syzygium,0.007429393153533859
Syzygium rubrimolle,Syzygium,0.018124698991900168
Thryptomene saxicola,Thryptomene,0.0021430189222613194
Tristania neriifolia,Tristania,0.19663719107111355
Tristaniopsis exiliflora,Tristaniopsis,0.44376075758238276
Tristaniopsis laurina,Tristaniopsis,0.036491731326517396
Uromyrtus metrosideros,Uromyrtus,0.08956965803740857
Uromyrtus tenella,Uromyrtus,0.0047438933959096374
Xanthostemon chrysanthus,Xanthostemon,0.04107766860696316
Xanthostemon fruticosus,Xanthostemon,0.34281529373529995
Xanthostemon youngii,Xanthostemon,0.171554726592265
Xanthostemon oppositifolius,Xanthostemon,0.3807436652427416
