Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.1725380570063808
Backhousia oligantha,Backhousia,0.30831619817747974
Backhousia sciadophora,Backhousia,6.350838949020776e-05
Backhousia subargentea,Backhousia,0.0317280317745538
Callistemon formosus,Callistemon,0.004799419252004222
Callistemon pachyphyllus,Callistemon,0.003364681989007412
Callistemon polandii,Callistemon,0.3356253097789638
Callistemon salignus,Callistemon,0.07882569338291251
Callistemon sieberi,Callistemon,0.4976296193380822
Callistemon viminalis,Callistemon,0.1925234483283938
Chamelaucium uncinatum,Chamelaucium,0.7975257601208159
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0019927739179770865
Corymbia henryi,Corymbia,0.05417048556492776
Corymbia torelliana,Corymbia,0.012723830281637094
Darwinia citriodora,Darwinia,0.08576282806095625
Decaspermum humile,Decaspermum,0.030392385879911887
Eucalyptus carnea,Eucalyptus,0.050862575818117706
Eucalyptus cloeziana,Eucalyptus,0.043815468943623204
Eucalyptus curtisii,Eucalyptus,0.23666538224284256
Eucalyptus planchoniana,Eucalyptus,0.1094242754544748
Eucalyptus tereticornis,Eucalyptus,0.02495468571727627
Eucalyptus tindaliae,Eucalyptus,0.20417017628373552
Eugenia natalitia,Eugenia,0.1901778512740781
Eugenia uniflora,Eugenia,0.1013311142354748
Eugenia zeyheri,Eugenia,0.24661015538424286
Gossia bamagensis,Gossia,0.05406488320735425
Gossia bidwillii,Gossia,0.06334851372071121
Gossia floribunda,Gossia,0.0390804569755393
Gossia lewisensis,Gossia,0.10231563681377093
Gossia macilwraithensis,Gossia,0.12840131193578758
Gossia myrsinocarpa,Gossia,0.2771683519239128
Gossia punctata,Gossia,0.1535548868753776
Gossia acmenoides,Gossia,0.32424680579947335
Gossia fragrantissima,Gossia,0.19764429305203263
Gossia gonoclada,Gossia,0.3162949093736746
Gossia inophloia,Gossia,0.7046576927273351
Homoranthus melanostictus,Homoranthus,0.16299394565797826
Homoranthus virgatus,Homoranthus,0.2056601228119041
Lenwebbia lasioclada,Lenwebbia,0.06555371095278789
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5823158156528447
Leptospermum liversidgei,Leptospermum,0.09750000307756218
Leptospermum madidum,Leptospermum,0.12693351703755784
Leptospermum petersonii,Leptospermum,0.01399071440920524
Leptospermum semibaccatum,Leptospermum,0.2645540668550425
Lindsayomyrtus racemoides,Lindsayomyrtus,0.020775904103239096
Lithomyrtus obtusa,Lithomyrtus,0.029729604666540066
Lophostemon suaveolens,Lophostemon,0.05593997433577652
Melaleuca cheelii,Melaleuca,0.021975750028043084
Melaleuca comboynensis,Melaleuca,0.2673397962948512
Melaleuca fluviatilis,Melaleuca,0.475311314717122
Melaleuca leucadendra,Melaleuca,0.002801373627394632
Melaleuca linariifolia,Melaleuca,0.025225642200271514
Melaleuca nervosa,Melaleuca,0.4624957669803667
Melaleuca nesophila,Melaleuca,0.06634300278682004
Melaleuca nodosa,Melaleuca,0.394005793438496
Melaleuca saligna,Melaleuca,0.09204728516975214
Melaleuca viridiflora,Melaleuca,0.36268704846603056
Metrosideros collina,Metrosideros,0.044782783188979824
Metrosideros collina x villosa,Metrosideros,0.047276483209690856
Metrosideros kermadecensis,Metrosideros,0.01857198100177282
Metrosideros thomasii,Metrosideros,0.02547970691523227
Myrciaria cauliflora,Myrciaria,0.019976237363976024
Myrtus communis,Myrtus,0.19168952555734137
Neofabricia myrtifolia,Neofabricia,0.033595682577972796
Osbornia octodonta,Osbornia,0.014328459425102302
Pilidiostigma glabrum,Pilidiostigma,0.21446770852310065
Pilidiostigma rhytispermum,Pilidiostigma,0.08618141898309106
Pilidiostigma tetramerum,Pilidiostigma,0.201043600033119
Rhodamnia acuminata,Rhodamnia,0.06113739941248614
Rhodamnia arenaria,Rhodamnia,0.27412336164094947
Rhodamnia argentea,Rhodamnia,0.28972596900462594
Rhodamnia australis,Rhodamnia,0.34249354126130965
Rhodamnia blairiana,Rhodamnia,0.22300648120116945
Rhodamnia costata,Rhodamnia,0.2340255716744451
Rhodamnia dumicola,Rhodamnia,0.28453680765412775
Rhodamnia sessiliflora,Rhodamnia,0.19474281930679965
Rhodamnia spongiosa,Rhodamnia,0.28344904230774676
Homoranthus papillatus,Homoranthus,0.26971380794979755
Hypocalymma angustifolium ,Hypocalymma,0.014034893673881832
Lenwebbia prominens,Lenwebbia,0.3575870228529358
Lenwebbia sp. Blackall Range,Lenwebbia,0.22136260257542745
Leptospermum barneyense,Leptospermum,0.067803586548074
Leptospermum luehmannii,Leptospermum,0.07449128155022028
Leptospermum trinervium,Leptospermum,0.18015647648255256
Mitrantia bilocularis,Mitrantia,0.22942077665261035
Rhodamnia angustifolia,Rhodamnia,0.5854022832379437
Rhodamnia glabrescens,Rhodamnia,0.24996957339526676
Rhodamnia pauciovulata,Rhodamnia,0.16693983955616482
Rhodomyrtus canescens,Rhodomyrtus,0.4821046270178753
Rhodomyrtus effusa,Rhodomyrtus,0.14013087496880866
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21352604305783324
Rhodomyrtus pervagata,Rhodomyrtus,0.23454146939983073
Rhodomyrtus sericea,Rhodomyrtus,0.1409325280134554
Rhodomyrtus tomentosa,Rhodomyrtus,0.09013054479170557
Rhodomyrtus trineura,Rhodomyrtus,0.13653868760966759
Ristantia waterhousei,Ristantia,0.029098118236154547
Ristantia pachysperma,Ristantia,0.18866448424121368
Sphaerantia discolor,Sphaerantia,0.15039119597491357
Stockwellia quadrifida,Stockwellia,0.5581929906734135
Syzygium angophoroides,Syzygium,0.15261462174729934
Syzygium anisatum,Syzygium,0.03250006234394959
Syzygium apodophyllum,Syzygium,0.02378368554801802
Syzygium argyropedicum,Syzygium,0.05932879423917192
Syzygium armstrongii,Syzygium,0.05757601537879137
Syzygium australe,Syzygium,0.06098451789480652
Syzygium bamagense,Syzygium,0.2427636727909041
Syzygium banksii,Syzygium,0.10014798030790173
Syzygium boonjee,Syzygium,0.042670091123533926
Syzygium canicortex,Syzygium,0.03735969536501649
Syzygium claviflorum,Syzygium,0.16487285112337097
Syzygium cormiflorum,Syzygium,0.04982351944712976
Syzygium corynanthum,Syzygium,0.10862686596459936
Syzygium cryptophlebium,Syzygium,0.16720560116661093
Syzygium cumini,Syzygium,0.1658828885460955
Syzygium dansiei,Syzygium,0.07452840990258608
Syzygium endophloium,Syzygium,0.04459917888711046
Syzygium erythrocalyx,Syzygium,0.01875883431319464
Syzygium eucalyptoides,Syzygium,0.41898482544715004
Syzygium eucalyptoide,Syzygium,0.08058281862111893
Syzygium floribundum,Syzygium,0.0063064489343831465
Syzygium forte,Syzygium,0.06572887551911683
Syzygium forte ,Syzygium,0.008025954205222507
Syzygium hedraiophyllum,Syzygium,0.04134142386443851
Syzygium hemilamprum,Syzygium,0.030492916094603084
Syzygium ingens,Syzygium,0.005668151021385459
Syzygium jambos,Syzygium,0.6009270360827592
Syzygium kuranda,Syzygium,0.1332625708797961
Syzygium luehmannii,Syzygium,0.0930833895446807
Syzygium maraca,Syzygium,0.021749321272422295
Syzygium minutiflorum,Syzygium,0.03438133262621662
Syzygium nervosum,Syzygium,0.520852751831594
Syzygium oleosum,Syzygium,0.3300434426867351
Syzygium pseudofastigiatum,Syzygium,0.058334598070742705
Syzygium puberulum,Syzygium,0.10033974302132831
Syzygium suborbiculare,Syzygium,0.19707200431041
Syzygium tierneyanum,Syzygium,0.07379200527769986
Syzygium unipunctatum,Syzygium,0.1896732341517809
Syzygium wilsonii ,Syzygium,0.0514095856084168
Syzygium wilsonii x luehmannii,Syzygium,0.010504486581029648
Syzygium xerampelinum,Syzygium,0.2004043144061572
Syzygium aqueum,Syzygium,0.02974725501854175
Syzygium hodgkinsoniae,Syzygium,0.45892571971625823
Syzygium macilwraithianum,Syzygium,0.017495678731057895
Syzygium moorei,Syzygium,0.03907861304528171
Syzygium mulgraveanum,Syzygium,0.053001520714627215
Syzygium paniculatum,Syzygium,0.07720592773845802
Syzygium rubrimolle,Syzygium,0.07484166612409943
Thryptomene saxicola,Thryptomene,0.14144773495055624
Tristania neriifolia,Tristania,0.25142145829015144
Tristaniopsis exiliflora,Tristaniopsis,0.39937814595380056
Tristaniopsis laurina,Tristaniopsis,0.0075272463500346
Uromyrtus metrosideros,Uromyrtus,0.1541136973330685
Uromyrtus tenella,Uromyrtus,0.019042497146141424
Xanthostemon chrysanthus,Xanthostemon,0.06188026309949568
Xanthostemon fruticosus,Xanthostemon,0.2907453165711689
Xanthostemon youngii,Xanthostemon,0.1355287714119961
Xanthostemon oppositifolius,Xanthostemon,0.31313715286446836
