Species,Genus,Damage
Backhousia oligantha,Backhousia,0.12822245006160582
Backhousia sciadophora,Backhousia,0.06992867455195206
Backhousia subargentea,Backhousia,0.008638754420187578
Callistemon formosus,Callistemon,0.002638979334704583
Callistemon pachyphyllus,Callistemon,0.020475744330596513
Callistemon polandii,Callistemon,0.5790212117093358
Callistemon salignus,Callistemon,0.06742188662675108
Callistemon sieberi,Callistemon,0.2967929119216359
Callistemon viminalis,Callistemon,0.4112312708600201
Chamelaucium uncinatum,Chamelaucium,0.6188115867178148
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05430890675787747
Corymbia henryi,Corymbia,0.01877975570196444
Corymbia torelliana,Corymbia,0.06181146778556279
Darwinia citriodora,Darwinia,0.185490298248292
Decaspermum humile,Decaspermum,0.07764150202087317
Eucalyptus carnea,Eucalyptus,0.45104916263912775
Eucalyptus cloeziana,Eucalyptus,0.06695163917131097
Eucalyptus curtisii,Eucalyptus,0.5033377171194702
Eucalyptus planchoniana,Eucalyptus,0.02262185495790492
Eucalyptus tereticornis,Eucalyptus,0.06969024631882403
Eucalyptus tindaliae,Eucalyptus,0.18296390669280616
Eugenia natalitia,Eugenia,0.10920321159111213
Eugenia uniflora,Eugenia,0.1931924860365668
Eugenia zeyheri,Eugenia,0.12695150915392173
Gossia bamagensis,Gossia,0.09420137126071992
Gossia bidwillii,Gossia,0.06426884629869667
Gossia floribunda,Gossia,0.025780826731098827
Gossia lewisensis,Gossia,0.20330567887952622
Gossia macilwraithensis,Gossia,0.11341723127262338
Gossia myrsinocarpa,Gossia,0.2578099208458964
Gossia punctata,Gossia,0.12288155642320886
Gossia acmenoides,Gossia,0.546347341192837
Gossia fragrantissima,Gossia,0.1581821525152165
Gossia gonoclada,Gossia,0.5281859483578515
Gossia inophloia,Gossia,0.6887530822225134
Homoranthus melanostictus,Homoranthus,0.10622350353451804
Homoranthus virgatus,Homoranthus,0.12639201051941518
Lenwebbia lasioclada,Lenwebbia,0.028353134883463582
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6723051605482584
Leptospermum liversidgei,Leptospermum,0.11075397840498713
Leptospermum madidum,Leptospermum,0.20962387913650193
Leptospermum petersonii,Leptospermum,0.0527538882648253
Leptospermum semibaccatum,Leptospermum,0.16305423805035124
Lindsayomyrtus racemoides,Lindsayomyrtus,0.048151527869045196
Lithomyrtus obtusa,Lithomyrtus,0.05687537897700645
Lophostemon suaveolens,Lophostemon,0.09785677686927663
Melaleuca cheelii,Melaleuca,0.019840559676137737
Melaleuca comboynensis,Melaleuca,0.09053093809649937
Melaleuca fluviatilis,Melaleuca,0.2697743139888602
Melaleuca leucadendra,Melaleuca,0.08317168160380195
Melaleuca linariifolia,Melaleuca,0.023232008902633883
Melaleuca nervosa,Melaleuca,0.566036487180769
Melaleuca nesophila,Melaleuca,0.08321119503041885
Melaleuca nodosa,Melaleuca,0.3581963459115558
Melaleuca saligna,Melaleuca,0.20054121027049954
Melaleuca viridiflora,Melaleuca,0.38808606656863276
Metrosideros collina,Metrosideros,0.04088718104052802
Metrosideros collina x villosa,Metrosideros,0.009274930528951675
Metrosideros kermadecensis,Metrosideros,0.0975877927645663
Metrosideros thomasii,Metrosideros,0.09445965434370907
Myrciaria cauliflora,Myrciaria,0.047956745292419445
Myrtus communis,Myrtus,0.37327871542391566
Neofabricia myrtifolia,Neofabricia,0.026394622163525838
Osbornia octodonta,Osbornia,0.06480196157812923
Pilidiostigma glabrum,Pilidiostigma,0.014543341716590774
Pilidiostigma rhytispermum,Pilidiostigma,0.020874881911947973
Pilidiostigma tetramerum,Pilidiostigma,0.12688020419852952
Rhodamnia acuminata,Rhodamnia,0.027064359759446877
Rhodamnia arenaria,Rhodamnia,0.16073299403019492
Rhodamnia argentea,Rhodamnia,0.36284091325193346
Rhodamnia australis,Rhodamnia,0.43830069271954253
Rhodamnia blairiana,Rhodamnia,0.1279556496196248
Rhodamnia costata,Rhodamnia,0.2538178858302689
Rhodamnia dumicola,Rhodamnia,0.40511608563485435
Rhodamnia sessiliflora,Rhodamnia,0.11601004756406086
Rhodamnia spongiosa,Rhodamnia,0.48940555817102194
Homoranthus papillatus,Homoranthus,0.13582632807752404
Hypocalymma angustifolium ,Hypocalymma,0.06891315138155196
Lenwebbia prominens,Lenwebbia,0.40468157441564534
Lenwebbia sp. Blackall Range,Lenwebbia,0.2515898352176471
Leptospermum barneyense,Leptospermum,0.06663236469961831
Leptospermum luehmannii,Leptospermum,0.06658476744072317
Leptospermum trinervium,Leptospermum,0.12120441599518594
Mitrantia bilocularis,Mitrantia,0.16055138673567626
Rhodamnia angustifolia,Rhodamnia,0.6118001714964962
Rhodamnia glabrescens,Rhodamnia,0.19562404814573808
Rhodamnia pauciovulata,Rhodamnia,0.17561734506819038
Rhodomyrtus canescens,Rhodomyrtus,0.38550834780653664
Rhodomyrtus effusa,Rhodomyrtus,0.18758174430075725
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17062382510621177
Rhodomyrtus pervagata,Rhodomyrtus,0.1997308029741509
Rhodomyrtus sericea,Rhodomyrtus,0.10883372077716347
Rhodomyrtus tomentosa,Rhodomyrtus,0.15741706194937244
Rhodomyrtus trineura,Rhodomyrtus,0.11712860989885909
Ristantia waterhousei,Ristantia,0.07150026591101755
Ristantia pachysperma,Ristantia,0.12820614887360282
Sphaerantia discolor,Sphaerantia,0.1888327720698011
Stockwellia quadrifida,Stockwellia,0.5601155207711068
Syzygium angophoroides,Syzygium,0.216702001400348
Syzygium anisatum,Syzygium,0.027709524412183217
Syzygium apodophyllum,Syzygium,0.05230872346179449
Syzygium argyropedicum,Syzygium,0.06156254320037435
Syzygium armstrongii,Syzygium,0.05224655814448953
Syzygium australe,Syzygium,0.07096540066777424
Syzygium bamagense,Syzygium,0.23320871762177697
Syzygium banksii,Syzygium,0.14386137236084862
Syzygium boonjee,Syzygium,0.02969476184570663
Syzygium canicortex,Syzygium,0.06970217866473538
Syzygium claviflorum,Syzygium,0.132157953301006
Syzygium cormiflorum,Syzygium,0.02382613340165829
Syzygium corynanthum,Syzygium,0.16624759434634484
Syzygium cryptophlebium,Syzygium,0.20224204188481965
Syzygium cumini,Syzygium,0.14743053156763475
Syzygium dansiei,Syzygium,0.006362816377362357
Syzygium endophloium,Syzygium,0.07439142726339076
Syzygium erythrocalyx,Syzygium,0.018240292351967113
Syzygium eucalyptoides,Syzygium,0.33285182316046313
Syzygium eucalyptoide,Syzygium,0.10137665725261513
Syzygium floribundum,Syzygium,0.063522286454881
Syzygium forte,Syzygium,0.07261902069128334
Syzygium forte ,Syzygium,0.036110056500765264
Syzygium hedraiophyllum,Syzygium,0.04856642285614088
Syzygium hemilamprum,Syzygium,0.03964462714647654
Syzygium ingens,Syzygium,0.07717803022300851
Syzygium jambos,Syzygium,0.6032531824331957
Syzygium kuranda,Syzygium,0.10968047370793599
Syzygium luehmannii,Syzygium,0.10278292592336546
Syzygium maraca,Syzygium,0.054898034174499344
Syzygium minutiflorum,Syzygium,0.020899100053551223
Syzygium nervosum,Syzygium,0.37200250660817513
Syzygium oleosum,Syzygium,0.2928508129125311
Syzygium pseudofastigiatum,Syzygium,0.01968570143647197
Syzygium puberulum,Syzygium,0.20570170853515224
Syzygium suborbiculare,Syzygium,0.11139941297196954
Syzygium tierneyanum,Syzygium,0.057437977005936336
Syzygium unipunctatum,Syzygium,0.028472213189633777
Syzygium wilsonii ,Syzygium,0.08832541022028195
Syzygium wilsonii x luehmannii,Syzygium,0.07659989312297455
Syzygium xerampelinum,Syzygium,0.1305368391576014
Syzygium aqueum,Syzygium,0.0036225752201093364
Syzygium hodgkinsoniae,Syzygium,0.12810237503054855
Syzygium macilwraithianum,Syzygium,0.10133551404760066
Syzygium moorei,Syzygium,0.039309138695936774
Syzygium mulgraveanum,Syzygium,0.0265077161179601
Syzygium paniculatum,Syzygium,0.07678172142385886
Syzygium rubrimolle,Syzygium,0.021592656724383374
Thryptomene saxicola,Thryptomene,0.15782699375429532
Tristania neriifolia,Tristania,0.18033871254502687
Tristaniopsis exiliflora,Tristaniopsis,0.3974457384946115
Tristaniopsis laurina,Tristaniopsis,0.08478687896658599
Uromyrtus metrosideros,Uromyrtus,0.20757623415052162
Uromyrtus tenella,Uromyrtus,0.061008405837009505
Xanthostemon chrysanthus,Xanthostemon,0.16504771143659314
Xanthostemon fruticosus,Xanthostemon,0.2904178596620093
Xanthostemon youngii,Xanthostemon,0.26105572017067846
Xanthostemon oppositifolius,Xanthostemon,0.44433561240835306
