Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.035918631977520654
Backhousia oligantha,Backhousia,0.25775307118528556
Backhousia sciadophora,Backhousia,0.018479245366348485
Backhousia subargentea,Backhousia,0.0016634270618589575
Callistemon formosus,Callistemon,0.020454707218081847
Callistemon pachyphyllus,Callistemon,0.019640225524582444
Callistemon polandii,Callistemon,0.3810090343785202
Callistemon salignus,Callistemon,0.07437889830990385
Callistemon sieberi,Callistemon,0.4149901036081396
Callistemon viminalis,Callistemon,0.30799737483322076
Chamelaucium uncinatum,Chamelaucium,0.986308963196965
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03750626615935371
Corymbia henryi,Corymbia,0.07602554938076356
Corymbia torelliana,Corymbia,0.06276301831997655
Darwinia citriodora,Darwinia,0.16459879617010587
Decaspermum humile,Decaspermum,0.048200277440311634
Eucalyptus carnea,Eucalyptus,0.3055261903065918
Eucalyptus cloeziana,Eucalyptus,0.01390654008297365
Eucalyptus curtisii,Eucalyptus,0.04776357403530329
Eucalyptus planchoniana,Eucalyptus,0.01668197449170372
Eucalyptus tereticornis,Eucalyptus,0.01451926190774433
Eucalyptus tindaliae,Eucalyptus,0.16588145643131136
Eugenia natalitia,Eugenia,0.29322247215354613
Eugenia uniflora,Eugenia,0.22066854654195178
Eugenia zeyheri,Eugenia,0.21642016408869913
Gossia bamagensis,Gossia,0.0270276257616886
Gossia bidwillii,Gossia,0.08484798758181888
Gossia floribunda,Gossia,0.0560218497062257
Gossia lewisensis,Gossia,0.15272080412916567
Gossia macilwraithensis,Gossia,0.16347129911853675
Gossia myrsinocarpa,Gossia,0.11056158423157036
Gossia punctata,Gossia,0.1456353643356798
Gossia acmenoides,Gossia,0.4312932488059673
Gossia fragrantissima,Gossia,0.29574510372791085
Gossia gonoclada,Gossia,0.460183769574507
Gossia inophloia,Gossia,0.8533692600129252
Homoranthus melanostictus,Homoranthus,0.19691748118235797
Homoranthus virgatus,Homoranthus,0.12127127355434841
Lenwebbia lasioclada,Lenwebbia,0.05158312112823382
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.619088639069068
Leptospermum liversidgei,Leptospermum,0.17091557224193887
Leptospermum madidum,Leptospermum,0.12802813365124788
Leptospermum petersonii,Leptospermum,0.0641764785304706
Leptospermum semibaccatum,Leptospermum,0.0633764250887201
Lindsayomyrtus racemoides,Lindsayomyrtus,0.005270853543590581
Lithomyrtus obtusa,Lithomyrtus,0.037225971369017063
Lophostemon suaveolens,Lophostemon,0.10144611589494534
Melaleuca cheelii,Melaleuca,0.07475693337268541
Melaleuca comboynensis,Melaleuca,0.007269735264705091
Melaleuca fluviatilis,Melaleuca,0.3624645294911464
Melaleuca leucadendra,Melaleuca,0.019523571452242594
Melaleuca linariifolia,Melaleuca,0.08055076337236211
Melaleuca nervosa,Melaleuca,0.39039597061376474
Melaleuca nesophila,Melaleuca,0.040565905426241944
Melaleuca nodosa,Melaleuca,0.38197356614807765
Melaleuca saligna,Melaleuca,0.10902008510085492
Melaleuca viridiflora,Melaleuca,0.43072214258677155
Metrosideros collina,Metrosideros,0.0349753099706942
Metrosideros collina x villosa,Metrosideros,0.09182424338413497
Metrosideros kermadecensis,Metrosideros,0.01103853099207619
Metrosideros thomasii,Metrosideros,0.05265672903988783
Myrciaria cauliflora,Myrciaria,0.025159124342468475
Myrtus communis,Myrtus,0.16109031994789125
Neofabricia myrtifolia,Neofabricia,0.2433409475038122
Osbornia octodonta,Osbornia,0.03342022213792806
Pilidiostigma glabrum,Pilidiostigma,0.25478220375476224
Pilidiostigma rhytispermum,Pilidiostigma,0.08865811208391139
Pilidiostigma tetramerum,Pilidiostigma,0.14538413821824325
Rhodamnia acuminata,Rhodamnia,0.014765456611595784
Rhodamnia arenaria,Rhodamnia,0.18402972220686564
Rhodamnia argentea,Rhodamnia,0.17857205632449746
Rhodamnia australis,Rhodamnia,0.3584895811239821
Rhodamnia blairiana,Rhodamnia,0.14962640268363003
Rhodamnia costata,Rhodamnia,0.020735822868747977
Rhodamnia dumicola,Rhodamnia,0.4148754784440074
Rhodamnia sessiliflora,Rhodamnia,0.3416552463284388
Rhodamnia spongiosa,Rhodamnia,0.4155193484196209
Homoranthus papillatus,Homoranthus,0.13734420718534723
Hypocalymma angustifolium ,Hypocalymma,0.08088696781632021
Lenwebbia prominens,Lenwebbia,0.3974550303499538
Lenwebbia sp. Blackall Range,Lenwebbia,0.08487008398799611
Leptospermum barneyense,Leptospermum,0.06588207927732892
Leptospermum luehmannii,Leptospermum,0.10253420122850021
Leptospermum trinervium,Leptospermum,0.17104975602189731
Mitrantia bilocularis,Mitrantia,0.2973245268165703
Rhodamnia angustifolia,Rhodamnia,0.5105747716841904
Rhodamnia glabrescens,Rhodamnia,0.33548244321080967
Rhodamnia pauciovulata,Rhodamnia,0.1780957267221117
Rhodomyrtus canescens,Rhodomyrtus,0.3430905615039941
Rhodomyrtus effusa,Rhodomyrtus,0.29087873887475757
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17639116171078006
Rhodomyrtus pervagata,Rhodomyrtus,0.469408113420819
Rhodomyrtus sericea,Rhodomyrtus,0.14018190956526344
Rhodomyrtus tomentosa,Rhodomyrtus,0.34498364022722816
Rhodomyrtus trineura,Rhodomyrtus,0.29261935253254445
Ristantia waterhousei,Ristantia,0.023409958411498177
Ristantia pachysperma,Ristantia,0.2586021955679143
Sphaerantia discolor,Sphaerantia,0.135392098817942
Stockwellia quadrifida,Stockwellia,0.3966236955445783
Syzygium angophoroides,Syzygium,0.3163735164124051
Syzygium anisatum,Syzygium,0.0762251361528421
Syzygium apodophyllum,Syzygium,0.08203793979929874
Syzygium argyropedicum,Syzygium,0.025956320992342574
Syzygium armstrongii,Syzygium,0.039986821340864065
Syzygium australe,Syzygium,0.2067769618063826
Syzygium bamagense,Syzygium,0.27805131813537076
Syzygium banksii,Syzygium,0.20697530305001854
Syzygium boonjee,Syzygium,0.06076924693835961
Syzygium canicortex,Syzygium,0.10046199813756229
Syzygium claviflorum,Syzygium,0.26497741368052874
Syzygium cormiflorum,Syzygium,0.04449459327108829
Syzygium corynanthum,Syzygium,0.1904499679874394
Syzygium cryptophlebium,Syzygium,0.2954194192688133
Syzygium cumini,Syzygium,0.19619898922464984
Syzygium dansiei,Syzygium,0.01948028239517874
Syzygium endophloium,Syzygium,0.04095389877754907
Syzygium erythrocalyx,Syzygium,0.05329356278820141
Syzygium eucalyptoides,Syzygium,0.3711704239535596
Syzygium eucalyptoide,Syzygium,0.11388152507029914
Syzygium floribundum,Syzygium,0.09075294192705785
Syzygium forte,Syzygium,0.06522026027388539
Syzygium forte ,Syzygium,0.06272055586350711
Syzygium hedraiophyllum,Syzygium,0.021096868370930277
Syzygium hemilamprum,Syzygium,0.02668851643192771
Syzygium ingens,Syzygium,0.05486670547458061
Syzygium jambos,Syzygium,0.516069461388224
Syzygium kuranda,Syzygium,0.2585331731558229
Syzygium luehmannii,Syzygium,0.29509949513161216
Syzygium maraca,Syzygium,0.0632155033093591
Syzygium minutiflorum,Syzygium,0.08212872344489353
Syzygium nervosum,Syzygium,0.47535110487219523
Syzygium oleosum,Syzygium,0.26350168295433596
Syzygium pseudofastigiatum,Syzygium,0.022489128630971633
Syzygium puberulum,Syzygium,0.11316747494037216
Syzygium suborbiculare,Syzygium,0.15201996132557327
Syzygium tierneyanum,Syzygium,0.08930662590703098
Syzygium unipunctatum,Syzygium,0.3023536144840657
Syzygium wilsonii ,Syzygium,0.07281240652401544
Syzygium wilsonii x luehmannii,Syzygium,0.06425106592230101
Syzygium xerampelinum,Syzygium,0.1267162636632535
Syzygium aqueum,Syzygium,0.0730339811886811
Syzygium hodgkinsoniae,Syzygium,0.017315651871964377
Syzygium macilwraithianum,Syzygium,0.26064483008571226
Syzygium moorei,Syzygium,0.0018681770183512914
Syzygium mulgraveanum,Syzygium,0.0022865008939663145
Syzygium paniculatum,Syzygium,0.09300923903868918
Syzygium rubrimolle,Syzygium,0.09622620178257835
Thryptomene saxicola,Thryptomene,0.1439018556770717
Tristania neriifolia,Tristania,0.1408310785177882
Tristaniopsis exiliflora,Tristaniopsis,0.35480594786828634
Tristaniopsis laurina,Tristaniopsis,0.007039250233888739
Uromyrtus metrosideros,Uromyrtus,0.2587840921464515
Uromyrtus tenella,Uromyrtus,0.003972518722114682
Xanthostemon chrysanthus,Xanthostemon,0.30028435428532085
Xanthostemon fruticosus,Xanthostemon,0.47621801588131074
Xanthostemon youngii,Xanthostemon,0.2311952367955581
Xanthostemon oppositifolius,Xanthostemon,0.4706588102782212
