Species,Genus,Damage
Backhousia oligantha,Backhousia,0.118102186561868
Backhousia sciadophora,Backhousia,0.08404051898659215
Backhousia subargentea,Backhousia,0.07929435938497825
Callistemon formosus,Callistemon,0.03616351321870076
Callistemon pachyphyllus,Callistemon,0.03674374695832777
Callistemon polandii,Callistemon,0.35817520486603466
Callistemon salignus,Callistemon,0.05506966783622058
Callistemon sieberi,Callistemon,0.4678148107357128
Callistemon viminalis,Callistemon,0.44193022210388505
Chamelaucium uncinatum,Chamelaucium,0.6407294339004572
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.029824140527896836
Corymbia henryi,Corymbia,0.053238392464362794
Corymbia torelliana,Corymbia,0.07612088956993746
Darwinia citriodora,Darwinia,0.23634950699100005
Decaspermum humile,Decaspermum,0.0846568409284868
Eucalyptus carnea,Eucalyptus,0.00024275834805054242
Eucalyptus cloeziana,Eucalyptus,0.08856819070565636
Eucalyptus curtisii,Eucalyptus,0.12436374126410044
Eucalyptus planchoniana,Eucalyptus,0.26021873774396426
Eucalyptus tereticornis,Eucalyptus,0.02824812956456063
Eucalyptus tindaliae,Eucalyptus,0.1839308507239948
Eugenia natalitia,Eugenia,0.33535314932045607
Eugenia uniflora,Eugenia,0.2778923321560311
Eugenia zeyheri,Eugenia,0.11544639706266585
Gossia bamagensis,Gossia,0.06824980486596255
Gossia bidwillii,Gossia,0.07049347139444478
Gossia floribunda,Gossia,0.10593692431581986
Gossia lewisensis,Gossia,0.3860690386757119
Gossia macilwraithensis,Gossia,0.15748348293233383
Gossia myrsinocarpa,Gossia,0.23803487527550066
Gossia punctata,Gossia,0.19690946243582946
Gossia acmenoides,Gossia,0.38813122677516304
Gossia fragrantissima,Gossia,0.2823072160192773
Gossia gonoclada,Gossia,0.48883507599585946
Gossia inophloia,Gossia,0.6689977444489668
Homoranthus melanostictus,Homoranthus,0.126479691464368
Homoranthus virgatus,Homoranthus,0.13452696396066688
Lenwebbia lasioclada,Lenwebbia,0.1118345132074775
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5837631862278454
Leptospermum liversidgei,Leptospermum,0.2350702082569262
Leptospermum madidum,Leptospermum,0.34491018197901063
Leptospermum petersonii,Leptospermum,0.011187867756417724
Leptospermum semibaccatum,Leptospermum,0.1165434788494441
Lindsayomyrtus racemoides,Lindsayomyrtus,0.021351967534060323
Lithomyrtus obtusa,Lithomyrtus,0.05882956697428604
Lophostemon suaveolens,Lophostemon,0.08446151696874571
Melaleuca cheelii,Melaleuca,0.018121714749650575
Melaleuca comboynensis,Melaleuca,0.29205722429274056
Melaleuca fluviatilis,Melaleuca,0.4172348451601236
Melaleuca leucadendra,Melaleuca,0.05190274078323309
Melaleuca linariifolia,Melaleuca,0.017381969433569122
Melaleuca nervosa,Melaleuca,0.506110556423198
Melaleuca nesophila,Melaleuca,0.05029383258737641
Melaleuca nodosa,Melaleuca,0.3937996787089268
Melaleuca saligna,Melaleuca,0.16526437561551766
Melaleuca viridiflora,Melaleuca,0.39156340374438076
Metrosideros collina,Metrosideros,0.028846054887026407
Metrosideros collina x villosa,Metrosideros,0.08999375425166622
Metrosideros kermadecensis,Metrosideros,0.10897206047018548
Metrosideros thomasii,Metrosideros,0.09418232482776856
Myrciaria cauliflora,Myrciaria,0.028875385778340867
Myrtus communis,Myrtus,0.3410334178535334
Neofabricia myrtifolia,Neofabricia,0.19474695420862725
Osbornia octodonta,Osbornia,0.08439394965356445
Pilidiostigma glabrum,Pilidiostigma,0.12371974228635113
Pilidiostigma rhytispermum,Pilidiostigma,0.25191640441978363
Pilidiostigma tetramerum,Pilidiostigma,0.2631889779105993
Rhodamnia acuminata,Rhodamnia,0.06153146758609063
Rhodamnia arenaria,Rhodamnia,0.11729329423546236
Rhodamnia argentea,Rhodamnia,0.1419661695702965
Rhodamnia australis,Rhodamnia,0.44908176212518264
Rhodamnia blairiana,Rhodamnia,0.010746556052202039
Rhodamnia costata,Rhodamnia,0.2809768979911674
Rhodamnia dumicola,Rhodamnia,0.39383711030347784
Rhodamnia sessiliflora,Rhodamnia,0.5643395338641155
Rhodamnia spongiosa,Rhodamnia,0.4235379289809233
Homoranthus papillatus,Homoranthus,0.17643546840749263
Hypocalymma angustifolium ,Hypocalymma,0.100264097607631
Lenwebbia prominens,Lenwebbia,0.36187483929555747
Lenwebbia sp. Blackall Range,Lenwebbia,0.51492751040973
Leptospermum barneyense,Leptospermum,0.021988155864871628
Leptospermum luehmannii,Leptospermum,0.004574711290491973
Leptospermum trinervium,Leptospermum,0.13963254729269325
Mitrantia bilocularis,Mitrantia,0.31509412722843516
Rhodamnia angustifolia,Rhodamnia,0.5212047208188784
Rhodamnia glabrescens,Rhodamnia,0.24323102478617625
Rhodamnia pauciovulata,Rhodamnia,0.18733624174880809
Rhodomyrtus canescens,Rhodomyrtus,0.4422748024273326
Rhodomyrtus effusa,Rhodomyrtus,0.2591803687095319
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11629975494386302
Rhodomyrtus pervagata,Rhodomyrtus,0.22055593734095663
Rhodomyrtus sericea,Rhodomyrtus,0.21179160269981495
Rhodomyrtus tomentosa,Rhodomyrtus,0.3164788616388213
Rhodomyrtus trineura,Rhodomyrtus,0.21628725460298676
Ristantia waterhousei,Ristantia,0.10729513543959063
Ristantia pachysperma,Ristantia,0.31631120517951955
Sphaerantia discolor,Sphaerantia,0.23305792173401046
Stockwellia quadrifida,Stockwellia,0.4881707093633996
Syzygium angophoroides,Syzygium,0.3229204463405189
Syzygium anisatum,Syzygium,0.054129047117564055
Syzygium apodophyllum,Syzygium,0.005732032705967505
Syzygium argyropedicum,Syzygium,0.08903920841715895
Syzygium armstrongii,Syzygium,0.042987985930926176
Syzygium australe,Syzygium,0.03964948472874941
Syzygium bamagense,Syzygium,0.33031920193271663
Syzygium banksii,Syzygium,0.15205198433783407
Syzygium boonjee,Syzygium,0.04072439233847969
Syzygium canicortex,Syzygium,0.0971518796673495
Syzygium claviflorum,Syzygium,0.34282792824469005
Syzygium cormiflorum,Syzygium,0.028607542678585784
Syzygium corynanthum,Syzygium,0.038057672010889776
Syzygium cryptophlebium,Syzygium,0.15740419429725105
Syzygium cumini,Syzygium,0.13540186556562223
Syzygium dansiei,Syzygium,0.020646974743059543
Syzygium endophloium,Syzygium,0.0012244907813885875
Syzygium erythrocalyx,Syzygium,0.11141484713230837
Syzygium eucalyptoides,Syzygium,0.38695674222330506
Syzygium eucalyptoide,Syzygium,0.18069885372316213
Syzygium floribundum,Syzygium,0.10434921097009697
Syzygium forte,Syzygium,0.06552786648187625
Syzygium forte ,Syzygium,0.10453134733025887
Syzygium hedraiophyllum,Syzygium,0.06948291462264244
Syzygium hemilamprum,Syzygium,0.08696323676003909
Syzygium ingens,Syzygium,0.0011222178577952047
Syzygium jambos,Syzygium,0.6157703170036732
Syzygium kuranda,Syzygium,0.34588426836235636
Syzygium luehmannii,Syzygium,0.1326156320404311
Syzygium maraca,Syzygium,0.027143735849886275
Syzygium minutiflorum,Syzygium,0.07486690346718017
Syzygium nervosum,Syzygium,0.4395942457993563
Syzygium oleosum,Syzygium,0.017018760568945634
Syzygium pseudofastigiatum,Syzygium,0.055725811473055
Syzygium puberulum,Syzygium,0.3124134553742068
Syzygium suborbiculare,Syzygium,0.27094313261589503
Syzygium tierneyanum,Syzygium,0.08038108057168597
Syzygium unipunctatum,Syzygium,0.16865765997402166
Syzygium wilsonii ,Syzygium,0.08173147743437353
Syzygium wilsonii x luehmannii,Syzygium,0.01869146718764786
Syzygium xerampelinum,Syzygium,0.2420392810858118
Syzygium aqueum,Syzygium,0.022281855089358316
Syzygium hodgkinsoniae,Syzygium,0.0948461754246156
Syzygium macilwraithianum,Syzygium,0.2887623183893903
Syzygium moorei,Syzygium,0.00028408715861399925
Syzygium mulgraveanum,Syzygium,0.04514874185178175
Syzygium paniculatum,Syzygium,0.017534501940004832
Syzygium rubrimolle,Syzygium,0.10718148298015123
Thryptomene saxicola,Thryptomene,0.21610649337170512
Tristania neriifolia,Tristania,0.2652059855936822
Tristaniopsis exiliflora,Tristaniopsis,0.40676611300663684
Tristaniopsis laurina,Tristaniopsis,0.02920628276824383
Uromyrtus metrosideros,Uromyrtus,0.24367836418981142
Uromyrtus tenella,Uromyrtus,0.02791053449741504
Xanthostemon chrysanthus,Xanthostemon,0.049852558585164575
Xanthostemon fruticosus,Xanthostemon,0.380401883062989
Xanthostemon youngii,Xanthostemon,0.27871225264614335
Xanthostemon oppositifolius,Xanthostemon,0.44038975073550574
