Species,Genus,Damage
Backhousia oligantha,Backhousia,0.45884863633889517
Backhousia sciadophora,Backhousia,0.00162874849373712
Backhousia subargentea,Backhousia,0.09069990085864904
Callistemon formosus,Callistemon,0.02103772539758436
Callistemon pachyphyllus,Callistemon,0.07218794658382893
Callistemon polandii,Callistemon,0.30795273101327214
Callistemon salignus,Callistemon,0.06586177737738946
Callistemon sieberi,Callistemon,0.3364025568690612
Callistemon viminalis,Callistemon,0.34442592927577254
Chamelaucium uncinatum,Chamelaucium,0.9508226544029622
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07892271078389385
Corymbia henryi,Corymbia,0.037188472950168416
Corymbia torelliana,Corymbia,0.09719213098578183
Darwinia citriodora,Darwinia,0.15791240725738576
Decaspermum humile,Decaspermum,0.052413736347499795
Eucalyptus carnea,Eucalyptus,0.1125883260076771
Eucalyptus cloeziana,Eucalyptus,0.0830867935420484
Eucalyptus curtisii,Eucalyptus,0.07135165015842715
Eucalyptus planchoniana,Eucalyptus,0.1850309623767903
Eucalyptus tereticornis,Eucalyptus,0.013746051777678348
Eucalyptus tindaliae,Eucalyptus,0.2149388348550545
Eugenia natalitia,Eugenia,0.2135661127830225
Eugenia uniflora,Eugenia,0.12011369304539565
Eugenia zeyheri,Eugenia,0.17336987574022666
Gossia bamagensis,Gossia,0.02717476137740038
Gossia bidwillii,Gossia,0.05284044549240374
Gossia floribunda,Gossia,0.020169357136139154
Gossia lewisensis,Gossia,0.1803496145432577
Gossia macilwraithensis,Gossia,0.10665483569050227
Gossia myrsinocarpa,Gossia,0.17158833483058322
Gossia punctata,Gossia,0.1930544119954899
Gossia acmenoides,Gossia,0.4822965715972086
Gossia fragrantissima,Gossia,0.19193437460698026
Gossia gonoclada,Gossia,0.3657878344402846
Gossia inophloia,Gossia,0.665439299567622
Homoranthus melanostictus,Homoranthus,0.17320322904104513
Homoranthus virgatus,Homoranthus,0.1978014454919066
Lenwebbia lasioclada,Lenwebbia,0.023644176791923488
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6396564502395758
Leptospermum liversidgei,Leptospermum,0.23148832666564256
Leptospermum madidum,Leptospermum,0.14870836385787306
Leptospermum petersonii,Leptospermum,0.01022545642457412
Leptospermum semibaccatum,Leptospermum,0.07067009060211238
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09034452544507704
Lithomyrtus obtusa,Lithomyrtus,0.009339112729236654
Lophostemon suaveolens,Lophostemon,0.0988274750969344
Melaleuca cheelii,Melaleuca,0.05791894817387089
Melaleuca comboynensis,Melaleuca,0.26499035195411813
Melaleuca fluviatilis,Melaleuca,0.3335799508232652
Melaleuca leucadendra,Melaleuca,0.0548567756181374
Melaleuca linariifolia,Melaleuca,0.041262504347383655
Melaleuca nervosa,Melaleuca,0.4913715176794907
Melaleuca nesophila,Melaleuca,0.03670608005658743
Melaleuca nodosa,Melaleuca,0.5407588758195616
Melaleuca saligna,Melaleuca,0.25483874266201545
Melaleuca viridiflora,Melaleuca,0.3991533500975474
Metrosideros collina,Metrosideros,0.07751881755372059
Metrosideros collina x villosa,Metrosideros,0.0236781068997326
Metrosideros kermadecensis,Metrosideros,0.02487782238598696
Metrosideros thomasii,Metrosideros,0.021259984875580507
Myrciaria cauliflora,Myrciaria,0.016570210518303596
Myrtus communis,Myrtus,0.10784133788047173
Neofabricia myrtifolia,Neofabricia,0.05950231116904703
Osbornia octodonta,Osbornia,0.0474898520322643
Pilidiostigma glabrum,Pilidiostigma,0.03371596302987134
Pilidiostigma rhytispermum,Pilidiostigma,0.24281299174526816
Pilidiostigma tetramerum,Pilidiostigma,0.22565105184677225
Rhodamnia acuminata,Rhodamnia,0.039698614290420375
Rhodamnia arenaria,Rhodamnia,0.10002730174616697
Rhodamnia argentea,Rhodamnia,0.5244585851209941
Rhodamnia australis,Rhodamnia,0.30253948253343577
Rhodamnia blairiana,Rhodamnia,0.24758012057946654
Rhodamnia costata,Rhodamnia,0.02471466662787869
Rhodamnia dumicola,Rhodamnia,0.43093238323065997
Rhodamnia sessiliflora,Rhodamnia,0.10324503089749232
Rhodamnia spongiosa,Rhodamnia,0.41735095500465824
Homoranthus papillatus,Homoranthus,0.28304944514585495
Hypocalymma angustifolium ,Hypocalymma,0.019370547954939532
Lenwebbia prominens,Lenwebbia,0.36940114619974085
Lenwebbia sp. Blackall Range,Lenwebbia,0.04791907238727644
Leptospermum barneyense,Leptospermum,0.020193560903859653
Leptospermum luehmannii,Leptospermum,0.015952092354825864
Leptospermum trinervium,Leptospermum,0.15782783713411153
Mitrantia bilocularis,Mitrantia,0.2309000121161513
Rhodamnia angustifolia,Rhodamnia,0.7102814972175776
Rhodamnia glabrescens,Rhodamnia,0.2681348247184182
Rhodamnia pauciovulata,Rhodamnia,0.20677974839741053
Rhodomyrtus canescens,Rhodomyrtus,0.5717755954821196
Rhodomyrtus effusa,Rhodomyrtus,0.1992445802680758
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21694830913308183
Rhodomyrtus pervagata,Rhodomyrtus,0.10242550365496472
Rhodomyrtus sericea,Rhodomyrtus,0.20959563666722902
Rhodomyrtus tomentosa,Rhodomyrtus,0.2894330543135262
Rhodomyrtus trineura,Rhodomyrtus,0.12757022985088207
Ristantia waterhousei,Ristantia,0.053725842508418165
Ristantia pachysperma,Ristantia,0.14785786576530968
Sphaerantia discolor,Sphaerantia,0.2513945929871789
Stockwellia quadrifida,Stockwellia,0.3696213647923573
Syzygium angophoroides,Syzygium,0.16155375810904538
Syzygium anisatum,Syzygium,0.31364291107389697
Syzygium apodophyllum,Syzygium,0.008426784915384788
Syzygium argyropedicum,Syzygium,0.022079437328983098
Syzygium armstrongii,Syzygium,0.06315485285822026
Syzygium australe,Syzygium,0.031078352544636423
Syzygium bamagense,Syzygium,0.2696377609741709
Syzygium banksii,Syzygium,0.27192905540734325
Syzygium boonjee,Syzygium,0.059747467729746706
Syzygium canicortex,Syzygium,0.016272195317016513
Syzygium claviflorum,Syzygium,0.16500067626224568
Syzygium cormiflorum,Syzygium,0.015262583053699152
Syzygium corynanthum,Syzygium,0.06982278340079917
Syzygium cryptophlebium,Syzygium,0.13260237451922396
Syzygium cumini,Syzygium,0.20024207050647103
Syzygium dansiei,Syzygium,0.008532810391539247
Syzygium endophloium,Syzygium,0.09969845285217832
Syzygium erythrocalyx,Syzygium,0.011922998870743995
Syzygium eucalyptoides,Syzygium,0.49827456443278784
Syzygium eucalyptoide,Syzygium,0.1802446217268252
Syzygium floribundum,Syzygium,0.07817856829949593
Syzygium forte,Syzygium,0.03608131694725947
Syzygium forte ,Syzygium,0.09497673896338621
Syzygium hedraiophyllum,Syzygium,0.07111426203572563
Syzygium hemilamprum,Syzygium,0.0517632801187341
Syzygium ingens,Syzygium,0.03600437244114302
Syzygium jambos,Syzygium,0.6121296294456338
Syzygium kuranda,Syzygium,0.23182567621123062
Syzygium luehmannii,Syzygium,0.26316261390574824
Syzygium maraca,Syzygium,0.030525771295816018
Syzygium minutiflorum,Syzygium,0.005089743919088119
Syzygium nervosum,Syzygium,0.3952156710566789
Syzygium oleosum,Syzygium,0.1382670513708134
Syzygium pseudofastigiatum,Syzygium,0.07161580159179926
Syzygium puberulum,Syzygium,0.22569931938653287
Syzygium suborbiculare,Syzygium,0.12623013528007931
Syzygium tierneyanum,Syzygium,0.0945052572112251
Syzygium unipunctatum,Syzygium,0.1359667689242347
Syzygium wilsonii ,Syzygium,0.02231676659442372
Syzygium wilsonii x luehmannii,Syzygium,0.06570068400822576
Syzygium xerampelinum,Syzygium,0.1555311673994273
Syzygium aqueum,Syzygium,0.045261257649451214
Syzygium hodgkinsoniae,Syzygium,0.3352888132451217
Syzygium macilwraithianum,Syzygium,0.20069428139572132
Syzygium moorei,Syzygium,0.020604583876257965
Syzygium mulgraveanum,Syzygium,0.05693505550559036
Syzygium paniculatum,Syzygium,0.05168556008134956
Syzygium rubrimolle,Syzygium,0.08461614204693807
Thryptomene saxicola,Thryptomene,0.03026022896269126
Tristania neriifolia,Tristania,0.24624122764041134
Tristaniopsis exiliflora,Tristaniopsis,0.3719252123832104
Tristaniopsis laurina,Tristaniopsis,0.05004629162765045
Uromyrtus metrosideros,Uromyrtus,0.1268661116196385
Uromyrtus tenella,Uromyrtus,0.07447805670966395
Xanthostemon chrysanthus,Xanthostemon,0.17306732703017347
Xanthostemon fruticosus,Xanthostemon,0.5274834943748165
Xanthostemon youngii,Xanthostemon,0.1516118050637248
Xanthostemon oppositifolius,Xanthostemon,0.36977166261892225
