Species,Genus,Damage
Backhousia oligantha,Backhousia,0.21549368838369798
Backhousia sciadophora,Backhousia,0.08441209942851025
Backhousia subargentea,Backhousia,0.07561469875392568
Callistemon formosus,Callistemon,0.040496617909592025
Callistemon pachyphyllus,Callistemon,0.11536585991269854
Callistemon polandii,Callistemon,0.34695617323283123
Callistemon salignus,Callistemon,0.0009977850485958228
Callistemon sieberi,Callistemon,0.4060381269980282
Callistemon viminalis,Callistemon,0.5047277504775458
Chamelaucium uncinatum,Chamelaucium,0.7144122253849448
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02905632817900594
Corymbia henryi,Corymbia,0.023115611237034983
Corymbia torelliana,Corymbia,0.023302987224699034
Darwinia citriodora,Darwinia,0.21643953135506688
Decaspermum humile,Decaspermum,0.08757293595481164
Eucalyptus carnea,Eucalyptus,0.18637552221400489
Eucalyptus cloeziana,Eucalyptus,0.09685524120249278
Eucalyptus curtisii,Eucalyptus,0.08299632569844961
Eucalyptus planchoniana,Eucalyptus,0.09788137867402291
Eucalyptus tereticornis,Eucalyptus,0.023760917439328733
Eucalyptus tindaliae,Eucalyptus,0.20985770656095415
Eugenia natalitia,Eugenia,0.20235819679827438
Eugenia uniflora,Eugenia,0.20121307193127613
Eugenia zeyheri,Eugenia,0.2249166215633176
Gossia bamagensis,Gossia,0.10260155384526648
Gossia bidwillii,Gossia,0.02540772189916707
Gossia floribunda,Gossia,0.03828490953122099
Gossia lewisensis,Gossia,0.20760046437674706
Gossia macilwraithensis,Gossia,0.1347685368653062
Gossia myrsinocarpa,Gossia,0.40698205738713167
Gossia punctata,Gossia,0.12825609474504374
Gossia acmenoides,Gossia,0.4023812845046195
Gossia fragrantissima,Gossia,0.2149127347760058
Gossia gonoclada,Gossia,0.438354620144656
Gossia inophloia,Gossia,0.5968212176283454
Homoranthus melanostictus,Homoranthus,0.2203186842454321
Homoranthus virgatus,Homoranthus,0.20363711668853712
Lenwebbia lasioclada,Lenwebbia,0.04334914948397239
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.676232093802057
Leptospermum liversidgei,Leptospermum,0.14952411364833784
Leptospermum madidum,Leptospermum,0.19186635651255735
Leptospermum petersonii,Leptospermum,0.02972546229187234
Leptospermum semibaccatum,Leptospermum,0.08560444505190734
Lindsayomyrtus racemoides,Lindsayomyrtus,0.021673500963911074
Lithomyrtus obtusa,Lithomyrtus,0.08969966988815425
Lophostemon suaveolens,Lophostemon,0.0884059788596443
Melaleuca cheelii,Melaleuca,0.08287259696489757
Melaleuca comboynensis,Melaleuca,0.05287084766327643
Melaleuca fluviatilis,Melaleuca,0.4850310641629858
Melaleuca leucadendra,Melaleuca,0.04541970906205606
Melaleuca linariifolia,Melaleuca,0.008597239058006245
Melaleuca nervosa,Melaleuca,0.4207902380959303
Melaleuca nesophila,Melaleuca,0.10381972905589087
Melaleuca nodosa,Melaleuca,0.4176607276780864
Melaleuca saligna,Melaleuca,0.29724339360178886
Melaleuca viridiflora,Melaleuca,0.4613567451893683
Metrosideros collina,Metrosideros,0.05645507990604637
Metrosideros collina x villosa,Metrosideros,0.040898920826470064
Metrosideros kermadecensis,Metrosideros,0.0543020055148542
Metrosideros thomasii,Metrosideros,0.10183982850092876
Myrciaria cauliflora,Myrciaria,0.06573057289391615
Myrtus communis,Myrtus,0.19282020048285187
Neofabricia myrtifolia,Neofabricia,0.001768916911707219
Osbornia octodonta,Osbornia,0.02101500835291592
Pilidiostigma glabrum,Pilidiostigma,0.13075583922017664
Pilidiostigma rhytispermum,Pilidiostigma,0.014447717266311777
Pilidiostigma tetramerum,Pilidiostigma,0.16863340404972904
Rhodamnia acuminata,Rhodamnia,0.07963203452571221
Rhodamnia arenaria,Rhodamnia,0.3203564166614181
Rhodamnia argentea,Rhodamnia,0.16564779826335263
Rhodamnia australis,Rhodamnia,0.3794834408889538
Rhodamnia blairiana,Rhodamnia,0.026194731481810507
Rhodamnia costata,Rhodamnia,0.10507189199529732
Rhodamnia dumicola,Rhodamnia,0.5749959584839361
Rhodamnia sessiliflora,Rhodamnia,0.3270845162367242
Rhodamnia spongiosa,Rhodamnia,0.35534797579543387
Homoranthus papillatus,Homoranthus,0.18706865199568945
Hypocalymma angustifolium ,Hypocalymma,0.027957438161916315
Lenwebbia prominens,Lenwebbia,0.45565045576087515
Lenwebbia sp. Blackall Range,Lenwebbia,0.37046128240123277
Leptospermum barneyense,Leptospermum,0.009881838014086597
Leptospermum luehmannii,Leptospermum,0.04481019732546887
Leptospermum trinervium,Leptospermum,0.30787298602495783
Mitrantia bilocularis,Mitrantia,0.14727214375266184
Rhodamnia angustifolia,Rhodamnia,0.6357715992551816
Rhodamnia glabrescens,Rhodamnia,0.326435500677543
Rhodamnia pauciovulata,Rhodamnia,0.1225750685331839
Rhodomyrtus canescens,Rhodomyrtus,0.5837149778146311
Rhodomyrtus effusa,Rhodomyrtus,0.2406742753379616
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20346518797733681
Rhodomyrtus pervagata,Rhodomyrtus,0.14750848113531623
Rhodomyrtus sericea,Rhodomyrtus,0.15345800437937474
Rhodomyrtus tomentosa,Rhodomyrtus,0.2705387288455041
Rhodomyrtus trineura,Rhodomyrtus,0.2161578358343057
Ristantia waterhousei,Ristantia,0.060594461869641236
Ristantia pachysperma,Ristantia,0.16237545251173202
Sphaerantia discolor,Sphaerantia,0.15356463989084013
Stockwellia quadrifida,Stockwellia,0.47042659418192256
Syzygium angophoroides,Syzygium,0.1332771159185886
Syzygium anisatum,Syzygium,0.06487551673027658
Syzygium apodophyllum,Syzygium,0.08716246134275218
Syzygium argyropedicum,Syzygium,0.1010165945952961
Syzygium armstrongii,Syzygium,0.10321150725063077
Syzygium australe,Syzygium,0.1475095698501665
Syzygium bamagense,Syzygium,0.30782848286443887
Syzygium banksii,Syzygium,0.16445258462598078
Syzygium boonjee,Syzygium,0.09100315737853837
Syzygium canicortex,Syzygium,0.11731576789608811
Syzygium claviflorum,Syzygium,0.189902312125092
Syzygium cormiflorum,Syzygium,0.023429499123258424
Syzygium corynanthum,Syzygium,0.21710191884335117
Syzygium cryptophlebium,Syzygium,0.2175869735879954
Syzygium cumini,Syzygium,0.2519620882533147
Syzygium dansiei,Syzygium,0.07972645017244506
Syzygium endophloium,Syzygium,0.03971152550782309
Syzygium erythrocalyx,Syzygium,0.056052381005815555
Syzygium eucalyptoides,Syzygium,0.4176753916676086
Syzygium eucalyptoide,Syzygium,0.3256668794088613
Syzygium floribundum,Syzygium,0.07477146888639608
Syzygium forte,Syzygium,0.04358781745149809
Syzygium forte ,Syzygium,0.033795112757791124
Syzygium hedraiophyllum,Syzygium,0.10347793062717026
Syzygium hemilamprum,Syzygium,0.07819924897782382
Syzygium ingens,Syzygium,0.008026400433068126
Syzygium jambos,Syzygium,0.8706092884428536
Syzygium kuranda,Syzygium,0.20770010244107295
Syzygium luehmannii,Syzygium,0.21995617367660758
Syzygium maraca,Syzygium,0.023100682238447412
Syzygium minutiflorum,Syzygium,0.11363079161073708
Syzygium nervosum,Syzygium,0.44068298326719724
Syzygium oleosum,Syzygium,0.04423045354795363
Syzygium pseudofastigiatum,Syzygium,0.0076512995138506845
Syzygium puberulum,Syzygium,0.12879025223182072
Syzygium suborbiculare,Syzygium,0.2853597154738874
Syzygium tierneyanum,Syzygium,0.06979803290424735
Syzygium unipunctatum,Syzygium,0.19645959310311945
Syzygium wilsonii ,Syzygium,0.014116960532494005
Syzygium wilsonii x luehmannii,Syzygium,0.08104056437058116
Syzygium xerampelinum,Syzygium,0.13431749703825036
Syzygium aqueum,Syzygium,0.00403241076475247
Syzygium hodgkinsoniae,Syzygium,0.3247272343975749
Syzygium macilwraithianum,Syzygium,0.3437832210964942
Syzygium moorei,Syzygium,0.041600278641177546
Syzygium mulgraveanum,Syzygium,0.050724946184098396
Syzygium paniculatum,Syzygium,0.013654655904810298
Syzygium rubrimolle,Syzygium,0.10049805652737076
Thryptomene saxicola,Thryptomene,0.00198246121398693
Tristania neriifolia,Tristania,0.1385433211574929
Tristaniopsis exiliflora,Tristaniopsis,0.4193420008919757
Tristaniopsis laurina,Tristaniopsis,0.09132279084796968
Uromyrtus metrosideros,Uromyrtus,0.1270010393758234
Uromyrtus tenella,Uromyrtus,0.04743627642224224
Xanthostemon chrysanthus,Xanthostemon,0.08158291572213638
Xanthostemon fruticosus,Xanthostemon,0.4197900434437112
Xanthostemon youngii,Xanthostemon,0.17074628890117527
Xanthostemon oppositifolius,Xanthostemon,0.3570003131733386
