Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.1123200151155932
Backhousia oligantha,Backhousia,0.33323120679718743
Backhousia sciadophora,Backhousia,0.06024759623878895
Backhousia subargentea,Backhousia,0.12191348956125836
Callistemon formosus,Callistemon,0.033742386359221666
Callistemon pachyphyllus,Callistemon,0.1063524719433091
Callistemon polandii,Callistemon,0.4197333511955246
Callistemon salignus,Callistemon,0.007665882185635464
Callistemon sieberi,Callistemon,0.3031799861674638
Callistemon viminalis,Callistemon,0.18404282766842872
Chamelaucium uncinatum,Chamelaucium,0.7306440666410032
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0022493377152890126
Corymbia henryi,Corymbia,0.11619956679255505
Corymbia torelliana,Corymbia,0.004905597835133779
Darwinia citriodora,Darwinia,0.24766360377960783
Decaspermum humile,Decaspermum,0.013760468542815207
Eucalyptus carnea,Eucalyptus,0.09449686287712522
Eucalyptus cloeziana,Eucalyptus,0.0727577503313257
Eucalyptus curtisii,Eucalyptus,0.13118616879670197
Eucalyptus planchoniana,Eucalyptus,0.16055255130403667
Eucalyptus tereticornis,Eucalyptus,0.029158096621873852
Eucalyptus tindaliae,Eucalyptus,0.17888927463809923
Eugenia natalitia,Eugenia,0.2848086605001723
Eugenia uniflora,Eugenia,0.16902542842387636
Eugenia zeyheri,Eugenia,0.1491340041213145
Gossia bamagensis,Gossia,0.058189164169944796
Gossia bidwillii,Gossia,0.094774451027972
Gossia floribunda,Gossia,0.13450334420586563
Gossia lewisensis,Gossia,0.3909801511511364
Gossia macilwraithensis,Gossia,0.1550101692982193
Gossia myrsinocarpa,Gossia,0.29815001062208557
Gossia punctata,Gossia,0.23369921966966878
Gossia acmenoides,Gossia,0.38378317381534366
Gossia fragrantissima,Gossia,0.28761415343527075
Gossia gonoclada,Gossia,0.3446077648486252
Gossia inophloia,Gossia,0.5463052220667377
Homoranthus melanostictus,Homoranthus,0.19428962669864402
Homoranthus virgatus,Homoranthus,0.161222208203327
Lenwebbia lasioclada,Lenwebbia,0.03623679894148735
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9208966693399754
Leptospermum liversidgei,Leptospermum,0.2836070923869496
Leptospermum madidum,Leptospermum,0.28635647965341704
Leptospermum petersonii,Leptospermum,0.03323399025073526
Leptospermum semibaccatum,Leptospermum,0.07031600795264126
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03177812010581604
Lithomyrtus obtusa,Lithomyrtus,0.06446960873077323
Lophostemon suaveolens,Lophostemon,0.11906737181467797
Melaleuca cheelii,Melaleuca,0.0694526556206485
Melaleuca comboynensis,Melaleuca,0.03790010061852955
Melaleuca fluviatilis,Melaleuca,0.35773233117005176
Melaleuca leucadendra,Melaleuca,0.05566292608276324
Melaleuca linariifolia,Melaleuca,0.0044687711169983935
Melaleuca nervosa,Melaleuca,0.4251994588548147
Melaleuca nesophila,Melaleuca,0.10522375158534203
Melaleuca nodosa,Melaleuca,0.4656662386413579
Melaleuca saligna,Melaleuca,0.2022350836924196
Melaleuca viridiflora,Melaleuca,0.38222722188084113
Metrosideros collina,Metrosideros,0.026117252133252222
Metrosideros collina x villosa,Metrosideros,0.07580048627641789
Metrosideros kermadecensis,Metrosideros,0.056833094123806216
Metrosideros thomasii,Metrosideros,0.041036580119458765
Myrciaria cauliflora,Myrciaria,0.03648476561152192
Myrtus communis,Myrtus,0.32948318410881994
Neofabricia myrtifolia,Neofabricia,0.13683835578521286
Osbornia octodonta,Osbornia,0.06887076154691574
Pilidiostigma glabrum,Pilidiostigma,0.15398158637819304
Pilidiostigma rhytispermum,Pilidiostigma,0.010407084804843869
Pilidiostigma tetramerum,Pilidiostigma,0.25860983287029216
Rhodamnia acuminata,Rhodamnia,0.024481995353493158
Rhodamnia arenaria,Rhodamnia,0.18579457207960992
Rhodamnia argentea,Rhodamnia,0.17209028956974226
Rhodamnia australis,Rhodamnia,0.361914062160674
Rhodamnia blairiana,Rhodamnia,0.13201980002783742
Rhodamnia costata,Rhodamnia,0.3062949363724181
Rhodamnia dumicola,Rhodamnia,0.360510962297643
Rhodamnia sessiliflora,Rhodamnia,0.2653545778174138
Rhodamnia spongiosa,Rhodamnia,0.3052127304832597
Homoranthus papillatus,Homoranthus,0.1733726358679375
Hypocalymma angustifolium ,Hypocalymma,0.08823601192160435
Lenwebbia prominens,Lenwebbia,0.4122027000874038
Lenwebbia sp. Blackall Range,Lenwebbia,0.0845925513722694
Leptospermum barneyense,Leptospermum,0.07784860096483426
Leptospermum luehmannii,Leptospermum,0.009463755290336273
Leptospermum trinervium,Leptospermum,0.18917331253649117
Mitrantia bilocularis,Mitrantia,0.18749134970996106
Rhodamnia angustifolia,Rhodamnia,0.5530304024646426
Rhodamnia glabrescens,Rhodamnia,0.16359066010992818
Rhodamnia pauciovulata,Rhodamnia,0.24470175383368398
Rhodomyrtus canescens,Rhodomyrtus,0.426783320697091
Rhodomyrtus effusa,Rhodomyrtus,0.18872109508994406
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2893183698554451
Rhodomyrtus pervagata,Rhodomyrtus,0.1513103257520818
Rhodomyrtus sericea,Rhodomyrtus,0.19582024859831737
Rhodomyrtus tomentosa,Rhodomyrtus,0.48879572703439544
Rhodomyrtus trineura,Rhodomyrtus,0.14304326291299807
Ristantia waterhousei,Ristantia,0.08156541572434106
Ristantia pachysperma,Ristantia,0.33367048724356607
Sphaerantia discolor,Sphaerantia,0.16575623696753672
Stockwellia quadrifida,Stockwellia,0.3133226581349682
Syzygium angophoroides,Syzygium,0.21219243813833089
Syzygium anisatum,Syzygium,0.055121470592198296
Syzygium apodophyllum,Syzygium,0.07468471495098772
Syzygium argyropedicum,Syzygium,0.06751960428657888
Syzygium armstrongii,Syzygium,0.051707512717543924
Syzygium australe,Syzygium,0.10634666034375062
Syzygium bamagense,Syzygium,0.1411094339314376
Syzygium banksii,Syzygium,0.22403916340038998
Syzygium boonjee,Syzygium,0.04234700020145743
Syzygium canicortex,Syzygium,0.13596436358547015
Syzygium claviflorum,Syzygium,0.16870906615661108
Syzygium cormiflorum,Syzygium,0.0044021824491169426
Syzygium corynanthum,Syzygium,0.16943974571052678
Syzygium cryptophlebium,Syzygium,0.17715775632019737
Syzygium cumini,Syzygium,0.1904630982739195
Syzygium dansiei,Syzygium,0.0552392333734919
Syzygium endophloium,Syzygium,0.05680767173923318
Syzygium erythrocalyx,Syzygium,0.02802651606763673
Syzygium eucalyptoides,Syzygium,0.40557056474730446
Syzygium eucalyptoide,Syzygium,0.14829666796955143
Syzygium floribundum,Syzygium,0.0428102848938523
Syzygium forte,Syzygium,0.06027096247364394
Syzygium forte ,Syzygium,0.10002629980634303
Syzygium hedraiophyllum,Syzygium,0.03978600728534287
Syzygium hemilamprum,Syzygium,0.05548674589497926
Syzygium ingens,Syzygium,0.0879642353948622
Syzygium jambos,Syzygium,0.5335587263461274
Syzygium kuranda,Syzygium,0.1664644380009368
Syzygium luehmannii,Syzygium,0.15410220616686132
Syzygium maraca,Syzygium,0.03372051211256588
Syzygium minutiflorum,Syzygium,0.13010826351603466
Syzygium nervosum,Syzygium,0.4654997844823332
Syzygium oleosum,Syzygium,0.04905316965520701
Syzygium pseudofastigiatum,Syzygium,0.01771339604535882
Syzygium puberulum,Syzygium,0.15857647321040824
Syzygium suborbiculare,Syzygium,0.16763923581458018
Syzygium tierneyanum,Syzygium,0.04765332476343609
Syzygium unipunctatum,Syzygium,0.2588975847027757
Syzygium wilsonii ,Syzygium,0.023735850901082323
Syzygium wilsonii x luehmannii,Syzygium,0.03820987223120831
Syzygium xerampelinum,Syzygium,0.2535366344983916
Syzygium aqueum,Syzygium,0.03250859822252927
Syzygium hodgkinsoniae,Syzygium,0.26245783335720674
Syzygium macilwraithianum,Syzygium,0.004652455950081791
Syzygium moorei,Syzygium,0.08984645986240469
Syzygium mulgraveanum,Syzygium,0.04393627380966603
Syzygium paniculatum,Syzygium,0.08281743821017473
Syzygium rubrimolle,Syzygium,0.13024016173912578
Thryptomene saxicola,Thryptomene,0.160244965015631
Tristania neriifolia,Tristania,0.2162185643061365
Tristaniopsis exiliflora,Tristaniopsis,0.29551242347770623
Tristaniopsis laurina,Tristaniopsis,0.026878170490407527
Uromyrtus metrosideros,Uromyrtus,0.16810030442803647
Uromyrtus tenella,Uromyrtus,0.02288020873609309
Xanthostemon chrysanthus,Xanthostemon,0.016451986346285086
Xanthostemon fruticosus,Xanthostemon,0.3567266268800031
Xanthostemon youngii,Xanthostemon,0.17245628731137996
Xanthostemon oppositifolius,Xanthostemon,0.49631531976021837
