Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4570674182211182
Backhousia sciadophora,Backhousia,0.09619748863482458
Backhousia subargentea,Backhousia,0.07108939053521135
Callistemon formosus,Callistemon,0.13803158249668412
Callistemon pachyphyllus,Callistemon,0.02790205168517812
Callistemon polandii,Callistemon,0.3737773394331948
Callistemon salignus,Callistemon,0.013002891373193326
Callistemon sieberi,Callistemon,0.42812871754849213
Callistemon viminalis,Callistemon,0.29535030278416274
Chamelaucium uncinatum,Chamelaucium,0.6338560900884166
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10490942475500098
Corymbia henryi,Corymbia,0.1088852292416792
Corymbia torelliana,Corymbia,0.01607396249453863
Darwinia citriodora,Darwinia,0.15832808086700545
Decaspermum humile,Decaspermum,0.05481964633308822
Eucalyptus carnea,Eucalyptus,0.012397539561012194
Eucalyptus cloeziana,Eucalyptus,0.01525155131960887
Eucalyptus curtisii,Eucalyptus,0.06647993870088309
Eucalyptus planchoniana,Eucalyptus,0.07236513706469505
Eucalyptus tereticornis,Eucalyptus,0.018821442804739852
Eucalyptus tindaliae,Eucalyptus,0.29485776458130186
Eugenia natalitia,Eugenia,0.19281144421853902
Eugenia uniflora,Eugenia,0.24391602577736105
Eugenia zeyheri,Eugenia,0.18653861947367256
Gossia bamagensis,Gossia,0.12567774964523426
Gossia bidwillii,Gossia,0.032423966035309726
Gossia floribunda,Gossia,0.11047649374698187
Gossia lewisensis,Gossia,0.47936120600457277
Gossia macilwraithensis,Gossia,0.24528820902493143
Gossia myrsinocarpa,Gossia,0.4490917447539656
Gossia punctata,Gossia,0.17936339236599486
Gossia acmenoides,Gossia,0.4697239346265468
Gossia fragrantissima,Gossia,0.2888618045406163
Gossia gonoclada,Gossia,0.34706624376788164
Gossia inophloia,Gossia,0.7000367696382453
Homoranthus melanostictus,Homoranthus,0.17921727074935323
Homoranthus virgatus,Homoranthus,0.22357916073421802
Lenwebbia lasioclada,Lenwebbia,0.02591200645261338
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7965808028162648
Leptospermum liversidgei,Leptospermum,0.20940470770651565
Leptospermum madidum,Leptospermum,0.2473472733248242
Leptospermum petersonii,Leptospermum,0.05091772680760298
Leptospermum semibaccatum,Leptospermum,0.08275765704885318
Lindsayomyrtus racemoides,Lindsayomyrtus,0.006383922145604903
Lithomyrtus obtusa,Lithomyrtus,0.10079624899400008
Lophostemon suaveolens,Lophostemon,0.0370308411565895
Melaleuca cheelii,Melaleuca,0.07806521014512102
Melaleuca comboynensis,Melaleuca,0.06289822422002522
Melaleuca fluviatilis,Melaleuca,0.37203200445805995
Melaleuca leucadendra,Melaleuca,0.22326009286468873
Melaleuca linariifolia,Melaleuca,0.09242397846312855
Melaleuca nervosa,Melaleuca,0.4285990534328378
Melaleuca nesophila,Melaleuca,0.08312582584950012
Melaleuca nodosa,Melaleuca,0.6165075250292053
Melaleuca saligna,Melaleuca,0.18523948701657245
Melaleuca viridiflora,Melaleuca,0.3856720410486304
Metrosideros collina,Metrosideros,0.10493259895397988
Metrosideros collina x villosa,Metrosideros,0.029907225597253118
Metrosideros kermadecensis,Metrosideros,0.1299510402459222
Metrosideros thomasii,Metrosideros,0.10292880411134953
Myrciaria cauliflora,Myrciaria,0.0443556877863186
Myrtus communis,Myrtus,0.33062009348480237
Neofabricia myrtifolia,Neofabricia,0.04735953230628309
Osbornia octodonta,Osbornia,0.13816260442433104
Pilidiostigma glabrum,Pilidiostigma,0.11633859003845293
Pilidiostigma rhytispermum,Pilidiostigma,0.07155338126607391
Pilidiostigma tetramerum,Pilidiostigma,0.2326625640948482
Rhodamnia acuminata,Rhodamnia,0.01355147053519723
Rhodamnia arenaria,Rhodamnia,0.14943022982153342
Rhodamnia argentea,Rhodamnia,0.16272765635858877
Rhodamnia australis,Rhodamnia,0.31081081800372024
Rhodamnia blairiana,Rhodamnia,0.24029933900047784
Rhodamnia costata,Rhodamnia,0.14373933547393725
Rhodamnia dumicola,Rhodamnia,0.469816549799721
Rhodamnia sessiliflora,Rhodamnia,0.3756358505264462
Rhodamnia spongiosa,Rhodamnia,0.3959216103422828
Homoranthus papillatus,Homoranthus,0.14936767896080927
Hypocalymma angustifolium ,Hypocalymma,0.10803656910885973
Lenwebbia prominens,Lenwebbia,0.38454775593658097
Lenwebbia sp. Blackall Range,Lenwebbia,0.11913120868085636
Leptospermum barneyense,Leptospermum,0.11502331031516688
Leptospermum luehmannii,Leptospermum,0.12641372344102775
Leptospermum trinervium,Leptospermum,0.14909447183532676
Mitrantia bilocularis,Mitrantia,0.21278648335657369
Rhodamnia angustifolia,Rhodamnia,0.8335430712529069
Rhodamnia glabrescens,Rhodamnia,0.17373830646261845
Rhodamnia pauciovulata,Rhodamnia,0.24785842591815965
Rhodomyrtus canescens,Rhodomyrtus,0.3107432855235016
Rhodomyrtus effusa,Rhodomyrtus,0.22787810284221266
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17446857928761406
Rhodomyrtus pervagata,Rhodomyrtus,0.5118490273482791
Rhodomyrtus sericea,Rhodomyrtus,0.18935648531330485
Rhodomyrtus tomentosa,Rhodomyrtus,0.4005446521729531
Rhodomyrtus trineura,Rhodomyrtus,0.15067517243758866
Ristantia waterhousei,Ristantia,0.09842356200940505
Ristantia pachysperma,Ristantia,0.24149943886581615
Sphaerantia discolor,Sphaerantia,0.18554316647595137
Stockwellia quadrifida,Stockwellia,0.5207004045282001
Syzygium angophoroides,Syzygium,0.1496490503546003
Syzygium anisatum,Syzygium,0.1411510095808598
Syzygium apodophyllum,Syzygium,0.1267192560842697
Syzygium argyropedicum,Syzygium,0.11182829026899344
Syzygium armstrongii,Syzygium,0.11556568939362999
Syzygium australe,Syzygium,0.0030743698063612213
Syzygium bamagense,Syzygium,0.20068006020617213
Syzygium banksii,Syzygium,0.15260182193355842
Syzygium boonjee,Syzygium,0.025788078947239668
Syzygium canicortex,Syzygium,0.09807197619736596
Syzygium claviflorum,Syzygium,0.24454419730642651
Syzygium cormiflorum,Syzygium,0.021220288241309837
Syzygium corynanthum,Syzygium,0.5312235077027277
Syzygium cryptophlebium,Syzygium,0.19954578436592196
Syzygium cumini,Syzygium,0.14224433738024234
Syzygium dansiei,Syzygium,0.006399814575038687
Syzygium endophloium,Syzygium,0.06966306093945429
Syzygium erythrocalyx,Syzygium,0.0456331288683719
Syzygium eucalyptoides,Syzygium,0.34984308265449726
Syzygium eucalyptoide,Syzygium,0.19193654372167857
Syzygium floribundum,Syzygium,0.06431044921846041
Syzygium forte,Syzygium,0.014591255288511573
Syzygium forte ,Syzygium,0.040839619370453994
Syzygium hedraiophyllum,Syzygium,0.1376074892257303
Syzygium hemilamprum,Syzygium,0.03824917218249679
Syzygium ingens,Syzygium,0.1021589240079196
Syzygium jambos,Syzygium,0.605162976657187
Syzygium kuranda,Syzygium,0.16163629470477658
Syzygium luehmannii,Syzygium,0.2669639403788354
Syzygium maraca,Syzygium,0.05203892599897453
Syzygium minutiflorum,Syzygium,0.09231511457680919
Syzygium nervosum,Syzygium,0.3892661032488388
Syzygium oleosum,Syzygium,0.23533232639924073
Syzygium pseudofastigiatum,Syzygium,0.06952731968451553
Syzygium puberulum,Syzygium,0.21336552363204053
Syzygium suborbiculare,Syzygium,0.15739526284448713
Syzygium tierneyanum,Syzygium,0.12369788228050738
Syzygium unipunctatum,Syzygium,0.1965827423387102
Syzygium wilsonii ,Syzygium,0.013009950029019834
Syzygium wilsonii x luehmannii,Syzygium,0.05509463908726364
Syzygium xerampelinum,Syzygium,0.2751725175437175
Syzygium aqueum,Syzygium,0.13740628237522812
Syzygium hodgkinsoniae,Syzygium,0.39363680038148197
Syzygium macilwraithianum,Syzygium,0.38408407218765317
Syzygium moorei,Syzygium,0.10194137373264656
Syzygium mulgraveanum,Syzygium,0.02534460935764138
Syzygium paniculatum,Syzygium,0.026039216979436453
Syzygium rubrimolle,Syzygium,0.05261011968300833
Thryptomene saxicola,Thryptomene,0.018139462351156488
Tristania neriifolia,Tristania,0.1556960408860052
Tristaniopsis exiliflora,Tristaniopsis,0.44901716646735557
Tristaniopsis laurina,Tristaniopsis,0.11483320722050883
Uromyrtus metrosideros,Uromyrtus,0.2615122642924538
Uromyrtus tenella,Uromyrtus,0.09940205328544749
Xanthostemon chrysanthus,Xanthostemon,0.10677967980248548
Xanthostemon fruticosus,Xanthostemon,0.3685087584667054
Xanthostemon youngii,Xanthostemon,0.2133530176729873
Xanthostemon oppositifolius,Xanthostemon,0.4695126109483966
