Species,Genus,Damage
Backhousia oligantha,Backhousia,0.34463612670903254
Backhousia sciadophora,Backhousia,0.06443311496362414
Backhousia subargentea,Backhousia,0.07813694196450482
Callistemon formosus,Callistemon,0.02981893184624429
Callistemon pachyphyllus,Callistemon,0.07138554615332593
Callistemon polandii,Callistemon,0.33176511592503877
Callistemon salignus,Callistemon,0.0036963710181230347
Callistemon sieberi,Callistemon,0.39186940214571875
Callistemon viminalis,Callistemon,0.12639158726984911
Chamelaucium uncinatum,Chamelaucium,0.6253110337632855
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04142190055135986
Corymbia henryi,Corymbia,0.038155035370699864
Corymbia torelliana,Corymbia,0.00252829965672996
Darwinia citriodora,Darwinia,0.28178962694004994
Decaspermum humile,Decaspermum,0.06036240735091125
Eucalyptus carnea,Eucalyptus,0.02858186384040673
Eucalyptus cloeziana,Eucalyptus,0.060407900480708765
Eucalyptus curtisii,Eucalyptus,0.11130543698484407
Eucalyptus planchoniana,Eucalyptus,0.063964368104235
Eucalyptus tereticornis,Eucalyptus,0.09108449259956375
Eucalyptus tindaliae,Eucalyptus,0.1383105948321588
Eugenia natalitia,Eugenia,0.2306839614784284
Eugenia uniflora,Eugenia,0.21744289456858823
Eugenia zeyheri,Eugenia,0.17264503884907167
Gossia bamagensis,Gossia,0.08665362024988799
Gossia bidwillii,Gossia,0.03741363252180241
Gossia floribunda,Gossia,0.06407688550577229
Gossia lewisensis,Gossia,0.14228877788893968
Gossia macilwraithensis,Gossia,0.18007689843035468
Gossia myrsinocarpa,Gossia,0.1998853812697452
Gossia punctata,Gossia,0.24166887494271538
Gossia acmenoides,Gossia,0.3036125392871205
Gossia fragrantissima,Gossia,0.2915830137543476
Gossia gonoclada,Gossia,0.31017231018723335
Gossia inophloia,Gossia,0.5998764837411183
Homoranthus melanostictus,Homoranthus,0.15253530111596048
Homoranthus virgatus,Homoranthus,0.1808810267215688
Lenwebbia lasioclada,Lenwebbia,0.08457139566463434
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6694008467284882
Leptospermum liversidgei,Leptospermum,0.25794219209675573
Leptospermum madidum,Leptospermum,0.16444345492557355
Leptospermum petersonii,Leptospermum,0.042218855790149945
Leptospermum semibaccatum,Leptospermum,0.10616484743843912
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06257359777760829
Lithomyrtus obtusa,Lithomyrtus,0.023994223046232666
Lophostemon suaveolens,Lophostemon,0.05533442981426617
Melaleuca cheelii,Melaleuca,0.10051599139502088
Melaleuca comboynensis,Melaleuca,0.12527830922653305
Melaleuca fluviatilis,Melaleuca,0.5757883822365248
Melaleuca leucadendra,Melaleuca,0.5343412045508971
Melaleuca linariifolia,Melaleuca,0.0628733809809261
Melaleuca nervosa,Melaleuca,0.38661133944470016
Melaleuca nesophila,Melaleuca,0.09228641019133521
Melaleuca nodosa,Melaleuca,0.3643168797856191
Melaleuca saligna,Melaleuca,0.2194454349400221
Melaleuca viridiflora,Melaleuca,0.5715600670477023
Metrosideros collina,Metrosideros,0.08821238861940062
Metrosideros collina x villosa,Metrosideros,0.007661472688589299
Metrosideros kermadecensis,Metrosideros,0.006762984748163614
Metrosideros thomasii,Metrosideros,0.008882500721719921
Myrciaria cauliflora,Myrciaria,0.021853452904461612
Myrtus communis,Myrtus,0.14531302347671238
Neofabricia myrtifolia,Neofabricia,0.024662706816786617
Osbornia octodonta,Osbornia,0.07580045909441946
Pilidiostigma glabrum,Pilidiostigma,0.19255466016179312
Pilidiostigma rhytispermum,Pilidiostigma,0.0577601632031044
Pilidiostigma tetramerum,Pilidiostigma,0.22156040868152083
Rhodamnia acuminata,Rhodamnia,0.022402526291805724
Rhodamnia arenaria,Rhodamnia,0.13681766033665355
Rhodamnia argentea,Rhodamnia,0.2943951974691057
Rhodamnia australis,Rhodamnia,0.4160301301315221
Rhodamnia blairiana,Rhodamnia,0.13376936400170258
Rhodamnia costata,Rhodamnia,0.021735070835576575
Rhodamnia dumicola,Rhodamnia,0.35729896362328883
Rhodamnia sessiliflora,Rhodamnia,0.10347497824583485
Rhodamnia spongiosa,Rhodamnia,0.3380142801619286
Homoranthus papillatus,Homoranthus,0.10305027920697318
Hypocalymma angustifolium ,Hypocalymma,0.01683424573300396
Lenwebbia prominens,Lenwebbia,0.361249725817713
Lenwebbia sp. Blackall Range,Lenwebbia,0.47385970925632614
Leptospermum barneyense,Leptospermum,0.0703140698713276
Leptospermum luehmannii,Leptospermum,0.019997734746532103
Leptospermum trinervium,Leptospermum,0.2369324804229258
Mitrantia bilocularis,Mitrantia,0.14201327146548737
Rhodamnia angustifolia,Rhodamnia,0.5820857470812859
Rhodamnia glabrescens,Rhodamnia,0.17005828240071041
Rhodamnia pauciovulata,Rhodamnia,0.19900987418894633
Rhodomyrtus canescens,Rhodomyrtus,0.41170666125589106
Rhodomyrtus effusa,Rhodomyrtus,0.16079749920341424
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1513304561891946
Rhodomyrtus pervagata,Rhodomyrtus,0.3007460059151392
Rhodomyrtus sericea,Rhodomyrtus,0.22334466819386511
Rhodomyrtus tomentosa,Rhodomyrtus,0.18581165522035148
Rhodomyrtus trineura,Rhodomyrtus,0.20848193706390283
Ristantia waterhousei,Ristantia,0.020417658794751326
Ristantia pachysperma,Ristantia,0.11154024679053043
Sphaerantia discolor,Sphaerantia,0.29197552267359805
Stockwellia quadrifida,Stockwellia,0.45722295188554263
Syzygium angophoroides,Syzygium,0.21109931104788338
Syzygium anisatum,Syzygium,0.05754339230953098
Syzygium apodophyllum,Syzygium,0.0025826831825832564
Syzygium argyropedicum,Syzygium,0.0761275152438996
Syzygium armstrongii,Syzygium,0.09468092831770125
Syzygium australe,Syzygium,0.05402597668954234
Syzygium bamagense,Syzygium,0.1787415847521414
Syzygium banksii,Syzygium,0.24034144199175378
Syzygium boonjee,Syzygium,0.0979314604739061
Syzygium canicortex,Syzygium,0.04719737531685686
Syzygium claviflorum,Syzygium,0.19611706020467157
Syzygium cormiflorum,Syzygium,0.06826777084862368
Syzygium corynanthum,Syzygium,0.08162235824828867
Syzygium cryptophlebium,Syzygium,0.15452337086615975
Syzygium cumini,Syzygium,0.22002985078825077
Syzygium dansiei,Syzygium,0.016095490373944976
Syzygium endophloium,Syzygium,0.011215733167068365
Syzygium erythrocalyx,Syzygium,0.03775639491824734
Syzygium eucalyptoides,Syzygium,0.4192747805038377
Syzygium eucalyptoide,Syzygium,0.2427991666850371
Syzygium floribundum,Syzygium,0.06196280286141809
Syzygium forte,Syzygium,0.07010290734297131
Syzygium forte ,Syzygium,0.018663539334128565
Syzygium hedraiophyllum,Syzygium,0.05558600036220529
Syzygium hemilamprum,Syzygium,0.0022630150301714558
Syzygium ingens,Syzygium,0.05001412369034508
Syzygium jambos,Syzygium,0.6996721532594647
Syzygium kuranda,Syzygium,0.15823981067773474
Syzygium luehmannii,Syzygium,0.10961413717554924
Syzygium maraca,Syzygium,0.04883476685216337
Syzygium minutiflorum,Syzygium,0.09673042773872353
Syzygium nervosum,Syzygium,0.484518696292636
Syzygium oleosum,Syzygium,0.12068611157942621
Syzygium pseudofastigiatum,Syzygium,0.009279543533101897
Syzygium puberulum,Syzygium,0.1566650043203004
Syzygium suborbiculare,Syzygium,0.1710121882959026
Syzygium tierneyanum,Syzygium,0.04927563112209832
Syzygium unipunctatum,Syzygium,0.2247846785584331
Syzygium wilsonii ,Syzygium,0.022761896207744492
Syzygium wilsonii x luehmannii,Syzygium,0.030046789063477686
Syzygium xerampelinum,Syzygium,0.10997904650115231
Syzygium aqueum,Syzygium,0.050207801934294416
Syzygium hodgkinsoniae,Syzygium,0.05063836869095084
Syzygium macilwraithianum,Syzygium,0.012572254633645308
Syzygium moorei,Syzygium,0.004497609862665453
Syzygium mulgraveanum,Syzygium,0.02003514290950248
Syzygium paniculatum,Syzygium,0.020687723702218275
Syzygium rubrimolle,Syzygium,0.02592751054395137
Thryptomene saxicola,Thryptomene,0.05455201894195927
Tristania neriifolia,Tristania,0.12802581398906154
Tristaniopsis exiliflora,Tristaniopsis,0.42279376662889856
Tristaniopsis laurina,Tristaniopsis,0.021790701806877255
Uromyrtus metrosideros,Uromyrtus,0.1331867443297332
Uromyrtus tenella,Uromyrtus,0.032649583222287504
Xanthostemon chrysanthus,Xanthostemon,0.1475549096927864
Xanthostemon fruticosus,Xanthostemon,0.35445012480868154
Xanthostemon youngii,Xanthostemon,0.11102571793729332
Xanthostemon oppositifolius,Xanthostemon,0.3927507943320103
