Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1201509803163292
Backhousia sciadophora,Backhousia,0.02699480289583356
Backhousia subargentea,Backhousia,0.06250746696728449
Callistemon formosus,Callistemon,0.038003112324835886
Callistemon pachyphyllus,Callistemon,0.005460509016066872
Callistemon polandii,Callistemon,0.3434211213041629
Callistemon salignus,Callistemon,0.020526548928869293
Callistemon sieberi,Callistemon,0.30403173405540285
Callistemon viminalis,Callistemon,0.21849435308510223
Chamelaucium uncinatum,Chamelaucium,0.6094208588105219
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09527765577747482
Corymbia henryi,Corymbia,0.05367588156723491
Corymbia torelliana,Corymbia,0.024289255985566527
Darwinia citriodora,Darwinia,0.23083475797545816
Decaspermum humile,Decaspermum,0.013448600901507124
Eucalyptus carnea,Eucalyptus,0.23724357365667315
Eucalyptus cloeziana,Eucalyptus,0.1098392527569012
Eucalyptus curtisii,Eucalyptus,0.2470447658770505
Eucalyptus planchoniana,Eucalyptus,0.18822557180882526
Eucalyptus tereticornis,Eucalyptus,0.04721831795123288
Eucalyptus tindaliae,Eucalyptus,0.1120120071499664
Eugenia natalitia,Eugenia,0.23638037826976044
Eugenia uniflora,Eugenia,0.18212180440761072
Eugenia zeyheri,Eugenia,0.1599313263581621
Gossia bamagensis,Gossia,0.10394359890044003
Gossia bidwillii,Gossia,0.03571338016830783
Gossia floribunda,Gossia,0.06563138894046139
Gossia lewisensis,Gossia,0.14193292032713156
Gossia macilwraithensis,Gossia,0.19815473424828367
Gossia myrsinocarpa,Gossia,0.1274337097587508
Gossia punctata,Gossia,0.20468078384462984
Gossia acmenoides,Gossia,0.49395835751609507
Gossia fragrantissima,Gossia,0.22373041236521063
Gossia gonoclada,Gossia,0.42417468537719216
Gossia inophloia,Gossia,0.5805320816757873
Homoranthus melanostictus,Homoranthus,0.11632088446999767
Homoranthus virgatus,Homoranthus,0.2487259293018802
Lenwebbia lasioclada,Lenwebbia,0.051569622665015746
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9165386520344074
Leptospermum liversidgei,Leptospermum,0.12924164677090166
Leptospermum madidum,Leptospermum,0.11492485600646685
Leptospermum petersonii,Leptospermum,0.09978335496246071
Leptospermum semibaccatum,Leptospermum,0.08114153842291083
Lindsayomyrtus racemoides,Lindsayomyrtus,0.027829679194045998
Lithomyrtus obtusa,Lithomyrtus,0.03443165203546794
Lophostemon suaveolens,Lophostemon,0.029760084808232
Melaleuca cheelii,Melaleuca,0.04951577322691714
Melaleuca comboynensis,Melaleuca,0.18608855758869547
Melaleuca fluviatilis,Melaleuca,0.5544069237222815
Melaleuca leucadendra,Melaleuca,0.141081946045587
Melaleuca linariifolia,Melaleuca,0.01919615367127081
Melaleuca nervosa,Melaleuca,0.3722729573070054
Melaleuca nesophila,Melaleuca,0.10490276244048102
Melaleuca nodosa,Melaleuca,0.38526384156818727
Melaleuca saligna,Melaleuca,0.18794592058559134
Melaleuca viridiflora,Melaleuca,0.4391716793408351
Metrosideros collina,Metrosideros,0.08333831608075881
Metrosideros collina x villosa,Metrosideros,0.08508088740452369
Metrosideros kermadecensis,Metrosideros,0.08012446370656612
Metrosideros thomasii,Metrosideros,0.04375308139206613
Myrciaria cauliflora,Myrciaria,0.10253876703262321
Myrtus communis,Myrtus,0.20047804587147233
Neofabricia myrtifolia,Neofabricia,0.18969191579818956
Osbornia octodonta,Osbornia,0.06853582466901198
Pilidiostigma glabrum,Pilidiostigma,0.05949602422625011
Pilidiostigma rhytispermum,Pilidiostigma,0.0349426917659339
Pilidiostigma tetramerum,Pilidiostigma,0.1333846154900633
Rhodamnia acuminata,Rhodamnia,0.04329629395006185
Rhodamnia arenaria,Rhodamnia,0.2627390083528516
Rhodamnia argentea,Rhodamnia,0.2215368775034645
Rhodamnia australis,Rhodamnia,0.30359122395309157
Rhodamnia blairiana,Rhodamnia,0.21609221544098034
Rhodamnia costata,Rhodamnia,0.09901542655731355
Rhodamnia dumicola,Rhodamnia,0.32463739377561085
Rhodamnia sessiliflora,Rhodamnia,0.30662706752380364
Rhodamnia spongiosa,Rhodamnia,0.36893978016627527
Homoranthus papillatus,Homoranthus,0.20992026511176576
Hypocalymma angustifolium ,Hypocalymma,0.046589934507504704
Lenwebbia prominens,Lenwebbia,0.3640639858096564
Lenwebbia sp. Blackall Range,Lenwebbia,0.20012071292360023
Leptospermum barneyense,Leptospermum,0.014637036874160625
Leptospermum luehmannii,Leptospermum,0.023509027713308317
Leptospermum trinervium,Leptospermum,0.2118411900365924
Mitrantia bilocularis,Mitrantia,0.15958191531080512
Rhodamnia angustifolia,Rhodamnia,0.6695499906635836
Rhodamnia glabrescens,Rhodamnia,0.19597367579926317
Rhodamnia pauciovulata,Rhodamnia,0.1572238218158546
Rhodomyrtus canescens,Rhodomyrtus,0.41793097899850196
Rhodomyrtus effusa,Rhodomyrtus,0.15503608306627026
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11801402997068378
Rhodomyrtus pervagata,Rhodomyrtus,0.3821269038320638
Rhodomyrtus sericea,Rhodomyrtus,0.12676791228805184
Rhodomyrtus tomentosa,Rhodomyrtus,0.5388155447938385
Rhodomyrtus trineura,Rhodomyrtus,0.17273061152011415
Ristantia waterhousei,Ristantia,0.04642058519455672
Ristantia pachysperma,Ristantia,0.46510115288264897
Sphaerantia discolor,Sphaerantia,0.21240628543946238
Stockwellia quadrifida,Stockwellia,0.4566886679533835
Syzygium angophoroides,Syzygium,0.1500667657050263
Syzygium anisatum,Syzygium,0.017936614526158134
Syzygium apodophyllum,Syzygium,0.051516425468066895
Syzygium argyropedicum,Syzygium,0.05625567185620994
Syzygium armstrongii,Syzygium,0.02101491169942804
Syzygium australe,Syzygium,0.08212722030961928
Syzygium bamagense,Syzygium,0.1973894533672924
Syzygium banksii,Syzygium,0.19528032745587343
Syzygium boonjee,Syzygium,0.04652366414679188
Syzygium canicortex,Syzygium,0.09496420891703083
Syzygium claviflorum,Syzygium,0.19170000312022673
Syzygium cormiflorum,Syzygium,0.0004638436805790569
Syzygium corynanthum,Syzygium,0.12443259884009628
Syzygium cryptophlebium,Syzygium,0.22275454124165028
Syzygium cumini,Syzygium,0.2664191151821447
Syzygium dansiei,Syzygium,0.005442843846882539
Syzygium endophloium,Syzygium,0.04448339495467257
Syzygium erythrocalyx,Syzygium,0.0009872954842475856
Syzygium eucalyptoides,Syzygium,0.5032140903706015
Syzygium eucalyptoide,Syzygium,0.1489297099472302
Syzygium floribundum,Syzygium,0.10178377621746693
Syzygium forte,Syzygium,0.0561119892490356
Syzygium forte ,Syzygium,0.04840783023380313
Syzygium hedraiophyllum,Syzygium,0.013955447079458505
Syzygium hemilamprum,Syzygium,0.01997813116092395
Syzygium ingens,Syzygium,0.059879219849324095
Syzygium jambos,Syzygium,0.7423225794792736
Syzygium kuranda,Syzygium,0.19608860012313967
Syzygium luehmannii,Syzygium,0.15247500357257993
Syzygium maraca,Syzygium,0.10197749820196389
Syzygium minutiflorum,Syzygium,0.026755881043808216
Syzygium nervosum,Syzygium,0.3681826513997488
Syzygium oleosum,Syzygium,0.0028966647339183638
Syzygium pseudofastigiatum,Syzygium,0.06618423661966899
Syzygium puberulum,Syzygium,0.16685004548949323
Syzygium suborbiculare,Syzygium,0.11859208147854305
Syzygium tierneyanum,Syzygium,0.017149690935948758
Syzygium unipunctatum,Syzygium,0.048041191773762204
Syzygium wilsonii ,Syzygium,0.05590420889149206
Syzygium wilsonii x luehmannii,Syzygium,0.06488187943504453
Syzygium xerampelinum,Syzygium,0.13846490759984098
Syzygium aqueum,Syzygium,0.0324892492689961
Syzygium hodgkinsoniae,Syzygium,0.2727868774323312
Syzygium macilwraithianum,Syzygium,0.20838464045273497
Syzygium moorei,Syzygium,0.08816779423564869
Syzygium mulgraveanum,Syzygium,0.016617895417737838
Syzygium paniculatum,Syzygium,0.0829903098392979
Syzygium rubrimolle,Syzygium,0.013320255358805433
Thryptomene saxicola,Thryptomene,0.02174374692383907
Tristania neriifolia,Tristania,0.24181552313294175
Tristaniopsis exiliflora,Tristaniopsis,0.33958379695645124
Tristaniopsis laurina,Tristaniopsis,0.08639625556046449
Uromyrtus metrosideros,Uromyrtus,0.17562204615814903
Uromyrtus tenella,Uromyrtus,0.09209772499033253
Xanthostemon chrysanthus,Xanthostemon,0.13284620646776135
Xanthostemon fruticosus,Xanthostemon,0.3464460682390045
Xanthostemon youngii,Xanthostemon,0.20434321803579358
Xanthostemon oppositifolius,Xanthostemon,0.5474663241974222
