Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2557855959217341
Backhousia sciadophora,Backhousia,0.08636242137896621
Backhousia subargentea,Backhousia,0.04303530080931672
Callistemon formosus,Callistemon,0.06672924946138314
Callistemon pachyphyllus,Callistemon,0.09836937220775122
Callistemon polandii,Callistemon,0.46740304243145925
Callistemon salignus,Callistemon,0.025750191107081655
Callistemon sieberi,Callistemon,0.3317726472623552
Callistemon viminalis,Callistemon,0.4209616915580101
Chamelaucium uncinatum,Chamelaucium,0.9765441408360429
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08278737046995444
Corymbia henryi,Corymbia,0.051393615610650034
Corymbia torelliana,Corymbia,0.045090075079923686
Darwinia citriodora,Darwinia,0.2786989731215561
Decaspermum humile,Decaspermum,0.03293528472891927
Eucalyptus carnea,Eucalyptus,0.054191990679558266
Eucalyptus cloeziana,Eucalyptus,0.08808911368999794
Eucalyptus curtisii,Eucalyptus,0.14182073986658406
Eucalyptus planchoniana,Eucalyptus,0.19894899994816395
Eucalyptus tereticornis,Eucalyptus,0.06828087364968916
Eucalyptus tindaliae,Eucalyptus,0.12489291491797916
Eugenia natalitia,Eugenia,0.13049675101796065
Eugenia uniflora,Eugenia,0.1282023009464961
Eugenia zeyheri,Eugenia,0.25165790642984787
Gossia bamagensis,Gossia,0.01996725461126303
Gossia bidwillii,Gossia,0.04071897350091058
Gossia floribunda,Gossia,0.001538510308217944
Gossia lewisensis,Gossia,0.11891063451656114
Gossia macilwraithensis,Gossia,0.19380553717059135
Gossia myrsinocarpa,Gossia,0.4050886100871969
Gossia punctata,Gossia,0.11397756263908798
Gossia acmenoides,Gossia,0.3937787764588081
Gossia fragrantissima,Gossia,0.14520877928847042
Gossia gonoclada,Gossia,0.3036419855751826
Gossia inophloia,Gossia,0.5852319484498603
Homoranthus melanostictus,Homoranthus,0.18849024947577364
Homoranthus virgatus,Homoranthus,0.11627852664751215
Lenwebbia lasioclada,Lenwebbia,0.06726679467297947
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.902695781733188
Leptospermum liversidgei,Leptospermum,0.10344402612417491
Leptospermum madidum,Leptospermum,0.1322109439853416
Leptospermum petersonii,Leptospermum,0.023147965399936243
Leptospermum semibaccatum,Leptospermum,0.03885963439362916
Lindsayomyrtus racemoides,Lindsayomyrtus,0.029920829235742907
Lithomyrtus obtusa,Lithomyrtus,0.08600588733739212
Lophostemon suaveolens,Lophostemon,0.06892469336659701
Melaleuca cheelii,Melaleuca,0.07631517888457884
Melaleuca comboynensis,Melaleuca,0.20965522337807663
Melaleuca fluviatilis,Melaleuca,0.3247170960252186
Melaleuca leucadendra,Melaleuca,0.3758648877439068
Melaleuca linariifolia,Melaleuca,0.022509227029826828
Melaleuca nervosa,Melaleuca,0.3842095231754197
Melaleuca nesophila,Melaleuca,0.01020848450621381
Melaleuca nodosa,Melaleuca,0.46380453213535544
Melaleuca saligna,Melaleuca,0.24586825383193966
Melaleuca viridiflora,Melaleuca,0.4765687590419807
Metrosideros collina,Metrosideros,0.016309817122976966
Metrosideros collina x villosa,Metrosideros,0.000417874585653788
Metrosideros kermadecensis,Metrosideros,0.08884833002450421
Metrosideros thomasii,Metrosideros,0.07382019768462822
Myrciaria cauliflora,Myrciaria,0.0875744736355939
Myrtus communis,Myrtus,0.26552800794199527
Neofabricia myrtifolia,Neofabricia,0.26675874047961257
Osbornia octodonta,Osbornia,0.014052991719466057
Pilidiostigma glabrum,Pilidiostigma,0.11897820771038514
Pilidiostigma rhytispermum,Pilidiostigma,0.019030234182624284
Pilidiostigma tetramerum,Pilidiostigma,0.21740857816100512
Rhodamnia acuminata,Rhodamnia,0.014849658720776482
Rhodamnia arenaria,Rhodamnia,0.12304993032910172
Rhodamnia argentea,Rhodamnia,0.48065177137628945
Rhodamnia australis,Rhodamnia,0.37026260719236337
Rhodamnia blairiana,Rhodamnia,0.13400644241847504
Rhodamnia costata,Rhodamnia,0.04878957166235631
Rhodamnia dumicola,Rhodamnia,0.43130205875414873
Rhodamnia sessiliflora,Rhodamnia,0.7556073045576879
Rhodamnia spongiosa,Rhodamnia,0.526242377364722
Homoranthus papillatus,Homoranthus,0.14968150018340776
Hypocalymma angustifolium ,Hypocalymma,0.018526726159407314
Lenwebbia prominens,Lenwebbia,0.3186725813945812
Lenwebbia sp. Blackall Range,Lenwebbia,0.42889229650699967
Leptospermum barneyense,Leptospermum,0.0472303139866046
Leptospermum luehmannii,Leptospermum,0.03671097107315413
Leptospermum trinervium,Leptospermum,0.14579638160976405
Mitrantia bilocularis,Mitrantia,0.1910065001102037
Rhodamnia angustifolia,Rhodamnia,0.6742844020794023
Rhodamnia glabrescens,Rhodamnia,0.12573028511042894
Rhodamnia pauciovulata,Rhodamnia,0.23281604767155084
Rhodomyrtus canescens,Rhodomyrtus,0.43019931727991034
Rhodomyrtus effusa,Rhodomyrtus,0.12378667742881211
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1546650394240312
Rhodomyrtus pervagata,Rhodomyrtus,0.20468156025076079
Rhodomyrtus sericea,Rhodomyrtus,0.1936295632584586
Rhodomyrtus tomentosa,Rhodomyrtus,0.13655890631174872
Rhodomyrtus trineura,Rhodomyrtus,0.2468161482341671
Ristantia waterhousei,Ristantia,0.003054726817250941
Ristantia pachysperma,Ristantia,0.12487356664038485
Sphaerantia discolor,Sphaerantia,0.1677252957120321
Stockwellia quadrifida,Stockwellia,0.49495915849270533
Syzygium angophoroides,Syzygium,0.24460642425056323
Syzygium anisatum,Syzygium,0.026673319906479254
Syzygium apodophyllum,Syzygium,0.04620783070360268
Syzygium argyropedicum,Syzygium,0.05907176642622414
Syzygium armstrongii,Syzygium,0.07226861793457928
Syzygium australe,Syzygium,0.08824876895227352
Syzygium bamagense,Syzygium,0.18213121498288753
Syzygium banksii,Syzygium,0.10273746356568303
Syzygium boonjee,Syzygium,0.029889020412904976
Syzygium canicortex,Syzygium,0.04740198600820289
Syzygium claviflorum,Syzygium,0.10816483080998429
Syzygium cormiflorum,Syzygium,0.003265816398799082
Syzygium corynanthum,Syzygium,0.006146709583006782
Syzygium cryptophlebium,Syzygium,0.10258115706399096
Syzygium cumini,Syzygium,0.2849574045179111
Syzygium dansiei,Syzygium,0.08805615684786039
Syzygium endophloium,Syzygium,0.08598488455920572
Syzygium erythrocalyx,Syzygium,0.06599131487468624
Syzygium eucalyptoides,Syzygium,0.4004322011157093
Syzygium eucalyptoide,Syzygium,0.18938441581241872
Syzygium floribundum,Syzygium,0.08646075832466504
Syzygium forte,Syzygium,0.036939948955032165
Syzygium forte ,Syzygium,0.02161161246485932
Syzygium hedraiophyllum,Syzygium,0.021912121000593476
Syzygium hemilamprum,Syzygium,0.08445083674888343
Syzygium ingens,Syzygium,0.03531194072703059
Syzygium jambos,Syzygium,0.6544646492074939
Syzygium kuranda,Syzygium,0.16529589094956254
Syzygium luehmannii,Syzygium,0.17885622422889735
Syzygium maraca,Syzygium,0.022244326733453335
Syzygium minutiflorum,Syzygium,0.035726564223161894
Syzygium nervosum,Syzygium,0.31986405865307077
Syzygium oleosum,Syzygium,0.18859025615999592
Syzygium pseudofastigiatum,Syzygium,0.012413947424994909
Syzygium puberulum,Syzygium,0.23593177066420834
Syzygium suborbiculare,Syzygium,0.16057541608187842
Syzygium tierneyanum,Syzygium,0.07751782513031857
Syzygium unipunctatum,Syzygium,0.20526503625781123
Syzygium wilsonii ,Syzygium,0.08976522493813555
Syzygium wilsonii x luehmannii,Syzygium,0.06352894215111071
Syzygium xerampelinum,Syzygium,0.1632513634615349
Syzygium aqueum,Syzygium,0.024071381561596716
Syzygium hodgkinsoniae,Syzygium,0.17378018473810952
Syzygium macilwraithianum,Syzygium,0.04115463536508113
Syzygium moorei,Syzygium,0.057624312586692206
Syzygium mulgraveanum,Syzygium,0.003873012036877288
Syzygium paniculatum,Syzygium,0.038999200809551215
Syzygium rubrimolle,Syzygium,0.052976556724772195
Thryptomene saxicola,Thryptomene,0.010965561453969652
Tristania neriifolia,Tristania,0.21129610528469422
Tristaniopsis exiliflora,Tristaniopsis,0.3726568328761748
Tristaniopsis laurina,Tristaniopsis,0.054030140537886684
Uromyrtus metrosideros,Uromyrtus,0.2031197754913916
Uromyrtus tenella,Uromyrtus,0.03144350197937884
Xanthostemon chrysanthus,Xanthostemon,0.17315357646631213
Xanthostemon fruticosus,Xanthostemon,0.49876667389461593
Xanthostemon youngii,Xanthostemon,0.10878875164088031
Xanthostemon oppositifolius,Xanthostemon,0.3518602447709762
