Species,Genus,Damage
Backhousia oligantha,Backhousia,0.16487085799748602
Backhousia sciadophora,Backhousia,0.11676097859470458
Backhousia subargentea,Backhousia,0.12635891863437188
Callistemon formosus,Callistemon,0.0049276874215427036
Callistemon pachyphyllus,Callistemon,0.07860413703176183
Callistemon polandii,Callistemon,0.3503533263440124
Callistemon salignus,Callistemon,0.06419173688770785
Callistemon sieberi,Callistemon,0.3369234880248575
Callistemon viminalis,Callistemon,0.20696829389612148
Chamelaucium uncinatum,Chamelaucium,0.7224264636783451
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01035826561401354
Corymbia henryi,Corymbia,0.06556337198111883
Corymbia torelliana,Corymbia,0.11498192796461026
Darwinia citriodora,Darwinia,0.2861274752050691
Decaspermum humile,Decaspermum,0.13063249234718421
Eucalyptus carnea,Eucalyptus,0.03373637543139152
Eucalyptus cloeziana,Eucalyptus,0.09164502609604597
Eucalyptus curtisii,Eucalyptus,0.12737786641293747
Eucalyptus planchoniana,Eucalyptus,0.05487387945463151
Eucalyptus tereticornis,Eucalyptus,0.1361960726476945
Eucalyptus tindaliae,Eucalyptus,0.15145839079705548
Eugenia natalitia,Eugenia,0.22958374552658078
Eugenia uniflora,Eugenia,0.20610720606073496
Eugenia zeyheri,Eugenia,0.17107999871765367
Gossia bamagensis,Gossia,0.04377635694259441
Gossia bidwillii,Gossia,0.04654286312898881
Gossia floribunda,Gossia,0.042193908961885906
Gossia lewisensis,Gossia,0.15245253600020048
Gossia macilwraithensis,Gossia,0.24082359974891965
Gossia myrsinocarpa,Gossia,0.27033087261526445
Gossia punctata,Gossia,0.2057192981501199
Gossia acmenoides,Gossia,0.3368885188260746
Gossia fragrantissima,Gossia,0.19171629459951234
Gossia gonoclada,Gossia,0.38870818051128087
Gossia inophloia,Gossia,0.5413541959757322
Homoranthus melanostictus,Homoranthus,0.2062491752154405
Homoranthus virgatus,Homoranthus,0.19450482803179892
Lenwebbia lasioclada,Lenwebbia,0.013691709864255941
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5870806930789314
Leptospermum liversidgei,Leptospermum,0.1636317928922293
Leptospermum madidum,Leptospermum,0.23912484795305833
Leptospermum petersonii,Leptospermum,0.036654465170670836
Leptospermum semibaccatum,Leptospermum,0.20254865813633982
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02624312512925764
Lithomyrtus obtusa,Lithomyrtus,0.05842679397349304
Lophostemon suaveolens,Lophostemon,0.026410451534399026
Melaleuca cheelii,Melaleuca,0.06008571299618026
Melaleuca comboynensis,Melaleuca,0.10175102030872418
Melaleuca fluviatilis,Melaleuca,0.5041863311991017
Melaleuca leucadendra,Melaleuca,0.4544872604749428
Melaleuca linariifolia,Melaleuca,0.13706741097500075
Melaleuca nervosa,Melaleuca,0.427733237470143
Melaleuca nesophila,Melaleuca,0.04700703420396657
Melaleuca nodosa,Melaleuca,0.3773558639354846
Melaleuca saligna,Melaleuca,0.28218508624474836
Melaleuca viridiflora,Melaleuca,0.4078141084725666
Metrosideros collina,Metrosideros,0.12720092910722514
Metrosideros collina x villosa,Metrosideros,0.052310160943400685
Metrosideros kermadecensis,Metrosideros,0.01081486056557912
Metrosideros thomasii,Metrosideros,0.1078161998214151
Myrciaria cauliflora,Myrciaria,0.00034665147688883735
Myrtus communis,Myrtus,0.2741785317475611
Neofabricia myrtifolia,Neofabricia,0.2432542007101448
Osbornia octodonta,Osbornia,0.03830208649476807
Pilidiostigma glabrum,Pilidiostigma,0.014181331110789674
Pilidiostigma rhytispermum,Pilidiostigma,0.026473252187099394
Pilidiostigma tetramerum,Pilidiostigma,0.1811241225386948
Rhodamnia acuminata,Rhodamnia,0.08224206873349482
Rhodamnia arenaria,Rhodamnia,0.16287346824456117
Rhodamnia argentea,Rhodamnia,0.2159957823678078
Rhodamnia australis,Rhodamnia,0.35095770918419333
Rhodamnia blairiana,Rhodamnia,0.0536287266422919
Rhodamnia costata,Rhodamnia,0.021738926918936308
Rhodamnia dumicola,Rhodamnia,0.35276091371441964
Rhodamnia sessiliflora,Rhodamnia,0.47820467306437386
Rhodamnia spongiosa,Rhodamnia,0.4522660607995377
Homoranthus papillatus,Homoranthus,0.17066407904157943
Hypocalymma angustifolium ,Hypocalymma,0.06458440528537812
Lenwebbia prominens,Lenwebbia,0.3093071747283642
Lenwebbia sp. Blackall Range,Lenwebbia,0.17312727727030097
Leptospermum barneyense,Leptospermum,0.026054623014016176
Leptospermum luehmannii,Leptospermum,0.04643148360110727
Leptospermum trinervium,Leptospermum,0.2495887830376886
Mitrantia bilocularis,Mitrantia,0.15107848233570298
Rhodamnia angustifolia,Rhodamnia,0.6446035410091224
Rhodamnia glabrescens,Rhodamnia,0.24025227459759213
Rhodamnia pauciovulata,Rhodamnia,0.2939130388300235
Rhodomyrtus canescens,Rhodomyrtus,0.3358622855970732
Rhodomyrtus effusa,Rhodomyrtus,0.16036065772695807
Rhodomyrtus macrocarpa,Rhodomyrtus,0.26716933371019325
Rhodomyrtus pervagata,Rhodomyrtus,0.33487154536227237
Rhodomyrtus sericea,Rhodomyrtus,0.20040186540429605
Rhodomyrtus tomentosa,Rhodomyrtus,0.2925955826231701
Rhodomyrtus trineura,Rhodomyrtus,0.22145412010038568
Ristantia waterhousei,Ristantia,0.08627006988826968
Ristantia pachysperma,Ristantia,0.31887069646230826
Sphaerantia discolor,Sphaerantia,0.27447016147415226
Stockwellia quadrifida,Stockwellia,0.311044249545684
Syzygium angophoroides,Syzygium,0.14218273093312161
Syzygium anisatum,Syzygium,0.11484186116122475
Syzygium apodophyllum,Syzygium,0.020197266670093583
Syzygium argyropedicum,Syzygium,0.0326371347947747
Syzygium armstrongii,Syzygium,0.08573813557135468
Syzygium australe,Syzygium,0.2150502388738329
Syzygium bamagense,Syzygium,0.22325125883150854
Syzygium banksii,Syzygium,0.16603351110142706
Syzygium boonjee,Syzygium,0.03767824714476431
Syzygium canicortex,Syzygium,0.03890921026051952
Syzygium claviflorum,Syzygium,0.2617631743813078
Syzygium cormiflorum,Syzygium,0.11935094403294721
Syzygium corynanthum,Syzygium,0.07261751920916737
Syzygium cryptophlebium,Syzygium,0.16719767549831843
Syzygium cumini,Syzygium,0.15345776960397428
Syzygium dansiei,Syzygium,0.10601558625218477
Syzygium endophloium,Syzygium,0.0039521163564169015
Syzygium erythrocalyx,Syzygium,0.1186915878811754
Syzygium eucalyptoides,Syzygium,0.3093752468720603
Syzygium eucalyptoide,Syzygium,0.20767561191670003
Syzygium floribundum,Syzygium,0.07389078439224361
Syzygium forte,Syzygium,0.017549993696489352
Syzygium forte ,Syzygium,0.1292911745353824
Syzygium hedraiophyllum,Syzygium,0.01496426428292752
Syzygium hemilamprum,Syzygium,0.0997965851614504
Syzygium ingens,Syzygium,0.08748473206610896
Syzygium jambos,Syzygium,0.5414981031975947
Syzygium kuranda,Syzygium,0.14185931977075317
Syzygium luehmannii,Syzygium,0.18989082955652403
Syzygium maraca,Syzygium,0.10941026173071222
Syzygium minutiflorum,Syzygium,0.03997605510663149
Syzygium nervosum,Syzygium,0.3136959380363864
Syzygium oleosum,Syzygium,0.32778469012988953
Syzygium pseudofastigiatum,Syzygium,0.025137611313701402
Syzygium puberulum,Syzygium,0.21428166455752606
Syzygium suborbiculare,Syzygium,0.25812933442254593
Syzygium tierneyanum,Syzygium,0.09341214887951921
Syzygium unipunctatum,Syzygium,0.01198992463046622
Syzygium wilsonii ,Syzygium,0.0409179605868073
Syzygium wilsonii x luehmannii,Syzygium,0.12238268628865834
Syzygium xerampelinum,Syzygium,0.21356512934689986
Syzygium aqueum,Syzygium,0.047537966318486724
Syzygium hodgkinsoniae,Syzygium,0.341606006522035
Syzygium macilwraithianum,Syzygium,0.19651439611948973
Syzygium moorei,Syzygium,0.07482230494984554
Syzygium mulgraveanum,Syzygium,0.029249969146774468
Syzygium paniculatum,Syzygium,0.059376460288001365
Syzygium rubrimolle,Syzygium,0.047238009036808304
Thryptomene saxicola,Thryptomene,0.09581828304209106
Tristania neriifolia,Tristania,0.14720970836069824
Tristaniopsis exiliflora,Tristaniopsis,0.333625972384489
Tristaniopsis laurina,Tristaniopsis,0.06725309700909277
Uromyrtus metrosideros,Uromyrtus,0.25980027519156756
Uromyrtus tenella,Uromyrtus,0.03196479074658498
Xanthostemon chrysanthus,Xanthostemon,0.028538585965783625
Xanthostemon fruticosus,Xanthostemon,0.372430665534607
Xanthostemon youngii,Xanthostemon,0.2475216097764088
Xanthostemon oppositifolius,Xanthostemon,0.4770513616947727
