Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3215416487649372
Backhousia sciadophora,Backhousia,0.042910406682856284
Backhousia subargentea,Backhousia,0.031244333121786205
Callistemon formosus,Callistemon,0.046190739396364755
Callistemon pachyphyllus,Callistemon,0.026464361191855357
Callistemon polandii,Callistemon,0.3429439669926819
Callistemon salignus,Callistemon,0.09424362896440774
Callistemon sieberi,Callistemon,0.34542666708990577
Callistemon viminalis,Callistemon,0.12346750422639285
Chamelaucium uncinatum,Chamelaucium,0.6867624064504381
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09877779375810603
Corymbia henryi,Corymbia,0.07496826045408334
Corymbia torelliana,Corymbia,0.0681676247708407
Darwinia citriodora,Darwinia,0.25980983216009434
Decaspermum humile,Decaspermum,0.08674396389254424
Eucalyptus carnea,Eucalyptus,0.2561001958030431
Eucalyptus cloeziana,Eucalyptus,0.04946178779518329
Eucalyptus curtisii,Eucalyptus,0.03196837499005678
Eucalyptus planchoniana,Eucalyptus,0.06209844750410598
Eucalyptus tereticornis,Eucalyptus,0.06831444128993525
Eucalyptus tindaliae,Eucalyptus,0.12353719918079342
Eugenia natalitia,Eugenia,0.12469830420487638
Eugenia uniflora,Eugenia,0.2854746412716871
Eugenia zeyheri,Eugenia,0.2554879372053094
Gossia bamagensis,Gossia,0.02295841534230858
Gossia bidwillii,Gossia,0.03849799374995966
Gossia floribunda,Gossia,0.10141400168333758
Gossia lewisensis,Gossia,0.49598936085771816
Gossia macilwraithensis,Gossia,0.24139776779890632
Gossia myrsinocarpa,Gossia,0.3279012383954307
Gossia punctata,Gossia,0.23831108851709315
Gossia acmenoides,Gossia,0.32376274910337877
Gossia fragrantissima,Gossia,0.1332518079395757
Gossia gonoclada,Gossia,0.43909996717844013
Gossia inophloia,Gossia,0.5130743427221272
Homoranthus melanostictus,Homoranthus,0.176171566644598
Homoranthus virgatus,Homoranthus,0.1371910217006711
Lenwebbia lasioclada,Lenwebbia,0.020111181133129374
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5793321537867695
Leptospermum liversidgei,Leptospermum,0.24667505982169535
Leptospermum madidum,Leptospermum,0.2055836478696107
Leptospermum petersonii,Leptospermum,0.035107307789453035
Leptospermum semibaccatum,Leptospermum,0.12368607050723313
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07400310636238183
Lithomyrtus obtusa,Lithomyrtus,0.03671419434999823
Lophostemon suaveolens,Lophostemon,0.006766007415398345
Melaleuca cheelii,Melaleuca,0.026062652499434957
Melaleuca comboynensis,Melaleuca,0.0023766459675753637
Melaleuca fluviatilis,Melaleuca,0.3703105472527026
Melaleuca leucadendra,Melaleuca,0.0528797997699999
Melaleuca linariifolia,Melaleuca,0.045834785586730487
Melaleuca nervosa,Melaleuca,0.38293837994629376
Melaleuca nesophila,Melaleuca,0.0007316419322074275
Melaleuca nodosa,Melaleuca,0.37828089176551494
Melaleuca saligna,Melaleuca,0.2112957835838043
Melaleuca viridiflora,Melaleuca,0.3444701918144344
Metrosideros collina,Metrosideros,0.09579982996610914
Metrosideros collina x villosa,Metrosideros,0.033493221925070316
Metrosideros kermadecensis,Metrosideros,0.04905305480280209
Metrosideros thomasii,Metrosideros,0.05594399646660486
Myrciaria cauliflora,Myrciaria,0.10287247318622006
Myrtus communis,Myrtus,0.18755220899033365
Neofabricia myrtifolia,Neofabricia,0.07158151181870176
Osbornia octodonta,Osbornia,0.016789965128422235
Pilidiostigma glabrum,Pilidiostigma,0.0723610558546599
Pilidiostigma rhytispermum,Pilidiostigma,0.0468662542723588
Pilidiostigma tetramerum,Pilidiostigma,0.17818234626455798
Rhodamnia acuminata,Rhodamnia,0.015010278906330221
Rhodamnia arenaria,Rhodamnia,0.2146590811697151
Rhodamnia argentea,Rhodamnia,0.34626198809970044
Rhodamnia australis,Rhodamnia,0.35616108138654345
Rhodamnia blairiana,Rhodamnia,0.04097075950517004
Rhodamnia costata,Rhodamnia,0.05013920333585142
Rhodamnia dumicola,Rhodamnia,0.36670816256853245
Rhodamnia sessiliflora,Rhodamnia,0.12131079658621147
Rhodamnia spongiosa,Rhodamnia,0.4349484261837553
Homoranthus papillatus,Homoranthus,0.2778699825435109
Hypocalymma angustifolium ,Hypocalymma,0.0771042332038463
Lenwebbia prominens,Lenwebbia,0.42123364572305233
Lenwebbia sp. Blackall Range,Lenwebbia,0.4589822791401259
Leptospermum barneyense,Leptospermum,0.05413862611921205
Leptospermum luehmannii,Leptospermum,0.01325527536377713
Leptospermum trinervium,Leptospermum,0.18501346380786332
Mitrantia bilocularis,Mitrantia,0.14273341021718844
Rhodamnia angustifolia,Rhodamnia,0.5380861000416561
Rhodamnia glabrescens,Rhodamnia,0.23159724069430032
Rhodamnia pauciovulata,Rhodamnia,0.2794197916246661
Rhodomyrtus canescens,Rhodomyrtus,0.439240974722527
Rhodomyrtus effusa,Rhodomyrtus,0.13966798740432917
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21730550341417265
Rhodomyrtus pervagata,Rhodomyrtus,0.23725834784572086
Rhodomyrtus sericea,Rhodomyrtus,0.1442486338636466
Rhodomyrtus tomentosa,Rhodomyrtus,0.1373465189868588
Rhodomyrtus trineura,Rhodomyrtus,0.27512121149019286
Ristantia waterhousei,Ristantia,0.0739989122016329
Ristantia pachysperma,Ristantia,0.22573921282854936
Sphaerantia discolor,Sphaerantia,0.14235691251690596
Stockwellia quadrifida,Stockwellia,0.4238089953447677
Syzygium angophoroides,Syzygium,0.13898845699343276
Syzygium anisatum,Syzygium,0.17935289874319515
Syzygium apodophyllum,Syzygium,0.031392242875709186
Syzygium argyropedicum,Syzygium,0.036951106620320306
Syzygium armstrongii,Syzygium,0.0072078466202665226
Syzygium australe,Syzygium,0.020850713040653
Syzygium bamagense,Syzygium,0.15474013272861198
Syzygium banksii,Syzygium,0.22241649823362852
Syzygium boonjee,Syzygium,0.04001270773861476
Syzygium canicortex,Syzygium,0.08816651609452464
Syzygium claviflorum,Syzygium,0.26261897902987474
Syzygium cormiflorum,Syzygium,0.06806873239803712
Syzygium corynanthum,Syzygium,0.024912116039519816
Syzygium cryptophlebium,Syzygium,0.2582753702221807
Syzygium cumini,Syzygium,0.15731794452935244
Syzygium dansiei,Syzygium,0.07679357824839039
Syzygium endophloium,Syzygium,0.024968841987238477
Syzygium erythrocalyx,Syzygium,0.09731885354823078
Syzygium eucalyptoides,Syzygium,0.42111813544965004
Syzygium eucalyptoide,Syzygium,0.24600357570581144
Syzygium floribundum,Syzygium,0.05085447596943826
Syzygium forte,Syzygium,0.04697402176083454
Syzygium forte ,Syzygium,0.11051130804409626
Syzygium hedraiophyllum,Syzygium,0.06645708854362642
Syzygium hemilamprum,Syzygium,0.057798369661477444
Syzygium ingens,Syzygium,0.0046353010298876285
Syzygium jambos,Syzygium,0.6310283197112274
Syzygium kuranda,Syzygium,0.13814495198001087
Syzygium luehmannii,Syzygium,0.31812770848123906
Syzygium maraca,Syzygium,0.0004096819554271214
Syzygium minutiflorum,Syzygium,0.05346380212514923
Syzygium nervosum,Syzygium,0.4387945351669731
Syzygium oleosum,Syzygium,0.24885868232490616
Syzygium pseudofastigiatum,Syzygium,0.09575202732784982
Syzygium puberulum,Syzygium,0.16911527404729654
Syzygium suborbiculare,Syzygium,0.21026237384128343
Syzygium tierneyanum,Syzygium,0.06895078982988156
Syzygium unipunctatum,Syzygium,0.0899605325434516
Syzygium wilsonii ,Syzygium,0.027670349992493293
Syzygium wilsonii x luehmannii,Syzygium,0.10638145707411262
Syzygium xerampelinum,Syzygium,0.13220411060373394
Syzygium aqueum,Syzygium,0.07332563094928046
Syzygium hodgkinsoniae,Syzygium,0.060787006101794105
Syzygium macilwraithianum,Syzygium,0.06180956377300317
Syzygium moorei,Syzygium,0.00953696868197218
Syzygium mulgraveanum,Syzygium,0.0014965176825594284
Syzygium paniculatum,Syzygium,0.06944099765616096
Syzygium rubrimolle,Syzygium,0.020030827634461623
Thryptomene saxicola,Thryptomene,0.12622289774557283
Tristania neriifolia,Tristania,0.21261018298450063
Tristaniopsis exiliflora,Tristaniopsis,0.36211001241715923
Tristaniopsis laurina,Tristaniopsis,0.0461015832957985
Uromyrtus metrosideros,Uromyrtus,0.1331434803315905
Uromyrtus tenella,Uromyrtus,0.017491085594984135
Xanthostemon chrysanthus,Xanthostemon,0.020629646852249994
Xanthostemon fruticosus,Xanthostemon,0.4704958211952128
Xanthostemon youngii,Xanthostemon,0.2875173009679677
Xanthostemon oppositifolius,Xanthostemon,0.5091002440850434
