Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1413941233748338
Backhousia sciadophora,Backhousia,0.12627987212793584
Backhousia subargentea,Backhousia,0.017586660251935116
Callistemon formosus,Callistemon,0.11069906837630267
Callistemon pachyphyllus,Callistemon,0.06736157865485043
Callistemon polandii,Callistemon,0.35683303118597626
Callistemon salignus,Callistemon,0.09951218911695686
Callistemon sieberi,Callistemon,0.3575967854579552
Callistemon viminalis,Callistemon,0.2971928037289941
Chamelaucium uncinatum,Chamelaucium,0.7589804540185263
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.007675352667023849
Corymbia henryi,Corymbia,0.0023012382124812936
Corymbia torelliana,Corymbia,0.025968573450644905
Darwinia citriodora,Darwinia,0.19888298989837505
Decaspermum humile,Decaspermum,0.05350821247887272
Eucalyptus carnea,Eucalyptus,0.17284406342146097
Eucalyptus cloeziana,Eucalyptus,0.06433167596124628
Eucalyptus curtisii,Eucalyptus,0.5395572404661941
Eucalyptus planchoniana,Eucalyptus,0.3076213624986857
Eucalyptus tereticornis,Eucalyptus,0.010091748830799552
Eucalyptus tindaliae,Eucalyptus,0.2821621881453647
Eugenia natalitia,Eugenia,0.1394577101452767
Eugenia uniflora,Eugenia,0.2957188404143804
Eugenia zeyheri,Eugenia,0.2140627411183445
Gossia bamagensis,Gossia,0.002007979520345704
Gossia bidwillii,Gossia,0.023021807387913762
Gossia floribunda,Gossia,0.11979688713530007
Gossia lewisensis,Gossia,0.19533117633448882
Gossia macilwraithensis,Gossia,0.14176273738627948
Gossia myrsinocarpa,Gossia,0.4367239522772976
Gossia punctata,Gossia,0.29952175616733573
Gossia acmenoides,Gossia,0.4861058762227151
Gossia fragrantissima,Gossia,0.30964038625926266
Gossia gonoclada,Gossia,0.5444965942210098
Gossia inophloia,Gossia,0.7342872956956947
Homoranthus melanostictus,Homoranthus,0.204369158532047
Homoranthus virgatus,Homoranthus,0.17320969327848046
Lenwebbia lasioclada,Lenwebbia,0.00046039854928142665
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6547601821301046
Leptospermum liversidgei,Leptospermum,0.22128420299649781
Leptospermum madidum,Leptospermum,0.25217072858018613
Leptospermum petersonii,Leptospermum,0.049224339800381434
Leptospermum semibaccatum,Leptospermum,0.15228163679658158
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0185628017279148
Lithomyrtus obtusa,Lithomyrtus,0.004169116258555872
Lophostemon suaveolens,Lophostemon,0.04730582613784201
Melaleuca cheelii,Melaleuca,0.042617655810385735
Melaleuca comboynensis,Melaleuca,0.2609781946941468
Melaleuca fluviatilis,Melaleuca,0.5256323899213684
Melaleuca leucadendra,Melaleuca,0.06077040429531483
Melaleuca linariifolia,Melaleuca,0.04577207635779923
Melaleuca nervosa,Melaleuca,0.561495075376625
Melaleuca nesophila,Melaleuca,0.1168536944463126
Melaleuca nodosa,Melaleuca,0.36495771193114207
Melaleuca saligna,Melaleuca,0.27896449563449494
Melaleuca viridiflora,Melaleuca,0.5570196968184598
Metrosideros collina,Metrosideros,0.06521038817622288
Metrosideros collina x villosa,Metrosideros,0.12860372610217297
Metrosideros kermadecensis,Metrosideros,0.059968729772099716
Metrosideros thomasii,Metrosideros,0.051554306910314096
Myrciaria cauliflora,Myrciaria,0.11587959308071427
Myrtus communis,Myrtus,0.22517025418323883
Neofabricia myrtifolia,Neofabricia,0.29391854688217006
Osbornia octodonta,Osbornia,0.011813670215377381
Pilidiostigma glabrum,Pilidiostigma,0.15742479108345947
Pilidiostigma rhytispermum,Pilidiostigma,0.022078476511957323
Pilidiostigma tetramerum,Pilidiostigma,0.30795812751508983
Rhodamnia acuminata,Rhodamnia,0.03544727393161046
Rhodamnia arenaria,Rhodamnia,0.1626967299228878
Rhodamnia argentea,Rhodamnia,0.558118849923567
Rhodamnia australis,Rhodamnia,0.36541559276500096
Rhodamnia blairiana,Rhodamnia,0.1113720631352847
Rhodamnia costata,Rhodamnia,0.2538610876392697
Rhodamnia dumicola,Rhodamnia,0.4146362019217082
Rhodamnia sessiliflora,Rhodamnia,0.7104441337966414
Rhodamnia spongiosa,Rhodamnia,0.3950387309692484
Homoranthus papillatus,Homoranthus,0.23080353012685834
Hypocalymma angustifolium ,Hypocalymma,0.06616325801799994
Lenwebbia prominens,Lenwebbia,0.3673969971465047
Lenwebbia sp. Blackall Range,Lenwebbia,0.16195310520909972
Leptospermum barneyense,Leptospermum,0.0892180351713846
Leptospermum luehmannii,Leptospermum,0.01584626722862731
Leptospermum trinervium,Leptospermum,0.19765358344898443
Mitrantia bilocularis,Mitrantia,0.2028540260320289
Rhodamnia angustifolia,Rhodamnia,0.9320508819474354
Rhodamnia glabrescens,Rhodamnia,0.27558175314720307
Rhodamnia pauciovulata,Rhodamnia,0.21992612191377375
Rhodomyrtus canescens,Rhodomyrtus,0.34524655416545363
Rhodomyrtus effusa,Rhodomyrtus,0.2188481546721614
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2513303054866987
Rhodomyrtus pervagata,Rhodomyrtus,0.4972581133257807
Rhodomyrtus sericea,Rhodomyrtus,0.2935661744849732
Rhodomyrtus tomentosa,Rhodomyrtus,0.5467507242860767
Rhodomyrtus trineura,Rhodomyrtus,0.18073628617944182
Ristantia waterhousei,Ristantia,0.06618265321342304
Ristantia pachysperma,Ristantia,0.19079017714472363
Sphaerantia discolor,Sphaerantia,0.30237556944099103
Stockwellia quadrifida,Stockwellia,0.5170062321392266
Syzygium angophoroides,Syzygium,0.28458497237211694
Syzygium anisatum,Syzygium,0.11960279560217296
Syzygium apodophyllum,Syzygium,0.04837329200699808
Syzygium argyropedicum,Syzygium,0.040575619813186026
Syzygium armstrongii,Syzygium,0.04864089770229846
Syzygium australe,Syzygium,0.03192810566278992
Syzygium bamagense,Syzygium,0.16888351977828392
Syzygium banksii,Syzygium,0.29931631817526133
Syzygium boonjee,Syzygium,0.13604303318466937
Syzygium canicortex,Syzygium,0.05798492990877957
Syzygium claviflorum,Syzygium,0.26798350968823664
Syzygium cormiflorum,Syzygium,0.13209741233419425
Syzygium corynanthum,Syzygium,0.24203885827753296
Syzygium cryptophlebium,Syzygium,0.2623816905512885
Syzygium cumini,Syzygium,0.2555093957357089
Syzygium dansiei,Syzygium,0.06625042079682925
Syzygium endophloium,Syzygium,0.0014461184510224379
Syzygium erythrocalyx,Syzygium,0.026530304804060323
Syzygium eucalyptoides,Syzygium,0.32990317648924333
Syzygium eucalyptoide,Syzygium,0.18829791720960637
Syzygium floribundum,Syzygium,0.047964434742986006
Syzygium forte,Syzygium,0.06794014899348488
Syzygium forte ,Syzygium,0.014447798753854768
Syzygium hedraiophyllum,Syzygium,0.04066515538300142
Syzygium hemilamprum,Syzygium,0.03326441004821695
Syzygium ingens,Syzygium,0.022090736072609862
Syzygium jambos,Syzygium,0.739176245653886
Syzygium kuranda,Syzygium,0.1410970237852318
Syzygium luehmannii,Syzygium,0.27231941365699425
Syzygium maraca,Syzygium,0.042996802796126055
Syzygium minutiflorum,Syzygium,0.1278409731759001
Syzygium nervosum,Syzygium,0.5415477482750051
Syzygium oleosum,Syzygium,0.04079543651487377
Syzygium pseudofastigiatum,Syzygium,0.014209587473204555
Syzygium puberulum,Syzygium,0.16621775841218006
Syzygium suborbiculare,Syzygium,0.1952112321477701
Syzygium tierneyanum,Syzygium,0.09516906655494628
Syzygium unipunctatum,Syzygium,0.09437940747617479
Syzygium wilsonii ,Syzygium,0.08631405310637236
Syzygium wilsonii x luehmannii,Syzygium,0.05735948169585692
Syzygium xerampelinum,Syzygium,0.24821469296368742
Syzygium aqueum,Syzygium,0.0016952195225123368
Syzygium hodgkinsoniae,Syzygium,0.23234902542662822
Syzygium macilwraithianum,Syzygium,0.17245504425196573
Syzygium moorei,Syzygium,0.1345810159901208
Syzygium mulgraveanum,Syzygium,0.022235165412275437
Syzygium paniculatum,Syzygium,0.08578000470234748
Syzygium rubrimolle,Syzygium,0.058447361779974116
Thryptomene saxicola,Thryptomene,0.1842365879596124
Tristania neriifolia,Tristania,0.19408281883982237
Tristaniopsis exiliflora,Tristaniopsis,0.3489121886906374
Tristaniopsis laurina,Tristaniopsis,0.011503631396218073
Uromyrtus metrosideros,Uromyrtus,0.15124312842641835
Uromyrtus tenella,Uromyrtus,0.06871415287949112
Xanthostemon chrysanthus,Xanthostemon,0.15778865820580618
Xanthostemon fruticosus,Xanthostemon,0.46928573837174653
Xanthostemon youngii,Xanthostemon,0.29590482539873214
Xanthostemon oppositifolius,Xanthostemon,0.38693829193420054
