Species,Genus,Damage
Backhousia oligantha,Backhousia,0.12951767071447562
Backhousia sciadophora,Backhousia,0.098266577081771
Backhousia subargentea,Backhousia,0.023800096135500715
Callistemon formosus,Callistemon,0.07821767616854713
Callistemon pachyphyllus,Callistemon,0.02053550149940797
Callistemon polandii,Callistemon,0.3179264005191802
Callistemon salignus,Callistemon,0.07764969880704009
Callistemon sieberi,Callistemon,0.2952650029151911
Callistemon viminalis,Callistemon,0.2511716784943696
Chamelaucium uncinatum,Chamelaucium,0.8712219975269786
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08313153273779905
Corymbia henryi,Corymbia,0.09147900488626615
Corymbia torelliana,Corymbia,0.009961729456198887
Darwinia citriodora,Darwinia,0.23932758106388063
Decaspermum humile,Decaspermum,0.059901351238015765
Eucalyptus carnea,Eucalyptus,0.4485452607992142
Eucalyptus cloeziana,Eucalyptus,0.06885325441424883
Eucalyptus curtisii,Eucalyptus,0.09338119888276908
Eucalyptus planchoniana,Eucalyptus,0.17237173425008478
Eucalyptus tereticornis,Eucalyptus,0.05796953948864991
Eucalyptus tindaliae,Eucalyptus,0.19963060250737064
Eugenia natalitia,Eugenia,0.18778052228253928
Eugenia uniflora,Eugenia,0.18350700776482265
Eugenia zeyheri,Eugenia,0.2240179200908201
Gossia bamagensis,Gossia,0.0065170659923672325
Gossia bidwillii,Gossia,0.11221727901677125
Gossia floribunda,Gossia,0.037668121743329674
Gossia lewisensis,Gossia,0.20049953118308173
Gossia macilwraithensis,Gossia,0.18689889188629882
Gossia myrsinocarpa,Gossia,0.23672802189964992
Gossia punctata,Gossia,0.19255392536139393
Gossia acmenoides,Gossia,0.41788263665945435
Gossia fragrantissima,Gossia,0.13170431651547876
Gossia gonoclada,Gossia,0.2772436576180892
Gossia inophloia,Gossia,0.5364792213358056
Homoranthus melanostictus,Homoranthus,0.21272117125999612
Homoranthus virgatus,Homoranthus,0.24521737099016172
Lenwebbia lasioclada,Lenwebbia,0.09941240166034682
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5522009645610799
Leptospermum liversidgei,Leptospermum,0.1543971880800301
Leptospermum madidum,Leptospermum,0.15930397550091402
Leptospermum petersonii,Leptospermum,0.09301522235574855
Leptospermum semibaccatum,Leptospermum,0.19061069224543825
Lindsayomyrtus racemoides,Lindsayomyrtus,0.026987104377357074
Lithomyrtus obtusa,Lithomyrtus,0.031630821390291164
Lophostemon suaveolens,Lophostemon,0.09622897293967414
Melaleuca cheelii,Melaleuca,0.10151176449086785
Melaleuca comboynensis,Melaleuca,0.110520644749033
Melaleuca fluviatilis,Melaleuca,0.27310986375517743
Melaleuca leucadendra,Melaleuca,0.2455172430255066
Melaleuca linariifolia,Melaleuca,0.058517927672162795
Melaleuca nervosa,Melaleuca,0.3859978790068268
Melaleuca nesophila,Melaleuca,0.06086890220826402
Melaleuca nodosa,Melaleuca,0.5060016118859796
Melaleuca saligna,Melaleuca,0.2367787339903078
Melaleuca viridiflora,Melaleuca,0.31583239344867464
Metrosideros collina,Metrosideros,0.004924284221620612
Metrosideros collina x villosa,Metrosideros,0.03723766779300042
Metrosideros kermadecensis,Metrosideros,0.08539287561033682
Metrosideros thomasii,Metrosideros,0.020763951778012046
Myrciaria cauliflora,Myrciaria,0.05096861174430756
Myrtus communis,Myrtus,0.4517715098510753
Neofabricia myrtifolia,Neofabricia,0.2221936980196635
Osbornia octodonta,Osbornia,0.04789557721968429
Pilidiostigma glabrum,Pilidiostigma,0.12794018845363886
Pilidiostigma rhytispermum,Pilidiostigma,0.15160838051237713
Pilidiostigma tetramerum,Pilidiostigma,0.15062809861536297
Rhodamnia acuminata,Rhodamnia,0.11393812737780662
Rhodamnia arenaria,Rhodamnia,0.21761337748289944
Rhodamnia argentea,Rhodamnia,0.4135146872665252
Rhodamnia australis,Rhodamnia,0.4271561735151792
Rhodamnia blairiana,Rhodamnia,0.17940597577275263
Rhodamnia costata,Rhodamnia,0.13847284415902084
Rhodamnia dumicola,Rhodamnia,0.32681680987850226
Rhodamnia sessiliflora,Rhodamnia,0.21814192574740465
Rhodamnia spongiosa,Rhodamnia,0.34068524574614667
Homoranthus papillatus,Homoranthus,0.1495390685606588
Hypocalymma angustifolium ,Hypocalymma,0.06477233196900856
Lenwebbia prominens,Lenwebbia,0.3190172420050912
Lenwebbia sp. Blackall Range,Lenwebbia,0.4446351051856796
Leptospermum barneyense,Leptospermum,0.05372511414123937
Leptospermum luehmannii,Leptospermum,0.10521798002114413
Leptospermum trinervium,Leptospermum,0.19486483201852933
Mitrantia bilocularis,Mitrantia,0.12297687959406334
Rhodamnia angustifolia,Rhodamnia,0.6157513502472498
Rhodamnia glabrescens,Rhodamnia,0.2060421697764483
Rhodamnia pauciovulata,Rhodamnia,0.14944440727439812
Rhodomyrtus canescens,Rhodomyrtus,0.4117140520668705
Rhodomyrtus effusa,Rhodomyrtus,0.13109882497387826
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22759808171614782
Rhodomyrtus pervagata,Rhodomyrtus,0.28132096512130955
Rhodomyrtus sericea,Rhodomyrtus,0.17969393152959556
Rhodomyrtus tomentosa,Rhodomyrtus,0.26124046298577097
Rhodomyrtus trineura,Rhodomyrtus,0.17369286902481695
Ristantia waterhousei,Ristantia,0.0938798724407186
Ristantia pachysperma,Ristantia,0.338903331191468
Sphaerantia discolor,Sphaerantia,0.16605116189982883
Stockwellia quadrifida,Stockwellia,0.3863539160110696
Syzygium angophoroides,Syzygium,0.14030815467229796
Syzygium anisatum,Syzygium,0.360388553608062
Syzygium apodophyllum,Syzygium,0.06159607708321646
Syzygium argyropedicum,Syzygium,0.0896633540001226
Syzygium armstrongii,Syzygium,0.10860398744516453
Syzygium australe,Syzygium,0.2027750381120299
Syzygium bamagense,Syzygium,0.19653825780032608
Syzygium banksii,Syzygium,0.20181836295308453
Syzygium boonjee,Syzygium,0.02825195783315304
Syzygium canicortex,Syzygium,0.007996202493540494
Syzygium claviflorum,Syzygium,0.15942914928579865
Syzygium cormiflorum,Syzygium,0.05329187573575456
Syzygium corynanthum,Syzygium,0.06715632361630086
Syzygium cryptophlebium,Syzygium,0.13739902715792307
Syzygium cumini,Syzygium,0.17487673760851163
Syzygium dansiei,Syzygium,0.07290304905436673
Syzygium endophloium,Syzygium,0.0422653011410028
Syzygium erythrocalyx,Syzygium,0.026536770541405463
Syzygium eucalyptoides,Syzygium,0.3859960000673961
Syzygium eucalyptoide,Syzygium,0.2537063884430457
Syzygium floribundum,Syzygium,0.05148210129304176
Syzygium forte,Syzygium,0.08807102138210365
Syzygium forte ,Syzygium,0.05623339102002234
Syzygium hedraiophyllum,Syzygium,0.05124261549878395
Syzygium hemilamprum,Syzygium,0.09472213760880077
Syzygium ingens,Syzygium,0.08353093464798822
Syzygium jambos,Syzygium,0.8774145777727265
Syzygium kuranda,Syzygium,0.20988787580928614
Syzygium luehmannii,Syzygium,0.12233656327230036
Syzygium maraca,Syzygium,0.02579157240372343
Syzygium minutiflorum,Syzygium,0.11157370088695884
Syzygium nervosum,Syzygium,0.283094768973259
Syzygium oleosum,Syzygium,0.4199290259799775
Syzygium pseudofastigiatum,Syzygium,0.09861262669930526
Syzygium puberulum,Syzygium,0.12616111171339317
Syzygium suborbiculare,Syzygium,0.17406249560173248
Syzygium tierneyanum,Syzygium,0.025470100569795928
Syzygium unipunctatum,Syzygium,0.02287476410705791
Syzygium wilsonii ,Syzygium,0.016382917399819563
Syzygium wilsonii x luehmannii,Syzygium,0.07068653822802284
Syzygium xerampelinum,Syzygium,0.1473442138756349
Syzygium aqueum,Syzygium,0.10170594933208799
Syzygium hodgkinsoniae,Syzygium,0.1866975952789196
Syzygium macilwraithianum,Syzygium,0.29653344640675283
Syzygium moorei,Syzygium,0.009537997203944881
Syzygium mulgraveanum,Syzygium,0.020364143745468244
Syzygium paniculatum,Syzygium,0.0126329714104918
Syzygium rubrimolle,Syzygium,0.06435479406926925
Thryptomene saxicola,Thryptomene,0.19587192455071079
Tristania neriifolia,Tristania,0.15201591199152098
Tristaniopsis exiliflora,Tristaniopsis,0.45519469040737337
Tristaniopsis laurina,Tristaniopsis,0.0610449765663541
Uromyrtus metrosideros,Uromyrtus,0.12499474716392545
Uromyrtus tenella,Uromyrtus,0.07009447892118903
Xanthostemon chrysanthus,Xanthostemon,0.07566706731232475
Xanthostemon fruticosus,Xanthostemon,0.34683830404220295
Xanthostemon youngii,Xanthostemon,0.23062514463756223
Xanthostemon oppositifolius,Xanthostemon,0.32793576016868564
