Species,Genus,Damage
Backhousia oligantha,Backhousia,0.16312814516800223
Backhousia sciadophora,Backhousia,0.039352507411088644
Backhousia subargentea,Backhousia,0.010540570924088444
Callistemon formosus,Callistemon,0.08980182920114255
Callistemon pachyphyllus,Callistemon,0.028903266790498483
Callistemon polandii,Callistemon,0.427730844451349
Callistemon salignus,Callistemon,0.019767029443329753
Callistemon sieberi,Callistemon,0.3548319362921343
Callistemon viminalis,Callistemon,0.203809648443236
Chamelaucium uncinatum,Chamelaucium,0.5740712757594435
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.016958153167142
Corymbia henryi,Corymbia,0.018236145261882886
Corymbia torelliana,Corymbia,0.07005387830924781
Darwinia citriodora,Darwinia,0.13281647637716842
Decaspermum humile,Decaspermum,0.08094922322967302
Eucalyptus carnea,Eucalyptus,0.13665146416519558
Eucalyptus cloeziana,Eucalyptus,0.030983092909753318
Eucalyptus curtisii,Eucalyptus,0.10776415906209946
Eucalyptus planchoniana,Eucalyptus,0.10237719852782445
Eucalyptus tereticornis,Eucalyptus,0.03509018342876569
Eucalyptus tindaliae,Eucalyptus,0.15641734877368607
Eugenia natalitia,Eugenia,0.12239934285702059
Eugenia uniflora,Eugenia,0.13176291688891784
Eugenia zeyheri,Eugenia,0.18052054258945938
Gossia bamagensis,Gossia,0.08916966886194211
Gossia bidwillii,Gossia,0.042782182039108
Gossia floribunda,Gossia,0.04173477403824699
Gossia lewisensis,Gossia,0.18894401839125174
Gossia macilwraithensis,Gossia,0.14316948898896453
Gossia myrsinocarpa,Gossia,0.18212857453070075
Gossia punctata,Gossia,0.17453673793963664
Gossia acmenoides,Gossia,0.2675423880357861
Gossia fragrantissima,Gossia,0.12386348550121917
Gossia gonoclada,Gossia,0.29784300841927114
Gossia inophloia,Gossia,0.7254066887330419
Homoranthus melanostictus,Homoranthus,0.1665568265594083
Homoranthus virgatus,Homoranthus,0.13325933247733035
Lenwebbia lasioclada,Lenwebbia,0.10215732315659298
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7154458186697907
Leptospermum liversidgei,Leptospermum,0.18103645470988172
Leptospermum madidum,Leptospermum,0.12416071011441399
Leptospermum petersonii,Leptospermum,0.08338609393932694
Leptospermum semibaccatum,Leptospermum,0.022459703257999286
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09041121445428735
Lithomyrtus obtusa,Lithomyrtus,0.026215060967972992
Lophostemon suaveolens,Lophostemon,0.051404871263271756
Melaleuca cheelii,Melaleuca,0.0436021900778546
Melaleuca comboynensis,Melaleuca,0.11040557602577972
Melaleuca fluviatilis,Melaleuca,0.42921386623451696
Melaleuca leucadendra,Melaleuca,0.01207658038728776
Melaleuca linariifolia,Melaleuca,0.0434933200718457
Melaleuca nervosa,Melaleuca,0.24569157843008838
Melaleuca nesophila,Melaleuca,0.03319016133388142
Melaleuca nodosa,Melaleuca,0.46784503087141627
Melaleuca saligna,Melaleuca,0.1289764996164604
Melaleuca viridiflora,Melaleuca,0.23711870338280872
Metrosideros collina,Metrosideros,0.033033923574985136
Metrosideros collina x villosa,Metrosideros,0.11436621437962113
Metrosideros kermadecensis,Metrosideros,0.01046404051352845
Metrosideros thomasii,Metrosideros,0.001378818945649174
Myrciaria cauliflora,Myrciaria,0.01844215583764741
Myrtus communis,Myrtus,0.3393348895770334
Neofabricia myrtifolia,Neofabricia,0.18484806035216728
Osbornia octodonta,Osbornia,0.06167064092510888
Pilidiostigma glabrum,Pilidiostigma,0.16012341424161558
Pilidiostigma rhytispermum,Pilidiostigma,0.12699779265979827
Pilidiostigma tetramerum,Pilidiostigma,0.1931343450078139
Rhodamnia acuminata,Rhodamnia,0.1158704119136289
Rhodamnia arenaria,Rhodamnia,0.17354560317971202
Rhodamnia argentea,Rhodamnia,0.15634324000142075
Rhodamnia australis,Rhodamnia,0.4877923728608067
Rhodamnia blairiana,Rhodamnia,0.03301214001624886
Rhodamnia costata,Rhodamnia,0.11019115414631053
Rhodamnia dumicola,Rhodamnia,0.4092643064751622
Rhodamnia sessiliflora,Rhodamnia,0.16550142933886935
Rhodamnia spongiosa,Rhodamnia,0.23193425078043917
Homoranthus papillatus,Homoranthus,0.19117678133154947
Hypocalymma angustifolium ,Hypocalymma,0.05369969584732526
Lenwebbia prominens,Lenwebbia,0.3742589943585586
Lenwebbia sp. Blackall Range,Lenwebbia,0.009561351588786127
Leptospermum barneyense,Leptospermum,0.11595282253772121
Leptospermum luehmannii,Leptospermum,0.0043042049486345935
Leptospermum trinervium,Leptospermum,0.15534681054319244
Mitrantia bilocularis,Mitrantia,0.1253932697677077
Rhodamnia angustifolia,Rhodamnia,0.6000684898361335
Rhodamnia glabrescens,Rhodamnia,0.1231601076839508
Rhodamnia pauciovulata,Rhodamnia,0.13622806553952416
Rhodomyrtus canescens,Rhodomyrtus,0.26776683023330594
Rhodomyrtus effusa,Rhodomyrtus,0.1994578483719135
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17720789067885745
Rhodomyrtus pervagata,Rhodomyrtus,0.16959083215451898
Rhodomyrtus sericea,Rhodomyrtus,0.19921069437509353
Rhodomyrtus tomentosa,Rhodomyrtus,0.1382356798126657
Rhodomyrtus trineura,Rhodomyrtus,0.18701417377209972
Ristantia waterhousei,Ristantia,0.09293747336857638
Ristantia pachysperma,Ristantia,0.1241958293257881
Sphaerantia discolor,Sphaerantia,0.1383013361757488
Stockwellia quadrifida,Stockwellia,0.23207995142983484
Syzygium angophoroides,Syzygium,0.19583596394079616
Syzygium anisatum,Syzygium,0.08971927867080187
Syzygium apodophyllum,Syzygium,0.029696685797783284
Syzygium argyropedicum,Syzygium,0.11644361210671372
Syzygium armstrongii,Syzygium,0.03004846651154114
Syzygium australe,Syzygium,0.05529249334627129
Syzygium bamagense,Syzygium,0.19540207467015303
Syzygium banksii,Syzygium,0.13018604088551078
Syzygium boonjee,Syzygium,0.0054806975762348165
Syzygium canicortex,Syzygium,0.0874980106851847
Syzygium claviflorum,Syzygium,0.16455974719196553
Syzygium cormiflorum,Syzygium,0.007401939892173748
Syzygium corynanthum,Syzygium,0.005710620961688617
Syzygium cryptophlebium,Syzygium,0.19469716435782725
Syzygium cumini,Syzygium,0.18612614134784888
Syzygium dansiei,Syzygium,0.11147442912480965
Syzygium endophloium,Syzygium,0.12185200090634651
Syzygium erythrocalyx,Syzygium,0.011282856077939107
Syzygium eucalyptoides,Syzygium,0.2141021527844541
Syzygium eucalyptoide,Syzygium,0.1918246542736387
Syzygium floribundum,Syzygium,0.017513841057064106
Syzygium forte,Syzygium,0.07300148971805709
Syzygium forte ,Syzygium,0.06804809677118706
Syzygium hedraiophyllum,Syzygium,0.12051425972186003
Syzygium hemilamprum,Syzygium,0.12187126370359813
Syzygium ingens,Syzygium,0.012595184295122408
Syzygium jambos,Syzygium,0.5635914640142841
Syzygium kuranda,Syzygium,0.1449417951433909
Syzygium luehmannii,Syzygium,0.12464258700670106
Syzygium maraca,Syzygium,0.03883360826847504
Syzygium minutiflorum,Syzygium,0.04120309638867281
Syzygium nervosum,Syzygium,0.2293951136743888
Syzygium oleosum,Syzygium,0.35798292399219633
Syzygium pseudofastigiatum,Syzygium,0.08652210479123013
Syzygium puberulum,Syzygium,0.195628453762417
Syzygium suborbiculare,Syzygium,0.14357858299698567
Syzygium tierneyanum,Syzygium,0.016287753524789617
Syzygium unipunctatum,Syzygium,0.11100995102058053
Syzygium wilsonii ,Syzygium,0.015817144598875066
Syzygium wilsonii x luehmannii,Syzygium,0.07121767787739808
Syzygium xerampelinum,Syzygium,0.17699309385008666
Syzygium aqueum,Syzygium,0.013133381896316965
Syzygium hodgkinsoniae,Syzygium,0.22242911604777837
Syzygium macilwraithianum,Syzygium,0.009430373043003759
Syzygium moorei,Syzygium,0.004893849393727723
Syzygium mulgraveanum,Syzygium,0.03975535560382992
Syzygium paniculatum,Syzygium,0.08567438856307552
Syzygium rubrimolle,Syzygium,0.03665947219386967
Thryptomene saxicola,Thryptomene,0.09924072173062037
Tristania neriifolia,Tristania,0.1895430812080553
Tristaniopsis exiliflora,Tristaniopsis,0.4395493404028893
Tristaniopsis laurina,Tristaniopsis,0.010939043320405517
Uromyrtus metrosideros,Uromyrtus,0.1622694936144805
Uromyrtus tenella,Uromyrtus,0.07416923918123208
Xanthostemon chrysanthus,Xanthostemon,0.03338169751100184
Xanthostemon fruticosus,Xanthostemon,0.21023504831591777
Xanthostemon youngii,Xanthostemon,0.14248798179961697
Xanthostemon oppositifolius,Xanthostemon,0.27667661874032035
