Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2859875129827256
Backhousia sciadophora,Backhousia,0.07585443316304907
Backhousia subargentea,Backhousia,0.06539318059397115
Callistemon formosus,Callistemon,0.03067778282400102
Callistemon pachyphyllus,Callistemon,0.1192041001102333
Callistemon polandii,Callistemon,0.5578507581414147
Callistemon salignus,Callistemon,0.005396154510457052
Callistemon sieberi,Callistemon,0.4236960091573998
Callistemon viminalis,Callistemon,0.13621347151229557
Chamelaucium uncinatum,Chamelaucium,0.6025774078523947
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.012248725859612453
Corymbia henryi,Corymbia,0.04384407682220637
Corymbia torelliana,Corymbia,0.03706603342917525
Darwinia citriodora,Darwinia,0.13260121315627815
Decaspermum humile,Decaspermum,0.05025587191949343
Eucalyptus carnea,Eucalyptus,0.23499686576312406
Eucalyptus cloeziana,Eucalyptus,0.05092722255348825
Eucalyptus curtisii,Eucalyptus,0.2224348133934253
Eucalyptus planchoniana,Eucalyptus,0.04898458918175663
Eucalyptus tereticornis,Eucalyptus,0.0835910620411271
Eucalyptus tindaliae,Eucalyptus,0.29322130566241844
Eugenia natalitia,Eugenia,0.21582418972139372
Eugenia uniflora,Eugenia,0.1517789432712937
Eugenia zeyheri,Eugenia,0.2297035838107191
Gossia bamagensis,Gossia,0.0965111764235953
Gossia bidwillii,Gossia,0.0053073642908532115
Gossia floribunda,Gossia,0.012548359850867108
Gossia lewisensis,Gossia,0.2910605800483337
Gossia macilwraithensis,Gossia,0.19646647068395495
Gossia myrsinocarpa,Gossia,0.40046332873512025
Gossia punctata,Gossia,0.1403425064316628
Gossia acmenoides,Gossia,0.4635039802282308
Gossia fragrantissima,Gossia,0.2774804667543558
Gossia gonoclada,Gossia,0.45950606231683233
Gossia inophloia,Gossia,0.7958524268328175
Homoranthus melanostictus,Homoranthus,0.2177888222931954
Homoranthus virgatus,Homoranthus,0.31080584506799314
Lenwebbia lasioclada,Lenwebbia,0.10506066354573873
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7160354298860283
Leptospermum liversidgei,Leptospermum,0.24244633382919245
Leptospermum madidum,Leptospermum,0.25847280447924526
Leptospermum petersonii,Leptospermum,0.09377114257261532
Leptospermum semibaccatum,Leptospermum,0.08352692492373937
Lindsayomyrtus racemoides,Lindsayomyrtus,0.13058865345553894
Lithomyrtus obtusa,Lithomyrtus,0.12981131243955613
Lophostemon suaveolens,Lophostemon,0.005402891714707536
Melaleuca cheelii,Melaleuca,0.0778605366018299
Melaleuca comboynensis,Melaleuca,0.0623526013017206
Melaleuca fluviatilis,Melaleuca,0.3377632204961323
Melaleuca leucadendra,Melaleuca,0.3557574380141406
Melaleuca linariifolia,Melaleuca,0.03476391261516065
Melaleuca nervosa,Melaleuca,0.3877132494338271
Melaleuca nesophila,Melaleuca,0.0326800433334995
Melaleuca nodosa,Melaleuca,0.35014046820002687
Melaleuca saligna,Melaleuca,0.24368320671703403
Melaleuca viridiflora,Melaleuca,0.3665513369073272
Metrosideros collina,Metrosideros,0.03606190270675658
Metrosideros collina x villosa,Metrosideros,0.04089764543793528
Metrosideros kermadecensis,Metrosideros,0.03441461141632374
Metrosideros thomasii,Metrosideros,0.08740088409571989
Myrciaria cauliflora,Myrciaria,0.10639563700262089
Myrtus communis,Myrtus,0.2488043444043222
Neofabricia myrtifolia,Neofabricia,0.021117557018854427
Osbornia octodonta,Osbornia,0.05765185935360417
Pilidiostigma glabrum,Pilidiostigma,0.06668313066471265
Pilidiostigma rhytispermum,Pilidiostigma,0.07157726605111847
Pilidiostigma tetramerum,Pilidiostigma,0.2147187024761985
Rhodamnia acuminata,Rhodamnia,0.11366848846792443
Rhodamnia arenaria,Rhodamnia,0.20512189834580985
Rhodamnia argentea,Rhodamnia,0.18366188871961686
Rhodamnia australis,Rhodamnia,0.42942119594984707
Rhodamnia blairiana,Rhodamnia,0.050202584528901806
Rhodamnia costata,Rhodamnia,0.509751716250884
Rhodamnia dumicola,Rhodamnia,0.4214287738805593
Rhodamnia sessiliflora,Rhodamnia,0.25258842754080524
Rhodamnia spongiosa,Rhodamnia,0.4451670473949192
Homoranthus papillatus,Homoranthus,0.24838913011569197
Hypocalymma angustifolium ,Hypocalymma,0.09708965827543459
Lenwebbia prominens,Lenwebbia,0.5060896625514784
Lenwebbia sp. Blackall Range,Lenwebbia,0.4012298725759895
Leptospermum barneyense,Leptospermum,0.10545005781719219
Leptospermum luehmannii,Leptospermum,0.02781752651516367
Leptospermum trinervium,Leptospermum,0.22404770392241335
Mitrantia bilocularis,Mitrantia,0.17755492584783106
Rhodamnia angustifolia,Rhodamnia,0.997032320777258
Rhodamnia glabrescens,Rhodamnia,0.24473456758844936
Rhodamnia pauciovulata,Rhodamnia,0.16940809813064428
Rhodomyrtus canescens,Rhodomyrtus,0.4063376959294138
Rhodomyrtus effusa,Rhodomyrtus,0.2577486847531616
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2746702216692589
Rhodomyrtus pervagata,Rhodomyrtus,0.3955719310508341
Rhodomyrtus sericea,Rhodomyrtus,0.21630943203558495
Rhodomyrtus tomentosa,Rhodomyrtus,0.3061071680384382
Rhodomyrtus trineura,Rhodomyrtus,0.299220732893239
Ristantia waterhousei,Ristantia,0.0422235828340809
Ristantia pachysperma,Ristantia,0.5453417739407547
Sphaerantia discolor,Sphaerantia,0.27953405040828017
Stockwellia quadrifida,Stockwellia,0.38098442265302834
Syzygium angophoroides,Syzygium,0.17162984845998563
Syzygium anisatum,Syzygium,0.160480447591266
Syzygium apodophyllum,Syzygium,0.10782667003034208
Syzygium argyropedicum,Syzygium,0.002006901748494716
Syzygium armstrongii,Syzygium,0.03953558812508451
Syzygium australe,Syzygium,0.01580862784790593
Syzygium bamagense,Syzygium,0.16844321504220305
Syzygium banksii,Syzygium,0.22969041768529586
Syzygium boonjee,Syzygium,0.03810668260266459
Syzygium canicortex,Syzygium,0.033493740640479164
Syzygium claviflorum,Syzygium,0.16212638550824154
Syzygium cormiflorum,Syzygium,0.013590747135721948
Syzygium corynanthum,Syzygium,0.21894459878940253
Syzygium cryptophlebium,Syzygium,0.247278631900409
Syzygium cumini,Syzygium,0.23312815423047972
Syzygium dansiei,Syzygium,0.007982507320498211
Syzygium endophloium,Syzygium,0.05588834581487534
Syzygium erythrocalyx,Syzygium,0.04851596409386705
Syzygium eucalyptoides,Syzygium,0.40978840175641285
Syzygium eucalyptoide,Syzygium,0.2771474989347027
Syzygium floribundum,Syzygium,0.04393883617892547
Syzygium forte,Syzygium,0.08741169019427986
Syzygium forte ,Syzygium,0.021818611832421286
Syzygium hedraiophyllum,Syzygium,0.0587889919152258
Syzygium hemilamprum,Syzygium,0.08411953779656356
Syzygium ingens,Syzygium,0.1306532413539463
Syzygium jambos,Syzygium,0.6108333183313324
Syzygium kuranda,Syzygium,0.20890666249390577
Syzygium luehmannii,Syzygium,0.30368530283338746
Syzygium maraca,Syzygium,0.06529132206406274
Syzygium minutiflorum,Syzygium,0.011510872186831111
Syzygium nervosum,Syzygium,0.3417238213124998
Syzygium oleosum,Syzygium,0.13889998960816552
Syzygium pseudofastigiatum,Syzygium,0.01597000077135302
Syzygium puberulum,Syzygium,0.21707563816761288
Syzygium suborbiculare,Syzygium,0.19254306116552034
Syzygium tierneyanum,Syzygium,0.07035143169464941
Syzygium unipunctatum,Syzygium,0.2379943992442617
Syzygium wilsonii ,Syzygium,0.0191872834739808
Syzygium wilsonii x luehmannii,Syzygium,0.06189245608192051
Syzygium xerampelinum,Syzygium,0.16998572729261907
Syzygium aqueum,Syzygium,0.00016906449210107866
Syzygium hodgkinsoniae,Syzygium,0.2899668626453651
Syzygium macilwraithianum,Syzygium,0.3209664281690596
Syzygium moorei,Syzygium,0.06504126753044126
Syzygium mulgraveanum,Syzygium,0.06008140930741357
Syzygium paniculatum,Syzygium,0.09952193864156555
Syzygium rubrimolle,Syzygium,0.08782299881684397
Thryptomene saxicola,Thryptomene,0.31198397397403044
Tristania neriifolia,Tristania,0.25861507992175614
Tristaniopsis exiliflora,Tristaniopsis,0.4366687446592912
Tristaniopsis laurina,Tristaniopsis,0.11519719499711245
Uromyrtus metrosideros,Uromyrtus,0.25454845259352377
Uromyrtus tenella,Uromyrtus,0.0860690611707513
Xanthostemon chrysanthus,Xanthostemon,0.17162217423488846
Xanthostemon fruticosus,Xanthostemon,0.47170358736437557
Xanthostemon youngii,Xanthostemon,0.15473802838612727
Xanthostemon oppositifolius,Xanthostemon,0.5505809010144129
