Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.05589159320038528
Backhousia oligantha,Backhousia,0.18560640564521647
Backhousia sciadophora,Backhousia,0.009474559268740912
Backhousia subargentea,Backhousia,0.026518818894275986
Callistemon formosus,Callistemon,0.07926985946920384
Callistemon pachyphyllus,Callistemon,0.004768250883858682
Callistemon polandii,Callistemon,0.43704639169728565
Callistemon salignus,Callistemon,0.07235691770419295
Callistemon sieberi,Callistemon,0.25422076303078756
Callistemon viminalis,Callistemon,0.33281619967132503
Chamelaucium uncinatum,Chamelaucium,0.6786224004800895
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.014306364397551063
Corymbia henryi,Corymbia,0.011457796546928689
Corymbia torelliana,Corymbia,0.0510680493764904
Darwinia citriodora,Darwinia,0.16672821515748293
Decaspermum humile,Decaspermum,0.05512246762085682
Eucalyptus carnea,Eucalyptus,0.1898632371018668
Eucalyptus cloeziana,Eucalyptus,0.07579293600772224
Eucalyptus curtisii,Eucalyptus,0.3477973267475887
Eucalyptus planchoniana,Eucalyptus,0.06416146782706689
Eucalyptus tereticornis,Eucalyptus,0.03842643074130814
Eucalyptus tindaliae,Eucalyptus,0.10603647596942323
Eugenia natalitia,Eugenia,0.17553079623972534
Eugenia uniflora,Eugenia,0.17041297439850422
Eugenia zeyheri,Eugenia,0.12493031561811274
Gossia bamagensis,Gossia,0.009119764133907748
Gossia bidwillii,Gossia,0.07584633509889266
Gossia floribunda,Gossia,0.0822491810887484
Gossia lewisensis,Gossia,0.26163990631762324
Gossia macilwraithensis,Gossia,0.09751636617227127
Gossia myrsinocarpa,Gossia,0.3454389602492408
Gossia punctata,Gossia,0.1370926467097151
Gossia acmenoides,Gossia,0.22169994433945972
Gossia fragrantissima,Gossia,0.15451386678996815
Gossia gonoclada,Gossia,0.2417351110705387
Gossia inophloia,Gossia,0.6813320991920789
Homoranthus melanostictus,Homoranthus,0.15675897580199027
Homoranthus virgatus,Homoranthus,0.2006127626213614
Lenwebbia lasioclada,Lenwebbia,0.014535864961649159
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7117494573108886
Leptospermum liversidgei,Leptospermum,0.10640708223290418
Leptospermum madidum,Leptospermum,0.09812841862664529
Leptospermum petersonii,Leptospermum,0.03425545358056109
Leptospermum semibaccatum,Leptospermum,0.08638595240910069
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07395566371216356
Lithomyrtus obtusa,Lithomyrtus,0.03928670943301188
Lophostemon suaveolens,Lophostemon,0.03558789713895005
Melaleuca cheelii,Melaleuca,0.05753682137283622
Melaleuca comboynensis,Melaleuca,0.032178079676779436
Melaleuca fluviatilis,Melaleuca,0.30122664547831657
Melaleuca leucadendra,Melaleuca,0.005065373464932965
Melaleuca linariifolia,Melaleuca,0.004419348113217814
Melaleuca nervosa,Melaleuca,0.233630787268838
Melaleuca nesophila,Melaleuca,0.05231118465992651
Melaleuca nodosa,Melaleuca,0.32468098917460386
Melaleuca saligna,Melaleuca,0.12285200237046112
Melaleuca viridiflora,Melaleuca,0.21632072010009795
Metrosideros collina,Metrosideros,0.0657546715668324
Metrosideros collina x villosa,Metrosideros,0.018505484212939127
Metrosideros kermadecensis,Metrosideros,0.03588858558321156
Metrosideros thomasii,Metrosideros,0.024411755584906825
Myrciaria cauliflora,Myrciaria,0.014342328339889021
Myrtus communis,Myrtus,0.4294224218167444
Neofabricia myrtifolia,Neofabricia,0.0990165172694985
Osbornia octodonta,Osbornia,0.05974848070810723
Pilidiostigma glabrum,Pilidiostigma,0.16191659567914807
Pilidiostigma rhytispermum,Pilidiostigma,0.12669201379071926
Pilidiostigma tetramerum,Pilidiostigma,0.15349918190533318
Rhodamnia acuminata,Rhodamnia,0.0027924166829320085
Rhodamnia arenaria,Rhodamnia,0.11520627371949665
Rhodamnia argentea,Rhodamnia,0.3025553508826966
Rhodamnia australis,Rhodamnia,0.3886412186058882
Rhodamnia blairiana,Rhodamnia,0.01153329535724601
Rhodamnia costata,Rhodamnia,0.13483752456841103
Rhodamnia dumicola,Rhodamnia,0.541611160724312
Rhodamnia sessiliflora,Rhodamnia,0.12242381476504544
Rhodamnia spongiosa,Rhodamnia,0.23298098577747683
Homoranthus papillatus,Homoranthus,0.16481947079918058
Hypocalymma angustifolium ,Hypocalymma,0.057229183486762425
Lenwebbia prominens,Lenwebbia,0.3969884335324485
Lenwebbia sp. Blackall Range,Lenwebbia,0.21766103980296536
Leptospermum barneyense,Leptospermum,0.005625292150421901
Leptospermum luehmannii,Leptospermum,0.028033170491754522
Leptospermum trinervium,Leptospermum,0.1240647400763184
Mitrantia bilocularis,Mitrantia,0.17950373000106667
Rhodamnia angustifolia,Rhodamnia,0.6532471743248264
Rhodamnia glabrescens,Rhodamnia,0.12272024035307982
Rhodamnia pauciovulata,Rhodamnia,0.17195208399524864
Rhodomyrtus canescens,Rhodomyrtus,0.21707384118208317
Rhodomyrtus effusa,Rhodomyrtus,0.20366339376503928
Rhodomyrtus macrocarpa,Rhodomyrtus,0.10180511114198859
Rhodomyrtus pervagata,Rhodomyrtus,0.17253390757467846
Rhodomyrtus sericea,Rhodomyrtus,0.14521136410293944
Rhodomyrtus tomentosa,Rhodomyrtus,0.16833742525851392
Rhodomyrtus trineura,Rhodomyrtus,0.20415738552738305
Ristantia waterhousei,Ristantia,0.026000659033283136
Ristantia pachysperma,Ristantia,0.2102460158953232
Sphaerantia discolor,Sphaerantia,0.13695581560497117
Stockwellia quadrifida,Stockwellia,0.27161615243942605
Syzygium angophoroides,Syzygium,0.10857347039116755
Syzygium anisatum,Syzygium,0.031694734401403635
Syzygium apodophyllum,Syzygium,0.07520731444573237
Syzygium argyropedicum,Syzygium,0.0024119107212617896
Syzygium armstrongii,Syzygium,0.02042809102350357
Syzygium australe,Syzygium,0.045711992306011584
Syzygium bamagense,Syzygium,0.12152468425926521
Syzygium banksii,Syzygium,0.14739506322140616
Syzygium boonjee,Syzygium,0.0351629689742764
Syzygium canicortex,Syzygium,0.0002122109845800746
Syzygium claviflorum,Syzygium,0.11300664783743741
Syzygium cormiflorum,Syzygium,0.039969154654663996
Syzygium corynanthum,Syzygium,0.3354130184474229
Syzygium cryptophlebium,Syzygium,0.189884927020328
Syzygium cumini,Syzygium,0.10582724226231538
Syzygium dansiei,Syzygium,0.020914143920503003
Syzygium endophloium,Syzygium,0.05174382180033188
Syzygium erythrocalyx,Syzygium,0.000819759912012108
Syzygium eucalyptoides,Syzygium,0.22116204797157923
Syzygium eucalyptoide,Syzygium,0.10015127697977144
Syzygium floribundum,Syzygium,0.02167187963638001
Syzygium forte,Syzygium,0.07061139704291292
Syzygium forte ,Syzygium,2.7257393533319796e-05
Syzygium hedraiophyllum,Syzygium,0.036554296105172746
Syzygium hemilamprum,Syzygium,0.06539659128638742
Syzygium ingens,Syzygium,0.01794108849483461
Syzygium jambos,Syzygium,0.6529273453350982
Syzygium kuranda,Syzygium,0.18591057389772103
Syzygium luehmannii,Syzygium,0.1022448758529651
Syzygium maraca,Syzygium,0.05885153174512858
Syzygium minutiflorum,Syzygium,0.06976939747634947
Syzygium nervosum,Syzygium,0.2587340991968038
Syzygium oleosum,Syzygium,0.0436957278800878
Syzygium pseudofastigiatum,Syzygium,0.022307478000786363
Syzygium puberulum,Syzygium,0.1676776675427719
Syzygium suborbiculare,Syzygium,0.17319683048427625
Syzygium tierneyanum,Syzygium,0.06607318543358481
Syzygium unipunctatum,Syzygium,0.14513974799066653
Syzygium wilsonii ,Syzygium,0.04069539044042908
Syzygium wilsonii x luehmannii,Syzygium,0.0412551932285215
Syzygium xerampelinum,Syzygium,0.15228499517844285
Syzygium aqueum,Syzygium,0.07152983569681692
Syzygium hodgkinsoniae,Syzygium,0.030059086533397616
Syzygium macilwraithianum,Syzygium,0.026756001827723475
Syzygium moorei,Syzygium,0.008078312270062116
Syzygium mulgraveanum,Syzygium,0.002054954037823742
Syzygium paniculatum,Syzygium,0.04432813866791979
Syzygium rubrimolle,Syzygium,0.02743430747780745
Thryptomene saxicola,Thryptomene,0.20290101151443207
Tristania neriifolia,Tristania,0.13677975989381386
Tristaniopsis exiliflora,Tristaniopsis,0.265375533546071
Tristaniopsis laurina,Tristaniopsis,0.028799650136850874
Uromyrtus metrosideros,Uromyrtus,0.09115739460614392
Uromyrtus tenella,Uromyrtus,0.06789123082585985
Xanthostemon chrysanthus,Xanthostemon,0.03818934630192111
Xanthostemon fruticosus,Xanthostemon,0.39025789126097166
Xanthostemon youngii,Xanthostemon,0.1247091399280627
Xanthostemon oppositifolius,Xanthostemon,0.2212923710552427
