Species,Genus,Damage
Backhousia oligantha,Backhousia,0.38680763994780054
Backhousia sciadophora,Backhousia,0.03518003751267895
Backhousia subargentea,Backhousia,0.029418798085388942
Callistemon formosus,Callistemon,0.09115752477050221
Callistemon pachyphyllus,Callistemon,0.024452375537275584
Callistemon polandii,Callistemon,0.41512372515620943
Callistemon salignus,Callistemon,0.057455191665887695
Callistemon sieberi,Callistemon,0.24910978671135242
Callistemon viminalis,Callistemon,0.12913950109344008
Chamelaucium uncinatum,Chamelaucium,0.5804286288029381
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10036971732958
Corymbia henryi,Corymbia,0.042367310655674506
Corymbia torelliana,Corymbia,0.02395969598062564
Darwinia citriodora,Darwinia,0.1839372273815405
Decaspermum humile,Decaspermum,0.03357501307850885
Eucalyptus carnea,Eucalyptus,0.18258153743590222
Eucalyptus cloeziana,Eucalyptus,0.05917780082037544
Eucalyptus curtisii,Eucalyptus,0.3580672777107937
Eucalyptus planchoniana,Eucalyptus,0.030337145782137864
Eucalyptus tereticornis,Eucalyptus,0.012834120498766588
Eucalyptus tindaliae,Eucalyptus,0.19459825367337813
Eugenia natalitia,Eugenia,0.22218020808151662
Eugenia uniflora,Eugenia,0.10239434178201257
Eugenia zeyheri,Eugenia,0.13042847073567965
Gossia bamagensis,Gossia,0.09853722190311642
Gossia bidwillii,Gossia,0.03514535517412731
Gossia floribunda,Gossia,0.06486723173011971
Gossia lewisensis,Gossia,0.2321589405779526
Gossia macilwraithensis,Gossia,0.18485723500679174
Gossia myrsinocarpa,Gossia,0.2430118407849331
Gossia punctata,Gossia,0.1892889986428864
Gossia acmenoides,Gossia,0.24594472975006243
Gossia fragrantissima,Gossia,0.1952785696750977
Gossia gonoclada,Gossia,0.27095571502819615
Gossia inophloia,Gossia,0.7316372192060729
Homoranthus melanostictus,Homoranthus,0.11582454740506887
Homoranthus virgatus,Homoranthus,0.1019330398253595
Lenwebbia lasioclada,Lenwebbia,0.04565977338648136
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.49785677355942126
Leptospermum liversidgei,Leptospermum,0.14550397767257695
Leptospermum madidum,Leptospermum,0.22320401729513895
Leptospermum petersonii,Leptospermum,0.09647290133961317
Leptospermum semibaccatum,Leptospermum,0.11977310983525669
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08313979897048818
Lithomyrtus obtusa,Lithomyrtus,0.019325368481012295
Lophostemon suaveolens,Lophostemon,0.0926974106614381
Melaleuca cheelii,Melaleuca,0.007319755434149533
Melaleuca comboynensis,Melaleuca,0.014501211681711923
Melaleuca fluviatilis,Melaleuca,0.26245497798220974
Melaleuca leucadendra,Melaleuca,0.192527423721923
Melaleuca linariifolia,Melaleuca,0.04793974215402741
Melaleuca nervosa,Melaleuca,0.32176323806237384
Melaleuca nesophila,Melaleuca,0.0743579165939105
Melaleuca nodosa,Melaleuca,0.4656463218960254
Melaleuca saligna,Melaleuca,0.15588066314240645
Melaleuca viridiflora,Melaleuca,0.2951210032550572
Metrosideros collina,Metrosideros,0.07309916425312935
Metrosideros collina x villosa,Metrosideros,0.04415451140922039
Metrosideros kermadecensis,Metrosideros,0.04310493062091364
Metrosideros thomasii,Metrosideros,0.04878328375863894
Myrciaria cauliflora,Myrciaria,0.005705685107626091
Myrtus communis,Myrtus,0.2124086469406874
Neofabricia myrtifolia,Neofabricia,0.082015433774
Osbornia octodonta,Osbornia,0.07535329926457224
Pilidiostigma glabrum,Pilidiostigma,0.09158293445300247
Pilidiostigma rhytispermum,Pilidiostigma,0.07894566399774328
Pilidiostigma tetramerum,Pilidiostigma,0.11730596622905975
Rhodamnia acuminata,Rhodamnia,0.024494242234276264
Rhodamnia arenaria,Rhodamnia,0.18966122426044696
Rhodamnia argentea,Rhodamnia,0.29407226413284926
Rhodamnia australis,Rhodamnia,0.4031689701919353
Rhodamnia blairiana,Rhodamnia,0.20383868082757683
Rhodamnia costata,Rhodamnia,0.018353672821728062
Rhodamnia dumicola,Rhodamnia,0.25880096552564025
Rhodamnia sessiliflora,Rhodamnia,0.11126308674584773
Rhodamnia spongiosa,Rhodamnia,0.30059985539384193
Homoranthus papillatus,Homoranthus,0.13805468805537957
Hypocalymma angustifolium ,Hypocalymma,0.029567406849235145
Lenwebbia prominens,Lenwebbia,0.2535330440677045
Lenwebbia sp. Blackall Range,Lenwebbia,0.09102096233741463
Leptospermum barneyense,Leptospermum,0.08777833664166712
Leptospermum luehmannii,Leptospermum,0.07973977613448202
Leptospermum trinervium,Leptospermum,0.16310020912243262
Mitrantia bilocularis,Mitrantia,0.20654460133562613
Rhodamnia angustifolia,Rhodamnia,0.5977036230905521
Rhodamnia glabrescens,Rhodamnia,0.10984411181449005
Rhodamnia pauciovulata,Rhodamnia,0.21141338949334554
Rhodomyrtus canescens,Rhodomyrtus,0.33777557232527666
Rhodomyrtus effusa,Rhodomyrtus,0.10654660290632123
Rhodomyrtus macrocarpa,Rhodomyrtus,0.218482916143939
Rhodomyrtus pervagata,Rhodomyrtus,0.4559052861607156
Rhodomyrtus sericea,Rhodomyrtus,0.16656407749565794
Rhodomyrtus tomentosa,Rhodomyrtus,0.18522107034375768
Rhodomyrtus trineura,Rhodomyrtus,0.17322899312828355
Ristantia waterhousei,Ristantia,0.07911628467890797
Ristantia pachysperma,Ristantia,0.33441441480146106
Sphaerantia discolor,Sphaerantia,0.19574592163719506
Stockwellia quadrifida,Stockwellia,0.24308452490769095
Syzygium angophoroides,Syzygium,0.17061605154043846
Syzygium anisatum,Syzygium,0.3372460660171971
Syzygium apodophyllum,Syzygium,0.08726492049894718
Syzygium argyropedicum,Syzygium,0.07810224056666348
Syzygium armstrongii,Syzygium,0.04353048269172338
Syzygium australe,Syzygium,0.07500743055556014
Syzygium bamagense,Syzygium,0.11779203256006132
Syzygium banksii,Syzygium,0.21652981004710137
Syzygium boonjee,Syzygium,0.0565191973239384
Syzygium canicortex,Syzygium,0.09345528960430272
Syzygium claviflorum,Syzygium,0.20788838543630062
Syzygium cormiflorum,Syzygium,0.05468537851837202
Syzygium corynanthum,Syzygium,0.04428141585794293
Syzygium cryptophlebium,Syzygium,0.10487972822933578
Syzygium cumini,Syzygium,0.10392118091673841
Syzygium dansiei,Syzygium,0.05904572950595294
Syzygium endophloium,Syzygium,0.0704974516104902
Syzygium erythrocalyx,Syzygium,0.09331056588608111
Syzygium eucalyptoides,Syzygium,0.2797141881092492
Syzygium eucalyptoide,Syzygium,0.18051174347848187
Syzygium floribundum,Syzygium,0.012150972672819504
Syzygium forte,Syzygium,0.08830309510280843
Syzygium forte ,Syzygium,0.015502400488630719
Syzygium hedraiophyllum,Syzygium,0.051564159902000584
Syzygium hemilamprum,Syzygium,0.04951511993074914
Syzygium ingens,Syzygium,0.023954463702132334
Syzygium jambos,Syzygium,0.4777856272166725
Syzygium kuranda,Syzygium,0.12536408825917844
Syzygium luehmannii,Syzygium,0.17793868890196174
Syzygium maraca,Syzygium,0.06863743990294247
Syzygium minutiflorum,Syzygium,0.08761368830470184
Syzygium nervosum,Syzygium,0.33449087370474095
Syzygium oleosum,Syzygium,0.11562576676093872
Syzygium pseudofastigiatum,Syzygium,0.07743871345352815
Syzygium puberulum,Syzygium,0.13889647185437803
Syzygium suborbiculare,Syzygium,0.18944118675641053
Syzygium tierneyanum,Syzygium,0.02420766082908482
Syzygium unipunctatum,Syzygium,0.068903566961382
Syzygium wilsonii ,Syzygium,0.04772485301176582
Syzygium wilsonii x luehmannii,Syzygium,0.06256019943187152
Syzygium xerampelinum,Syzygium,0.15117684070939097
Syzygium aqueum,Syzygium,0.09801739142244847
Syzygium hodgkinsoniae,Syzygium,0.05387879509000637
Syzygium macilwraithianum,Syzygium,0.16802047110343887
Syzygium moorei,Syzygium,0.04466475751282656
Syzygium mulgraveanum,Syzygium,0.06309988473529116
Syzygium paniculatum,Syzygium,0.02986562123532943
Syzygium rubrimolle,Syzygium,0.007058263822359967
Thryptomene saxicola,Thryptomene,0.02643782456251398
Tristania neriifolia,Tristania,0.1307239416399153
Tristaniopsis exiliflora,Tristaniopsis,0.44904244220314304
Tristaniopsis laurina,Tristaniopsis,0.012529839405547083
Uromyrtus metrosideros,Uromyrtus,0.1751855889135644
Uromyrtus tenella,Uromyrtus,0.0026465364717286333
Xanthostemon chrysanthus,Xanthostemon,0.20407057363610948
Xanthostemon fruticosus,Xanthostemon,0.45518856574317734
Xanthostemon youngii,Xanthostemon,0.139240018870055
Xanthostemon oppositifolius,Xanthostemon,0.2996684960884618
