Species,Genus,Damage
Backhousia oligantha,Backhousia,0.11077385175867249
Backhousia sciadophora,Backhousia,0.03807492606887619
Backhousia subargentea,Backhousia,0.0552419699012181
Callistemon formosus,Callistemon,0.006457388259614838
Callistemon pachyphyllus,Callistemon,0.026182154085151232
Callistemon polandii,Callistemon,0.3135686555723889
Callistemon salignus,Callistemon,0.03748482033357359
Callistemon sieberi,Callistemon,0.31183086810059013
Callistemon viminalis,Callistemon,0.17807593195592641
Chamelaucium uncinatum,Chamelaucium,0.5589561191239989
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0899699840617374
Corymbia henryi,Corymbia,0.033944536072689324
Corymbia torelliana,Corymbia,0.06180629612930799
Darwinia citriodora,Darwinia,0.25566574506513584
Decaspermum humile,Decaspermum,0.08369636821542326
Eucalyptus carnea,Eucalyptus,0.14719329913482282
Eucalyptus cloeziana,Eucalyptus,0.075937171437928
Eucalyptus curtisii,Eucalyptus,0.008938291710997248
Eucalyptus planchoniana,Eucalyptus,0.1821491878557171
Eucalyptus tereticornis,Eucalyptus,0.09070675273936457
Eucalyptus tindaliae,Eucalyptus,0.2568925268392608
Eugenia natalitia,Eugenia,0.1948742488451125
Eugenia uniflora,Eugenia,0.15500167407928522
Eugenia zeyheri,Eugenia,0.21754257133107835
Gossia bamagensis,Gossia,0.013735442065317294
Gossia bidwillii,Gossia,0.030719696414492237
Gossia floribunda,Gossia,0.045039501635764534
Gossia lewisensis,Gossia,0.14369642737001254
Gossia macilwraithensis,Gossia,0.13644759157610853
Gossia myrsinocarpa,Gossia,0.23724427352338529
Gossia punctata,Gossia,0.1366036054986881
Gossia acmenoides,Gossia,0.4336519555196743
Gossia fragrantissima,Gossia,0.17114825695304203
Gossia gonoclada,Gossia,0.4485335617565571
Gossia inophloia,Gossia,0.5396608050375038
Homoranthus melanostictus,Homoranthus,0.254536241880821
Homoranthus virgatus,Homoranthus,0.150717586509987
Lenwebbia lasioclada,Lenwebbia,0.022330738846464193
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5267742687435497
Leptospermum liversidgei,Leptospermum,0.200332224752366
Leptospermum madidum,Leptospermum,0.14419346036518288
Leptospermum petersonii,Leptospermum,0.08606394243681859
Leptospermum semibaccatum,Leptospermum,0.016366683884918132
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02390954095280895
Lithomyrtus obtusa,Lithomyrtus,0.021926144940473513
Lophostemon suaveolens,Lophostemon,0.017314521110505687
Melaleuca cheelii,Melaleuca,0.08573602293386884
Melaleuca comboynensis,Melaleuca,0.023037652757290417
Melaleuca fluviatilis,Melaleuca,0.3697894966336239
Melaleuca leucadendra,Melaleuca,0.057008422488390664
Melaleuca linariifolia,Melaleuca,0.07826371975957036
Melaleuca nervosa,Melaleuca,0.37381107648114176
Melaleuca nesophila,Melaleuca,0.07449674002099815
Melaleuca nodosa,Melaleuca,0.3132944992310862
Melaleuca saligna,Melaleuca,0.22799991718349188
Melaleuca viridiflora,Melaleuca,0.32437532744598174
Metrosideros collina,Metrosideros,0.052395680934898436
Metrosideros collina x villosa,Metrosideros,0.03641902304268596
Metrosideros kermadecensis,Metrosideros,0.07124304187346464
Metrosideros thomasii,Metrosideros,0.012700285856911186
Myrciaria cauliflora,Myrciaria,0.08104268219171784
Myrtus communis,Myrtus,0.1737692667141686
Neofabricia myrtifolia,Neofabricia,0.00013305809960950654
Osbornia octodonta,Osbornia,0.09657993546031696
Pilidiostigma glabrum,Pilidiostigma,0.11169259428925615
Pilidiostigma rhytispermum,Pilidiostigma,0.07746389828050448
Pilidiostigma tetramerum,Pilidiostigma,0.2359889271105886
Rhodamnia acuminata,Rhodamnia,0.0053928788852908305
Rhodamnia arenaria,Rhodamnia,0.12609620862238868
Rhodamnia argentea,Rhodamnia,0.2685977821063794
Rhodamnia australis,Rhodamnia,0.46049154389401625
Rhodamnia blairiana,Rhodamnia,0.017465447787632815
Rhodamnia costata,Rhodamnia,0.030206847880442478
Rhodamnia dumicola,Rhodamnia,0.35267830949843004
Rhodamnia sessiliflora,Rhodamnia,0.4177632124217472
Rhodamnia spongiosa,Rhodamnia,0.3593954012650711
Homoranthus papillatus,Homoranthus,0.14660887772529918
Hypocalymma angustifolium ,Hypocalymma,0.005970205771289372
Lenwebbia prominens,Lenwebbia,0.39375010060323934
Lenwebbia sp. Blackall Range,Lenwebbia,0.09109558500148784
Leptospermum barneyense,Leptospermum,0.03209467524078535
Leptospermum luehmannii,Leptospermum,0.01549957333020524
Leptospermum trinervium,Leptospermum,0.15018264112680635
Mitrantia bilocularis,Mitrantia,0.2403866026677779
Rhodamnia angustifolia,Rhodamnia,0.5078477956474701
Rhodamnia glabrescens,Rhodamnia,0.13624574684246893
Rhodamnia pauciovulata,Rhodamnia,0.22204822609545305
Rhodomyrtus canescens,Rhodomyrtus,0.3185427803365628
Rhodomyrtus effusa,Rhodomyrtus,0.19050560164118524
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16415066513481147
Rhodomyrtus pervagata,Rhodomyrtus,0.4518147991224386
Rhodomyrtus sericea,Rhodomyrtus,0.17568410972976078
Rhodomyrtus tomentosa,Rhodomyrtus,0.21035110779227306
Rhodomyrtus trineura,Rhodomyrtus,0.12612470454117108
Ristantia waterhousei,Ristantia,0.08445483279230892
Ristantia pachysperma,Ristantia,0.10404017255551778
Sphaerantia discolor,Sphaerantia,0.10749038312747627
Stockwellia quadrifida,Stockwellia,0.36551286330816746
Syzygium angophoroides,Syzygium,0.19431145370143144
Syzygium anisatum,Syzygium,0.06886034297512289
Syzygium apodophyllum,Syzygium,0.06773771147584151
Syzygium argyropedicum,Syzygium,0.061834049407651914
Syzygium armstrongii,Syzygium,0.08870841880846969
Syzygium australe,Syzygium,0.2332781240895594
Syzygium bamagense,Syzygium,0.2781809854892363
Syzygium banksii,Syzygium,0.3097806787805868
Syzygium boonjee,Syzygium,0.06470424219523441
Syzygium canicortex,Syzygium,0.05392924153960443
Syzygium claviflorum,Syzygium,0.15963614396468984
Syzygium cormiflorum,Syzygium,0.05306079959115495
Syzygium corynanthum,Syzygium,0.1972086227357166
Syzygium cryptophlebium,Syzygium,0.3002441519512482
Syzygium cumini,Syzygium,0.22865196642739205
Syzygium dansiei,Syzygium,0.05465055152534992
Syzygium endophloium,Syzygium,0.05517247144486781
Syzygium erythrocalyx,Syzygium,0.02502861322084371
Syzygium eucalyptoides,Syzygium,0.3278499243170576
Syzygium eucalyptoide,Syzygium,0.11289466950156646
Syzygium floribundum,Syzygium,0.025051695116027783
Syzygium forte,Syzygium,0.09348228111855761
Syzygium forte ,Syzygium,0.004697048843949947
Syzygium hedraiophyllum,Syzygium,0.024100638037179323
Syzygium hemilamprum,Syzygium,0.028657300445167788
Syzygium ingens,Syzygium,0.08225550727544606
Syzygium jambos,Syzygium,0.5531336034333125
Syzygium kuranda,Syzygium,0.18979166460642505
Syzygium luehmannii,Syzygium,0.1140383085189125
Syzygium maraca,Syzygium,0.001776259167598493
Syzygium minutiflorum,Syzygium,0.045131970213304395
Syzygium nervosum,Syzygium,0.3984356960791202
Syzygium oleosum,Syzygium,0.09435529738710091
Syzygium pseudofastigiatum,Syzygium,0.027938043011230373
Syzygium puberulum,Syzygium,0.17737284711928591
Syzygium suborbiculare,Syzygium,0.21549923202863308
Syzygium tierneyanum,Syzygium,0.014740388644343572
Syzygium unipunctatum,Syzygium,0.05461534507921062
Syzygium wilsonii ,Syzygium,0.030918392726851263
Syzygium wilsonii x luehmannii,Syzygium,0.035251347135321076
Syzygium xerampelinum,Syzygium,0.1463184452515618
Syzygium aqueum,Syzygium,0.09506401259544184
Syzygium hodgkinsoniae,Syzygium,0.05610308569474487
Syzygium macilwraithianum,Syzygium,0.05346322287536154
Syzygium moorei,Syzygium,0.08290969779501811
Syzygium mulgraveanum,Syzygium,0.012225933800148248
Syzygium paniculatum,Syzygium,0.09639971252629831
Syzygium rubrimolle,Syzygium,0.08601929892975946
Thryptomene saxicola,Thryptomene,0.11003137317054978
Tristania neriifolia,Tristania,0.1178515707518919
Tristaniopsis exiliflora,Tristaniopsis,0.32882105763282654
Tristaniopsis laurina,Tristaniopsis,0.03131164554234367
Uromyrtus metrosideros,Uromyrtus,0.11249684224409107
Uromyrtus tenella,Uromyrtus,0.06983710631628481
Xanthostemon chrysanthus,Xanthostemon,0.04825288152541596
Xanthostemon fruticosus,Xanthostemon,0.48293911481895613
Xanthostemon youngii,Xanthostemon,0.230002284393501
Xanthostemon oppositifolius,Xanthostemon,0.43115199547980065
